time,avg_delay
5.970000000000000000e+02,3.421379310344827474e+01
5.980000000000000000e+02,3.415807560137456989e+01
5.990000000000000000e+02,3.416382252559726851e+01
6.000000000000000000e+02,3.391156462585033893e+01
6.010000000000000000e+02,3.366554054054054035e+01
6.020000000000000000e+02,3.350337837837837895e+01
6.030000000000000000e+02,3.365771812080537018e+01
6.040000000000000000e+02,3.386241610738255048e+01
6.050000000000000000e+02,3.368120805369127169e+01
6.060000000000000000e+02,3.343624161073825718e+01
6.070000000000000000e+02,3.316442953020133899e+01
6.080000000000000000e+02,3.283612040133779431e+01
6.090000000000000000e+02,3.257190635451505045e+01
6.100000000000000000e+02,3.232441471571906533e+01
6.110000000000000000e+02,3.208026755852842626e+01
6.120000000000000000e+02,3.200000000000000000e+01
6.130000000000000000e+02,3.187290969899665427e+01
6.140000000000000000e+02,3.172240802675585414e+01
6.150000000000000000e+02,3.186666666666666714e+01
6.160000000000000000e+02,3.193666666666666742e+01
6.170000000000000000e+02,3.204666666666666686e+01
6.180000000000000000e+02,3.217000000000000171e+01
6.190000000000000000e+02,3.218999999999999773e+01
6.200000000000000000e+02,3.214666666666666828e+01
6.210000000000000000e+02,3.209333333333333371e+01
6.220000000000000000e+02,3.180000000000000071e+01
6.230000000000000000e+02,3.176666666666666572e+01
6.240000000000000000e+02,3.151333333333333186e+01
6.250000000000000000e+02,3.101333333333333186e+01
6.260000000000000000e+02,3.048666666666666814e+01
6.270000000000000000e+02,3.007000000000000028e+01
6.280000000000000000e+02,2.962999999999999901e+01
6.290000000000000000e+02,2.915333333333333243e+01
6.300000000000000000e+02,2.866000000000000014e+01
6.310000000000000000e+02,2.806666666666666643e+01
6.320000000000000000e+02,2.744333333333333158e+01
6.330000000000000000e+02,2.682666666666666799e+01
6.340000000000000000e+02,2.617000000000000171e+01
6.350000000000000000e+02,2.589666666666666828e+01
6.360000000000000000e+02,2.560000000000000142e+01
6.370000000000000000e+02,2.530000000000000071e+01
6.380000000000000000e+02,2.498999999999999844e+01
6.390000000000000000e+02,2.466000000000000014e+01
6.400000000000000000e+02,2.430999999999999872e+01
6.410000000000000000e+02,2.394333333333333158e+01
6.420000000000000000e+02,2.355666666666666842e+01
6.430000000000000000e+02,2.315333333333333243e+01
6.440000000000000000e+02,2.274666666666666615e+01
6.450000000000000000e+02,2.220333333333333314e+01
6.460000000000000000e+02,2.166333333333333400e+01
6.470000000000000000e+02,2.112666666666666515e+01
6.480000000000000000e+02,2.056333333333333258e+01
6.490000000000000000e+02,2.000333333333333385e+01
6.500000000000000000e+02,1.940333333333333243e+01
6.510000000000000000e+02,1.880000000000000071e+01
6.520000000000000000e+02,1.878666666666666529e+01
6.530000000000000000e+02,1.878333333333333499e+01
6.540000000000000000e+02,1.839799331103678881e+01
6.550000000000000000e+02,1.810738255033557209e+01
6.560000000000000000e+02,1.895637583892617428e+01
6.570000000000000000e+02,1.929530201342281970e+01
6.580000000000000000e+02,1.947986577181207934e+01
6.590000000000000000e+02,1.967449664429530287e+01
6.600000000000000000e+02,2.030201342281879207e+01
6.610000000000000000e+02,2.001010101010101039e+01
6.620000000000000000e+02,1.979729729729729826e+01
6.630000000000000000e+02,1.953559322033898482e+01
6.640000000000000000e+02,1.969830508474576192e+01
6.650000000000000000e+02,1.991864406779660968e+01
6.660000000000000000e+02,2.015254237288135641e+01
6.670000000000000000e+02,2.029152542372881385e+01
6.680000000000000000e+02,2.045762711864406924e+01
6.690000000000000000e+02,2.019047619047618980e+01
6.700000000000000000e+02,1.993856655290102253e+01
6.710000000000000000e+02,1.970205479452054931e+01
6.720000000000000000e+02,1.947422680412370966e+01
6.730000000000000000e+02,1.927241379310344982e+01
6.740000000000000000e+02,1.908996539792387637e+01
6.750000000000000000e+02,1.891666666666666785e+01
6.760000000000000000e+02,1.875609756097561132e+01
6.770000000000000000e+02,1.859790209790209659e+01
6.780000000000000000e+02,1.846315789473684177e+01
6.790000000000000000e+02,1.842957746478873204e+01
6.800000000000000000e+02,1.849469964664310950e+01
6.810000000000000000e+02,1.856382978723404165e+01
6.820000000000000000e+02,1.825978647686832801e+01
6.830000000000000000e+02,1.935587188612099752e+01
6.840000000000000000e+02,1.945907473309608449e+01
6.850000000000000000e+02,1.949110320284697551e+01
6.860000000000000000e+02,1.930960854092526802e+01
6.870000000000000000e+02,1.979715302491103301e+01
6.880000000000000000e+02,2.049466192170818601e+01
6.890000000000000000e+02,2.119217081850533901e+01
6.900000000000000000e+02,2.144128113879003550e+01
6.910000000000000000e+02,2.242907801418439817e+01
6.920000000000000000e+02,2.331802120141342627e+01
6.930000000000000000e+02,2.413028169014084412e+01
6.940000000000000000e+02,2.441549295774647987e+01
6.950000000000000000e+02,2.479929577464788792e+01
6.960000000000000000e+02,2.519366197183098421e+01
6.970000000000000000e+02,2.577464788732394396e+01
6.980000000000000000e+02,2.587323943661971981e+01
6.990000000000000000e+02,2.642456140350877192e+01
7.000000000000000000e+02,2.697202797202797342e+01
7.010000000000000000e+02,2.752961672473867694e+01
7.020000000000000000e+02,2.768292682926829329e+01
7.030000000000000000e+02,2.781881533101045179e+01
7.040000000000000000e+02,2.793728222996515598e+01
7.050000000000000000e+02,2.805226480836237002e+01
7.060000000000000000e+02,2.814634146341463250e+01
7.070000000000000000e+02,2.822648083623693438e+01
7.080000000000000000e+02,2.841114982578397274e+01
7.090000000000000000e+02,2.852961672473867694e+01
7.100000000000000000e+02,2.855400696864111509e+01
7.110000000000000000e+02,2.856445993031358910e+01
7.120000000000000000e+02,2.864459930313588742e+01
7.130000000000000000e+02,2.719580419580419672e+01
7.140000000000000000e+02,2.700000000000000000e+01
7.150000000000000000e+02,2.820557491289198637e+01
7.160000000000000000e+02,2.717132867132866991e+01
7.170000000000000000e+02,2.697552447552447674e+01
7.180000000000000000e+02,2.677272727272727337e+01
7.190000000000000000e+02,2.658391608391608329e+01
7.200000000000000000e+02,2.555789473684210478e+01
7.210000000000000000e+02,2.482746478873239582e+01
7.220000000000000000e+02,2.435335689045936292e+01
7.230000000000000000e+02,2.377224199288256301e+01
7.240000000000000000e+02,2.412857142857142989e+01
7.250000000000000000e+02,2.355755395683453202e+01
7.260000000000000000e+02,2.323741007194244546e+01
7.270000000000000000e+02,2.286690647482014427e+01
7.280000000000000000e+02,2.311510791366906403e+01
7.290000000000000000e+02,2.311913357400722191e+01
7.300000000000000000e+02,2.314855072463767982e+01
7.310000000000000000e+02,2.319999999999999929e+01
7.320000000000000000e+02,2.349635036496350438e+01
7.330000000000000000e+02,2.432116788321167888e+01
7.340000000000000000e+02,2.545985401459854103e+01
7.350000000000000000e+02,2.577737226277372429e+01
7.360000000000000000e+02,2.601094890510949043e+01
7.370000000000000000e+02,2.605860805860805840e+01
7.380000000000000000e+02,2.598161764705882248e+01
7.390000000000000000e+02,2.588191881918819348e+01
7.400000000000000000e+02,2.568888888888888999e+01
7.410000000000000000e+02,2.551301115241635742e+01
7.420000000000000000e+02,2.606691449814126571e+01
7.430000000000000000e+02,2.684758364312267531e+01
7.440000000000000000e+02,2.760966542750929520e+01
7.450000000000000000e+02,2.698507462686567138e+01
7.460000000000000000e+02,2.729104477611940283e+01
7.470000000000000000e+02,2.656766917293233021e+01
7.480000000000000000e+02,2.609848484848484773e+01
7.490000000000000000e+02,2.573282442748091725e+01
7.500000000000000000e+02,2.595402298850574851e+01
7.510000000000000000e+02,2.612307692307692264e+01
7.520000000000000000e+02,2.607335907335907166e+01
7.530000000000000000e+02,2.626254826254826114e+01
7.540000000000000000e+02,2.561627906976744029e+01
7.550000000000000000e+02,2.594961240310077599e+01
7.560000000000000000e+02,2.613671875000000000e+01
7.570000000000000000e+02,2.620553359683794525e+01
7.580000000000000000e+02,2.541600000000000037e+01
7.590000000000000000e+02,2.515200000000000102e+01
7.600000000000000000e+02,2.484799999999999898e+01
7.610000000000000000e+02,2.452400000000000091e+01
7.620000000000000000e+02,2.443426294820717004e+01
7.630000000000000000e+02,2.393227091633466230e+01
7.640000000000000000e+02,2.319920318725099762e+01
7.650000000000000000e+02,2.355555555555555713e+01
7.660000000000000000e+02,2.389285714285714235e+01
7.670000000000000000e+02,2.472440944881889635e+01
7.680000000000000000e+02,2.516796875000000000e+01
7.690000000000000000e+02,2.559689922480620083e+01
7.700000000000000000e+02,2.596911196911196740e+01
7.710000000000000000e+02,2.625482625482625565e+01
7.720000000000000000e+02,2.570930232558139394e+01
7.730000000000000000e+02,2.500000000000000000e+01
7.740000000000000000e+02,2.440944881889763707e+01
7.750000000000000000e+02,2.369047619047618980e+01
7.760000000000000000e+02,2.347599999999999909e+01
7.770000000000000000e+02,2.353200000000000003e+01
7.780000000000000000e+02,2.324399999999999977e+01
7.790000000000000000e+02,2.282799999999999940e+01
7.800000000000000000e+02,2.344000000000000128e+01
7.810000000000000000e+02,2.333200000000000074e+01
7.820000000000000000e+02,2.309600000000000009e+01
7.830000000000000000e+02,2.266129032258064413e+01
7.840000000000000000e+02,2.211836734693877560e+01
7.850000000000000000e+02,2.316666666666666785e+01
7.860000000000000000e+02,2.282113821138211307e+01
7.870000000000000000e+02,2.256854838709677580e+01
7.880000000000000000e+02,2.290725806451612812e+01
7.890000000000000000e+02,2.309311740890688114e+01
7.900000000000000000e+02,2.327642276422764311e+01
7.910000000000000000e+02,2.336065573770491710e+01
7.920000000000000000e+02,2.324166666666666714e+01
7.930000000000000000e+02,2.295762711864406924e+01
7.940000000000000000e+02,2.240692640692640580e+01
7.950000000000000000e+02,2.282743362831858391e+01
7.960000000000000000e+02,2.215384615384615330e+01
7.970000000000000000e+02,2.177880184331797153e+01
7.980000000000000000e+02,2.249065420560747697e+01
7.990000000000000000e+02,2.243333333333333357e+01
8.000000000000000000e+02,2.270048309178744006e+01
8.010000000000000000e+02,2.399516908212560296e+01
8.020000000000000000e+02,2.477184466019417641e+01
8.030000000000000000e+02,2.480392156862745168e+01
8.040000000000000000e+02,2.480693069306930809e+01
8.050000000000000000e+02,2.674257425742574412e+01
8.060000000000000000e+02,2.756435643564356397e+01
8.070000000000000000e+02,2.808999999999999986e+01
8.080000000000000000e+02,2.869191919191919027e+01
8.090000000000000000e+02,2.923857868020304451e+01
8.100000000000000000e+02,2.952284263959390742e+01
8.110000000000000000e+02,3.012755102040816269e+01
8.120000000000000000e+02,3.014871794871794819e+01
8.130000000000000000e+02,3.142346938775510168e+01
8.140000000000000000e+02,3.269191919191919027e+01
8.150000000000000000e+02,3.205612244897959329e+01
8.160000000000000000e+02,3.244845360824741931e+01
8.170000000000000000e+02,3.294240837696334978e+01
8.180000000000000000e+02,3.410526315789473983e+01
8.190000000000000000e+02,3.527127659574468055e+01
8.200000000000000000e+02,3.695187165775401184e+01
8.210000000000000000e+02,3.813978494623655990e+01
8.220000000000000000e+02,3.863978494623655990e+01
8.230000000000000000e+02,3.912903225806451957e+01
8.240000000000000000e+02,3.970588235294117396e+01
8.250000000000000000e+02,3.890374331550802367e+01
8.260000000000000000e+02,3.947340425531914576e+01
8.270000000000000000e+02,3.945989304812834320e+01
8.280000000000000000e+02,4.000000000000000000e+01
8.290000000000000000e+02,4.133333333333333570e+01
8.300000000000000000e+02,4.131351351351351298e+01
8.310000000000000000e+02,4.123497267759562845e+01
8.320000000000000000e+02,4.162637362637362770e+01
8.330000000000000000e+02,4.309340659340659130e+01
8.340000000000000000e+02,4.575543478260869534e+01
8.350000000000000000e+02,4.564480874316939918e+01
8.360000000000000000e+02,4.740437158469945444e+01
8.370000000000000000e+02,4.972282608695652328e+01
8.380000000000000000e+02,5.086413043478260931e+01
8.390000000000000000e+02,5.119889502762431022e+01
8.400000000000000000e+02,5.262011173184357204e+01
8.410000000000000000e+02,5.431843575418994163e+01
8.420000000000000000e+02,5.674860335195531036e+01
8.430000000000000000e+02,5.952513966480447039e+01
8.440000000000000000e+02,6.100000000000000000e+01
8.450000000000000000e+02,6.232022471910112671e+01
8.460000000000000000e+02,6.471111111111110858e+01
8.470000000000000000e+02,6.653846153846153300e+01
8.480000000000000000e+02,6.693442622950819043e+01
8.490000000000000000e+02,6.778378378378378954e+01
8.500000000000000000e+02,6.918279569892473546e+01
8.510000000000000000e+02,7.034042553191488878e+01
8.520000000000000000e+02,7.286979166666667140e+01
8.530000000000000000e+02,7.479591836734694255e+01
8.540000000000000000e+02,7.634673366834171304e+01
8.550000000000000000e+02,8.071921182266009964e+01
8.560000000000000000e+02,8.318719211822660498e+01
8.570000000000000000e+02,8.756038647342995773e+01
8.580000000000000000e+02,9.165402843601896166e+01
8.590000000000000000e+02,9.488785046728972361e+01
8.600000000000000000e+02,9.734579439252335931e+01
8.610000000000000000e+02,1.016774193548387046e+02
8.620000000000000000e+02,1.048812785388127793e+02
8.630000000000000000e+02,1.095758928571428612e+02
8.640000000000000000e+02,1.106877828054298618e+02
8.650000000000000000e+02,1.137802690582959571e+02
8.660000000000000000e+02,1.168080357142857082e+02
8.670000000000000000e+02,1.188933333333333309e+02
8.680000000000000000e+02,1.199054054054054035e+02
8.690000000000000000e+02,1.223039647577092524e+02
8.700000000000000000e+02,1.231921397379912690e+02
8.710000000000000000e+02,1.243275109170305655e+02
8.720000000000000000e+02,1.257324561403508767e+02
8.730000000000000000e+02,1.270130434782608688e+02
8.740000000000000000e+02,1.288577586206896513e+02
8.750000000000000000e+02,1.307844827586206975e+02
8.760000000000000000e+02,1.318304347826087053e+02
8.770000000000000000e+02,1.333030303030303116e+02
8.780000000000000000e+02,1.350389610389610482e+02
8.790000000000000000e+02,1.373405172413793025e+02
8.800000000000000000e+02,1.389126637554585102e+02
8.810000000000000000e+02,1.398995633187772967e+02
8.820000000000000000e+02,1.410524017467248825e+02
8.830000000000000000e+02,1.429781659388646347e+02
8.840000000000000000e+02,1.459691629955947008e+02
8.850000000000000000e+02,1.462123893805309649e+02
8.860000000000000000e+02,1.464736842105263293e+02
8.870000000000000000e+02,1.467885462555066169e+02
8.880000000000000000e+02,1.476844444444444377e+02
8.890000000000000000e+02,1.489244444444444468e+02
8.900000000000000000e+02,1.496008771929824661e+02
8.910000000000000000e+02,1.487368421052631504e+02
8.920000000000000000e+02,1.487244444444444582e+02
8.930000000000000000e+02,1.469864864864864842e+02
8.940000000000000000e+02,1.480044052863436264e+02
8.950000000000000000e+02,1.466973684210526301e+02
8.960000000000000000e+02,1.458201754385964932e+02
8.970000000000000000e+02,1.449690265486725593e+02
8.980000000000000000e+02,1.446035242290748783e+02
8.990000000000000000e+02,1.450440528634361215e+02
9.000000000000000000e+02,1.455466666666666526e+02
9.010000000000000000e+02,1.462633928571428612e+02
9.020000000000000000e+02,1.462107623318385663e+02
9.030000000000000000e+02,1.451727272727272862e+02
9.040000000000000000e+02,1.451192660550458697e+02
9.050000000000000000e+02,1.455275229357798139e+02
9.060000000000000000e+02,1.467272727272727195e+02
9.070000000000000000e+02,1.469170506912442420e+02
9.080000000000000000e+02,1.468425925925925810e+02
9.090000000000000000e+02,1.466168224299065344e+02
9.100000000000000000e+02,1.452663551401869029e+02
9.110000000000000000e+02,1.464065420560747555e+02
9.120000000000000000e+02,1.469716981132075375e+02
9.130000000000000000e+02,1.462583732057416341e+02
9.140000000000000000e+02,1.444285714285714164e+02
9.150000000000000000e+02,1.432775119617224959e+02
9.160000000000000000e+02,1.421207729468599155e+02
9.170000000000000000e+02,1.408009708737864116e+02
9.180000000000000000e+02,1.377794117647058840e+02
9.190000000000000000e+02,1.348762376237623641e+02
9.200000000000000000e+02,1.330600000000000023e+02
9.210000000000000000e+02,1.311333333333333258e+02
9.220000000000000000e+02,1.298928571428571388e+02
9.230000000000000000e+02,1.283247422680412342e+02
9.240000000000000000e+02,1.257578947368421041e+02
9.250000000000000000e+02,1.259732620320855574e+02
9.260000000000000000e+02,1.256505376344086073e+02
9.270000000000000000e+02,1.243043478260869534e+02
9.280000000000000000e+02,1.250585106382978751e+02
9.290000000000000000e+02,1.243279569892473120e+02
9.300000000000000000e+02,1.244812834224598959e+02
9.310000000000000000e+02,1.236935483870967687e+02
9.320000000000000000e+02,1.252736842105263122e+02
9.330000000000000000e+02,1.268385416666666714e+02
9.340000000000000000e+02,1.267010309278350491e+02
9.350000000000000000e+02,1.253834196891191652e+02
9.360000000000000000e+02,1.239740932642487081e+02
9.370000000000000000e+02,1.233229166666666714e+02
9.380000000000000000e+02,1.224895833333333286e+02
9.390000000000000000e+02,1.215684210526315780e+02
9.400000000000000000e+02,1.212539682539682531e+02
9.410000000000000000e+02,1.205053191489361666e+02
9.420000000000000000e+02,1.190159574468085140e+02
9.430000000000000000e+02,1.195079365079365061e+02
9.440000000000000000e+02,1.197089947089947088e+02
9.450000000000000000e+02,1.197234042553191529e+02
9.460000000000000000e+02,1.207447916666666714e+02
9.470000000000000000e+02,1.211295336787564736e+02
9.480000000000000000e+02,1.210310880829015474e+02
9.490000000000000000e+02,1.209005235602094217e+02
9.500000000000000000e+02,1.215824742268041234e+02
9.510000000000000000e+02,1.218153846153846160e+02
9.520000000000000000e+02,1.214896907216494810e+02
9.530000000000000000e+02,1.231071428571428612e+02
9.540000000000000000e+02,1.237171717171717233e+02
9.550000000000000000e+02,1.222538071065989840e+02
9.560000000000000000e+02,1.202410256410256437e+02
9.570000000000000000e+02,1.215076923076923094e+02
9.580000000000000000e+02,1.213435897435897459e+02
9.590000000000000000e+02,1.204051282051282072e+02
9.600000000000000000e+02,1.199238578680203062e+02
9.610000000000000000e+02,1.206149999999999949e+02
9.620000000000000000e+02,1.188989898989898961e+02
9.630000000000000000e+02,1.169086294416243703e+02
9.640000000000000000e+02,1.150710659898477104e+02
9.650000000000000000e+02,1.156515151515151558e+02
9.660000000000000000e+02,1.153618090452261242e+02
9.670000000000000000e+02,1.160799999999999983e+02
9.680000000000000000e+02,1.165450000000000017e+02
9.690000000000000000e+02,1.159502487562189117e+02
9.700000000000000000e+02,1.156287128712871350e+02
9.710000000000000000e+02,1.139004975124378092e+02
9.720000000000000000e+02,1.129696969696969688e+02
9.730000000000000000e+02,1.115329949238578706e+02
9.740000000000000000e+02,1.106122448979591866e+02
9.750000000000000000e+02,1.100303030303030312e+02
9.760000000000000000e+02,1.088730964467005009e+02
9.770000000000000000e+02,1.066262626262626299e+02
9.780000000000000000e+02,1.055778894472361742e+02
9.790000000000000000e+02,1.053940886699507331e+02
9.800000000000000000e+02,1.046633663366336577e+02
9.810000000000000000e+02,1.048786407766990294e+02
9.820000000000000000e+02,1.050288461538461604e+02
9.830000000000000000e+02,1.029230769230769198e+02
9.840000000000000000e+02,1.025619047619047564e+02
9.850000000000000000e+02,1.027109004739336484e+02
9.860000000000000000e+02,1.029099526066350734e+02
9.870000000000000000e+02,1.025860465116279130e+02
9.880000000000000000e+02,1.024351851851851904e+02
9.890000000000000000e+02,1.021342592592592524e+02
9.900000000000000000e+02,1.017710280373831750e+02
9.910000000000000000e+02,1.018224299065420553e+02
9.920000000000000000e+02,1.017336448598130829e+02
9.930000000000000000e+02,1.018976744186046517e+02
9.940000000000000000e+02,1.015162790697674353e+02
9.950000000000000000e+02,1.002916666666666714e+02
9.960000000000000000e+02,9.968372093023255331e+01
9.970000000000000000e+02,9.929493087557604269e+01
9.980000000000000000e+02,9.905504587155962781e+01
9.990000000000000000e+02,9.968181818181818699e+01
1.000000000000000000e+03,1.010982142857142918e+02
1.001000000000000000e+03,1.020884955752212448e+02
1.002000000000000000e+03,1.032576419213973793e+02
1.003000000000000000e+03,1.041695652173913089e+02
1.004000000000000000e+03,1.035608695652173878e+02
1.005000000000000000e+03,1.032217391304347842e+02
1.006000000000000000e+03,1.030652173913043441e+02
1.007000000000000000e+03,1.043086956521739097e+02
1.008000000000000000e+03,1.048739130434782538e+02
1.009000000000000000e+03,1.042227074235807862e+02
1.010000000000000000e+03,1.032149122807017534e+02
1.011000000000000000e+03,1.023568281938325981e+02
1.012000000000000000e+03,1.019159292035398181e+02
1.013000000000000000e+03,1.017566371681415944e+02
1.014000000000000000e+03,1.003955555555555605e+02
1.015000000000000000e+03,9.960352422907489256e+01
1.016000000000000000e+03,9.931877729257641363e+01
1.017000000000000000e+03,9.804385964912280826e+01
1.018000000000000000e+03,9.687555555555555031e+01
1.019000000000000000e+03,9.592035398230088106e+01
1.020000000000000000e+03,9.498230088495574819e+01
1.021000000000000000e+03,9.376991150442478329e+01
1.022000000000000000e+03,9.317982456140350678e+01
1.023000000000000000e+03,9.207894736842105488e+01
1.024000000000000000e+03,9.220524017467248257e+01
1.025000000000000000e+03,9.201315789473683537e+01
1.026000000000000000e+03,9.167400881057268691e+01
1.027000000000000000e+03,9.096475770925110282e+01
1.028000000000000000e+03,9.128193832599119162e+01
1.029000000000000000e+03,9.090707964601769220e+01
1.030000000000000000e+03,9.012831858407079721e+01
1.031000000000000000e+03,8.907964601769911894e+01
1.032000000000000000e+03,8.778761061946902089e+01
1.033000000000000000e+03,8.637610619469026574e+01
1.034000000000000000e+03,8.608370044052863079e+01
1.035000000000000000e+03,8.506250000000000000e+01
1.036000000000000000e+03,8.438116591928250898e+01
1.037000000000000000e+03,8.282959641255605732e+01
1.038000000000000000e+03,8.221777777777778340e+01
1.039000000000000000e+03,8.142600896860986381e+01
1.040000000000000000e+03,8.106250000000000000e+01
1.041000000000000000e+03,8.049777777777778454e+01
1.042000000000000000e+03,7.972687224669603268e+01
1.043000000000000000e+03,7.869162995594713550e+01
1.044000000000000000e+03,7.811061946902654540e+01
1.045000000000000000e+03,7.783185840707965042e+01
1.046000000000000000e+03,7.717180616740088794e+01
1.047000000000000000e+03,7.687280701754386314e+01
1.048000000000000000e+03,7.601746724890830365e+01
1.049000000000000000e+03,7.535964912280701355e+01
1.050000000000000000e+03,7.444298245614035636e+01
1.051000000000000000e+03,7.303982300884955237e+01
1.052000000000000000e+03,7.181696428571429180e+01
1.053000000000000000e+03,7.187111111111110517e+01
1.054000000000000000e+03,7.107111111111110802e+01
1.055000000000000000e+03,7.051769911504425181e+01
1.056000000000000000e+03,6.933628318584071337e+01
1.057000000000000000e+03,6.815044247787611198e+01
1.058000000000000000e+03,6.675770925110131770e+01
1.059000000000000000e+03,6.520175438596491801e+01
1.060000000000000000e+03,6.353947368421052744e+01
1.061000000000000000e+03,6.268122270742357927e+01
1.062000000000000000e+03,6.247186147186147309e+01
1.063000000000000000e+03,6.204761904761905100e+01
1.064000000000000000e+03,6.198290598290598297e+01
1.065000000000000000e+03,6.197468354430380089e+01
1.066000000000000000e+03,6.158749999999999858e+01
1.067000000000000000e+03,6.079916317991632013e+01
1.068000000000000000e+03,6.045416666666666572e+01
1.069000000000000000e+03,6.072314049586776719e+01
1.070000000000000000e+03,6.097520661157025046e+01
1.071000000000000000e+03,6.077593360995850702e+01
1.072000000000000000e+03,6.117012448132780378e+01
1.073000000000000000e+03,6.165432098765432301e+01
1.074000000000000000e+03,6.206938775510204209e+01
1.075000000000000000e+03,6.279674796747967491e+01
1.076000000000000000e+03,6.304453441295546412e+01
1.077000000000000000e+03,6.358704453441295357e+01
1.078000000000000000e+03,6.406425702811245060e+01
1.079000000000000000e+03,6.478884462151394530e+01
1.080000000000000000e+03,6.530830039525692143e+01
1.081000000000000000e+03,6.541176470588234793e+01
1.082000000000000000e+03,6.631007751937984551e+01
1.083000000000000000e+03,6.662790697674418539e+01
1.084000000000000000e+03,6.747104247104246610e+01
1.085000000000000000e+03,6.708108108108108070e+01
1.086000000000000000e+03,6.776245210727969948e+01
1.087000000000000000e+03,6.885496183206106480e+01
1.088000000000000000e+03,6.959090909090909349e+01
1.089000000000000000e+03,7.009056603773585437e+01
1.090000000000000000e+03,7.106766917293232666e+01
1.091000000000000000e+03,7.192509363295880576e+01
1.092000000000000000e+03,7.265671641791044522e+01
1.093000000000000000e+03,7.280740740740741046e+01
1.094000000000000000e+03,7.286194029850746290e+01
1.095000000000000000e+03,7.356877323420074788e+01
1.096000000000000000e+03,7.424253731343283391e+01
1.097000000000000000e+03,7.440671641791044522e+01
1.098000000000000000e+03,7.450943396226415416e+01
1.099000000000000000e+03,7.439015151515151558e+01
1.100000000000000000e+03,7.363773584905659675e+01
1.101000000000000000e+03,7.318113207547169452e+01
1.102000000000000000e+03,7.236981132075472090e+01
1.103000000000000000e+03,7.181509433962264666e+01
1.104000000000000000e+03,7.115849056603774159e+01
1.105000000000000000e+03,6.974621212121212466e+01
1.106000000000000000e+03,6.914393939393939092e+01
1.107000000000000000e+03,6.810943396226414848e+01
1.108000000000000000e+03,6.743773584905660812e+01
1.109000000000000000e+03,6.618181818181818699e+01
1.110000000000000000e+03,6.530418250950570780e+01
1.111000000000000000e+03,6.487072243346007383e+01
1.112000000000000000e+03,6.356273764258555303e+01
1.113000000000000000e+03,6.200000000000000000e+01
1.114000000000000000e+03,6.035741444866920347e+01
1.115000000000000000e+03,5.981439393939393767e+01
1.116000000000000000e+03,5.870075757575757791e+01
1.117000000000000000e+03,5.716666666666666430e+01
1.118000000000000000e+03,5.566539923954372426e+01
1.119000000000000000e+03,5.472900763358778420e+01
1.120000000000000000e+03,5.321153846153845990e+01
1.121000000000000000e+03,5.193436293436293738e+01
1.122000000000000000e+03,5.044573643410852526e+01
1.123000000000000000e+03,4.970038910505836327e+01
1.124000000000000000e+03,4.932945736434108852e+01
1.125000000000000000e+03,4.834496124031007724e+01
1.126000000000000000e+03,4.706589147286821628e+01
1.127000000000000000e+03,4.639147286821705762e+01
1.128000000000000000e+03,4.577307692307692122e+01
1.129000000000000000e+03,4.535114503816794240e+01
1.130000000000000000e+03,4.498098859315589237e+01
1.131000000000000000e+03,4.472075471698113347e+01
1.132000000000000000e+03,4.441198501872658966e+01
1.133000000000000000e+03,4.402247191011235827e+01
1.134000000000000000e+03,4.366417910447761130e+01
1.135000000000000000e+03,4.354074074074073764e+01
1.136000000000000000e+03,4.318819188191881864e+01
1.137000000000000000e+03,4.273800738007380318e+01
1.138000000000000000e+03,4.230147058823529704e+01
1.139000000000000000e+03,4.218613138686131236e+01
1.140000000000000000e+03,4.179347826086956275e+01
1.141000000000000000e+03,4.142446043165467273e+01
1.142000000000000000e+03,4.087410071942446166e+01
1.143000000000000000e+03,4.055197132616487465e+01
1.144000000000000000e+03,3.981654676258992964e+01
1.145000000000000000e+03,3.939426523297490945e+01
1.146000000000000000e+03,3.903571428571428470e+01
1.147000000000000000e+03,3.903558718861209798e+01
1.148000000000000000e+03,3.891489361702127781e+01
1.149000000000000000e+03,3.866431095406360186e+01
1.150000000000000000e+03,3.840140845070422415e+01
1.151000000000000000e+03,3.810915492957746409e+01
1.152000000000000000e+03,3.785915492957746409e+01
1.153000000000000000e+03,3.805944055944056004e+01
1.154000000000000000e+03,3.793379790940766583e+01
1.155000000000000000e+03,3.768750000000000000e+01
1.156000000000000000e+03,3.729513888888888573e+01
1.157000000000000000e+03,3.751034482758620925e+01
1.158000000000000000e+03,3.736426116838487843e+01
1.159000000000000000e+03,3.725000000000000000e+01
1.160000000000000000e+03,3.708904109589040843e+01
1.161000000000000000e+03,3.726369863013698591e+01
1.162000000000000000e+03,3.737457044673539741e+01
1.163000000000000000e+03,3.783219178082191547e+01
1.164000000000000000e+03,3.826712328767123239e+01
1.165000000000000000e+03,3.875342465753424648e+01
1.166000000000000000e+03,3.903424657534246478e+01
1.167000000000000000e+03,3.931058020477815518e+01
1.168000000000000000e+03,3.928865979381443196e+01
1.169000000000000000e+03,3.948797250859106356e+01
1.170000000000000000e+03,3.971477663230240296e+01
1.171000000000000000e+03,3.962068965517241281e+01
1.172000000000000000e+03,3.950519031141868709e+01
1.173000000000000000e+03,3.937847222222222143e+01
1.174000000000000000e+03,3.944444444444444287e+01
1.175000000000000000e+03,3.916083916083915994e+01
1.176000000000000000e+03,3.892631578947368354e+01
1.177000000000000000e+03,3.848591549295774428e+01
1.178000000000000000e+03,3.833802816901408761e+01
1.179000000000000000e+03,3.845964912280701498e+01
