time,avg_buffer_pct
1.747000000000000000e+03,8.604000000000000625e+01
1.748000000000000000e+03,8.609999999999999432e+01
1.749000000000000000e+03,8.621999999999999886e+01
1.750000000000000000e+03,8.634000000000000341e+01
1.751000000000000000e+03,8.646000000000000796e+01
1.752000000000000000e+03,8.642000000000000171e+01
1.753000000000000000e+03,8.637999999999999545e+01
1.754000000000000000e+03,8.645999999999999375e+01
1.755000000000000000e+03,8.647999999999998977e+01
1.756000000000000000e+03,8.656000000000000227e+01
1.757000000000000000e+03,8.664000000000001478e+01
1.758000000000000000e+03,8.671999999999999886e+01
1.759000000000000000e+03,8.679999999999999716e+01
1.760000000000000000e+03,8.682000000000000739e+01
1.761000000000000000e+03,8.684000000000000341e+01
1.762000000000000000e+03,8.685999999999998522e+01
1.763000000000000000e+03,8.687999999999999545e+01
1.764000000000000000e+03,8.695999999999999375e+01
1.765000000000000000e+03,8.684000000000000341e+01
1.766000000000000000e+03,8.671999999999999886e+01
1.767000000000000000e+03,8.654000000000000625e+01
1.768000000000000000e+03,8.635999999999999943e+01
1.769000000000000000e+03,8.617999999999999261e+01
1.770000000000000000e+03,8.600000000000000000e+01
1.771000000000000000e+03,8.582000000000000739e+01
1.772000000000000000e+03,8.564000000000001478e+01
1.773000000000000000e+03,8.546000000000000796e+01
1.774000000000000000e+03,8.528000000000000114e+01
1.775000000000000000e+03,8.509999999999999432e+01
1.776000000000000000e+03,8.492000000000000171e+01
1.777000000000000000e+03,8.474000000000000909e+01
1.778000000000000000e+03,8.456000000000000227e+01
1.779000000000000000e+03,8.424000000000000909e+01
1.780000000000000000e+03,8.400000000000000000e+01
1.781000000000000000e+03,8.376000000000000512e+01
1.782000000000000000e+03,8.352000000000001023e+01
1.783000000000000000e+03,8.334000000000000341e+01
1.784000000000000000e+03,8.315999999999999659e+01
1.785000000000000000e+03,8.297999999999998977e+01
1.786000000000000000e+03,8.279999999999999716e+01
1.787000000000000000e+03,8.259999999999999432e+01
1.788000000000000000e+03,8.240000000000000568e+01
1.789000000000000000e+03,8.220000000000000284e+01
1.790000000000000000e+03,8.200000000000000000e+01
1.791000000000000000e+03,8.179999999999999716e+01
1.792000000000000000e+03,8.159999999999999432e+01
1.793000000000000000e+03,8.140000000000000568e+01
1.794000000000000000e+03,8.120000000000000284e+01
1.795000000000000000e+03,8.100000000000000000e+01
1.796000000000000000e+03,8.079999999999999716e+01
1.797000000000000000e+03,8.059999999999999432e+01
1.798000000000000000e+03,8.040000000000000568e+01
1.799000000000000000e+03,8.014000000000000057e+01
1.800000000000000000e+03,7.993999999999999773e+01
1.801000000000000000e+03,7.967999999999999261e+01
1.802000000000000000e+03,7.947999999999998977e+01
1.803000000000000000e+03,7.921999999999999886e+01
1.804000000000000000e+03,7.902000000000001023e+01
1.805000000000000000e+03,7.882000000000000739e+01
1.806000000000000000e+03,7.862000000000000455e+01
1.807000000000000000e+03,7.852000000000001023e+01
1.808000000000000000e+03,7.847999999999998977e+01
1.809000000000000000e+03,7.843999999999999773e+01
1.810000000000000000e+03,7.840000000000000568e+01
1.811000000000000000e+03,7.835999999999999943e+01
1.812000000000000000e+03,7.832000000000000739e+01
1.813000000000000000e+03,7.828000000000000114e+01
1.814000000000000000e+03,7.823999999999999488e+01
1.815000000000000000e+03,7.820000000000000284e+01
1.816000000000000000e+03,7.809999999999999432e+01
1.817000000000000000e+03,7.800000000000000000e+01
1.818000000000000000e+03,7.790000000000000568e+01
1.819000000000000000e+03,7.785999999999998522e+01
1.820000000000000000e+03,7.782000000000000739e+01
1.821000000000000000e+03,7.784000000000000341e+01
1.822000000000000000e+03,7.785999999999999943e+01
1.823000000000000000e+03,7.787999999999999545e+01
1.824000000000000000e+03,7.790000000000000568e+01
1.825000000000000000e+03,7.791999999999998749e+01
1.826000000000000000e+03,7.793999999999999773e+01
1.827000000000000000e+03,7.796000000000000796e+01
1.828000000000000000e+03,7.797999999999998977e+01
1.829000000000000000e+03,7.800000000000000000e+01
1.830000000000000000e+03,7.801999999999999602e+01
1.831000000000000000e+03,7.803999999999999204e+01
1.832000000000000000e+03,7.806000000000000227e+01
1.833000000000000000e+03,7.807999999999999829e+01
1.834000000000000000e+03,7.809999999999999432e+01
1.835000000000000000e+03,7.811999999999999034e+01
1.836000000000000000e+03,7.814000000000000057e+01
1.837000000000000000e+03,7.815999999999999659e+01
1.838000000000000000e+03,7.834000000000000341e+01
1.839000000000000000e+03,7.852000000000001023e+01
1.840000000000000000e+03,7.870000000000000284e+01
1.841000000000000000e+03,7.887999999999999545e+01
1.842000000000000000e+03,7.906000000000000227e+01
1.843000000000000000e+03,7.926000000000000512e+01
1.844000000000000000e+03,7.956000000000000227e+01
1.845000000000000000e+03,7.992000000000000171e+01
1.846000000000000000e+03,8.021999999999999886e+01
1.847000000000000000e+03,8.057999999999999829e+01
1.848000000000000000e+03,8.092000000000000171e+01
1.849000000000000000e+03,8.125999999999999091e+01
1.850000000000000000e+03,8.159999999999999432e+01
1.851000000000000000e+03,8.200000000000000000e+01
1.852000000000000000e+03,8.240000000000000568e+01
1.853000000000000000e+03,8.279999999999999716e+01
1.854000000000000000e+03,8.320000000000000284e+01
1.855000000000000000e+03,8.356000000000000227e+01
1.856000000000000000e+03,8.382000000000000739e+01
1.857000000000000000e+03,8.402000000000001023e+01
1.858000000000000000e+03,8.421999999999999886e+01
1.859000000000000000e+03,8.428000000000000114e+01
1.860000000000000000e+03,8.434000000000000341e+01
1.861000000000000000e+03,8.440000000000000568e+01
1.862000000000000000e+03,8.446000000000000796e+01
1.863000000000000000e+03,8.452000000000001023e+01
1.864000000000000000e+03,8.458000000000001251e+01
1.865000000000000000e+03,8.464000000000000057e+01
1.866000000000000000e+03,8.470000000000000284e+01
1.867000000000000000e+03,8.476000000000000512e+01
1.868000000000000000e+03,8.482000000000000739e+01
1.869000000000000000e+03,8.488000000000000966e+01
1.870000000000000000e+03,8.493999999999999773e+01
1.871000000000000000e+03,8.500000000000000000e+01
1.872000000000000000e+03,8.500000000000000000e+01
1.873000000000000000e+03,8.500000000000000000e+01
1.874000000000000000e+03,8.500000000000000000e+01
1.875000000000000000e+03,8.500000000000000000e+01
1.876000000000000000e+03,8.500000000000000000e+01
1.877000000000000000e+03,8.500000000000000000e+01
1.878000000000000000e+03,8.500000000000000000e+01
1.879000000000000000e+03,8.500000000000000000e+01
1.880000000000000000e+03,8.500000000000000000e+01
1.881000000000000000e+03,8.500000000000000000e+01
1.882000000000000000e+03,8.500000000000000000e+01
1.883000000000000000e+03,8.494000000000001194e+01
1.884000000000000000e+03,8.490000000000000568e+01
1.885000000000000000e+03,8.485999999999998522e+01
1.886000000000000000e+03,8.487999999999999545e+01
1.887000000000000000e+03,8.490000000000000568e+01
1.888000000000000000e+03,8.492000000000000171e+01
1.889000000000000000e+03,8.494000000000001194e+01
1.890000000000000000e+03,8.495999999999999375e+01
1.891000000000000000e+03,8.497999999999998977e+01
1.892000000000000000e+03,8.500000000000000000e+01
1.893000000000000000e+03,8.502000000000001023e+01
1.894000000000000000e+03,8.504000000000000625e+01
1.895000000000000000e+03,8.505999999999998806e+01
1.896000000000000000e+03,8.507999999999999829e+01
1.897000000000000000e+03,8.509999999999999432e+01
1.898000000000000000e+03,8.512000000000000455e+01
1.899000000000000000e+03,8.529999999999999716e+01
1.900000000000000000e+03,8.547999999999998977e+01
1.901000000000000000e+03,8.564000000000001478e+01
1.902000000000000000e+03,8.573999999999999488e+01
1.903000000000000000e+03,8.584000000000000341e+01
1.904000000000000000e+03,8.593999999999999773e+01
1.905000000000000000e+03,8.603999999999999204e+01
1.906000000000000000e+03,8.614000000000001478e+01
1.907000000000000000e+03,8.623999999999999488e+01
1.908000000000000000e+03,8.634000000000000341e+01
1.909000000000000000e+03,8.643999999999999773e+01
1.910000000000000000e+03,8.653999999999999204e+01
1.911000000000000000e+03,8.664000000000001478e+01
1.912000000000000000e+03,8.673999999999999488e+01
1.913000000000000000e+03,8.684000000000000341e+01
1.914000000000000000e+03,8.700000000000000000e+01
1.915000000000000000e+03,8.715999999999999659e+01
1.916000000000000000e+03,8.732000000000000739e+01
1.917000000000000000e+03,8.747999999999998977e+01
1.918000000000000000e+03,8.764000000000001478e+01
1.919000000000000000e+03,8.775999999999999091e+01
1.920000000000000000e+03,8.797999999999998977e+01
1.921000000000000000e+03,8.820000000000000284e+01
1.922000000000000000e+03,8.842000000000000171e+01
1.923000000000000000e+03,8.864000000000000057e+01
1.924000000000000000e+03,8.885999999999998522e+01
1.925000000000000000e+03,8.907999999999999829e+01
1.926000000000000000e+03,8.924000000000000909e+01
1.927000000000000000e+03,8.946000000000000796e+01
1.928000000000000000e+03,8.967999999999999261e+01
1.929000000000000000e+03,8.990000000000000568e+01
1.930000000000000000e+03,9.012000000000000455e+01
1.931000000000000000e+03,9.034000000000000341e+01
1.932000000000000000e+03,9.056000000000000227e+01
1.933000000000000000e+03,9.078000000000000114e+01
1.934000000000000000e+03,9.100000000000000000e+01
1.935000000000000000e+03,9.121999999999999886e+01
1.936000000000000000e+03,9.144000000000001194e+01
1.937000000000000000e+03,9.165999999999999659e+01
1.938000000000000000e+03,9.187999999999999545e+01
1.939000000000000000e+03,9.209999999999999432e+01
1.940000000000000000e+03,9.232000000000000739e+01
1.941000000000000000e+03,9.247999999999998977e+01
1.942000000000000000e+03,9.270000000000000284e+01
1.943000000000000000e+03,9.292000000000000171e+01
1.944000000000000000e+03,9.307999999999999829e+01
1.945000000000000000e+03,9.323999999999999488e+01
1.946000000000000000e+03,9.340000000000000568e+01
1.947000000000000000e+03,9.356000000000000227e+01
1.948000000000000000e+03,9.365999999999999659e+01
1.949000000000000000e+03,9.375999999999999091e+01
1.950000000000000000e+03,9.392000000000000171e+01
1.951000000000000000e+03,9.420000000000000284e+01
1.952000000000000000e+03,9.443999999999999773e+01
1.953000000000000000e+03,9.453999999999999204e+01
1.954000000000000000e+03,9.464000000000000057e+01
1.955000000000000000e+03,9.473999999999999488e+01
1.956000000000000000e+03,9.484000000000000341e+01
1.957000000000000000e+03,9.492000000000000171e+01
1.958000000000000000e+03,9.500000000000000000e+01
1.959000000000000000e+03,9.507999999999999829e+01
1.960000000000000000e+03,9.515999999999999659e+01
1.961000000000000000e+03,9.523999999999999488e+01
1.962000000000000000e+03,9.532000000000000739e+01
1.963000000000000000e+03,9.540000000000000568e+01
1.964000000000000000e+03,9.553999999999999204e+01
1.965000000000000000e+03,9.573999999999999488e+01
1.966000000000000000e+03,9.593999999999999773e+01
1.967000000000000000e+03,9.614000000000000057e+01
1.968000000000000000e+03,9.634000000000000341e+01
1.969000000000000000e+03,9.653999999999999204e+01
1.970000000000000000e+03,9.673999999999999488e+01
1.971000000000000000e+03,9.700000000000000000e+01
1.972000000000000000e+03,9.726000000000000512e+01
1.973000000000000000e+03,9.752000000000001023e+01
1.974000000000000000e+03,9.778000000000000114e+01
1.975000000000000000e+03,9.803999999999999204e+01
1.976000000000000000e+03,9.835999999999999943e+01
1.977000000000000000e+03,9.867999999999999261e+01
1.978000000000000000e+03,9.900000000000000000e+01
1.979000000000000000e+03,9.932000000000000739e+01
1.980000000000000000e+03,9.964000000000000057e+01
1.981000000000000000e+03,9.996000000000000796e+01
1.982000000000000000e+03,1.000000000000000000e+02
1.983000000000000000e+03,1.000000000000000000e+02
1.984000000000000000e+03,1.000000000000000000e+02
1.985000000000000000e+03,1.000000000000000000e+02
1.986000000000000000e+03,1.000000000000000000e+02
1.987000000000000000e+03,1.000000000000000000e+02
1.988000000000000000e+03,1.000000000000000000e+02
1.989000000000000000e+03,1.000000000000000000e+02
1.990000000000000000e+03,1.000000000000000000e+02
1.991000000000000000e+03,1.000000000000000000e+02
1.992000000000000000e+03,1.000000000000000000e+02
1.993000000000000000e+03,1.000000000000000000e+02
1.994000000000000000e+03,1.000000000000000000e+02
1.995000000000000000e+03,1.000000000000000000e+02
1.996000000000000000e+03,1.000000000000000000e+02
1.997000000000000000e+03,1.000000000000000000e+02
1.998000000000000000e+03,1.000000000000000000e+02
1.999000000000000000e+03,1.000000000000000000e+02
2.000000000000000000e+03,1.000000000000000000e+02
2.001000000000000000e+03,1.000000000000000000e+02
2.002000000000000000e+03,1.000000000000000000e+02
2.003000000000000000e+03,1.000000000000000000e+02
2.004000000000000000e+03,1.000000000000000000e+02
2.005000000000000000e+03,9.992000000000000171e+01
2.006000000000000000e+03,9.990000000000000568e+01
2.007000000000000000e+03,9.987999999999999545e+01
2.008000000000000000e+03,9.985999999999999943e+01
2.009000000000000000e+03,9.984000000000000341e+01
2.010000000000000000e+03,9.982000000000000739e+01
2.011000000000000000e+03,9.979999999999999716e+01
2.012000000000000000e+03,9.978000000000000114e+01
2.013000000000000000e+03,9.976000000000000512e+01
2.014000000000000000e+03,9.973999999999999488e+01
2.015000000000000000e+03,9.971999999999999886e+01
2.016000000000000000e+03,9.970000000000000284e+01
2.017000000000000000e+03,9.967999999999999261e+01
2.018000000000000000e+03,9.965999999999999659e+01
2.019000000000000000e+03,9.964000000000000057e+01
2.020000000000000000e+03,9.962000000000000455e+01
2.021000000000000000e+03,9.959999999999999432e+01
2.022000000000000000e+03,9.957999999999999829e+01
2.023000000000000000e+03,9.956000000000000227e+01
2.024000000000000000e+03,9.953999999999999204e+01
2.025000000000000000e+03,9.952000000000001023e+01
2.026000000000000000e+03,9.950000000000000000e+01
2.027000000000000000e+03,9.953999999999999204e+01
2.028000000000000000e+03,9.957999999999999829e+01
2.029000000000000000e+03,9.962000000000000455e+01
2.030000000000000000e+03,9.965999999999999659e+01
2.031000000000000000e+03,9.976000000000000512e+01
2.032000000000000000e+03,9.985999999999999943e+01
2.033000000000000000e+03,9.992000000000000171e+01
2.034000000000000000e+03,9.992000000000000171e+01
2.035000000000000000e+03,9.992000000000000171e+01
2.036000000000000000e+03,9.984000000000000341e+01
2.037000000000000000e+03,9.976000000000000512e+01
2.038000000000000000e+03,9.967999999999999261e+01
2.039000000000000000e+03,9.959999999999999432e+01
2.040000000000000000e+03,9.952000000000001023e+01
2.041000000000000000e+03,9.943999999999999773e+01
2.042000000000000000e+03,9.935999999999999943e+01
2.043000000000000000e+03,9.928000000000000114e+01
2.044000000000000000e+03,9.920000000000000284e+01
2.045000000000000000e+03,9.912000000000000455e+01
2.046000000000000000e+03,9.903999999999999204e+01
2.047000000000000000e+03,9.896000000000000796e+01
2.048000000000000000e+03,9.885999999999998522e+01
2.049000000000000000e+03,9.871999999999999886e+01
2.050000000000000000e+03,9.862000000000000455e+01
2.051000000000000000e+03,9.852000000000001023e+01
2.052000000000000000e+03,9.842000000000000171e+01
2.053000000000000000e+03,9.831999999999999318e+01
2.054000000000000000e+03,9.828000000000000114e+01
2.055000000000000000e+03,9.817999999999999261e+01
2.056000000000000000e+03,9.807999999999999829e+01
2.057000000000000000e+03,9.797999999999998977e+01
2.058000000000000000e+03,9.787999999999999545e+01
2.059000000000000000e+03,9.778000000000000114e+01
2.060000000000000000e+03,9.767999999999999261e+01
2.061000000000000000e+03,9.757999999999999829e+01
2.062000000000000000e+03,9.754000000000000625e+01
2.063000000000000000e+03,9.750000000000000000e+01
2.064000000000000000e+03,9.746000000000000796e+01
2.065000000000000000e+03,9.742000000000000171e+01
2.066000000000000000e+03,9.735999999999998522e+01
2.067000000000000000e+03,9.729999999999999716e+01
2.068000000000000000e+03,9.720000000000000284e+01
2.069000000000000000e+03,9.704000000000000625e+01
2.070000000000000000e+03,9.687999999999999545e+01
2.071000000000000000e+03,9.678000000000000114e+01
2.072000000000000000e+03,9.667999999999999261e+01
2.073000000000000000e+03,9.657999999999999829e+01
2.074000000000000000e+03,9.642000000000000171e+01
2.075000000000000000e+03,9.626000000000000512e+01
2.076000000000000000e+03,9.603999999999999204e+01
2.077000000000000000e+03,9.587999999999999545e+01
2.078000000000000000e+03,9.571999999999999886e+01
2.079000000000000000e+03,9.555999999999998806e+01
2.080000000000000000e+03,9.540000000000000568e+01
2.081000000000000000e+03,9.523999999999999488e+01
2.082000000000000000e+03,9.507999999999999829e+01
2.083000000000000000e+03,9.492000000000000171e+01
2.084000000000000000e+03,9.475999999999999091e+01
2.085000000000000000e+03,9.459999999999999432e+01
2.086000000000000000e+03,9.442000000000000171e+01
2.087000000000000000e+03,9.417999999999999261e+01
2.088000000000000000e+03,9.393999999999999773e+01
2.089000000000000000e+03,9.370000000000000284e+01
2.090000000000000000e+03,9.346000000000000796e+01
2.091000000000000000e+03,9.321999999999999886e+01
2.092000000000000000e+03,9.297999999999998977e+01
2.093000000000000000e+03,9.273999999999999488e+01
2.094000000000000000e+03,9.250000000000000000e+01
2.095000000000000000e+03,9.226000000000000512e+01
2.096000000000000000e+03,9.207999999999999829e+01
2.097000000000000000e+03,9.190000000000000568e+01
2.098000000000000000e+03,9.171999999999999886e+01
2.099000000000000000e+03,9.153999999999999204e+01
2.100000000000000000e+03,9.135999999999999943e+01
2.101000000000000000e+03,9.112000000000000455e+01
2.102000000000000000e+03,9.087999999999999545e+01
2.103000000000000000e+03,9.064000000000000057e+01
2.104000000000000000e+03,9.040000000000000568e+01
2.105000000000000000e+03,9.015999999999999659e+01
2.106000000000000000e+03,8.992000000000000171e+01
2.107000000000000000e+03,8.967999999999999261e+01
2.108000000000000000e+03,8.953999999999999204e+01
2.109000000000000000e+03,8.946000000000000796e+01
2.110000000000000000e+03,8.944000000000001194e+01
2.111000000000000000e+03,8.947999999999998977e+01
2.112000000000000000e+03,8.952000000000001023e+01
2.113000000000000000e+03,8.955999999999998806e+01
2.114000000000000000e+03,8.959999999999999432e+01
2.115000000000000000e+03,8.950000000000000000e+01
2.116000000000000000e+03,8.946000000000000796e+01
2.117000000000000000e+03,8.942000000000000171e+01
2.118000000000000000e+03,8.937999999999999545e+01
2.119000000000000000e+03,8.934000000000000341e+01
2.120000000000000000e+03,8.929999999999999716e+01
2.121000000000000000e+03,8.926000000000000512e+01
2.122000000000000000e+03,8.921999999999999886e+01
2.123000000000000000e+03,8.917999999999999261e+01
2.124000000000000000e+03,8.914000000000000057e+01
2.125000000000000000e+03,8.909999999999999432e+01
2.126000000000000000e+03,8.906000000000000227e+01
2.127000000000000000e+03,8.902000000000001023e+01
2.128000000000000000e+03,8.896000000000000796e+01
2.129000000000000000e+03,8.884000000000000341e+01
2.130000000000000000e+03,8.871999999999999886e+01
2.131000000000000000e+03,8.859999999999999432e+01
2.132000000000000000e+03,8.847999999999998977e+01
2.133000000000000000e+03,8.829999999999999716e+01
2.134000000000000000e+03,8.817999999999999261e+01
2.135000000000000000e+03,8.805999999999998806e+01
2.136000000000000000e+03,8.800000000000000000e+01
2.137000000000000000e+03,8.794000000000001194e+01
2.138000000000000000e+03,8.787999999999999545e+01
2.139000000000000000e+03,8.782000000000000739e+01
2.140000000000000000e+03,8.775999999999999091e+01
2.141000000000000000e+03,8.770000000000000284e+01
2.142000000000000000e+03,8.764000000000001478e+01
2.143000000000000000e+03,8.757999999999999829e+01
2.144000000000000000e+03,8.752000000000001023e+01
2.145000000000000000e+03,8.745999999999999375e+01
2.146000000000000000e+03,8.750000000000000000e+01
2.147000000000000000e+03,8.753999999999999204e+01
2.148000000000000000e+03,8.757999999999999829e+01
2.149000000000000000e+03,8.762000000000000455e+01
2.150000000000000000e+03,8.765999999999999659e+01
2.151000000000000000e+03,8.770000000000000284e+01
2.152000000000000000e+03,8.773999999999999488e+01
2.153000000000000000e+03,8.771999999999999886e+01
2.154000000000000000e+03,8.770000000000000284e+01
2.155000000000000000e+03,8.774000000000000909e+01
2.156000000000000000e+03,8.784000000000000341e+01
2.157000000000000000e+03,8.793999999999999773e+01
2.158000000000000000e+03,8.804000000000000625e+01
2.159000000000000000e+03,8.814000000000000057e+01
2.160000000000000000e+03,8.806000000000000227e+01
2.161000000000000000e+03,8.796000000000000796e+01
2.162000000000000000e+03,8.785999999999999943e+01
2.163000000000000000e+03,8.775999999999999091e+01
2.164000000000000000e+03,8.765999999999999659e+01
2.165000000000000000e+03,8.756000000000000227e+01
2.166000000000000000e+03,8.746000000000000796e+01
2.167000000000000000e+03,8.735999999999999943e+01
2.168000000000000000e+03,8.732000000000000739e+01
2.169000000000000000e+03,8.728000000000000114e+01
2.170000000000000000e+03,8.724000000000000909e+01
2.171000000000000000e+03,8.725999999999999091e+01
2.172000000000000000e+03,8.728000000000000114e+01
2.173000000000000000e+03,8.728000000000000114e+01
2.174000000000000000e+03,8.715999999999999659e+01
2.175000000000000000e+03,8.703999999999999204e+01
2.176000000000000000e+03,8.692000000000000171e+01
2.177000000000000000e+03,8.679999999999999716e+01
2.178000000000000000e+03,8.667999999999999261e+01
2.179000000000000000e+03,8.656000000000000227e+01
2.180000000000000000e+03,8.643999999999999773e+01
2.181000000000000000e+03,8.632000000000000739e+01
2.182000000000000000e+03,8.620000000000000284e+01
2.183000000000000000e+03,8.614000000000001478e+01
2.184000000000000000e+03,8.614000000000001478e+01
2.185000000000000000e+03,8.614000000000000057e+01
2.186000000000000000e+03,8.614000000000001478e+01
2.187000000000000000e+03,8.612000000000000455e+01
2.188000000000000000e+03,8.607999999999999829e+01
2.189000000000000000e+03,8.604000000000000625e+01
2.190000000000000000e+03,8.602000000000001023e+01
2.191000000000000000e+03,8.614000000000000057e+01
2.192000000000000000e+03,8.625999999999999091e+01
2.193000000000000000e+03,8.635999999999999943e+01
2.194000000000000000e+03,8.643999999999999773e+01
2.195000000000000000e+03,8.652000000000001023e+01
2.196000000000000000e+03,8.659999999999999432e+01
2.197000000000000000e+03,8.667999999999999261e+01
2.198000000000000000e+03,8.676000000000000512e+01
2.199000000000000000e+03,8.684000000000000341e+01
2.200000000000000000e+03,8.697999999999998977e+01
2.201000000000000000e+03,8.709999999999999432e+01
2.202000000000000000e+03,8.723999999999999488e+01
2.203000000000000000e+03,8.734000000000000341e+01
2.204000000000000000e+03,8.709999999999999432e+01
2.205000000000000000e+03,8.676000000000000512e+01
2.206000000000000000e+03,8.641999999999998749e+01
2.207000000000000000e+03,8.607999999999999829e+01
2.208000000000000000e+03,8.579999999999999716e+01
2.209000000000000000e+03,8.558000000000001251e+01
2.210000000000000000e+03,8.535999999999999943e+01
2.211000000000000000e+03,8.514000000000000057e+01
2.212000000000000000e+03,8.492000000000000171e+01
2.213000000000000000e+03,8.470000000000000284e+01
2.214000000000000000e+03,8.448000000000000398e+01
2.215000000000000000e+03,8.426000000000000512e+01
2.216000000000000000e+03,8.403999999999999204e+01
2.217000000000000000e+03,8.382000000000000739e+01
2.218000000000000000e+03,8.359999999999999432e+01
2.219000000000000000e+03,8.338000000000000966e+01
2.220000000000000000e+03,8.315999999999999659e+01
2.221000000000000000e+03,8.293999999999999773e+01
2.222000000000000000e+03,8.271999999999999886e+01
2.223000000000000000e+03,8.250000000000000000e+01
2.224000000000000000e+03,8.270000000000000284e+01
2.225000000000000000e+03,8.296000000000000796e+01
2.226000000000000000e+03,8.318000000000000682e+01
2.227000000000000000e+03,8.335999999999999943e+01
2.228000000000000000e+03,8.354000000000000625e+01
2.229000000000000000e+03,8.371999999999999886e+01
2.230000000000000000e+03,8.424000000000000909e+01
2.231000000000000000e+03,8.492000000000000171e+01
2.232000000000000000e+03,8.557999999999999829e+01
2.233000000000000000e+03,8.621999999999999886e+01
2.234000000000000000e+03,8.681999999999999318e+01
2.235000000000000000e+03,8.744000000000001194e+01
2.236000000000000000e+03,8.806000000000000227e+01
2.237000000000000000e+03,8.876000000000000512e+01
2.238000000000000000e+03,8.947999999999998977e+01
2.239000000000000000e+03,9.002000000000001023e+01
2.240000000000000000e+03,9.052000000000001023e+01
2.241000000000000000e+03,9.103999999999999204e+01
2.242000000000000000e+03,9.159999999999999432e+01
2.243000000000000000e+03,9.221999999999999886e+01
2.244000000000000000e+03,9.279999999999999716e+01
2.245000000000000000e+03,9.340000000000000568e+01
2.246000000000000000e+03,9.394000000000001194e+01
2.247000000000000000e+03,9.435999999999999943e+01
2.248000000000000000e+03,9.478000000000000114e+01
2.249000000000000000e+03,9.541999999999998749e+01
2.250000000000000000e+03,9.579999999999999716e+01
2.251000000000000000e+03,9.603999999999999204e+01
2.252000000000000000e+03,9.628000000000000114e+01
2.253000000000000000e+03,9.658000000000001251e+01
2.254000000000000000e+03,9.688000000000000966e+01
2.255000000000000000e+03,9.717999999999999261e+01
2.256000000000000000e+03,9.741999999999998749e+01
2.257000000000000000e+03,9.765999999999999659e+01
2.258000000000000000e+03,9.790000000000000568e+01
2.259000000000000000e+03,9.814000000000000057e+01
2.260000000000000000e+03,9.831999999999999318e+01
2.261000000000000000e+03,9.842000000000000171e+01
2.262000000000000000e+03,9.840000000000000568e+01
2.263000000000000000e+03,9.837999999999999545e+01
2.264000000000000000e+03,9.835999999999999943e+01
2.265000000000000000e+03,9.834000000000000341e+01
2.266000000000000000e+03,9.832000000000000739e+01
2.267000000000000000e+03,9.829999999999999716e+01
2.268000000000000000e+03,9.828000000000000114e+01
2.269000000000000000e+03,9.826000000000000512e+01
2.270000000000000000e+03,9.823999999999999488e+01
2.271000000000000000e+03,9.821999999999999886e+01
2.272000000000000000e+03,9.820000000000000284e+01
2.273000000000000000e+03,9.817999999999999261e+01
2.274000000000000000e+03,9.815999999999999659e+01
2.275000000000000000e+03,9.814000000000000057e+01
2.276000000000000000e+03,9.812000000000000455e+01
2.277000000000000000e+03,9.809999999999999432e+01
2.278000000000000000e+03,9.807999999999999829e+01
2.279000000000000000e+03,9.806000000000000227e+01
2.280000000000000000e+03,9.803999999999999204e+01
2.281000000000000000e+03,9.802000000000001023e+01
2.282000000000000000e+03,9.800000000000000000e+01
2.283000000000000000e+03,9.797999999999998977e+01
2.284000000000000000e+03,9.796000000000000796e+01
2.285000000000000000e+03,9.793999999999999773e+01
2.286000000000000000e+03,9.792000000000000171e+01
2.287000000000000000e+03,9.790000000000000568e+01
2.288000000000000000e+03,9.787999999999999545e+01
2.289000000000000000e+03,9.778000000000000114e+01
2.290000000000000000e+03,9.776000000000000512e+01
2.291000000000000000e+03,9.774000000000000909e+01
2.292000000000000000e+03,9.770000000000000284e+01
2.293000000000000000e+03,9.765999999999999659e+01
2.294000000000000000e+03,9.762000000000000455e+01
2.295000000000000000e+03,9.751999999999999602e+01
2.296000000000000000e+03,9.742000000000000171e+01
2.297000000000000000e+03,9.732000000000000739e+01
2.298000000000000000e+03,9.721999999999999886e+01
2.299000000000000000e+03,9.712000000000000455e+01
2.300000000000000000e+03,9.707999999999999829e+01
2.301000000000000000e+03,9.704000000000000625e+01
2.302000000000000000e+03,9.700000000000000000e+01
2.303000000000000000e+03,9.695999999999999375e+01
2.304000000000000000e+03,9.692000000000000171e+01
2.305000000000000000e+03,9.687999999999999545e+01
2.306000000000000000e+03,9.684000000000000341e+01
2.307000000000000000e+03,9.673999999999999488e+01
2.308000000000000000e+03,9.664000000000000057e+01
2.309000000000000000e+03,9.653999999999999204e+01
2.310000000000000000e+03,9.643999999999999773e+01
2.311000000000000000e+03,9.634000000000000341e+01
2.312000000000000000e+03,9.623999999999999488e+01
2.313000000000000000e+03,9.614000000000000057e+01
2.314000000000000000e+03,9.603999999999999204e+01
2.315000000000000000e+03,9.593999999999999773e+01
2.316000000000000000e+03,9.584000000000000341e+01
2.317000000000000000e+03,9.573999999999999488e+01
2.318000000000000000e+03,9.564000000000000057e+01
2.319000000000000000e+03,9.553999999999999204e+01
2.320000000000000000e+03,9.543999999999999773e+01
2.321000000000000000e+03,9.534000000000000341e+01
2.322000000000000000e+03,9.523999999999999488e+01
2.323000000000000000e+03,9.514000000000000057e+01
2.324000000000000000e+03,9.503999999999999204e+01
2.325000000000000000e+03,9.493999999999999773e+01
2.326000000000000000e+03,9.484000000000000341e+01
2.327000000000000000e+03,9.473999999999999488e+01
2.328000000000000000e+03,9.464000000000000057e+01
