time,delivered,dropped,duplicated,total
2.528000000000000000e+03,1.875200000000000000e+04,1.691600000000000000e+04,4.701000000000000000e+03,4.036900000000000000e+04
2.529000000000000000e+03,1.875400000000000000e+04,1.692300000000000000e+04,4.704000000000000000e+03,4.038100000000000000e+04
2.530000000000000000e+03,1.875500000000000000e+04,1.693000000000000000e+04,4.708000000000000000e+03,4.039300000000000000e+04
2.531000000000000000e+03,1.875600000000000000e+04,1.693700000000000000e+04,4.712000000000000000e+03,4.040500000000000000e+04
2.532000000000000000e+03,1.875700000000000000e+04,1.694400000000000000e+04,4.716000000000000000e+03,4.041700000000000000e+04
2.533000000000000000e+03,1.875700000000000000e+04,1.695100000000000000e+04,4.721000000000000000e+03,4.042900000000000000e+04
2.534000000000000000e+03,1.875800000000000000e+04,1.695800000000000000e+04,4.725000000000000000e+03,4.044100000000000000e+04
2.535000000000000000e+03,1.875900000000000000e+04,1.696500000000000000e+04,4.729000000000000000e+03,4.045300000000000000e+04
2.536000000000000000e+03,1.875900000000000000e+04,1.697200000000000000e+04,4.734000000000000000e+03,4.046500000000000000e+04
2.537000000000000000e+03,1.876300000000000000e+04,1.697900000000000000e+04,4.735000000000000000e+03,4.047700000000000000e+04
2.538000000000000000e+03,1.876300000000000000e+04,1.698600000000000000e+04,4.740000000000000000e+03,4.048900000000000000e+04
2.539000000000000000e+03,1.876700000000000000e+04,1.699300000000000000e+04,4.741000000000000000e+03,4.050100000000000000e+04
2.540000000000000000e+03,1.876700000000000000e+04,1.700000000000000000e+04,4.746000000000000000e+03,4.051300000000000000e+04
2.541000000000000000e+03,1.877100000000000000e+04,1.700700000000000000e+04,4.747000000000000000e+03,4.052500000000000000e+04
2.542000000000000000e+03,1.877100000000000000e+04,1.701400000000000000e+04,4.752000000000000000e+03,4.053700000000000000e+04
2.543000000000000000e+03,1.877500000000000000e+04,1.702100000000000000e+04,4.753000000000000000e+03,4.054900000000000000e+04
2.544000000000000000e+03,1.877500000000000000e+04,1.702800000000000000e+04,4.758000000000000000e+03,4.056100000000000000e+04
2.545000000000000000e+03,1.877700000000000000e+04,1.703500000000000000e+04,4.761000000000000000e+03,4.057300000000000000e+04
2.546000000000000000e+03,1.878200000000000000e+04,1.704200000000000000e+04,4.761000000000000000e+03,4.058500000000000000e+04
2.547000000000000000e+03,1.878700000000000000e+04,1.704900000000000000e+04,4.761000000000000000e+03,4.059700000000000000e+04
2.548000000000000000e+03,1.879200000000000000e+04,1.705600000000000000e+04,4.761000000000000000e+03,4.060900000000000000e+04
2.549000000000000000e+03,1.879700000000000000e+04,1.706300000000000000e+04,4.761000000000000000e+03,4.062100000000000000e+04
2.550000000000000000e+03,1.880200000000000000e+04,1.707000000000000000e+04,4.761000000000000000e+03,4.063300000000000000e+04
2.551000000000000000e+03,1.880700000000000000e+04,1.707700000000000000e+04,4.761000000000000000e+03,4.064500000000000000e+04
2.552000000000000000e+03,1.881200000000000000e+04,1.708400000000000000e+04,4.761000000000000000e+03,4.065700000000000000e+04
2.553000000000000000e+03,1.881700000000000000e+04,1.709100000000000000e+04,4.761000000000000000e+03,4.066900000000000000e+04
2.554000000000000000e+03,1.882200000000000000e+04,1.709800000000000000e+04,4.761000000000000000e+03,4.068100000000000000e+04
2.555000000000000000e+03,1.882700000000000000e+04,1.710500000000000000e+04,4.761000000000000000e+03,4.069300000000000000e+04
2.556000000000000000e+03,1.883200000000000000e+04,1.711200000000000000e+04,4.761000000000000000e+03,4.070500000000000000e+04
2.557000000000000000e+03,1.883700000000000000e+04,1.711900000000000000e+04,4.761000000000000000e+03,4.071700000000000000e+04
2.558000000000000000e+03,1.884200000000000000e+04,1.712600000000000000e+04,4.761000000000000000e+03,4.072900000000000000e+04
2.559000000000000000e+03,1.884700000000000000e+04,1.713300000000000000e+04,4.761000000000000000e+03,4.074100000000000000e+04
2.560000000000000000e+03,1.885200000000000000e+04,1.714000000000000000e+04,4.761000000000000000e+03,4.075300000000000000e+04
2.561000000000000000e+03,1.885700000000000000e+04,1.714700000000000000e+04,4.761000000000000000e+03,4.076500000000000000e+04
2.562000000000000000e+03,1.886200000000000000e+04,1.715400000000000000e+04,4.761000000000000000e+03,4.077700000000000000e+04
2.563000000000000000e+03,1.886700000000000000e+04,1.716100000000000000e+04,4.761000000000000000e+03,4.078900000000000000e+04
2.564000000000000000e+03,1.887200000000000000e+04,1.716800000000000000e+04,4.761000000000000000e+03,4.080100000000000000e+04
2.565000000000000000e+03,1.887700000000000000e+04,1.717500000000000000e+04,4.761000000000000000e+03,4.081300000000000000e+04
2.566000000000000000e+03,1.888200000000000000e+04,1.718200000000000000e+04,4.761000000000000000e+03,4.082500000000000000e+04
2.567000000000000000e+03,1.888700000000000000e+04,1.718900000000000000e+04,4.761000000000000000e+03,4.083700000000000000e+04
2.568000000000000000e+03,1.889200000000000000e+04,1.719600000000000000e+04,4.761000000000000000e+03,4.084900000000000000e+04
2.569000000000000000e+03,1.889700000000000000e+04,1.720300000000000000e+04,4.761000000000000000e+03,4.086100000000000000e+04
2.570000000000000000e+03,1.890200000000000000e+04,1.721000000000000000e+04,4.761000000000000000e+03,4.087300000000000000e+04
2.571000000000000000e+03,1.890700000000000000e+04,1.721700000000000000e+04,4.761000000000000000e+03,4.088500000000000000e+04
2.572000000000000000e+03,1.891200000000000000e+04,1.722400000000000000e+04,4.761000000000000000e+03,4.089700000000000000e+04
2.573000000000000000e+03,1.891700000000000000e+04,1.723100000000000000e+04,4.761000000000000000e+03,4.090900000000000000e+04
2.574000000000000000e+03,1.892200000000000000e+04,1.723800000000000000e+04,4.761000000000000000e+03,4.092100000000000000e+04
2.575000000000000000e+03,1.892700000000000000e+04,1.724500000000000000e+04,4.761000000000000000e+03,4.093300000000000000e+04
2.576000000000000000e+03,1.893200000000000000e+04,1.725200000000000000e+04,4.761000000000000000e+03,4.094500000000000000e+04
2.577000000000000000e+03,1.893700000000000000e+04,1.725900000000000000e+04,4.761000000000000000e+03,4.095700000000000000e+04
2.578000000000000000e+03,1.894200000000000000e+04,1.726600000000000000e+04,4.761000000000000000e+03,4.096900000000000000e+04
2.579000000000000000e+03,1.894700000000000000e+04,1.727300000000000000e+04,4.761000000000000000e+03,4.098100000000000000e+04
2.580000000000000000e+03,1.895200000000000000e+04,1.728000000000000000e+04,4.761000000000000000e+03,4.099300000000000000e+04
2.581000000000000000e+03,1.895700000000000000e+04,1.728700000000000000e+04,4.761000000000000000e+03,4.100500000000000000e+04
2.582000000000000000e+03,1.896200000000000000e+04,1.729400000000000000e+04,4.761000000000000000e+03,4.101700000000000000e+04
2.583000000000000000e+03,1.896700000000000000e+04,1.730100000000000000e+04,4.761000000000000000e+03,4.102900000000000000e+04
2.584000000000000000e+03,1.897200000000000000e+04,1.730800000000000000e+04,4.761000000000000000e+03,4.104100000000000000e+04
2.585000000000000000e+03,1.897700000000000000e+04,1.731500000000000000e+04,4.761000000000000000e+03,4.105300000000000000e+04
2.586000000000000000e+03,1.898200000000000000e+04,1.732200000000000000e+04,4.761000000000000000e+03,4.106500000000000000e+04
2.587000000000000000e+03,1.898700000000000000e+04,1.732900000000000000e+04,4.761000000000000000e+03,4.107700000000000000e+04
2.588000000000000000e+03,1.899200000000000000e+04,1.733600000000000000e+04,4.761000000000000000e+03,4.108900000000000000e+04
2.589000000000000000e+03,1.899700000000000000e+04,1.734300000000000000e+04,4.761000000000000000e+03,4.110100000000000000e+04
2.590000000000000000e+03,1.900200000000000000e+04,1.735000000000000000e+04,4.761000000000000000e+03,4.111300000000000000e+04
2.591000000000000000e+03,1.900700000000000000e+04,1.735700000000000000e+04,4.761000000000000000e+03,4.112500000000000000e+04
2.592000000000000000e+03,1.901200000000000000e+04,1.736400000000000000e+04,4.761000000000000000e+03,4.113700000000000000e+04
2.593000000000000000e+03,1.901700000000000000e+04,1.737100000000000000e+04,4.761000000000000000e+03,4.114900000000000000e+04
2.594000000000000000e+03,1.902200000000000000e+04,1.737800000000000000e+04,4.761000000000000000e+03,4.116100000000000000e+04
2.595000000000000000e+03,1.902700000000000000e+04,1.738500000000000000e+04,4.761000000000000000e+03,4.117300000000000000e+04
2.596000000000000000e+03,1.903200000000000000e+04,1.739200000000000000e+04,4.761000000000000000e+03,4.118500000000000000e+04
2.597000000000000000e+03,1.903700000000000000e+04,1.739900000000000000e+04,4.761000000000000000e+03,4.119700000000000000e+04
2.598000000000000000e+03,1.904200000000000000e+04,1.740700000000000000e+04,4.761000000000000000e+03,4.121000000000000000e+04
2.599000000000000000e+03,1.905100000000000000e+04,1.741500000000000000e+04,4.762000000000000000e+03,4.122800000000000000e+04
2.600000000000000000e+03,1.906000000000000000e+04,1.742200000000000000e+04,4.763000000000000000e+03,4.124500000000000000e+04
2.601000000000000000e+03,1.906800000000000000e+04,1.742900000000000000e+04,4.765000000000000000e+03,4.126200000000000000e+04
2.602000000000000000e+03,1.907300000000000000e+04,1.743600000000000000e+04,4.765000000000000000e+03,4.127400000000000000e+04
2.603000000000000000e+03,1.907800000000000000e+04,1.744400000000000000e+04,4.765000000000000000e+03,4.128700000000000000e+04
2.604000000000000000e+03,1.908300000000000000e+04,1.745200000000000000e+04,4.765000000000000000e+03,4.130000000000000000e+04
2.605000000000000000e+03,1.908800000000000000e+04,1.746000000000000000e+04,4.765000000000000000e+03,4.131300000000000000e+04
2.606000000000000000e+03,1.909300000000000000e+04,1.746800000000000000e+04,4.765000000000000000e+03,4.132600000000000000e+04
2.607000000000000000e+03,1.909800000000000000e+04,1.747600000000000000e+04,4.765000000000000000e+03,4.133900000000000000e+04
2.608000000000000000e+03,1.910800000000000000e+04,1.748400000000000000e+04,4.765000000000000000e+03,4.135700000000000000e+04
2.609000000000000000e+03,1.911800000000000000e+04,1.749100000000000000e+04,4.765000000000000000e+03,4.137400000000000000e+04
2.610000000000000000e+03,1.912800000000000000e+04,1.749800000000000000e+04,4.765000000000000000e+03,4.139100000000000000e+04
2.611000000000000000e+03,1.913800000000000000e+04,1.750500000000000000e+04,4.765000000000000000e+03,4.140800000000000000e+04
2.612000000000000000e+03,1.914800000000000000e+04,1.751200000000000000e+04,4.765000000000000000e+03,4.142500000000000000e+04
2.613000000000000000e+03,1.915600000000000000e+04,1.751900000000000000e+04,4.767000000000000000e+03,4.144200000000000000e+04
2.614000000000000000e+03,1.916400000000000000e+04,1.752700000000000000e+04,4.769000000000000000e+03,4.146000000000000000e+04
2.615000000000000000e+03,1.917100000000000000e+04,1.753500000000000000e+04,4.772000000000000000e+03,4.147800000000000000e+04
2.616000000000000000e+03,1.917800000000000000e+04,1.754300000000000000e+04,4.775000000000000000e+03,4.149600000000000000e+04
2.617000000000000000e+03,1.918600000000000000e+04,1.755100000000000000e+04,4.777000000000000000e+03,4.151400000000000000e+04
2.618000000000000000e+03,1.919500000000000000e+04,1.755900000000000000e+04,4.778000000000000000e+03,4.153200000000000000e+04
2.619000000000000000e+03,1.920100000000000000e+04,1.756700000000000000e+04,4.782000000000000000e+03,4.155000000000000000e+04
2.620000000000000000e+03,1.920700000000000000e+04,1.757500000000000000e+04,4.786000000000000000e+03,4.156800000000000000e+04
2.621000000000000000e+03,1.921300000000000000e+04,1.758300000000000000e+04,4.790000000000000000e+03,4.158600000000000000e+04
2.622000000000000000e+03,1.921900000000000000e+04,1.759100000000000000e+04,4.794000000000000000e+03,4.160400000000000000e+04
2.623000000000000000e+03,1.922600000000000000e+04,1.759900000000000000e+04,4.797000000000000000e+03,4.162200000000000000e+04
2.624000000000000000e+03,1.923100000000000000e+04,1.760700000000000000e+04,4.802000000000000000e+03,4.164000000000000000e+04
2.625000000000000000e+03,1.924000000000000000e+04,1.761500000000000000e+04,4.803000000000000000e+03,4.165800000000000000e+04
2.626000000000000000e+03,1.925000000000000000e+04,1.762300000000000000e+04,4.803000000000000000e+03,4.167600000000000000e+04
2.627000000000000000e+03,1.925700000000000000e+04,1.763100000000000000e+04,4.806000000000000000e+03,4.169400000000000000e+04
2.628000000000000000e+03,1.926400000000000000e+04,1.763900000000000000e+04,4.809000000000000000e+03,4.171200000000000000e+04
2.629000000000000000e+03,1.927100000000000000e+04,1.764700000000000000e+04,4.812000000000000000e+03,4.173000000000000000e+04
2.630000000000000000e+03,1.927600000000000000e+04,1.765500000000000000e+04,4.817000000000000000e+03,4.174800000000000000e+04
2.631000000000000000e+03,1.928300000000000000e+04,1.766300000000000000e+04,4.820000000000000000e+03,4.176600000000000000e+04
2.632000000000000000e+03,1.929000000000000000e+04,1.767100000000000000e+04,4.823000000000000000e+03,4.178400000000000000e+04
2.633000000000000000e+03,1.929600000000000000e+04,1.767900000000000000e+04,4.827000000000000000e+03,4.180200000000000000e+04
2.634000000000000000e+03,1.930200000000000000e+04,1.768700000000000000e+04,4.831000000000000000e+03,4.182000000000000000e+04
2.635000000000000000e+03,1.931100000000000000e+04,1.769500000000000000e+04,4.832000000000000000e+03,4.183800000000000000e+04
2.636000000000000000e+03,1.932100000000000000e+04,1.770300000000000000e+04,4.832000000000000000e+03,4.185600000000000000e+04
2.637000000000000000e+03,1.933100000000000000e+04,1.771100000000000000e+04,4.832000000000000000e+03,4.187400000000000000e+04
2.638000000000000000e+03,1.934100000000000000e+04,1.771900000000000000e+04,4.832000000000000000e+03,4.189200000000000000e+04
2.639000000000000000e+03,1.935100000000000000e+04,1.772700000000000000e+04,4.832000000000000000e+03,4.191000000000000000e+04
2.640000000000000000e+03,1.936100000000000000e+04,1.773500000000000000e+04,4.832000000000000000e+03,4.192800000000000000e+04
2.641000000000000000e+03,1.937100000000000000e+04,1.774300000000000000e+04,4.832000000000000000e+03,4.194600000000000000e+04
2.642000000000000000e+03,1.938100000000000000e+04,1.775100000000000000e+04,4.832000000000000000e+03,4.196400000000000000e+04
2.643000000000000000e+03,1.939100000000000000e+04,1.775900000000000000e+04,4.832000000000000000e+03,4.198200000000000000e+04
2.644000000000000000e+03,1.939600000000000000e+04,1.776700000000000000e+04,4.832000000000000000e+03,4.199500000000000000e+04
2.645000000000000000e+03,1.940100000000000000e+04,1.777500000000000000e+04,4.832000000000000000e+03,4.200800000000000000e+04
2.646000000000000000e+03,1.940600000000000000e+04,1.778300000000000000e+04,4.832000000000000000e+03,4.202100000000000000e+04
2.647000000000000000e+03,1.941100000000000000e+04,1.779100000000000000e+04,4.832000000000000000e+03,4.203400000000000000e+04
2.648000000000000000e+03,1.941800000000000000e+04,1.779900000000000000e+04,4.835000000000000000e+03,4.205200000000000000e+04
2.649000000000000000e+03,1.942500000000000000e+04,1.780600000000000000e+04,4.838000000000000000e+03,4.206900000000000000e+04
2.650000000000000000e+03,1.943200000000000000e+04,1.781300000000000000e+04,4.841000000000000000e+03,4.208600000000000000e+04
2.651000000000000000e+03,1.944100000000000000e+04,1.782000000000000000e+04,4.842000000000000000e+03,4.210300000000000000e+04
2.652000000000000000e+03,1.945100000000000000e+04,1.782700000000000000e+04,4.842000000000000000e+03,4.212000000000000000e+04
2.653000000000000000e+03,1.946100000000000000e+04,1.783400000000000000e+04,4.842000000000000000e+03,4.213700000000000000e+04
2.654000000000000000e+03,1.947100000000000000e+04,1.784100000000000000e+04,4.842000000000000000e+03,4.215400000000000000e+04
2.655000000000000000e+03,1.947900000000000000e+04,1.784800000000000000e+04,4.844000000000000000e+03,4.217100000000000000e+04
2.656000000000000000e+03,1.948600000000000000e+04,1.785500000000000000e+04,4.847000000000000000e+03,4.218800000000000000e+04
2.657000000000000000e+03,1.949400000000000000e+04,1.786200000000000000e+04,4.849000000000000000e+03,4.220500000000000000e+04
2.658000000000000000e+03,1.950200000000000000e+04,1.786900000000000000e+04,4.851000000000000000e+03,4.222200000000000000e+04
2.659000000000000000e+03,1.950800000000000000e+04,1.787600000000000000e+04,4.855000000000000000e+03,4.223900000000000000e+04
2.660000000000000000e+03,1.951400000000000000e+04,1.788300000000000000e+04,4.859000000000000000e+03,4.225600000000000000e+04
2.661000000000000000e+03,1.952100000000000000e+04,1.789000000000000000e+04,4.862000000000000000e+03,4.227300000000000000e+04
2.662000000000000000e+03,1.952800000000000000e+04,1.789700000000000000e+04,4.865000000000000000e+03,4.229000000000000000e+04
2.663000000000000000e+03,1.953500000000000000e+04,1.790400000000000000e+04,4.868000000000000000e+03,4.230700000000000000e+04
2.664000000000000000e+03,1.954400000000000000e+04,1.791100000000000000e+04,4.869000000000000000e+03,4.232400000000000000e+04
2.665000000000000000e+03,1.955200000000000000e+04,1.791800000000000000e+04,4.871000000000000000e+03,4.234100000000000000e+04
2.666000000000000000e+03,1.956100000000000000e+04,1.792500000000000000e+04,4.872000000000000000e+03,4.235800000000000000e+04
2.667000000000000000e+03,1.957100000000000000e+04,1.793200000000000000e+04,4.872000000000000000e+03,4.237500000000000000e+04
2.668000000000000000e+03,1.958100000000000000e+04,1.793900000000000000e+04,4.872000000000000000e+03,4.239200000000000000e+04
2.669000000000000000e+03,1.959100000000000000e+04,1.794600000000000000e+04,4.872000000000000000e+03,4.240900000000000000e+04
2.670000000000000000e+03,1.960100000000000000e+04,1.795300000000000000e+04,4.872000000000000000e+03,4.242600000000000000e+04
2.671000000000000000e+03,1.961100000000000000e+04,1.796000000000000000e+04,4.872000000000000000e+03,4.244300000000000000e+04
2.672000000000000000e+03,1.962100000000000000e+04,1.796700000000000000e+04,4.872000000000000000e+03,4.246000000000000000e+04
2.673000000000000000e+03,1.963100000000000000e+04,1.797400000000000000e+04,4.872000000000000000e+03,4.247700000000000000e+04
2.674000000000000000e+03,1.964100000000000000e+04,1.798100000000000000e+04,4.872000000000000000e+03,4.249400000000000000e+04
2.675000000000000000e+03,1.965100000000000000e+04,1.798800000000000000e+04,4.872000000000000000e+03,4.251100000000000000e+04
2.676000000000000000e+03,1.966100000000000000e+04,1.799500000000000000e+04,4.872000000000000000e+03,4.252800000000000000e+04
2.677000000000000000e+03,1.967100000000000000e+04,1.800200000000000000e+04,4.872000000000000000e+03,4.254500000000000000e+04
2.678000000000000000e+03,1.968100000000000000e+04,1.800900000000000000e+04,4.872000000000000000e+03,4.256200000000000000e+04
2.679000000000000000e+03,1.969100000000000000e+04,1.801600000000000000e+04,4.872000000000000000e+03,4.257900000000000000e+04
2.680000000000000000e+03,1.970100000000000000e+04,1.802300000000000000e+04,4.872000000000000000e+03,4.259600000000000000e+04
2.681000000000000000e+03,1.971100000000000000e+04,1.803000000000000000e+04,4.872000000000000000e+03,4.261300000000000000e+04
2.682000000000000000e+03,1.972100000000000000e+04,1.803700000000000000e+04,4.872000000000000000e+03,4.263000000000000000e+04
2.683000000000000000e+03,1.973100000000000000e+04,1.804400000000000000e+04,4.872000000000000000e+03,4.264700000000000000e+04
2.684000000000000000e+03,1.974100000000000000e+04,1.805100000000000000e+04,4.872000000000000000e+03,4.266400000000000000e+04
2.685000000000000000e+03,1.975100000000000000e+04,1.805800000000000000e+04,4.872000000000000000e+03,4.268100000000000000e+04
2.686000000000000000e+03,1.976100000000000000e+04,1.806500000000000000e+04,4.872000000000000000e+03,4.269800000000000000e+04
2.687000000000000000e+03,1.977100000000000000e+04,1.807300000000000000e+04,4.872000000000000000e+03,4.271600000000000000e+04
2.688000000000000000e+03,1.978100000000000000e+04,1.808100000000000000e+04,4.872000000000000000e+03,4.273400000000000000e+04
2.689000000000000000e+03,1.979100000000000000e+04,1.808900000000000000e+04,4.872000000000000000e+03,4.275200000000000000e+04
2.690000000000000000e+03,1.980100000000000000e+04,1.809700000000000000e+04,4.872000000000000000e+03,4.277000000000000000e+04
2.691000000000000000e+03,1.981100000000000000e+04,1.810500000000000000e+04,4.872000000000000000e+03,4.278800000000000000e+04
2.692000000000000000e+03,1.982100000000000000e+04,1.811300000000000000e+04,4.872000000000000000e+03,4.280600000000000000e+04
2.693000000000000000e+03,1.983100000000000000e+04,1.812100000000000000e+04,4.872000000000000000e+03,4.282400000000000000e+04
2.694000000000000000e+03,1.984100000000000000e+04,1.812900000000000000e+04,4.872000000000000000e+03,4.284200000000000000e+04
2.695000000000000000e+03,1.984600000000000000e+04,1.813700000000000000e+04,4.872000000000000000e+03,4.285500000000000000e+04
2.696000000000000000e+03,1.985100000000000000e+04,1.814500000000000000e+04,4.872000000000000000e+03,4.286800000000000000e+04
2.697000000000000000e+03,1.985700000000000000e+04,1.815300000000000000e+04,4.876000000000000000e+03,4.288600000000000000e+04
2.698000000000000000e+03,1.986200000000000000e+04,1.816100000000000000e+04,4.881000000000000000e+03,4.290400000000000000e+04
2.699000000000000000e+03,1.987000000000000000e+04,1.816800000000000000e+04,4.883000000000000000e+03,4.292100000000000000e+04
2.700000000000000000e+03,1.987900000000000000e+04,1.817500000000000000e+04,4.884000000000000000e+03,4.293800000000000000e+04
2.701000000000000000e+03,1.988900000000000000e+04,1.818200000000000000e+04,4.884000000000000000e+03,4.295500000000000000e+04
2.702000000000000000e+03,1.989900000000000000e+04,1.818900000000000000e+04,4.884000000000000000e+03,4.297200000000000000e+04
2.703000000000000000e+03,1.990900000000000000e+04,1.819700000000000000e+04,4.884000000000000000e+03,4.299000000000000000e+04
2.704000000000000000e+03,1.991900000000000000e+04,1.820500000000000000e+04,4.884000000000000000e+03,4.300800000000000000e+04
2.705000000000000000e+03,1.992900000000000000e+04,1.821300000000000000e+04,4.884000000000000000e+03,4.302600000000000000e+04
2.706000000000000000e+03,1.993900000000000000e+04,1.822100000000000000e+04,4.884000000000000000e+03,4.304400000000000000e+04
2.707000000000000000e+03,1.994900000000000000e+04,1.822900000000000000e+04,4.884000000000000000e+03,4.306200000000000000e+04
2.708000000000000000e+03,1.995900000000000000e+04,1.823700000000000000e+04,4.884000000000000000e+03,4.308000000000000000e+04
2.709000000000000000e+03,1.996900000000000000e+04,1.824600000000000000e+04,4.884000000000000000e+03,4.309900000000000000e+04
2.710000000000000000e+03,1.997900000000000000e+04,1.825500000000000000e+04,4.884000000000000000e+03,4.311800000000000000e+04
2.711000000000000000e+03,1.998900000000000000e+04,1.826400000000000000e+04,4.884000000000000000e+03,4.313700000000000000e+04
2.712000000000000000e+03,1.999900000000000000e+04,1.827300000000000000e+04,4.884000000000000000e+03,4.315600000000000000e+04
2.713000000000000000e+03,2.000900000000000000e+04,1.828200000000000000e+04,4.884000000000000000e+03,4.317500000000000000e+04
2.714000000000000000e+03,2.001900000000000000e+04,1.829100000000000000e+04,4.884000000000000000e+03,4.319400000000000000e+04
2.715000000000000000e+03,2.002900000000000000e+04,1.830000000000000000e+04,4.884000000000000000e+03,4.321300000000000000e+04
2.716000000000000000e+03,2.003900000000000000e+04,1.830900000000000000e+04,4.884000000000000000e+03,4.323200000000000000e+04
2.717000000000000000e+03,2.004900000000000000e+04,1.831800000000000000e+04,4.884000000000000000e+03,4.325100000000000000e+04
2.718000000000000000e+03,2.005900000000000000e+04,1.832700000000000000e+04,4.884000000000000000e+03,4.327000000000000000e+04
2.719000000000000000e+03,2.006900000000000000e+04,1.833600000000000000e+04,4.884000000000000000e+03,4.328900000000000000e+04
2.720000000000000000e+03,2.007900000000000000e+04,1.834500000000000000e+04,4.884000000000000000e+03,4.330800000000000000e+04
2.721000000000000000e+03,2.008900000000000000e+04,1.835400000000000000e+04,4.884000000000000000e+03,4.332700000000000000e+04
2.722000000000000000e+03,2.009900000000000000e+04,1.836300000000000000e+04,4.884000000000000000e+03,4.334600000000000000e+04
2.723000000000000000e+03,2.010900000000000000e+04,1.837200000000000000e+04,4.884000000000000000e+03,4.336500000000000000e+04
2.724000000000000000e+03,2.011900000000000000e+04,1.838100000000000000e+04,4.884000000000000000e+03,4.338400000000000000e+04
2.725000000000000000e+03,2.012900000000000000e+04,1.839000000000000000e+04,4.884000000000000000e+03,4.340300000000000000e+04
2.726000000000000000e+03,2.013900000000000000e+04,1.839900000000000000e+04,4.884000000000000000e+03,4.342200000000000000e+04
2.727000000000000000e+03,2.014900000000000000e+04,1.840800000000000000e+04,4.884000000000000000e+03,4.344100000000000000e+04
2.728000000000000000e+03,2.015900000000000000e+04,1.841700000000000000e+04,4.884000000000000000e+03,4.346000000000000000e+04
2.729000000000000000e+03,2.016900000000000000e+04,1.842600000000000000e+04,4.884000000000000000e+03,4.347900000000000000e+04
2.730000000000000000e+03,2.017900000000000000e+04,1.843500000000000000e+04,4.884000000000000000e+03,4.349800000000000000e+04
2.731000000000000000e+03,2.018900000000000000e+04,1.844400000000000000e+04,4.884000000000000000e+03,4.351700000000000000e+04
2.732000000000000000e+03,2.019900000000000000e+04,1.845300000000000000e+04,4.884000000000000000e+03,4.353600000000000000e+04
2.733000000000000000e+03,2.020400000000000000e+04,1.846200000000000000e+04,4.884000000000000000e+03,4.355000000000000000e+04
2.734000000000000000e+03,2.020900000000000000e+04,1.847100000000000000e+04,4.884000000000000000e+03,4.356400000000000000e+04
2.735000000000000000e+03,2.021400000000000000e+04,1.848000000000000000e+04,4.884000000000000000e+03,4.357800000000000000e+04
2.736000000000000000e+03,2.021900000000000000e+04,1.848900000000000000e+04,4.884000000000000000e+03,4.359200000000000000e+04
2.737000000000000000e+03,2.022400000000000000e+04,1.849800000000000000e+04,4.884000000000000000e+03,4.360600000000000000e+04
2.738000000000000000e+03,2.022900000000000000e+04,1.850700000000000000e+04,4.884000000000000000e+03,4.362000000000000000e+04
2.739000000000000000e+03,2.023400000000000000e+04,1.851600000000000000e+04,4.884000000000000000e+03,4.363400000000000000e+04
2.740000000000000000e+03,2.024400000000000000e+04,1.852500000000000000e+04,4.884000000000000000e+03,4.365300000000000000e+04
2.741000000000000000e+03,2.025400000000000000e+04,1.853400000000000000e+04,4.884000000000000000e+03,4.367200000000000000e+04
2.742000000000000000e+03,2.026000000000000000e+04,1.854300000000000000e+04,4.888000000000000000e+03,4.369100000000000000e+04
2.743000000000000000e+03,2.027000000000000000e+04,1.855200000000000000e+04,4.888000000000000000e+03,4.371000000000000000e+04
2.744000000000000000e+03,2.028000000000000000e+04,1.856100000000000000e+04,4.888000000000000000e+03,4.372900000000000000e+04
2.745000000000000000e+03,2.029000000000000000e+04,1.857000000000000000e+04,4.888000000000000000e+03,4.374800000000000000e+04
2.746000000000000000e+03,2.030200000000000000e+04,1.857900000000000000e+04,4.891000000000000000e+03,4.377200000000000000e+04
2.747000000000000000e+03,2.031400000000000000e+04,1.858700000000000000e+04,4.894000000000000000e+03,4.379500000000000000e+04
2.748000000000000000e+03,2.032700000000000000e+04,1.859500000000000000e+04,4.896000000000000000e+03,4.381800000000000000e+04
2.749000000000000000e+03,2.033900000000000000e+04,1.860300000000000000e+04,4.899000000000000000e+03,4.384100000000000000e+04
2.750000000000000000e+03,2.034900000000000000e+04,1.861100000000000000e+04,4.899000000000000000e+03,4.385900000000000000e+04
2.751000000000000000e+03,2.035900000000000000e+04,1.861900000000000000e+04,4.899000000000000000e+03,4.387700000000000000e+04
2.752000000000000000e+03,2.036900000000000000e+04,1.862700000000000000e+04,4.899000000000000000e+03,4.389500000000000000e+04
2.753000000000000000e+03,2.037900000000000000e+04,1.863500000000000000e+04,4.899000000000000000e+03,4.391300000000000000e+04
2.754000000000000000e+03,2.038900000000000000e+04,1.864300000000000000e+04,4.899000000000000000e+03,4.393100000000000000e+04
2.755000000000000000e+03,2.039900000000000000e+04,1.865100000000000000e+04,4.899000000000000000e+03,4.394900000000000000e+04
2.756000000000000000e+03,2.040900000000000000e+04,1.865900000000000000e+04,4.899000000000000000e+03,4.396700000000000000e+04
2.757000000000000000e+03,2.041900000000000000e+04,1.866700000000000000e+04,4.899000000000000000e+03,4.398500000000000000e+04
2.758000000000000000e+03,2.042900000000000000e+04,1.867500000000000000e+04,4.899000000000000000e+03,4.400300000000000000e+04
2.759000000000000000e+03,2.043900000000000000e+04,1.868300000000000000e+04,4.899000000000000000e+03,4.402100000000000000e+04
2.760000000000000000e+03,2.044900000000000000e+04,1.869100000000000000e+04,4.899000000000000000e+03,4.403900000000000000e+04
