time,avg_delay
1.084000000000000000e+03,1.129274809160305324e+02
1.085000000000000000e+03,1.161068702290076402e+02
1.086000000000000000e+03,1.189007633587786330e+02
1.087000000000000000e+03,1.214541984732824460e+02
1.088000000000000000e+03,1.238467432950191522e+02
1.089000000000000000e+03,1.266961538461538481e+02
1.090000000000000000e+03,1.288648648648648702e+02
1.091000000000000000e+03,1.314980694980694977e+02
1.092000000000000000e+03,1.341961538461538339e+02
1.093000000000000000e+03,1.349418604651162923e+02
1.094000000000000000e+03,1.364319066147859871e+02
1.095000000000000000e+03,1.371999999999999886e+02
1.096000000000000000e+03,1.393203125000000000e+02
1.097000000000000000e+03,1.413151750972762670e+02
1.098000000000000000e+03,1.424824902723735534e+02
1.099000000000000000e+03,1.446964980544747164e+02
1.100000000000000000e+03,1.469455252918288011e+02
1.101000000000000000e+03,1.484666666666666686e+02
1.102000000000000000e+03,1.508235294117646959e+02
1.103000000000000000e+03,1.529804687500000000e+02
1.104000000000000000e+03,1.533294117647058954e+02
1.105000000000000000e+03,1.537480314960629926e+02
1.106000000000000000e+03,1.548897637795275557e+02
1.107000000000000000e+03,1.552411067193675933e+02
1.108000000000000000e+03,1.552569169960474369e+02
1.109000000000000000e+03,1.552727272727272805e+02
1.110000000000000000e+03,1.559525691699604693e+02
1.111000000000000000e+03,1.558571428571428612e+02
1.112000000000000000e+03,1.550600000000000023e+02
1.113000000000000000e+03,1.530201612903225907e+02
1.114000000000000000e+03,1.523024193548387188e+02
1.115000000000000000e+03,1.513765182186234881e+02
1.116000000000000000e+03,1.512145748987854290e+02
1.117000000000000000e+03,1.512793522267206470e+02
1.118000000000000000e+03,1.506558704453441351e+02
1.119000000000000000e+03,1.498145161290322562e+02
1.120000000000000000e+03,1.500159999999999911e+02
1.121000000000000000e+03,1.493426294820717146e+02
1.122000000000000000e+03,1.479759999999999991e+02
1.123000000000000000e+03,1.489722222222222285e+02
1.124000000000000000e+03,1.491581027667984074e+02
1.125000000000000000e+03,1.500196078431372655e+02
1.126000000000000000e+03,1.488352941176470665e+02
1.127000000000000000e+03,1.476196078431372598e+02
1.128000000000000000e+03,1.471960784313725412e+02
1.129000000000000000e+03,1.460708661417322958e+02
1.130000000000000000e+03,1.448972332015810309e+02
1.131000000000000000e+03,1.435992063492063551e+02
1.132000000000000000e+03,1.422948207171314721e+02
1.133000000000000000e+03,1.409960000000000093e+02
1.134000000000000000e+03,1.405399999999999920e+02
1.135000000000000000e+03,1.399799999999999898e+02
1.136000000000000000e+03,1.403227091633466159e+02
1.137000000000000000e+03,1.404325396825396695e+02
1.138000000000000000e+03,1.406245059288537504e+02
1.139000000000000000e+03,1.408070866141732154e+02
1.140000000000000000e+03,1.405196850393700743e+02
1.141000000000000000e+03,1.407109375000000000e+02
1.142000000000000000e+03,1.410000000000000000e+02
1.143000000000000000e+03,1.420347490347490407e+02
1.144000000000000000e+03,1.423038461538461661e+02
1.145000000000000000e+03,1.423409961685823646e+02
1.146000000000000000e+03,1.414980842911877517e+02
1.147000000000000000e+03,1.406475095785440601e+02
1.148000000000000000e+03,1.407442748091603164e+02
1.149000000000000000e+03,1.402107279693486532e+02
1.150000000000000000e+03,1.394346153846153982e+02
1.151000000000000000e+03,1.384401544401544299e+02
1.152000000000000000e+03,1.380846153846153754e+02
1.153000000000000000e+03,1.370000000000000000e+02
1.154000000000000000e+03,1.362423076923076906e+02
1.155000000000000000e+03,1.354923076923076906e+02
1.156000000000000000e+03,1.357384615384615358e+02
1.157000000000000000e+03,1.357769230769230830e+02
1.158000000000000000e+03,1.357049808429118798e+02
1.159000000000000000e+03,1.356335877862595396e+02
1.160000000000000000e+03,1.357984790874524776e+02
1.161000000000000000e+03,1.366566037735849193e+02
1.162000000000000000e+03,1.368383458646616475e+02
1.163000000000000000e+03,1.367940074906367158e+02
1.164000000000000000e+03,1.367611940298507420e+02
1.165000000000000000e+03,1.367360594795539157e+02
1.166000000000000000e+03,1.361672862453531536e+02
1.167000000000000000e+03,1.358178438661710175e+02
1.168000000000000000e+03,1.354721189591078030e+02
1.169000000000000000e+03,1.350334572490706364e+02
1.170000000000000000e+03,1.350666666666666629e+02
1.171000000000000000e+03,1.346022304832713701e+02
1.172000000000000000e+03,1.342007434944237900e+02
1.173000000000000000e+03,1.337992565055762100e+02
1.174000000000000000e+03,1.334200743494423875e+02
1.175000000000000000e+03,1.332639405204460843e+02
1.176000000000000000e+03,1.329144981412639481e+02
1.177000000000000000e+03,1.325650557620817835e+02
1.178000000000000000e+03,1.320037174721189501e+02
1.179000000000000000e+03,1.321074074074074076e+02
1.180000000000000000e+03,1.315703703703703695e+02
1.181000000000000000e+03,1.312629629629629733e+02
1.182000000000000000e+03,1.309114391143911575e+02
1.183000000000000000e+03,1.308376383763837509e+02
1.184000000000000000e+03,1.301985294117646959e+02
1.185000000000000000e+03,1.298566176470588118e+02
1.186000000000000000e+03,1.295183823529411882e+02
1.187000000000000000e+03,1.294264705882353041e+02
1.188000000000000000e+03,1.293308823529411882e+02
1.189000000000000000e+03,1.292500000000000000e+02
1.190000000000000000e+03,1.291617647058823479e+02
1.191000000000000000e+03,1.297728937728937808e+02
1.192000000000000000e+03,1.303503649635036368e+02
1.193000000000000000e+03,1.311127272727272839e+02
1.194000000000000000e+03,1.318804347826086882e+02
1.195000000000000000e+03,1.326498194945848468e+02
1.196000000000000000e+03,1.331906474820143842e+02
1.197000000000000000e+03,1.337598566308243733e+02
1.198000000000000000e+03,1.342928571428571445e+02
1.199000000000000000e+03,1.349572953736654881e+02
1.200000000000000000e+03,1.355780141843971762e+02
1.201000000000000000e+03,1.362084805653710191e+02
1.202000000000000000e+03,1.366443661971831034e+02
1.203000000000000000e+03,1.370561403508772003e+02
1.204000000000000000e+03,1.374860139860139725e+02
1.205000000000000000e+03,1.379094076655052277e+02
1.206000000000000000e+03,1.385555555555555429e+02
1.207000000000000000e+03,1.392006920415225011e+02
1.208000000000000000e+03,1.398413793103448199e+02
1.209000000000000000e+03,1.408625429553264610e+02
1.210000000000000000e+03,1.416986301369863099e+02
1.211000000000000000e+03,1.428067796610169466e+02
1.212000000000000000e+03,1.442466216216216139e+02
1.213000000000000000e+03,1.448787878787878753e+02
1.214000000000000000e+03,1.462919463087248459e+02
1.215000000000000000e+03,1.473666666666666742e+02
1.216000000000000000e+03,1.484238410596026370e+02
1.217000000000000000e+03,1.489504950495049513e+02
1.218000000000000000e+03,1.499606557377049114e+02
1.219000000000000000e+03,1.504803921568627345e+02
1.220000000000000000e+03,1.511045751633986924e+02
1.221000000000000000e+03,1.511901639344262378e+02
1.222000000000000000e+03,1.512763157894736707e+02
1.223000000000000000e+03,1.513861386138613909e+02
1.224000000000000000e+03,1.521617161716171722e+02
1.225000000000000000e+03,1.529636963696369776e+02
1.226000000000000000e+03,1.537821782178217802e+02
1.227000000000000000e+03,1.545610561056105610e+02
1.228000000000000000e+03,1.550562913907284894e+02
1.229000000000000000e+03,1.556920529801324449e+02
1.230000000000000000e+03,1.563543046357615935e+02
1.231000000000000000e+03,1.570165562913907422e+02
1.232000000000000000e+03,1.576490066225165663e+02
1.233000000000000000e+03,1.583046357615893953e+02
1.234000000000000000e+03,1.587774086378737479e+02
1.235000000000000000e+03,1.594566666666666777e+02
1.236000000000000000e+03,1.600969899665551850e+02
1.237000000000000000e+03,1.607684563758389231e+02
1.238000000000000000e+03,1.614410774410774536e+02
1.239000000000000000e+03,1.612169491525423837e+02
1.240000000000000000e+03,1.611604095563139936e+02
1.241000000000000000e+03,1.609307958477508578e+02
1.242000000000000000e+03,1.603601398601398671e+02
1.243000000000000000e+03,1.601201413427561704e+02
1.244000000000000000e+03,1.595178571428571388e+02
1.245000000000000000e+03,1.588989169675090238e+02
1.246000000000000000e+03,1.582810218978102057e+02
1.247000000000000000e+03,1.582242647058823479e+02
1.248000000000000000e+03,1.576691449814126429e+02
1.249000000000000000e+03,1.575280898876404478e+02
1.250000000000000000e+03,1.570112781954887282e+02
1.251000000000000000e+03,1.564905660377358458e+02
1.252000000000000000e+03,1.560719696969696884e+02
1.253000000000000000e+03,1.555475285171102655e+02
1.254000000000000000e+03,1.542490421455938758e+02
1.255000000000000000e+03,1.528996138996139109e+02
1.256000000000000000e+03,1.515291828793774300e+02
1.257000000000000000e+03,1.501411764705882490e+02
1.258000000000000000e+03,1.491771653543306968e+02
1.259000000000000000e+03,1.479365079365079225e+02
1.260000000000000000e+03,1.466800000000000068e+02
1.261000000000000000e+03,1.454112903225806406e+02
1.262000000000000000e+03,1.439265306122449033e+02
1.263000000000000000e+03,1.426049382716049365e+02
1.264000000000000000e+03,1.415743801652892557e+02
1.265000000000000000e+03,1.400416666666666572e+02
1.266000000000000000e+03,1.394083333333333314e+02
1.267000000000000000e+03,1.387541666666666629e+02
1.268000000000000000e+03,1.378912133891213330e+02
1.269000000000000000e+03,1.380833333333333428e+02
1.270000000000000000e+03,1.389045643153527010e+02
1.271000000000000000e+03,1.395228215767634765e+02
1.272000000000000000e+03,1.403429752066115839e+02
1.273000000000000000e+03,1.413893442622950829e+02
1.274000000000000000e+03,1.421999999999999886e+02
1.275000000000000000e+03,1.430365853658536537e+02
1.276000000000000000e+03,1.437845528455284523e+02
1.277000000000000000e+03,1.447165991902834037e+02
1.278000000000000000e+03,1.456451612903225907e+02
1.279000000000000000e+03,1.452903225806451530e+02
1.280000000000000000e+03,1.449475806451612812e+02
1.281000000000000000e+03,1.446396761133603377e+02
1.282000000000000000e+03,1.443724696356275388e+02
1.283000000000000000e+03,1.442024291497975810e+02
1.284000000000000000e+03,1.440445344129554712e+02
1.285000000000000000e+03,1.438785425101214628e+02
1.286000000000000000e+03,1.445870445344129678e+02
1.287000000000000000e+03,1.451829268292682968e+02
1.288000000000000000e+03,1.458577235772357596e+02
1.289000000000000000e+03,1.465975609756097526e+02
1.290000000000000000e+03,1.473577235772357596e+02
1.291000000000000000e+03,1.481016260162601554e+02
1.292000000000000000e+03,1.490202429149797467e+02
1.293000000000000000e+03,1.496951219512195053e+02
1.294000000000000000e+03,1.504024390243902474e+02
1.295000000000000000e+03,1.513036437246963430e+02
1.296000000000000000e+03,1.514065040650406502e+02
1.297000000000000000e+03,1.515061224489795961e+02
1.298000000000000000e+03,1.517510204081632708e+02
1.299000000000000000e+03,1.516831275720164740e+02
1.300000000000000000e+03,1.510495867768595133e+02
1.301000000000000000e+03,1.511893004115226233e+02
1.302000000000000000e+03,1.511604938271605079e+02
1.303000000000000000e+03,1.511193415637860085e+02
1.304000000000000000e+03,1.510781893004115091e+02
1.305000000000000000e+03,1.512190082644628149e+02
1.306000000000000000e+03,1.514279835390946403e+02
1.307000000000000000e+03,1.513827160493827080e+02
1.308000000000000000e+03,1.515226337448559661e+02
1.309000000000000000e+03,1.527991803278688394e+02
1.310000000000000000e+03,1.540571428571428498e+02
1.311000000000000000e+03,1.552235772357723533e+02
1.312000000000000000e+03,1.564858299595141773e+02
1.313000000000000000e+03,1.577338709677419217e+02
1.314000000000000000e+03,1.591606425702811123e+02
1.315000000000000000e+03,1.605720000000000027e+02
1.316000000000000000e+03,1.611274900398406373e+02
1.317000000000000000e+03,1.617738095238095184e+02
1.318000000000000000e+03,1.623043478260869676e+02
1.319000000000000000e+03,1.627913385826771560e+02
1.320000000000000000e+03,1.633294117647058954e+02
1.321000000000000000e+03,1.638671875000000000e+02
1.322000000000000000e+03,1.643891050583657716e+02
1.323000000000000000e+03,1.648100775193798313e+02
1.324000000000000000e+03,1.651235521235521162e+02
1.325000000000000000e+03,1.654230769230769340e+02
1.326000000000000000e+03,1.657203065134099518e+02
1.327000000000000000e+03,1.662671755725190792e+02
1.328000000000000000e+03,1.668174904942965782e+02
1.329000000000000000e+03,1.674772727272727195e+02
1.330000000000000000e+03,1.678068181818181870e+02
1.331000000000000000e+03,1.676311787072243362e+02
1.332000000000000000e+03,1.676882129277566662e+02
1.333000000000000000e+03,1.685151515151515014e+02
1.334000000000000000e+03,1.693320754716981185e+02
1.335000000000000000e+03,1.703018867924528195e+02
1.336000000000000000e+03,1.709886363636363740e+02
1.337000000000000000e+03,1.713825757575757507e+02
1.338000000000000000e+03,1.712981132075471749e+02
1.339000000000000000e+03,1.716217228464419406e+02
1.340000000000000000e+03,1.725617977528089853e+02
1.341000000000000000e+03,1.730786516853932540e+02
1.342000000000000000e+03,1.733108614232209845e+02
1.343000000000000000e+03,1.737350746268656678e+02
1.344000000000000000e+03,1.741161048689138511e+02
1.345000000000000000e+03,1.745037593984962427e+02
1.346000000000000000e+03,1.746816479400748960e+02
1.347000000000000000e+03,1.746059479553903486e+02
1.348000000000000000e+03,1.746133828996282489e+02
1.349000000000000000e+03,1.749738805970149258e+02
1.350000000000000000e+03,1.750892193308550304e+02
1.351000000000000000e+03,1.751999999999999886e+02
1.352000000000000000e+03,1.751518518518518590e+02
1.353000000000000000e+03,1.757397769516728658e+02
1.354000000000000000e+03,1.764402985074626997e+02
1.355000000000000000e+03,1.769293680297397771e+02
1.356000000000000000e+03,1.774222222222222172e+02
1.357000000000000000e+03,1.776531365313653055e+02
1.358000000000000000e+03,1.782767527675276824e+02
1.359000000000000000e+03,1.785845588235294201e+02
1.360000000000000000e+03,1.788498168498168468e+02
1.361000000000000000e+03,1.791058394160583873e+02
1.362000000000000000e+03,1.795970695970696056e+02
1.363000000000000000e+03,1.793911439114391158e+02
1.364000000000000000e+03,1.788966789667896649e+02
1.365000000000000000e+03,1.781691176470588118e+02
1.366000000000000000e+03,1.773919413919414012e+02
1.367000000000000000e+03,1.773345588235294201e+02
1.368000000000000000e+03,1.771881918819188115e+02
1.369000000000000000e+03,1.768587360594795541e+02
1.370000000000000000e+03,1.759777777777777885e+02
1.371000000000000000e+03,1.761333333333333258e+02
1.372000000000000000e+03,1.760222222222222115e+02
1.373000000000000000e+03,1.753222222222222229e+02
1.374000000000000000e+03,1.744485294117646959e+02
1.375000000000000000e+03,1.735201465201465112e+02
1.376000000000000000e+03,1.733272058823529278e+02
1.377000000000000000e+03,1.730185185185185048e+02
1.378000000000000000e+03,1.724000000000000057e+02
1.379000000000000000e+03,1.714169741697417066e+02
1.380000000000000000e+03,1.710260223048327077e+02
1.381000000000000000e+03,1.706891385767790155e+02
1.382000000000000000e+03,1.700599250936329554e+02
1.383000000000000000e+03,1.691567164179104452e+02
1.384000000000000000e+03,1.679070631970260195e+02
1.385000000000000000e+03,1.668432835820895548e+02
1.386000000000000000e+03,1.658277153558052532e+02
1.387000000000000000e+03,1.648721804511278322e+02
1.388000000000000000e+03,1.635075187969924855e+02
1.389000000000000000e+03,1.626716981132075546e+02
1.390000000000000000e+03,1.619283018867924397e+02
1.391000000000000000e+03,1.612528301886792406e+02
1.392000000000000000e+03,1.601842105263157805e+02
1.393000000000000000e+03,1.597052238805970035e+02
1.394000000000000000e+03,1.593694029850746290e+02
1.395000000000000000e+03,1.591492537313432933e+02
1.396000000000000000e+03,1.592388059701492580e+02
1.397000000000000000e+03,1.592500000000000000e+02
1.398000000000000000e+03,1.596104868913857615e+02
1.399000000000000000e+03,1.599699248120300865e+02
1.400000000000000000e+03,1.602310606060605949e+02
1.401000000000000000e+03,1.602916666666666572e+02
1.402000000000000000e+03,1.603712121212121247e+02
1.403000000000000000e+03,1.608174904942965782e+02
1.404000000000000000e+03,1.612862595419847196e+02
1.405000000000000000e+03,1.619236641221374100e+02
1.406000000000000000e+03,1.619312977099236548e+02
1.407000000000000000e+03,1.625954198473282304e+02
1.408000000000000000e+03,1.631641221374045756e+02
1.409000000000000000e+03,1.638167938931297840e+02
1.410000000000000000e+03,1.640342205323193809e+02
1.411000000000000000e+03,1.641931818181818130e+02
1.412000000000000000e+03,1.650719696969696884e+02
1.413000000000000000e+03,1.660719696969696884e+02
1.414000000000000000e+03,1.670909090909090935e+02
1.415000000000000000e+03,1.680303030303030312e+02
1.416000000000000000e+03,1.689053030303030312e+02
1.417000000000000000e+03,1.697159090909090935e+02
1.418000000000000000e+03,1.706401515151515014e+02
1.419000000000000000e+03,1.715492424242424363e+02
1.420000000000000000e+03,1.723068181818181870e+02
1.421000000000000000e+03,1.729962121212121247e+02
1.422000000000000000e+03,1.737348484848484986e+02
1.423000000000000000e+03,1.739885931558935397e+02
1.424000000000000000e+03,1.741946564885496116e+02
1.425000000000000000e+03,1.745938697318007655e+02
1.426000000000000000e+03,1.746398467432950099e+02
1.427000000000000000e+03,1.743740458015267052e+02
1.428000000000000000e+03,1.741026615969581712e+02
1.429000000000000000e+03,1.738219696969696884e+02
1.430000000000000000e+03,1.734830188679245282e+02
1.431000000000000000e+03,1.731698113207547181e+02
1.432000000000000000e+03,1.728754716981132162e+02
1.433000000000000000e+03,1.725320754716981071e+02
1.434000000000000000e+03,1.721886792452830264e+02
1.435000000000000000e+03,1.717849056603773477e+02
1.436000000000000000e+03,1.714905660377358458e+02
1.437000000000000000e+03,1.712981132075471749e+02
1.438000000000000000e+03,1.714772727272727195e+02
1.439000000000000000e+03,1.716387832699619764e+02
1.440000000000000000e+03,1.718091603053435108e+02
1.441000000000000000e+03,1.728244274809160288e+02
1.442000000000000000e+03,1.732862595419847196e+02
1.443000000000000000e+03,1.733650190114068437e+02
1.444000000000000000e+03,1.732175572519084028e+02
1.445000000000000000e+03,1.731800766283524808e+02
1.446000000000000000e+03,1.741226053639846612e+02
1.447000000000000000e+03,1.750613026819923448e+02
1.448000000000000000e+03,1.753461538461538396e+02
1.449000000000000000e+03,1.752807692307692378e+02
1.450000000000000000e+03,1.756602316602316591e+02
1.451000000000000000e+03,1.755559845559845655e+02
1.452000000000000000e+03,1.754594594594594525e+02
1.453000000000000000e+03,1.753088803088803047e+02
1.454000000000000000e+03,1.752084942084942156e+02
1.455000000000000000e+03,1.745615384615384755e+02
1.456000000000000000e+03,1.743576923076923038e+02
1.457000000000000000e+03,1.748544061302681882e+02
1.458000000000000000e+03,1.753931297709923740e+02
1.459000000000000000e+03,1.759391634980988499e+02
1.460000000000000000e+03,1.764242424242424363e+02
1.461000000000000000e+03,1.765526315789473699e+02
1.462000000000000000e+03,1.770823970037453137e+02
1.463000000000000000e+03,1.775858208955223745e+02
1.464000000000000000e+03,1.781115241635687596e+02
1.465000000000000000e+03,1.786888888888888971e+02
1.466000000000000000e+03,1.792140221402214024e+02
1.467000000000000000e+03,1.798791208791208760e+02
1.468000000000000000e+03,1.805745454545454436e+02
1.469000000000000000e+03,1.811119133574007094e+02
1.470000000000000000e+03,1.814336917562723954e+02
1.471000000000000000e+03,1.812178571428571558e+02
1.472000000000000000e+03,1.812775800711743841e+02
1.473000000000000000e+03,1.812340425531915002e+02
1.474000000000000000e+03,1.816830985915492818e+02
1.475000000000000000e+03,1.820734265734265875e+02
1.476000000000000000e+03,1.816271777003484260e+02
1.477000000000000000e+03,1.811979166666666572e+02
1.478000000000000000e+03,1.811626297577854530e+02
1.479000000000000000e+03,1.810689655172413666e+02
1.480000000000000000e+03,1.810068728522336698e+02
1.481000000000000000e+03,1.814914089347078914e+02
1.482000000000000000e+03,1.819793814432989620e+02
1.483000000000000000e+03,1.824639175257731836e+02
1.484000000000000000e+03,1.829553264604811034e+02
1.485000000000000000e+03,1.834432989690721740e+02
1.486000000000000000e+03,1.839209621993127257e+02
1.487000000000000000e+03,1.837931034482758719e+02
1.488000000000000000e+03,1.836228373702422232e+02
1.489000000000000000e+03,1.834548611111111143e+02
1.490000000000000000e+03,1.833379790940766441e+02
1.491000000000000000e+03,1.831538461538461604e+02
1.492000000000000000e+03,1.829824561403508767e+02
1.493000000000000000e+03,1.828732394366197127e+02
1.494000000000000000e+03,1.827420494699646554e+02
1.495000000000000000e+03,1.825602836879432687e+02
1.496000000000000000e+03,1.823772241992882641e+02
1.497000000000000000e+03,1.815607142857142833e+02
1.498000000000000000e+03,1.807419354838709751e+02
1.499000000000000000e+03,1.800359712230215905e+02
1.500000000000000000e+03,1.795342960288808740e+02
1.501000000000000000e+03,1.787971014492753739e+02
1.502000000000000000e+03,1.780545454545454618e+02
1.503000000000000000e+03,1.773978102189780941e+02
1.504000000000000000e+03,1.767326007326007300e+02
1.505000000000000000e+03,1.760588235294117680e+02
1.506000000000000000e+03,1.753505535055350606e+02
1.507000000000000000e+03,1.746407407407407391e+02
1.508000000000000000e+03,1.741925925925926038e+02
1.509000000000000000e+03,1.737370370370370267e+02
1.510000000000000000e+03,1.731703703703703638e+02
1.511000000000000000e+03,1.725037037037037067e+02
1.512000000000000000e+03,1.719444444444444571e+02
1.513000000000000000e+03,1.713814814814814724e+02
1.514000000000000000e+03,1.708185185185185162e+02
1.515000000000000000e+03,1.702592592592592666e+02
1.516000000000000000e+03,1.696925925925926038e+02
1.517000000000000000e+03,1.690037037037037067e+02
1.518000000000000000e+03,1.683185185185185162e+02
1.519000000000000000e+03,1.676333333333333258e+02
1.520000000000000000e+03,1.669481481481481353e+02
1.521000000000000000e+03,1.667148148148148152e+02
1.522000000000000000e+03,1.664814814814814952e+02
1.523000000000000000e+03,1.662444444444444400e+02
1.524000000000000000e+03,1.660074074074074133e+02
1.525000000000000000e+03,1.657777777777777715e+02
1.526000000000000000e+03,1.655407407407407447e+02
1.527000000000000000e+03,1.653629629629629676e+02
1.528000000000000000e+03,1.651851851851851904e+02
1.529000000000000000e+03,1.652111111111111086e+02
1.530000000000000000e+03,1.651740740740740705e+02
1.531000000000000000e+03,1.651333333333333258e+02
1.532000000000000000e+03,1.650925925925925810e+02
1.533000000000000000e+03,1.650037037037037067e+02
1.534000000000000000e+03,1.649148148148148039e+02
1.535000000000000000e+03,1.648259259259259295e+02
1.536000000000000000e+03,1.647740740740740648e+02
1.537000000000000000e+03,1.646740740740740705e+02
1.538000000000000000e+03,1.644629629629629619e+02
1.539000000000000000e+03,1.642518518518518533e+02
1.540000000000000000e+03,1.641481481481481524e+02
1.541000000000000000e+03,1.640407407407407447e+02
1.542000000000000000e+03,1.638185185185185162e+02
1.543000000000000000e+03,1.635999999999999943e+02
1.544000000000000000e+03,1.633851851851851791e+02
1.545000000000000000e+03,1.631629629629629505e+02
1.546000000000000000e+03,1.629444444444444571e+02
1.547000000000000000e+03,1.628296296296296362e+02
1.548000000000000000e+03,1.627111111111111086e+02
1.549000000000000000e+03,1.625925925925925810e+02
1.550000000000000000e+03,1.624962962962962933e+02
1.551000000000000000e+03,1.620185185185185048e+02
1.552000000000000000e+03,1.615296296296296248e+02
1.553000000000000000e+03,1.610185185185185048e+02
1.554000000000000000e+03,1.605074074074074133e+02
1.555000000000000000e+03,1.599888888888888800e+02
1.556000000000000000e+03,1.597121771217712194e+02
1.557000000000000000e+03,1.594007352941176521e+02
1.558000000000000000e+03,1.590879120879120876e+02
1.559000000000000000e+03,1.583260073260073284e+02
1.560000000000000000e+03,1.576227106227106276e+02
1.561000000000000000e+03,1.569304029304029200e+02
1.562000000000000000e+03,1.564708029197080350e+02
1.563000000000000000e+03,1.558430656934306455e+02
1.564000000000000000e+03,1.552153284671532845e+02
1.565000000000000000e+03,1.548000000000000114e+02
1.566000000000000000e+03,1.541418181818181949e+02
1.567000000000000000e+03,1.535236363636363706e+02
1.568000000000000000e+03,1.529090909090909065e+02
1.569000000000000000e+03,1.522909090909090821e+02
1.570000000000000000e+03,1.516800000000000068e+02
1.571000000000000000e+03,1.510399999999999920e+02
1.572000000000000000e+03,1.504836363636363501e+02
1.573000000000000000e+03,1.499309090909090969e+02
1.574000000000000000e+03,1.493636363636363740e+02
1.575000000000000000e+03,1.487709090909091003e+02
1.576000000000000000e+03,1.481781818181818267e+02
1.577000000000000000e+03,1.476436363636363751e+02
1.578000000000000000e+03,1.470800000000000125e+02
1.579000000000000000e+03,1.465054545454545405e+02
1.580000000000000000e+03,1.459090909090909065e+02
1.581000000000000000e+03,1.452436363636363694e+02
1.582000000000000000e+03,1.445745454545454436e+02
1.583000000000000000e+03,1.439418181818181779e+02
1.584000000000000000e+03,1.433054545454545519e+02
1.585000000000000000e+03,1.426690909090908974e+02
1.586000000000000000e+03,1.417226277372262757e+02
1.587000000000000000e+03,1.407692307692307736e+02
1.588000000000000000e+03,1.398125000000000000e+02
1.589000000000000000e+03,1.391764705882353041e+02
1.590000000000000000e+03,1.391318681318681456e+02
1.591000000000000000e+03,1.390766423357664223e+02
1.592000000000000000e+03,1.387153284671532845e+02
1.593000000000000000e+03,1.386290909090909054e+02
1.594000000000000000e+03,1.385434782608695627e+02
1.595000000000000000e+03,1.381992753623188435e+02
1.596000000000000000e+03,1.381155234657039728e+02
1.597000000000000000e+03,1.380251798561151020e+02
1.598000000000000000e+03,1.379211469534050138e+02
1.599000000000000000e+03,1.378285714285714221e+02
1.600000000000000000e+03,1.377366548042704721e+02
1.601000000000000000e+03,1.376808510638297776e+02
1.602000000000000000e+03,1.375406360424028378e+02
1.603000000000000000e+03,1.373978873239436496e+02
1.604000000000000000e+03,1.372631578947368496e+02
1.605000000000000000e+03,1.371608391608391742e+02
1.606000000000000000e+03,1.370557491289198708e+02
1.607000000000000000e+03,1.369201388888888857e+02
1.608000000000000000e+03,1.368096885813148731e+02
1.609000000000000000e+03,1.367103448275861979e+02
1.610000000000000000e+03,1.368109965635738945e+02
1.611000000000000000e+03,1.369109589041095774e+02
1.612000000000000000e+03,1.370068259385665499e+02
1.613000000000000000e+03,1.374115646258503318e+02
1.614000000000000000e+03,1.378741496598639458e+02
1.615000000000000000e+03,1.382847457627118786e+02
1.616000000000000000e+03,1.386925675675675791e+02
1.617000000000000000e+03,1.391010101010101039e+02
1.618000000000000000e+03,1.395100671140939710e+02
1.619000000000000000e+03,1.395469798657718172e+02
1.620000000000000000e+03,1.391216216216216139e+02
1.621000000000000000e+03,1.386271186440677923e+02
1.622000000000000000e+03,1.381734693877550910e+02
1.623000000000000000e+03,1.376894197952218519e+02
1.624000000000000000e+03,1.372089041095890423e+02
1.625000000000000000e+03,1.367697594501718186e+02
1.626000000000000000e+03,1.363724137931034477e+02
1.627000000000000000e+03,1.361453287197231816e+02
1.628000000000000000e+03,1.358958333333333428e+02
1.629000000000000000e+03,1.356376306620209107e+02
1.630000000000000000e+03,1.353846153846153868e+02
1.631000000000000000e+03,1.352535211267605746e+02
1.632000000000000000e+03,1.350247349823321485e+02
1.633000000000000000e+03,1.348510638297872219e+02
1.634000000000000000e+03,1.346441281138789918e+02
1.635000000000000000e+03,1.345214285714285722e+02
1.636000000000000000e+03,1.344050179211469640e+02
1.637000000000000000e+03,1.342733812949640253e+02
1.638000000000000000e+03,1.341480144404332009e+02
1.639000000000000000e+03,1.344927536231884062e+02
1.640000000000000000e+03,1.341672727272727172e+02
1.641000000000000000e+03,1.338430656934306455e+02
1.642000000000000000e+03,1.336397058823529278e+02
1.643000000000000000e+03,1.329704797047970430e+02
1.644000000000000000e+03,1.322767527675276824e+02
1.645000000000000000e+03,1.320888888888889028e+02
1.646000000000000000e+03,1.314349442379182165e+02
1.647000000000000000e+03,1.307425373134328481e+02
1.648000000000000000e+03,1.300749063670411942e+02
1.649000000000000000e+03,1.298501872659176115e+02
1.650000000000000000e+03,1.295746268656716325e+02
1.651000000000000000e+03,1.299216417910447774e+02
1.652000000000000000e+03,1.296231343283582191e+02
1.653000000000000000e+03,1.293843283582089612e+02
1.654000000000000000e+03,1.291567164179104452e+02
1.655000000000000000e+03,1.288694029850746290e+02
1.656000000000000000e+03,1.285186567164179223e+02
1.657000000000000000e+03,1.277790262172284628e+02
1.658000000000000000e+03,1.273220973782771495e+02
1.659000000000000000e+03,1.268764044943820295e+02
1.660000000000000000e+03,1.263895131086142385e+02
1.661000000000000000e+03,1.258097014925373145e+02
1.662000000000000000e+03,1.253246268656716467e+02
1.663000000000000000e+03,1.245655430711610450e+02
1.664000000000000000e+03,1.243632958801498063e+02
1.665000000000000000e+03,1.235187969924811995e+02
1.666000000000000000e+03,1.232330827067669219e+02
