time,delivered,dropped,duplicated,total
1.367000000000000000e+03,1.132400000000000000e+04,8.268000000000000000e+03,4.061000000000000000e+03,2.365300000000000000e+04
1.368000000000000000e+03,1.133800000000000000e+04,8.273000000000000000e+03,4.066000000000000000e+03,2.367700000000000000e+04
1.369000000000000000e+03,1.135100000000000000e+04,8.279000000000000000e+03,4.072000000000000000e+03,2.370200000000000000e+04
1.370000000000000000e+03,1.136500000000000000e+04,8.285000000000000000e+03,4.077000000000000000e+03,2.372700000000000000e+04
1.371000000000000000e+03,1.137800000000000000e+04,8.291000000000000000e+03,4.083000000000000000e+03,2.375200000000000000e+04
1.372000000000000000e+03,1.139300000000000000e+04,8.297000000000000000e+03,4.087000000000000000e+03,2.377700000000000000e+04
1.373000000000000000e+03,1.140500000000000000e+04,8.303000000000000000e+03,4.094000000000000000e+03,2.380200000000000000e+04
1.374000000000000000e+03,1.141600000000000000e+04,8.309000000000000000e+03,4.102000000000000000e+03,2.382700000000000000e+04
1.375000000000000000e+03,1.142500000000000000e+04,8.315000000000000000e+03,4.112000000000000000e+03,2.385200000000000000e+04
1.376000000000000000e+03,1.143800000000000000e+04,8.321000000000000000e+03,4.118000000000000000e+03,2.387700000000000000e+04
1.377000000000000000e+03,1.144700000000000000e+04,8.327000000000000000e+03,4.128000000000000000e+03,2.390200000000000000e+04
1.378000000000000000e+03,1.145900000000000000e+04,8.333000000000000000e+03,4.135000000000000000e+03,2.392700000000000000e+04
1.379000000000000000e+03,1.146800000000000000e+04,8.339000000000000000e+03,4.145000000000000000e+03,2.395200000000000000e+04
1.380000000000000000e+03,1.147900000000000000e+04,8.345000000000000000e+03,4.153000000000000000e+03,2.397700000000000000e+04
1.381000000000000000e+03,1.148700000000000000e+04,8.351000000000000000e+03,4.164000000000000000e+03,2.400200000000000000e+04
1.382000000000000000e+03,1.149800000000000000e+04,8.357000000000000000e+03,4.172000000000000000e+03,2.402700000000000000e+04
1.383000000000000000e+03,1.150700000000000000e+04,8.363000000000000000e+03,4.182000000000000000e+03,2.405200000000000000e+04
1.384000000000000000e+03,1.151600000000000000e+04,8.369000000000000000e+03,4.193000000000000000e+03,2.407800000000000000e+04
1.385000000000000000e+03,1.152400000000000000e+04,8.375000000000000000e+03,4.200000000000000000e+03,2.409900000000000000e+04
1.386000000000000000e+03,1.153200000000000000e+04,8.381000000000000000e+03,4.207000000000000000e+03,2.412000000000000000e+04
1.387000000000000000e+03,1.154100000000000000e+04,8.387000000000000000e+03,4.213000000000000000e+03,2.414100000000000000e+04
1.388000000000000000e+03,1.155400000000000000e+04,8.393000000000000000e+03,4.215000000000000000e+03,2.416200000000000000e+04
1.389000000000000000e+03,1.156500000000000000e+04,8.399000000000000000e+03,4.219000000000000000e+03,2.418300000000000000e+04
1.390000000000000000e+03,1.157800000000000000e+04,8.405000000000000000e+03,4.221000000000000000e+03,2.420400000000000000e+04
1.391000000000000000e+03,1.158800000000000000e+04,8.411000000000000000e+03,4.221000000000000000e+03,2.422000000000000000e+04
1.392000000000000000e+03,1.159600000000000000e+04,8.417000000000000000e+03,4.223000000000000000e+03,2.423600000000000000e+04
1.393000000000000000e+03,1.160600000000000000e+04,8.423000000000000000e+03,4.223000000000000000e+03,2.425200000000000000e+04
1.394000000000000000e+03,1.161600000000000000e+04,8.429000000000000000e+03,4.223000000000000000e+03,2.426800000000000000e+04
1.395000000000000000e+03,1.162400000000000000e+04,8.435000000000000000e+03,4.225000000000000000e+03,2.428400000000000000e+04
1.396000000000000000e+03,1.163100000000000000e+04,8.441000000000000000e+03,4.228000000000000000e+03,2.430000000000000000e+04
1.397000000000000000e+03,1.164000000000000000e+04,8.447000000000000000e+03,4.229000000000000000e+03,2.431600000000000000e+04
1.398000000000000000e+03,1.164700000000000000e+04,8.453000000000000000e+03,4.232000000000000000e+03,2.433200000000000000e+04
1.399000000000000000e+03,1.165600000000000000e+04,8.459000000000000000e+03,4.233000000000000000e+03,2.434800000000000000e+04
1.400000000000000000e+03,1.166600000000000000e+04,8.465000000000000000e+03,4.233000000000000000e+03,2.436400000000000000e+04
1.401000000000000000e+03,1.167500000000000000e+04,8.471000000000000000e+03,4.233000000000000000e+03,2.437900000000000000e+04
1.402000000000000000e+03,1.168100000000000000e+04,8.477000000000000000e+03,4.233000000000000000e+03,2.439100000000000000e+04
1.403000000000000000e+03,1.168700000000000000e+04,8.483000000000000000e+03,4.233000000000000000e+03,2.440300000000000000e+04
1.404000000000000000e+03,1.168800000000000000e+04,8.489000000000000000e+03,4.233000000000000000e+03,2.441000000000000000e+04
1.405000000000000000e+03,1.168900000000000000e+04,8.495000000000000000e+03,4.233000000000000000e+03,2.441700000000000000e+04
1.406000000000000000e+03,1.169000000000000000e+04,8.501000000000000000e+03,4.233000000000000000e+03,2.442400000000000000e+04
1.407000000000000000e+03,1.169100000000000000e+04,8.507000000000000000e+03,4.233000000000000000e+03,2.443100000000000000e+04
1.408000000000000000e+03,1.169200000000000000e+04,8.513000000000000000e+03,4.233000000000000000e+03,2.443800000000000000e+04
1.409000000000000000e+03,1.169300000000000000e+04,8.519000000000000000e+03,4.233000000000000000e+03,2.444500000000000000e+04
1.410000000000000000e+03,1.169400000000000000e+04,8.525000000000000000e+03,4.233000000000000000e+03,2.445200000000000000e+04
1.411000000000000000e+03,1.169500000000000000e+04,8.532000000000000000e+03,4.233000000000000000e+03,2.446000000000000000e+04
1.412000000000000000e+03,1.169600000000000000e+04,8.539000000000000000e+03,4.233000000000000000e+03,2.446800000000000000e+04
1.413000000000000000e+03,1.169700000000000000e+04,8.546000000000000000e+03,4.233000000000000000e+03,2.447600000000000000e+04
1.414000000000000000e+03,1.169800000000000000e+04,8.553000000000000000e+03,4.233000000000000000e+03,2.448400000000000000e+04
1.415000000000000000e+03,1.169900000000000000e+04,8.560000000000000000e+03,4.233000000000000000e+03,2.449200000000000000e+04
1.416000000000000000e+03,1.170000000000000000e+04,8.567000000000000000e+03,4.233000000000000000e+03,2.450000000000000000e+04
1.417000000000000000e+03,1.170100000000000000e+04,8.575000000000000000e+03,4.233000000000000000e+03,2.450900000000000000e+04
1.418000000000000000e+03,1.170200000000000000e+04,8.583000000000000000e+03,4.233000000000000000e+03,2.451800000000000000e+04
1.419000000000000000e+03,1.170300000000000000e+04,8.591000000000000000e+03,4.233000000000000000e+03,2.452700000000000000e+04
1.420000000000000000e+03,1.170400000000000000e+04,8.599000000000000000e+03,4.233000000000000000e+03,2.453600000000000000e+04
1.421000000000000000e+03,1.170500000000000000e+04,8.607000000000000000e+03,4.233000000000000000e+03,2.454500000000000000e+04
1.422000000000000000e+03,1.170600000000000000e+04,8.615000000000000000e+03,4.233000000000000000e+03,2.455400000000000000e+04
1.423000000000000000e+03,1.170700000000000000e+04,8.624000000000000000e+03,4.233000000000000000e+03,2.456400000000000000e+04
1.424000000000000000e+03,1.170800000000000000e+04,8.633000000000000000e+03,4.233000000000000000e+03,2.457400000000000000e+04
1.425000000000000000e+03,1.170900000000000000e+04,8.642000000000000000e+03,4.233000000000000000e+03,2.458400000000000000e+04
1.426000000000000000e+03,1.171000000000000000e+04,8.651000000000000000e+03,4.233000000000000000e+03,2.459400000000000000e+04
1.427000000000000000e+03,1.171000000000000000e+04,8.660000000000000000e+03,4.233000000000000000e+03,2.460300000000000000e+04
1.428000000000000000e+03,1.171000000000000000e+04,8.669000000000000000e+03,4.233000000000000000e+03,2.461200000000000000e+04
1.429000000000000000e+03,1.171000000000000000e+04,8.678000000000000000e+03,4.233000000000000000e+03,2.462100000000000000e+04
1.430000000000000000e+03,1.171000000000000000e+04,8.687000000000000000e+03,4.233000000000000000e+03,2.463000000000000000e+04
1.431000000000000000e+03,1.171000000000000000e+04,8.696000000000000000e+03,4.233000000000000000e+03,2.463900000000000000e+04
1.432000000000000000e+03,1.171000000000000000e+04,8.705000000000000000e+03,4.233000000000000000e+03,2.464800000000000000e+04
1.433000000000000000e+03,1.171000000000000000e+04,8.714000000000000000e+03,4.233000000000000000e+03,2.465700000000000000e+04
1.434000000000000000e+03,1.171000000000000000e+04,8.723000000000000000e+03,4.233000000000000000e+03,2.466600000000000000e+04
1.435000000000000000e+03,1.171000000000000000e+04,8.732000000000000000e+03,4.233000000000000000e+03,2.467500000000000000e+04
1.436000000000000000e+03,1.171000000000000000e+04,8.741000000000000000e+03,4.233000000000000000e+03,2.468400000000000000e+04
1.437000000000000000e+03,1.171000000000000000e+04,8.750000000000000000e+03,4.233000000000000000e+03,2.469300000000000000e+04
1.438000000000000000e+03,1.171000000000000000e+04,8.759000000000000000e+03,4.233000000000000000e+03,2.470200000000000000e+04
1.439000000000000000e+03,1.171000000000000000e+04,8.768000000000000000e+03,4.238000000000000000e+03,2.471600000000000000e+04
1.440000000000000000e+03,1.171000000000000000e+04,8.776000000000000000e+03,4.243000000000000000e+03,2.472900000000000000e+04
1.441000000000000000e+03,1.171000000000000000e+04,8.784000000000000000e+03,4.248000000000000000e+03,2.474200000000000000e+04
1.442000000000000000e+03,1.171000000000000000e+04,8.792000000000000000e+03,4.253000000000000000e+03,2.475500000000000000e+04
1.443000000000000000e+03,1.171000000000000000e+04,8.800000000000000000e+03,4.258000000000000000e+03,2.476800000000000000e+04
1.444000000000000000e+03,1.171000000000000000e+04,8.808000000000000000e+03,4.263000000000000000e+03,2.478100000000000000e+04
1.445000000000000000e+03,1.171000000000000000e+04,8.816000000000000000e+03,4.268000000000000000e+03,2.479400000000000000e+04
1.446000000000000000e+03,1.171000000000000000e+04,8.824000000000000000e+03,4.268000000000000000e+03,2.480200000000000000e+04
1.447000000000000000e+03,1.171000000000000000e+04,8.833000000000000000e+03,4.273000000000000000e+03,2.481600000000000000e+04
1.448000000000000000e+03,1.171000000000000000e+04,8.841000000000000000e+03,4.278000000000000000e+03,2.482900000000000000e+04
1.449000000000000000e+03,1.171000000000000000e+04,8.849000000000000000e+03,4.283000000000000000e+03,2.484200000000000000e+04
1.450000000000000000e+03,1.171000000000000000e+04,8.857000000000000000e+03,4.288000000000000000e+03,2.485500000000000000e+04
1.451000000000000000e+03,1.171000000000000000e+04,8.865000000000000000e+03,4.293000000000000000e+03,2.486800000000000000e+04
1.452000000000000000e+03,1.171000000000000000e+04,8.873000000000000000e+03,4.298000000000000000e+03,2.488100000000000000e+04
1.453000000000000000e+03,1.171000000000000000e+04,8.881000000000000000e+03,4.303000000000000000e+03,2.489400000000000000e+04
1.454000000000000000e+03,1.171000000000000000e+04,8.889000000000000000e+03,4.308000000000000000e+03,2.490700000000000000e+04
1.455000000000000000e+03,1.171000000000000000e+04,8.897000000000000000e+03,4.313000000000000000e+03,2.492000000000000000e+04
1.456000000000000000e+03,1.171100000000000000e+04,8.905000000000000000e+03,4.317000000000000000e+03,2.493300000000000000e+04
1.457000000000000000e+03,1.171500000000000000e+04,8.913000000000000000e+03,4.318000000000000000e+03,2.494600000000000000e+04
1.458000000000000000e+03,1.171800000000000000e+04,8.921000000000000000e+03,4.320000000000000000e+03,2.495900000000000000e+04
1.459000000000000000e+03,1.172100000000000000e+04,8.929000000000000000e+03,4.322000000000000000e+03,2.497200000000000000e+04
1.460000000000000000e+03,1.172500000000000000e+04,8.937000000000000000e+03,4.323000000000000000e+03,2.498500000000000000e+04
1.461000000000000000e+03,1.173000000000000000e+04,8.945000000000000000e+03,4.323000000000000000e+03,2.499800000000000000e+04
1.462000000000000000e+03,1.173500000000000000e+04,8.953000000000000000e+03,4.323000000000000000e+03,2.501100000000000000e+04
1.463000000000000000e+03,1.174000000000000000e+04,8.961000000000000000e+03,4.323000000000000000e+03,2.502400000000000000e+04
1.464000000000000000e+03,1.174500000000000000e+04,8.969000000000000000e+03,4.323000000000000000e+03,2.503700000000000000e+04
1.465000000000000000e+03,1.175000000000000000e+04,8.977000000000000000e+03,4.323000000000000000e+03,2.505000000000000000e+04
1.466000000000000000e+03,1.175500000000000000e+04,8.985000000000000000e+03,4.323000000000000000e+03,2.506300000000000000e+04
1.467000000000000000e+03,1.176000000000000000e+04,8.993000000000000000e+03,4.323000000000000000e+03,2.507600000000000000e+04
1.468000000000000000e+03,1.176500000000000000e+04,9.001000000000000000e+03,4.323000000000000000e+03,2.508900000000000000e+04
1.469000000000000000e+03,1.177000000000000000e+04,9.009000000000000000e+03,4.323000000000000000e+03,2.510200000000000000e+04
1.470000000000000000e+03,1.177500000000000000e+04,9.017000000000000000e+03,4.323000000000000000e+03,2.511500000000000000e+04
1.471000000000000000e+03,1.178000000000000000e+04,9.025000000000000000e+03,4.323000000000000000e+03,2.512800000000000000e+04
1.472000000000000000e+03,1.178500000000000000e+04,9.033000000000000000e+03,4.323000000000000000e+03,2.514100000000000000e+04
1.473000000000000000e+03,1.179000000000000000e+04,9.041000000000000000e+03,4.323000000000000000e+03,2.515400000000000000e+04
1.474000000000000000e+03,1.179500000000000000e+04,9.049000000000000000e+03,4.323000000000000000e+03,2.516700000000000000e+04
1.475000000000000000e+03,1.180000000000000000e+04,9.057000000000000000e+03,4.323000000000000000e+03,2.518000000000000000e+04
1.476000000000000000e+03,1.180500000000000000e+04,9.065000000000000000e+03,4.323000000000000000e+03,2.519300000000000000e+04
1.477000000000000000e+03,1.181000000000000000e+04,9.073000000000000000e+03,4.323000000000000000e+03,2.520600000000000000e+04
1.478000000000000000e+03,1.181500000000000000e+04,9.081000000000000000e+03,4.323000000000000000e+03,2.521900000000000000e+04
1.479000000000000000e+03,1.182000000000000000e+04,9.089000000000000000e+03,4.323000000000000000e+03,2.523200000000000000e+04
1.480000000000000000e+03,1.182500000000000000e+04,9.097000000000000000e+03,4.323000000000000000e+03,2.524500000000000000e+04
1.481000000000000000e+03,1.183000000000000000e+04,9.105000000000000000e+03,4.323000000000000000e+03,2.525800000000000000e+04
1.482000000000000000e+03,1.183500000000000000e+04,9.113000000000000000e+03,4.323000000000000000e+03,2.527100000000000000e+04
1.483000000000000000e+03,1.184000000000000000e+04,9.121000000000000000e+03,4.323000000000000000e+03,2.528400000000000000e+04
1.484000000000000000e+03,1.184500000000000000e+04,9.129000000000000000e+03,4.323000000000000000e+03,2.529700000000000000e+04
1.485000000000000000e+03,1.185000000000000000e+04,9.137000000000000000e+03,4.323000000000000000e+03,2.531000000000000000e+04
1.486000000000000000e+03,1.185500000000000000e+04,9.145000000000000000e+03,4.323000000000000000e+03,2.532300000000000000e+04
1.487000000000000000e+03,1.186000000000000000e+04,9.153000000000000000e+03,4.323000000000000000e+03,2.533600000000000000e+04
1.488000000000000000e+03,1.186500000000000000e+04,9.161000000000000000e+03,4.323000000000000000e+03,2.534900000000000000e+04
1.489000000000000000e+03,1.187000000000000000e+04,9.169000000000000000e+03,4.323000000000000000e+03,2.536200000000000000e+04
1.490000000000000000e+03,1.187500000000000000e+04,9.177000000000000000e+03,4.323000000000000000e+03,2.537500000000000000e+04
1.491000000000000000e+03,1.188000000000000000e+04,9.185000000000000000e+03,4.323000000000000000e+03,2.538800000000000000e+04
1.492000000000000000e+03,1.188500000000000000e+04,9.193000000000000000e+03,4.323000000000000000e+03,2.540100000000000000e+04
1.493000000000000000e+03,1.189000000000000000e+04,9.201000000000000000e+03,4.323000000000000000e+03,2.541400000000000000e+04
1.494000000000000000e+03,1.189500000000000000e+04,9.209000000000000000e+03,4.323000000000000000e+03,2.542700000000000000e+04
1.495000000000000000e+03,1.190000000000000000e+04,9.217000000000000000e+03,4.323000000000000000e+03,2.544000000000000000e+04
1.496000000000000000e+03,1.190500000000000000e+04,9.225000000000000000e+03,4.323000000000000000e+03,2.545300000000000000e+04
1.497000000000000000e+03,1.191000000000000000e+04,9.233000000000000000e+03,4.323000000000000000e+03,2.546600000000000000e+04
1.498000000000000000e+03,1.191500000000000000e+04,9.241000000000000000e+03,4.323000000000000000e+03,2.547900000000000000e+04
1.499000000000000000e+03,1.192000000000000000e+04,9.249000000000000000e+03,4.323000000000000000e+03,2.549200000000000000e+04
1.500000000000000000e+03,1.192500000000000000e+04,9.257000000000000000e+03,4.323000000000000000e+03,2.550500000000000000e+04
1.501000000000000000e+03,1.193000000000000000e+04,9.265000000000000000e+03,4.323000000000000000e+03,2.551800000000000000e+04
1.502000000000000000e+03,1.193500000000000000e+04,9.273000000000000000e+03,4.323000000000000000e+03,2.553100000000000000e+04
1.503000000000000000e+03,1.194000000000000000e+04,9.281000000000000000e+03,4.323000000000000000e+03,2.554400000000000000e+04
1.504000000000000000e+03,1.194500000000000000e+04,9.289000000000000000e+03,4.323000000000000000e+03,2.555700000000000000e+04
1.505000000000000000e+03,1.195000000000000000e+04,9.297000000000000000e+03,4.323000000000000000e+03,2.557000000000000000e+04
1.506000000000000000e+03,1.195500000000000000e+04,9.305000000000000000e+03,4.323000000000000000e+03,2.558300000000000000e+04
1.507000000000000000e+03,1.196000000000000000e+04,9.313000000000000000e+03,4.323000000000000000e+03,2.559600000000000000e+04
1.508000000000000000e+03,1.196500000000000000e+04,9.321000000000000000e+03,4.323000000000000000e+03,2.560900000000000000e+04
1.509000000000000000e+03,1.197000000000000000e+04,9.329000000000000000e+03,4.323000000000000000e+03,2.562200000000000000e+04
1.510000000000000000e+03,1.197500000000000000e+04,9.337000000000000000e+03,4.323000000000000000e+03,2.563500000000000000e+04
1.511000000000000000e+03,1.198000000000000000e+04,9.345000000000000000e+03,4.323000000000000000e+03,2.564800000000000000e+04
1.512000000000000000e+03,1.198500000000000000e+04,9.353000000000000000e+03,4.323000000000000000e+03,2.566100000000000000e+04
1.513000000000000000e+03,1.199000000000000000e+04,9.361000000000000000e+03,4.323000000000000000e+03,2.567400000000000000e+04
1.514000000000000000e+03,1.199500000000000000e+04,9.369000000000000000e+03,4.323000000000000000e+03,2.568700000000000000e+04
1.515000000000000000e+03,1.200000000000000000e+04,9.377000000000000000e+03,4.323000000000000000e+03,2.570000000000000000e+04
1.516000000000000000e+03,1.200500000000000000e+04,9.385000000000000000e+03,4.323000000000000000e+03,2.571300000000000000e+04
1.517000000000000000e+03,1.201000000000000000e+04,9.393000000000000000e+03,4.323000000000000000e+03,2.572600000000000000e+04
1.518000000000000000e+03,1.201500000000000000e+04,9.401000000000000000e+03,4.323000000000000000e+03,2.573900000000000000e+04
1.519000000000000000e+03,1.202000000000000000e+04,9.409000000000000000e+03,4.323000000000000000e+03,2.575200000000000000e+04
1.520000000000000000e+03,1.202000000000000000e+04,9.417000000000000000e+03,4.323000000000000000e+03,2.576000000000000000e+04
1.521000000000000000e+03,1.202000000000000000e+04,9.425000000000000000e+03,4.323000000000000000e+03,2.576800000000000000e+04
1.522000000000000000e+03,1.202000000000000000e+04,9.433000000000000000e+03,4.323000000000000000e+03,2.577600000000000000e+04
1.523000000000000000e+03,1.202000000000000000e+04,9.441000000000000000e+03,4.323000000000000000e+03,2.578400000000000000e+04
1.524000000000000000e+03,1.202000000000000000e+04,9.449000000000000000e+03,4.323000000000000000e+03,2.579200000000000000e+04
1.525000000000000000e+03,1.202000000000000000e+04,9.457000000000000000e+03,4.323000000000000000e+03,2.580000000000000000e+04
1.526000000000000000e+03,1.202000000000000000e+04,9.465000000000000000e+03,4.323000000000000000e+03,2.580800000000000000e+04
1.527000000000000000e+03,1.202000000000000000e+04,9.473000000000000000e+03,4.323000000000000000e+03,2.581600000000000000e+04
1.528000000000000000e+03,1.202000000000000000e+04,9.481000000000000000e+03,4.323000000000000000e+03,2.582400000000000000e+04
1.529000000000000000e+03,1.202000000000000000e+04,9.489000000000000000e+03,4.323000000000000000e+03,2.583200000000000000e+04
1.530000000000000000e+03,1.202000000000000000e+04,9.497000000000000000e+03,4.323000000000000000e+03,2.584000000000000000e+04
1.531000000000000000e+03,1.202000000000000000e+04,9.505000000000000000e+03,4.323000000000000000e+03,2.584800000000000000e+04
1.532000000000000000e+03,1.202000000000000000e+04,9.513000000000000000e+03,4.323000000000000000e+03,2.585600000000000000e+04
1.533000000000000000e+03,1.202000000000000000e+04,9.521000000000000000e+03,4.323000000000000000e+03,2.586400000000000000e+04
1.534000000000000000e+03,1.202000000000000000e+04,9.529000000000000000e+03,4.323000000000000000e+03,2.587200000000000000e+04
1.535000000000000000e+03,1.202000000000000000e+04,9.537000000000000000e+03,4.323000000000000000e+03,2.588000000000000000e+04
1.536000000000000000e+03,1.202000000000000000e+04,9.545000000000000000e+03,4.323000000000000000e+03,2.588800000000000000e+04
1.537000000000000000e+03,1.202000000000000000e+04,9.553000000000000000e+03,4.323000000000000000e+03,2.589600000000000000e+04
1.538000000000000000e+03,1.202000000000000000e+04,9.561000000000000000e+03,4.323000000000000000e+03,2.590400000000000000e+04
1.539000000000000000e+03,1.202000000000000000e+04,9.569000000000000000e+03,4.323000000000000000e+03,2.591200000000000000e+04
1.540000000000000000e+03,1.202000000000000000e+04,9.577000000000000000e+03,4.323000000000000000e+03,2.592000000000000000e+04
1.541000000000000000e+03,1.202000000000000000e+04,9.585000000000000000e+03,4.323000000000000000e+03,2.592800000000000000e+04
1.542000000000000000e+03,1.202000000000000000e+04,9.593000000000000000e+03,4.323000000000000000e+03,2.593600000000000000e+04
1.543000000000000000e+03,1.202000000000000000e+04,9.601000000000000000e+03,4.323000000000000000e+03,2.594400000000000000e+04
1.544000000000000000e+03,1.202000000000000000e+04,9.610000000000000000e+03,4.323000000000000000e+03,2.595300000000000000e+04
1.545000000000000000e+03,1.202000000000000000e+04,9.619000000000000000e+03,4.323000000000000000e+03,2.596200000000000000e+04
1.546000000000000000e+03,1.202000000000000000e+04,9.628000000000000000e+03,4.323000000000000000e+03,2.597100000000000000e+04
1.547000000000000000e+03,1.202000000000000000e+04,9.637000000000000000e+03,4.323000000000000000e+03,2.598000000000000000e+04
1.548000000000000000e+03,1.202000000000000000e+04,9.646000000000000000e+03,4.323000000000000000e+03,2.598900000000000000e+04
1.549000000000000000e+03,1.202000000000000000e+04,9.655000000000000000e+03,4.323000000000000000e+03,2.599800000000000000e+04
1.550000000000000000e+03,1.202000000000000000e+04,9.664000000000000000e+03,4.323000000000000000e+03,2.600700000000000000e+04
1.551000000000000000e+03,1.202000000000000000e+04,9.673000000000000000e+03,4.323000000000000000e+03,2.601600000000000000e+04
1.552000000000000000e+03,1.202000000000000000e+04,9.682000000000000000e+03,4.323000000000000000e+03,2.602500000000000000e+04
1.553000000000000000e+03,1.202000000000000000e+04,9.691000000000000000e+03,4.323000000000000000e+03,2.603400000000000000e+04
1.554000000000000000e+03,1.202000000000000000e+04,9.700000000000000000e+03,4.323000000000000000e+03,2.604300000000000000e+04
1.555000000000000000e+03,1.202000000000000000e+04,9.709000000000000000e+03,4.323000000000000000e+03,2.605200000000000000e+04
1.556000000000000000e+03,1.202000000000000000e+04,9.718000000000000000e+03,4.323000000000000000e+03,2.606100000000000000e+04
1.557000000000000000e+03,1.202000000000000000e+04,9.727000000000000000e+03,4.323000000000000000e+03,2.607000000000000000e+04
1.558000000000000000e+03,1.202500000000000000e+04,9.736000000000000000e+03,4.323000000000000000e+03,2.608400000000000000e+04
1.559000000000000000e+03,1.203000000000000000e+04,9.745000000000000000e+03,4.323000000000000000e+03,2.609800000000000000e+04
1.560000000000000000e+03,1.203500000000000000e+04,9.754000000000000000e+03,4.323000000000000000e+03,2.611200000000000000e+04
1.561000000000000000e+03,1.204000000000000000e+04,9.763000000000000000e+03,4.323000000000000000e+03,2.612600000000000000e+04
1.562000000000000000e+03,1.204500000000000000e+04,9.772000000000000000e+03,4.323000000000000000e+03,2.614000000000000000e+04
1.563000000000000000e+03,1.205000000000000000e+04,9.781000000000000000e+03,4.323000000000000000e+03,2.615400000000000000e+04
1.564000000000000000e+03,1.205500000000000000e+04,9.790000000000000000e+03,4.323000000000000000e+03,2.616800000000000000e+04
1.565000000000000000e+03,1.206000000000000000e+04,9.799000000000000000e+03,4.323000000000000000e+03,2.618200000000000000e+04
1.566000000000000000e+03,1.206500000000000000e+04,9.808000000000000000e+03,4.323000000000000000e+03,2.619600000000000000e+04
1.567000000000000000e+03,1.207000000000000000e+04,9.817000000000000000e+03,4.323000000000000000e+03,2.621000000000000000e+04
1.568000000000000000e+03,1.207500000000000000e+04,9.826000000000000000e+03,4.323000000000000000e+03,2.622400000000000000e+04
1.569000000000000000e+03,1.208000000000000000e+04,9.835000000000000000e+03,4.323000000000000000e+03,2.623800000000000000e+04
1.570000000000000000e+03,1.208500000000000000e+04,9.844000000000000000e+03,4.323000000000000000e+03,2.625200000000000000e+04
1.571000000000000000e+03,1.209000000000000000e+04,9.853000000000000000e+03,4.323000000000000000e+03,2.626600000000000000e+04
1.572000000000000000e+03,1.209500000000000000e+04,9.862000000000000000e+03,4.323000000000000000e+03,2.628000000000000000e+04
1.573000000000000000e+03,1.210000000000000000e+04,9.871000000000000000e+03,4.323000000000000000e+03,2.629400000000000000e+04
1.574000000000000000e+03,1.210500000000000000e+04,9.880000000000000000e+03,4.323000000000000000e+03,2.630800000000000000e+04
1.575000000000000000e+03,1.211000000000000000e+04,9.889000000000000000e+03,4.323000000000000000e+03,2.632200000000000000e+04
1.576000000000000000e+03,1.211500000000000000e+04,9.898000000000000000e+03,4.323000000000000000e+03,2.633600000000000000e+04
1.577000000000000000e+03,1.212000000000000000e+04,9.907000000000000000e+03,4.323000000000000000e+03,2.635000000000000000e+04
1.578000000000000000e+03,1.212500000000000000e+04,9.916000000000000000e+03,4.323000000000000000e+03,2.636400000000000000e+04
1.579000000000000000e+03,1.213000000000000000e+04,9.925000000000000000e+03,4.323000000000000000e+03,2.637800000000000000e+04
1.580000000000000000e+03,1.213500000000000000e+04,9.934000000000000000e+03,4.323000000000000000e+03,2.639200000000000000e+04
1.581000000000000000e+03,1.214000000000000000e+04,9.943000000000000000e+03,4.323000000000000000e+03,2.640600000000000000e+04
1.582000000000000000e+03,1.214500000000000000e+04,9.952000000000000000e+03,4.328000000000000000e+03,2.642500000000000000e+04
1.583000000000000000e+03,1.215000000000000000e+04,9.960000000000000000e+03,4.333000000000000000e+03,2.644300000000000000e+04
1.584000000000000000e+03,1.215500000000000000e+04,9.968000000000000000e+03,4.338000000000000000e+03,2.646100000000000000e+04
1.585000000000000000e+03,1.216000000000000000e+04,9.976000000000000000e+03,4.343000000000000000e+03,2.647900000000000000e+04
1.586000000000000000e+03,1.216500000000000000e+04,9.984000000000000000e+03,4.348000000000000000e+03,2.649700000000000000e+04
1.587000000000000000e+03,1.217000000000000000e+04,9.992000000000000000e+03,4.353000000000000000e+03,2.651500000000000000e+04
1.588000000000000000e+03,1.217500000000000000e+04,1.000000000000000000e+04,4.358000000000000000e+03,2.653300000000000000e+04
1.589000000000000000e+03,1.218000000000000000e+04,1.000800000000000000e+04,4.363000000000000000e+03,2.655100000000000000e+04
1.590000000000000000e+03,1.219000000000000000e+04,1.001600000000000000e+04,4.368000000000000000e+03,2.657400000000000000e+04
1.591000000000000000e+03,1.220000000000000000e+04,1.002300000000000000e+04,4.373000000000000000e+03,2.659600000000000000e+04
1.592000000000000000e+03,1.221000000000000000e+04,1.003000000000000000e+04,4.378000000000000000e+03,2.661800000000000000e+04
1.593000000000000000e+03,1.222000000000000000e+04,1.003700000000000000e+04,4.383000000000000000e+03,2.664000000000000000e+04
1.594000000000000000e+03,1.223400000000000000e+04,1.004400000000000000e+04,4.384000000000000000e+03,2.666200000000000000e+04
1.595000000000000000e+03,1.224900000000000000e+04,1.005100000000000000e+04,4.384000000000000000e+03,2.668400000000000000e+04
1.596000000000000000e+03,1.226400000000000000e+04,1.005800000000000000e+04,4.384000000000000000e+03,2.670600000000000000e+04
1.597000000000000000e+03,1.227900000000000000e+04,1.006500000000000000e+04,4.384000000000000000e+03,2.672800000000000000e+04
1.598000000000000000e+03,1.229400000000000000e+04,1.007200000000000000e+04,4.384000000000000000e+03,2.675000000000000000e+04
1.599000000000000000e+03,1.230900000000000000e+04,1.007900000000000000e+04,4.384000000000000000e+03,2.677200000000000000e+04
