time,avg_buffer_pct
1.747000000000000000e+03,5.814000000000000767e+01
1.748000000000000000e+03,5.800000000000000000e+01
1.749000000000000000e+03,5.785999999999999943e+01
1.750000000000000000e+03,5.772000000000000597e+01
1.751000000000000000e+03,5.758000000000000540e+01
1.752000000000000000e+03,5.734000000000001052e+01
1.753000000000000000e+03,5.710000000000000142e+01
1.754000000000000000e+03,5.696000000000000085e+01
1.755000000000000000e+03,5.682000000000000739e+01
1.756000000000000000e+03,5.668000000000000682e+01
1.757000000000000000e+03,5.654000000000000625e+01
1.758000000000000000e+03,5.639999999999999858e+01
1.759000000000000000e+03,5.626000000000000512e+01
1.760000000000000000e+03,5.612000000000000455e+01
1.761000000000000000e+03,5.598000000000000398e+01
1.762000000000000000e+03,5.579999999999999716e+01
1.763000000000000000e+03,5.564000000000000057e+01
1.764000000000000000e+03,5.547999999999999687e+01
1.765000000000000000e+03,5.532000000000000739e+01
1.766000000000000000e+03,5.516000000000000369e+01
1.767000000000000000e+03,5.502000000000000313e+01
1.768000000000000000e+03,5.487999999999999545e+01
1.769000000000000000e+03,5.473999999999999488e+01
1.770000000000000000e+03,5.460000000000000142e+01
1.771000000000000000e+03,5.446000000000000085e+01
1.772000000000000000e+03,5.432000000000000739e+01
1.773000000000000000e+03,5.417999999999999261e+01
1.774000000000000000e+03,5.403999999999999915e+01
1.775000000000000000e+03,5.389999999999999858e+01
1.776000000000000000e+03,5.376000000000000512e+01
1.777000000000000000e+03,5.362000000000000455e+01
1.778000000000000000e+03,5.347999999999999687e+01
1.779000000000000000e+03,5.323999999999999488e+01
1.780000000000000000e+03,5.300000000000001421e+01
1.781000000000000000e+03,5.276000000000000512e+01
1.782000000000000000e+03,5.251999999999999602e+01
1.783000000000000000e+03,5.229999999999999716e+01
1.784000000000000000e+03,5.208000000000000540e+01
1.785000000000000000e+03,5.185999999999999943e+01
1.786000000000000000e+03,5.166000000000000369e+01
1.787000000000000000e+03,5.151999999999999602e+01
1.788000000000000000e+03,5.137999999999999545e+01
1.789000000000000000e+03,5.123999999999999488e+01
1.790000000000000000e+03,5.110000000000000142e+01
1.791000000000000000e+03,5.095999999999999375e+01
1.792000000000000000e+03,5.082000000000000028e+01
1.793000000000000000e+03,5.067999999999999261e+01
1.794000000000000000e+03,5.051999999999999602e+01
1.795000000000000000e+03,5.035999999999999943e+01
1.796000000000000000e+03,5.019999999999999574e+01
1.797000000000000000e+03,5.004000000000000625e+01
1.798000000000000000e+03,4.987999999999999545e+01
1.799000000000000000e+03,4.971999999999999886e+01
1.800000000000000000e+03,4.956000000000000227e+01
1.801000000000000000e+03,4.939999999999999858e+01
1.802000000000000000e+03,4.924000000000000199e+01
1.803000000000000000e+03,4.907999999999999829e+01
1.804000000000000000e+03,4.892000000000000171e+01
1.805000000000000000e+03,4.876000000000000512e+01
1.806000000000000000e+03,4.860000000000000142e+01
1.807000000000000000e+03,4.854000000000000625e+01
1.808000000000000000e+03,4.848000000000000398e+01
1.809000000000000000e+03,4.842000000000000171e+01
1.810000000000000000e+03,4.835999999999999943e+01
1.811000000000000000e+03,4.829999999999999716e+01
1.812000000000000000e+03,4.824000000000000199e+01
1.813000000000000000e+03,4.817999999999999972e+01
1.814000000000000000e+03,4.812000000000000455e+01
1.815000000000000000e+03,4.805999999999999517e+01
1.816000000000000000e+03,4.800000000000000000e+01
1.817000000000000000e+03,4.794000000000000483e+01
1.818000000000000000e+03,4.787999999999999545e+01
1.819000000000000000e+03,4.784000000000000341e+01
1.820000000000000000e+03,4.779999999999999716e+01
1.821000000000000000e+03,4.776000000000000512e+01
1.822000000000000000e+03,4.771999999999999886e+01
1.823000000000000000e+03,4.767999999999999972e+01
1.824000000000000000e+03,4.764000000000000057e+01
1.825000000000000000e+03,4.759999999999999432e+01
1.826000000000000000e+03,4.756000000000000227e+01
1.827000000000000000e+03,4.751999999999999602e+01
1.828000000000000000e+03,4.748000000000000398e+01
1.829000000000000000e+03,4.744000000000000483e+01
1.830000000000000000e+03,4.739999999999999147e+01
1.831000000000000000e+03,4.735999999999999943e+01
1.832000000000000000e+03,4.732000000000000028e+01
1.833000000000000000e+03,4.728000000000000114e+01
1.834000000000000000e+03,4.724000000000000199e+01
1.835000000000000000e+03,4.719999999999999574e+01
1.836000000000000000e+03,4.716000000000000369e+01
1.837000000000000000e+03,4.711999999999999744e+01
1.838000000000000000e+03,4.717999999999999261e+01
1.839000000000000000e+03,4.717999999999999972e+01
1.840000000000000000e+03,4.717999999999999972e+01
1.841000000000000000e+03,4.717999999999999972e+01
1.842000000000000000e+03,4.717999999999999972e+01
1.843000000000000000e+03,4.717999999999999261e+01
1.844000000000000000e+03,4.727999999999999403e+01
1.845000000000000000e+03,4.738000000000000256e+01
1.846000000000000000e+03,4.748000000000000398e+01
1.847000000000000000e+03,4.757999999999999829e+01
1.848000000000000000e+03,4.765999999999999659e+01
1.849000000000000000e+03,4.773999999999999488e+01
1.850000000000000000e+03,4.782000000000000028e+01
1.851000000000000000e+03,4.789999999999999147e+01
1.852000000000000000e+03,4.798000000000000398e+01
1.853000000000000000e+03,4.805999999999999517e+01
1.854000000000000000e+03,4.814000000000000057e+01
1.855000000000000000e+03,4.821999999999999886e+01
1.856000000000000000e+03,4.829999999999999716e+01
1.857000000000000000e+03,4.838000000000000256e+01
1.858000000000000000e+03,4.845999999999999375e+01
1.859000000000000000e+03,4.843999999999999773e+01
1.860000000000000000e+03,4.842000000000000881e+01
1.861000000000000000e+03,4.839999999999999858e+01
1.862000000000000000e+03,4.838000000000000256e+01
1.863000000000000000e+03,4.835999999999999943e+01
1.864000000000000000e+03,4.833999999999999631e+01
1.865000000000000000e+03,4.832000000000000739e+01
1.866000000000000000e+03,4.829999999999999716e+01
1.867000000000000000e+03,4.832000000000000028e+01
1.868000000000000000e+03,4.835999999999999943e+01
1.869000000000000000e+03,4.838000000000000966e+01
1.870000000000000000e+03,4.840000000000000568e+01
1.871000000000000000e+03,4.842000000000000171e+01
1.872000000000000000e+03,4.843999999999999773e+01
1.873000000000000000e+03,4.845999999999999375e+01
1.874000000000000000e+03,4.848000000000000398e+01
1.875000000000000000e+03,4.850000000000000711e+01
1.876000000000000000e+03,4.851999999999999602e+01
1.877000000000000000e+03,4.853999999999999915e+01
1.878000000000000000e+03,4.855999999999999517e+01
1.879000000000000000e+03,4.858000000000000540e+01
1.880000000000000000e+03,4.860000000000000853e+01
1.881000000000000000e+03,4.861999999999999744e+01
1.882000000000000000e+03,4.864000000000000057e+01
1.883000000000000000e+03,4.865999999999999659e+01
1.884000000000000000e+03,4.868000000000000682e+01
1.885000000000000000e+03,4.870000000000000284e+01
1.886000000000000000e+03,4.871999999999999886e+01
1.887000000000000000e+03,4.873999999999999488e+01
1.888000000000000000e+03,4.875999999999999801e+01
1.889000000000000000e+03,4.878000000000000824e+01
1.890000000000000000e+03,4.880000000000000426e+01
1.891000000000000000e+03,4.882000000000000028e+01
1.892000000000000000e+03,4.883999999999999631e+01
1.893000000000000000e+03,4.885999999999999943e+01
1.894000000000000000e+03,4.888000000000000966e+01
1.895000000000000000e+03,4.890000000000000568e+01
1.896000000000000000e+03,4.892000000000000171e+01
1.897000000000000000e+03,4.893999999999999773e+01
1.898000000000000000e+03,4.895999999999999375e+01
1.899000000000000000e+03,4.902000000000000313e+01
1.900000000000000000e+03,4.907999999999999829e+01
1.901000000000000000e+03,4.914000000000000057e+01
1.902000000000000000e+03,4.919999999999999574e+01
1.903000000000000000e+03,4.925999999999999801e+01
1.904000000000000000e+03,4.932000000000000739e+01
1.905000000000000000e+03,4.938000000000000256e+01
1.906000000000000000e+03,4.944000000000000483e+01
1.907000000000000000e+03,4.949999999999999289e+01
1.908000000000000000e+03,4.955999999999999517e+01
1.909000000000000000e+03,4.962000000000000455e+01
1.910000000000000000e+03,4.967999999999999972e+01
1.911000000000000000e+03,4.974000000000000199e+01
1.912000000000000000e+03,4.979999999999999716e+01
1.913000000000000000e+03,4.985999999999999943e+01
1.914000000000000000e+03,4.992000000000000171e+01
1.915000000000000000e+03,4.998000000000000398e+01
1.916000000000000000e+03,5.003999999999999915e+01
1.917000000000000000e+03,5.011999999999999744e+01
1.918000000000000000e+03,5.019999999999999574e+01
1.919000000000000000e+03,5.028000000000000824e+01
1.920000000000000000e+03,5.038000000000000256e+01
1.921000000000000000e+03,5.047999999999999687e+01
1.922000000000000000e+03,5.057999999999999829e+01
1.923000000000000000e+03,5.067999999999999972e+01
1.924000000000000000e+03,5.078000000000000824e+01
1.925000000000000000e+03,5.088000000000000256e+01
1.926000000000000000e+03,5.098000000000000398e+01
1.927000000000000000e+03,5.107999999999999829e+01
1.928000000000000000e+03,5.117999999999999972e+01
1.929000000000000000e+03,5.128000000000000824e+01
1.930000000000000000e+03,5.137999999999999545e+01
1.931000000000000000e+03,5.147999999999999687e+01
1.932000000000000000e+03,5.157999999999999829e+01
1.933000000000000000e+03,5.168000000000000682e+01
1.934000000000000000e+03,5.178000000000000824e+01
1.935000000000000000e+03,5.187999999999999545e+01
1.936000000000000000e+03,5.197999999999999687e+01
1.937000000000000000e+03,5.207999999999999829e+01
1.938000000000000000e+03,5.214000000000000767e+01
1.939000000000000000e+03,5.220000000000000284e+01
1.940000000000000000e+03,5.226000000000000512e+01
1.941000000000000000e+03,5.232000000000000739e+01
1.942000000000000000e+03,5.248000000000000398e+01
1.943000000000000000e+03,5.264000000000000057e+01
1.944000000000000000e+03,5.279999999999999716e+01
1.945000000000000000e+03,5.296000000000000085e+01
1.946000000000000000e+03,5.312000000000000455e+01
1.947000000000000000e+03,5.328000000000000824e+01
1.948000000000000000e+03,5.343999999999999773e+01
1.949000000000000000e+03,5.360000000000000142e+01
1.950000000000000000e+03,5.376000000000000512e+01
1.951000000000000000e+03,5.392000000000000171e+01
1.952000000000000000e+03,5.408000000000000540e+01
1.953000000000000000e+03,5.423999999999999488e+01
1.954000000000000000e+03,5.439999999999999858e+01
1.955000000000000000e+03,5.455999999999998806e+01
1.956000000000000000e+03,5.472000000000000597e+01
1.957000000000000000e+03,5.488000000000000966e+01
1.958000000000000000e+03,5.503999999999999915e+01
1.959000000000000000e+03,5.520000000000000284e+01
1.960000000000000000e+03,5.535999999999999233e+01
1.961000000000000000e+03,5.552000000000000313e+01
1.962000000000000000e+03,5.568000000000000682e+01
1.963000000000000000e+03,5.583999999999999631e+01
1.964000000000000000e+03,5.600000000000000000e+01
1.965000000000000000e+03,5.615999999999998948e+01
1.966000000000000000e+03,5.632000000000000739e+01
1.967000000000000000e+03,5.648000000000000398e+01
1.968000000000000000e+03,5.664000000000000057e+01
1.969000000000000000e+03,5.679999999999999716e+01
1.970000000000000000e+03,5.695999999999999375e+01
1.971000000000000000e+03,5.712000000000000455e+01
1.972000000000000000e+03,5.728000000000000824e+01
1.973000000000000000e+03,5.743999999999999773e+01
1.974000000000000000e+03,5.760000000000000142e+01
1.975000000000000000e+03,5.775999999999999091e+01
1.976000000000000000e+03,5.792000000000000171e+01
1.977000000000000000e+03,5.808000000000000540e+01
1.978000000000000000e+03,5.823999999999999488e+01
1.979000000000000000e+03,5.839999999999999858e+01
1.980000000000000000e+03,5.855999999999998806e+01
1.981000000000000000e+03,5.872000000000000597e+01
1.982000000000000000e+03,5.888000000000000966e+01
1.983000000000000000e+03,5.903999999999999915e+01
1.984000000000000000e+03,5.920000000000000284e+01
1.985000000000000000e+03,5.935999999999999233e+01
1.986000000000000000e+03,5.952000000000000313e+01
1.987000000000000000e+03,5.968000000000000682e+01
1.988000000000000000e+03,5.983999999999999631e+01
1.989000000000000000e+03,6.000000000000000000e+01
1.990000000000000000e+03,6.015999999999998948e+01
1.991000000000000000e+03,6.032000000000000739e+01
1.992000000000000000e+03,6.048000000000000398e+01
1.993000000000000000e+03,6.061999999999999034e+01
1.994000000000000000e+03,6.076000000000000512e+01
1.995000000000000000e+03,6.089999999999999858e+01
1.996000000000000000e+03,6.103999999999999915e+01
1.997000000000000000e+03,6.118000000000000682e+01
1.998000000000000000e+03,6.131999999999999318e+01
1.999000000000000000e+03,6.146000000000000085e+01
2.000000000000000000e+03,6.160000000000000142e+01
2.001000000000000000e+03,6.173999999999999488e+01
2.002000000000000000e+03,6.188000000000000966e+01
2.003000000000000000e+03,6.201999999999999602e+01
2.004000000000000000e+03,6.216000000000000369e+01
2.005000000000000000e+03,6.222000000000000597e+01
2.006000000000000000e+03,6.226000000000000512e+01
2.007000000000000000e+03,6.229999999999999716e+01
2.008000000000000000e+03,6.233999999999998920e+01
2.009000000000000000e+03,6.238000000000000966e+01
2.010000000000000000e+03,6.242000000000000171e+01
2.011000000000000000e+03,6.248000000000000398e+01
2.012000000000000000e+03,6.253999999999999915e+01
2.013000000000000000e+03,6.256000000000000227e+01
2.014000000000000000e+03,6.260000000000000142e+01
2.015000000000000000e+03,6.264000000000000057e+01
2.016000000000000000e+03,6.267999999999999261e+01
2.017000000000000000e+03,6.272000000000000597e+01
2.018000000000000000e+03,6.276000000000000512e+01
2.019000000000000000e+03,6.279999999999999716e+01
2.020000000000000000e+03,6.285999999999999233e+01
2.021000000000000000e+03,6.291999999999999460e+01
2.022000000000000000e+03,6.298000000000000398e+01
2.023000000000000000e+03,6.303999999999999915e+01
2.024000000000000000e+03,6.310000000000000142e+01
2.025000000000000000e+03,6.315999999999998948e+01
2.026000000000000000e+03,6.321999999999999176e+01
2.027000000000000000e+03,6.328000000000000824e+01
2.028000000000000000e+03,6.333999999999999631e+01
2.029000000000000000e+03,6.338000000000000966e+01
2.030000000000000000e+03,6.341999999999999460e+01
2.031000000000000000e+03,6.350000000000000000e+01
2.032000000000000000e+03,6.358000000000000540e+01
2.033000000000000000e+03,6.366000000000000369e+01
2.034000000000000000e+03,6.374000000000000909e+01
2.035000000000000000e+03,6.381999999999999318e+01
2.036000000000000000e+03,6.379999999999999716e+01
2.037000000000000000e+03,6.378000000000000824e+01
2.038000000000000000e+03,6.375999999999999091e+01
2.039000000000000000e+03,6.373999999999999488e+01
2.040000000000000000e+03,6.371999999999999176e+01
2.041000000000000000e+03,6.370000000000000284e+01
2.042000000000000000e+03,6.368000000000000682e+01
2.043000000000000000e+03,6.366000000000000369e+01
2.044000000000000000e+03,6.364000000000000057e+01
2.045000000000000000e+03,6.361999999999999034e+01
2.046000000000000000e+03,6.360000000000000142e+01
2.047000000000000000e+03,6.358000000000000540e+01
2.048000000000000000e+03,6.346000000000000085e+01
2.049000000000000000e+03,6.333999999999999631e+01
2.050000000000000000e+03,6.321999999999999176e+01
2.051000000000000000e+03,6.310000000000000142e+01
2.052000000000000000e+03,6.298000000000000398e+01
2.053000000000000000e+03,6.285999999999999943e+01
2.054000000000000000e+03,6.273999999999999488e+01
2.055000000000000000e+03,6.262000000000000455e+01
2.056000000000000000e+03,6.250000000000000000e+01
2.057000000000000000e+03,6.238000000000000966e+01
2.058000000000000000e+03,6.226000000000000512e+01
2.059000000000000000e+03,6.214000000000000057e+01
2.060000000000000000e+03,6.202000000000000313e+01
2.061000000000000000e+03,6.189999999999999858e+01
2.062000000000000000e+03,6.178000000000000824e+01
2.063000000000000000e+03,6.166000000000000369e+01
2.064000000000000000e+03,6.153999999999999915e+01
2.065000000000000000e+03,6.141999999999999460e+01
2.066000000000000000e+03,6.129999999999999716e+01
2.067000000000000000e+03,6.118000000000000682e+01
2.068000000000000000e+03,6.106000000000000227e+01
2.069000000000000000e+03,6.093999999999999773e+01
2.070000000000000000e+03,6.079999999999999716e+01
2.071000000000000000e+03,6.064000000000000767e+01
2.072000000000000000e+03,6.048000000000000398e+01
2.073000000000000000e+03,6.031999999999999318e+01
2.074000000000000000e+03,6.016000000000000369e+01
2.075000000000000000e+03,6.000000000000000000e+01
2.076000000000000000e+03,5.984000000000001052e+01
2.077000000000000000e+03,5.968000000000000682e+01
2.078000000000000000e+03,5.952000000000000313e+01
2.079000000000000000e+03,5.941999999999999460e+01
2.080000000000000000e+03,5.933999999999999631e+01
2.081000000000000000e+03,5.926000000000000512e+01
2.082000000000000000e+03,5.918000000000000682e+01
2.083000000000000000e+03,5.910000000000000142e+01
2.084000000000000000e+03,5.901999999999999602e+01
2.085000000000000000e+03,5.893999999999999773e+01
2.086000000000000000e+03,5.889999999999999858e+01
2.087000000000000000e+03,5.885999999999999943e+01
2.088000000000000000e+03,5.881999999999999318e+01
2.089000000000000000e+03,5.877999999999999403e+01
2.090000000000000000e+03,5.873999999999999488e+01
2.091000000000000000e+03,5.870000000000000284e+01
2.092000000000000000e+03,5.866000000000000369e+01
2.093000000000000000e+03,5.861999999999999034e+01
2.094000000000000000e+03,5.857999999999999829e+01
2.095000000000000000e+03,5.853999999999999915e+01
2.096000000000000000e+03,5.850000000000000000e+01
2.097000000000000000e+03,5.846000000000001506e+01
2.098000000000000000e+03,5.841999999999999460e+01
2.099000000000000000e+03,5.837999999999999545e+01
2.100000000000000000e+03,5.833999999999999631e+01
2.101000000000000000e+03,5.829999999999999716e+01
2.102000000000000000e+03,5.826000000000000512e+01
2.103000000000000000e+03,5.821999999999999176e+01
2.104000000000000000e+03,5.817999999999999261e+01
2.105000000000000000e+03,5.814000000000000057e+01
2.106000000000000000e+03,5.810000000000000142e+01
2.107000000000000000e+03,5.806000000000000227e+01
2.108000000000000000e+03,5.814000000000000057e+01
2.109000000000000000e+03,5.822000000000000597e+01
2.110000000000000000e+03,5.828000000000000824e+01
2.111000000000000000e+03,5.835999999999999233e+01
2.112000000000000000e+03,5.843999999999999773e+01
2.113000000000000000e+03,5.852000000000000313e+01
2.114000000000000000e+03,5.860000000000000142e+01
2.115000000000000000e+03,5.858000000000000540e+01
2.116000000000000000e+03,5.855999999999998806e+01
2.117000000000000000e+03,5.853999999999999915e+01
2.118000000000000000e+03,5.852000000000000313e+01
2.119000000000000000e+03,5.850000000000000000e+01
2.120000000000000000e+03,5.848000000000000398e+01
2.121000000000000000e+03,5.845999999999999375e+01
2.122000000000000000e+03,5.843999999999999773e+01
2.123000000000000000e+03,5.842000000000000171e+01
2.124000000000000000e+03,5.839999999999999858e+01
2.125000000000000000e+03,5.839999999999999858e+01
2.126000000000000000e+03,5.839999999999999858e+01
2.127000000000000000e+03,5.839999999999999858e+01
2.128000000000000000e+03,5.839999999999999858e+01
2.129000000000000000e+03,5.839999999999999858e+01
2.130000000000000000e+03,5.839999999999999858e+01
2.131000000000000000e+03,5.839999999999999147e+01
2.132000000000000000e+03,5.839999999999999858e+01
2.133000000000000000e+03,5.839999999999999858e+01
2.134000000000000000e+03,5.837999999999999545e+01
2.135000000000000000e+03,5.833999999999999631e+01
2.136000000000000000e+03,5.829999999999999716e+01
2.137000000000000000e+03,5.826000000000000512e+01
2.138000000000000000e+03,5.821999999999999176e+01
2.139000000000000000e+03,5.817999999999999261e+01
2.140000000000000000e+03,5.814000000000000057e+01
2.141000000000000000e+03,5.810000000000000853e+01
2.142000000000000000e+03,5.806000000000000227e+01
2.143000000000000000e+03,5.801999999999999602e+01
2.144000000000000000e+03,5.797999999999999687e+01
2.145000000000000000e+03,5.793999999999999773e+01
2.146000000000000000e+03,5.800000000000000000e+01
2.147000000000000000e+03,5.806000000000000227e+01
2.148000000000000000e+03,5.811999999999999034e+01
2.149000000000000000e+03,5.811999999999999034e+01
2.150000000000000000e+03,5.816000000000000369e+01
2.151000000000000000e+03,5.820000000000000284e+01
2.152000000000000000e+03,5.824000000000000909e+01
2.153000000000000000e+03,5.827999999999999403e+01
2.154000000000000000e+03,5.832000000000000739e+01
2.155000000000000000e+03,5.835999999999999233e+01
2.156000000000000000e+03,5.833999999999999631e+01
2.157000000000000000e+03,5.832000000000000739e+01
2.158000000000000000e+03,5.829999999999999716e+01
2.159000000000000000e+03,5.828000000000000824e+01
2.160000000000000000e+03,5.825999999999999091e+01
2.161000000000000000e+03,5.823999999999999488e+01
2.162000000000000000e+03,5.822000000000000597e+01
2.163000000000000000e+03,5.820000000000000284e+01
2.164000000000000000e+03,5.818000000000000682e+01
2.165000000000000000e+03,5.815999999999998948e+01
2.166000000000000000e+03,5.814000000000000767e+01
2.167000000000000000e+03,5.812000000000000455e+01
2.168000000000000000e+03,5.810000000000000142e+01
2.169000000000000000e+03,5.806000000000001648e+01
2.170000000000000000e+03,5.801999999999999602e+01
2.171000000000000000e+03,5.800000000000000000e+01
2.172000000000000000e+03,5.797999999999999687e+01
2.173000000000000000e+03,5.787999999999999545e+01
2.174000000000000000e+03,5.768000000000000682e+01
2.175000000000000000e+03,5.755999999999998806e+01
2.176000000000000000e+03,5.743999999999999773e+01
2.177000000000000000e+03,5.731999999999999318e+01
2.178000000000000000e+03,5.720000000000000284e+01
2.179000000000000000e+03,5.708000000000000540e+01
2.180000000000000000e+03,5.696000000000000085e+01
2.181000000000000000e+03,5.683999999999999631e+01
2.182000000000000000e+03,5.671999999999999176e+01
2.183000000000000000e+03,5.660000000000000142e+01
2.184000000000000000e+03,5.647999999999999687e+01
2.185000000000000000e+03,5.635999999999999943e+01
2.186000000000000000e+03,5.623999999999999488e+01
2.187000000000000000e+03,5.612000000000000455e+01
2.188000000000000000e+03,5.600000000000001421e+01
2.189000000000000000e+03,5.587999999999999545e+01
2.190000000000000000e+03,5.576000000000000512e+01
2.191000000000000000e+03,5.566000000000000369e+01
2.192000000000000000e+03,5.556000000000000227e+01
2.193000000000000000e+03,5.535999999999999943e+01
2.194000000000000000e+03,5.515999999999998948e+01
2.195000000000000000e+03,5.496000000000000085e+01
2.196000000000000000e+03,5.476000000000000512e+01
2.197000000000000000e+03,5.456000000000000227e+01
2.198000000000000000e+03,5.435999999999999943e+01
2.199000000000000000e+03,5.416000000000000369e+01
2.200000000000000000e+03,5.396000000000000085e+01
2.201000000000000000e+03,5.376000000000000512e+01
2.202000000000000000e+03,5.356000000000000227e+01
2.203000000000000000e+03,5.335999999999999233e+01
2.204000000000000000e+03,5.306000000000000227e+01
2.205000000000000000e+03,5.276000000000000512e+01
2.206000000000000000e+03,5.246000000000000085e+01
2.207000000000000000e+03,5.215999999999998948e+01
2.208000000000000000e+03,5.185999999999999233e+01
2.209000000000000000e+03,5.156000000000000227e+01
2.210000000000000000e+03,5.126000000000000512e+01
2.211000000000000000e+03,5.096000000000000085e+01
2.212000000000000000e+03,5.065999999999999659e+01
2.213000000000000000e+03,5.035999999999999943e+01
2.214000000000000000e+03,5.006000000000000227e+01
2.215000000000000000e+03,4.975999999999999801e+01
2.216000000000000000e+03,4.946000000000000085e+01
2.217000000000000000e+03,4.915999999999999659e+01
2.218000000000000000e+03,4.885999999999999943e+01
2.219000000000000000e+03,4.856000000000000227e+01
2.220000000000000000e+03,4.826000000000000512e+01
2.221000000000000000e+03,4.796000000000000085e+01
2.222000000000000000e+03,4.765999999999999659e+01
2.223000000000000000e+03,4.735999999999999943e+01
2.224000000000000000e+03,4.716000000000000369e+01
2.225000000000000000e+03,4.696000000000000085e+01
2.226000000000000000e+03,4.676000000000000512e+01
2.227000000000000000e+03,4.655999999999999517e+01
2.228000000000000000e+03,4.635999999999999943e+01
2.229000000000000000e+03,4.615999999999999659e+01
2.230000000000000000e+03,4.606000000000000227e+01
2.231000000000000000e+03,4.596000000000000085e+01
2.232000000000000000e+03,4.585999999999999943e+01
2.233000000000000000e+03,4.576000000000000512e+01
2.234000000000000000e+03,4.565999999999999659e+01
2.235000000000000000e+03,4.556000000000000227e+01
2.236000000000000000e+03,4.546000000000000085e+01
2.237000000000000000e+03,4.535999999999999943e+01
2.238000000000000000e+03,4.526000000000000512e+01
2.239000000000000000e+03,4.515999999999999659e+01
2.240000000000000000e+03,4.506000000000000227e+01
2.241000000000000000e+03,4.495999999999999375e+01
2.242000000000000000e+03,4.485999999999999943e+01
2.243000000000000000e+03,4.476000000000000512e+01
2.244000000000000000e+03,4.465999999999999659e+01
2.245000000000000000e+03,4.456000000000000227e+01
2.246000000000000000e+03,4.445999999999999375e+01
2.247000000000000000e+03,4.435999999999999943e+01
2.248000000000000000e+03,4.426000000000000512e+01
2.249000000000000000e+03,4.426000000000000512e+01
2.250000000000000000e+03,4.426000000000000512e+01
2.251000000000000000e+03,4.426000000000000512e+01
2.252000000000000000e+03,4.425999999999999801e+01
2.253000000000000000e+03,4.435999999999999943e+01
2.254000000000000000e+03,4.445999999999999375e+01
2.255000000000000000e+03,4.455999999999999517e+01
2.256000000000000000e+03,4.465999999999999659e+01
2.257000000000000000e+03,4.475999999999999801e+01
2.258000000000000000e+03,4.485999999999999943e+01
2.259000000000000000e+03,4.495999999999999375e+01
2.260000000000000000e+03,4.506000000000000227e+01
2.261000000000000000e+03,4.516000000000000369e+01
2.262000000000000000e+03,4.525999999999999801e+01
2.263000000000000000e+03,4.535999999999999943e+01
2.264000000000000000e+03,4.539999999999999858e+01
2.265000000000000000e+03,4.548000000000000398e+01
2.266000000000000000e+03,4.556000000000000227e+01
2.267000000000000000e+03,4.564000000000000057e+01
2.268000000000000000e+03,4.571999999999999886e+01
2.269000000000000000e+03,4.579999999999999716e+01
2.270000000000000000e+03,4.587999999999999545e+01
2.271000000000000000e+03,4.596000000000000085e+01
2.272000000000000000e+03,4.603999999999999915e+01
2.273000000000000000e+03,4.611999999999999744e+01
2.274000000000000000e+03,4.620000000000000284e+01
2.275000000000000000e+03,4.628000000000000114e+01
2.276000000000000000e+03,4.635999999999999943e+01
2.277000000000000000e+03,4.643999999999999062e+01
2.278000000000000000e+03,4.652000000000000313e+01
2.279000000000000000e+03,4.660000000000000142e+01
2.280000000000000000e+03,4.667999999999999972e+01
2.281000000000000000e+03,4.676000000000000512e+01
2.282000000000000000e+03,4.683999999999998920e+01
2.283000000000000000e+03,4.692000000000000171e+01
2.284000000000000000e+03,4.700000000000000000e+01
2.285000000000000000e+03,4.707999999999999829e+01
2.286000000000000000e+03,4.716000000000000369e+01
2.287000000000000000e+03,4.723999999999999488e+01
2.288000000000000000e+03,4.732000000000000739e+01
2.289000000000000000e+03,4.732000000000000739e+01
2.290000000000000000e+03,4.729999999999999716e+01
2.291000000000000000e+03,4.728000000000000114e+01
2.292000000000000000e+03,4.725999999999999801e+01
2.293000000000000000e+03,4.724000000000000199e+01
2.294000000000000000e+03,4.722000000000000597e+01
2.295000000000000000e+03,4.718000000000000682e+01
2.296000000000000000e+03,4.716000000000000369e+01
2.297000000000000000e+03,4.714000000000000057e+01
2.298000000000000000e+03,4.711999999999999744e+01
2.299000000000000000e+03,4.710000000000000142e+01
2.300000000000000000e+03,4.708000000000000540e+01
2.301000000000000000e+03,4.706000000000000227e+01
2.302000000000000000e+03,4.703999999999999204e+01
2.303000000000000000e+03,4.701999999999999602e+01
2.304000000000000000e+03,4.700000000000000711e+01
2.305000000000000000e+03,4.698000000000000398e+01
2.306000000000000000e+03,4.696000000000000085e+01
2.307000000000000000e+03,4.693999999999999773e+01
2.308000000000000000e+03,4.692000000000000171e+01
2.309000000000000000e+03,4.692000000000000171e+01
2.310000000000000000e+03,4.689999999999999147e+01
2.311000000000000000e+03,4.688000000000000966e+01
2.312000000000000000e+03,4.685999999999999943e+01
2.313000000000000000e+03,4.684000000000000341e+01
2.314000000000000000e+03,4.682000000000000028e+01
2.315000000000000000e+03,4.677999999999999403e+01
2.316000000000000000e+03,4.674000000000000199e+01
2.317000000000000000e+03,4.670000000000000284e+01
2.318000000000000000e+03,4.666000000000000369e+01
2.319000000000000000e+03,4.661999999999999744e+01
2.320000000000000000e+03,4.657999999999999829e+01
2.321000000000000000e+03,4.653999999999999915e+01
2.322000000000000000e+03,4.652000000000000313e+01
2.323000000000000000e+03,4.650000000000000000e+01
2.324000000000000000e+03,4.648000000000000398e+01
2.325000000000000000e+03,4.645999999999999375e+01
2.326000000000000000e+03,4.645999999999999375e+01
2.327000000000000000e+03,4.646000000000000085e+01
2.328000000000000000e+03,4.645999999999999375e+01
