time,avg_delay
5.970000000000000000e+02,9.436332179930795405e+01
5.980000000000000000e+02,9.633217993079584573e+01
5.990000000000000000e+02,9.815916955017300438e+01
6.000000000000000000e+02,9.983044982698962144e+01
6.010000000000000000e+02,1.006539792387543315e+02
6.020000000000000000e+02,1.016297577854671346e+02
6.030000000000000000e+02,1.025536332179930810e+02
6.040000000000000000e+02,1.032837370242214519e+02
6.050000000000000000e+02,1.042110726643598611e+02
6.060000000000000000e+02,1.043263888888888857e+02
6.070000000000000000e+02,1.059305555555555571e+02
6.080000000000000000e+02,1.078611111111111143e+02
6.090000000000000000e+02,1.079233449477351883e+02
6.100000000000000000e+02,1.094738675958188168e+02
6.110000000000000000e+02,1.109756097560975547e+02
6.120000000000000000e+02,1.119268292682926784e+02
6.130000000000000000e+02,1.140243055555555571e+02
6.140000000000000000e+02,1.165625000000000000e+02
6.150000000000000000e+02,1.158745644599303120e+02
6.160000000000000000e+02,1.165191637630662029e+02
6.170000000000000000e+02,1.178327526132404159e+02
6.180000000000000000e+02,1.166933797909407673e+02
6.190000000000000000e+02,1.155261324041811832e+02
6.200000000000000000e+02,1.142097902097902136e+02
6.210000000000000000e+02,1.181637630662020939e+02
6.220000000000000000e+02,1.216736111111111143e+02
6.230000000000000000e+02,1.252256944444444429e+02
6.240000000000000000e+02,1.291141868512110591e+02
6.250000000000000000e+02,1.308888888888888857e+02
6.260000000000000000e+02,1.301713286713286664e+02
6.270000000000000000e+02,1.337797202797202658e+02
6.280000000000000000e+02,1.332535211267605746e+02
6.290000000000000000e+02,1.350282685512367493e+02
6.300000000000000000e+02,1.363687943262411295e+02
6.310000000000000000e+02,1.409645390070921849e+02
6.320000000000000000e+02,1.431957295373665602e+02
6.330000000000000000e+02,1.442114695340501669e+02
6.340000000000000000e+02,1.471223021582733850e+02
6.350000000000000000e+02,1.485579710144927503e+02
6.360000000000000000e+02,1.489306569343065689e+02
6.370000000000000000e+02,1.476199261992619824e+02
6.380000000000000000e+02,1.473085501858735995e+02
6.390000000000000000e+02,1.485335820895522261e+02
6.400000000000000000e+02,1.474339622641509493e+02
6.410000000000000000e+02,1.462709923664122016e+02
6.420000000000000000e+02,1.459346153846153982e+02
6.430000000000000000e+02,1.438093385214007753e+02
6.440000000000000000e+02,1.413031496062992005e+02
6.450000000000000000e+02,1.434000000000000057e+02
6.460000000000000000e+02,1.421889763779527698e+02
6.470000000000000000e+02,1.418622047244094517e+02
6.480000000000000000e+02,1.428503937007874072e+02
6.490000000000000000e+02,1.439370078740157339e+02
6.500000000000000000e+02,1.437725490196078511e+02
6.510000000000000000e+02,1.387874015748031411e+02
6.520000000000000000e+02,1.338498023715415002e+02
6.530000000000000000e+02,1.289328063241106861e+02
6.540000000000000000e+02,1.248214285714285694e+02
6.550000000000000000e+02,1.217182539682539613e+02
6.560000000000000000e+02,1.215555555555555571e+02
6.570000000000000000e+02,1.168486055776892414e+02
6.580000000000000000e+02,1.151349206349206327e+02
6.590000000000000000e+02,1.125296442687747032e+02
6.600000000000000000e+02,1.111220472440944889e+02
6.610000000000000000e+02,1.066166007905138287e+02
6.620000000000000000e+02,1.051968503937007853e+02
6.630000000000000000e+02,1.052929687500000000e+02
6.640000000000000000e+02,1.033579766536964968e+02
6.650000000000000000e+02,1.030617760617760581e+02
6.660000000000000000e+02,1.030574712643678197e+02
6.670000000000000000e+02,1.030988593155893511e+02
6.680000000000000000e+02,1.036377358490565967e+02
6.690000000000000000e+02,1.049135338345864596e+02
6.700000000000000000e+02,1.061858736059479611e+02
6.710000000000000000e+02,1.073763837638376373e+02
6.720000000000000000e+02,1.059557195571955788e+02
6.730000000000000000e+02,1.084705882352941160e+02
6.740000000000000000e+02,1.109523809523809490e+02
6.750000000000000000e+02,1.149671532846715394e+02
6.760000000000000000e+02,1.201920289855072497e+02
6.770000000000000000e+02,1.226050724637681100e+02
6.780000000000000000e+02,1.242981818181818170e+02
6.790000000000000000e+02,1.269891304347826093e+02
6.800000000000000000e+02,1.294620938628158910e+02
6.810000000000000000e+02,1.313646209386281498e+02
6.820000000000000000e+02,1.308722627737226389e+02
6.830000000000000000e+02,1.317948717948717956e+02
6.840000000000000000e+02,1.331355311355311244e+02
6.850000000000000000e+02,1.367619047619047592e+02
6.860000000000000000e+02,1.371764705882353041e+02
6.870000000000000000e+02,1.393713235294117680e+02
6.880000000000000000e+02,1.417389705882353041e+02
6.890000000000000000e+02,1.413616236162361588e+02
6.900000000000000000e+02,1.417453874538745424e+02
6.910000000000000000e+02,1.421029411764705799e+02
6.920000000000000000e+02,1.419080882352941160e+02
6.930000000000000000e+02,1.406531365313653055e+02
6.940000000000000000e+02,1.398037037037036896e+02
6.950000000000000000e+02,1.388475836431226753e+02
6.960000000000000000e+02,1.391895910780669112e+02
6.970000000000000000e+02,1.385131086142322090e+02
6.980000000000000000e+02,1.354716981132075375e+02
6.990000000000000000e+02,1.322243346007604430e+02
7.000000000000000000e+02,1.297653846153846189e+02
7.010000000000000000e+02,1.272248062015503933e+02
7.020000000000000000e+02,1.266108949416342426e+02
7.030000000000000000e+02,1.227539062500000000e+02
7.040000000000000000e+02,1.188784313725490165e+02
7.050000000000000000e+02,1.118015873015873041e+02
7.060000000000000000e+02,1.071526104417670666e+02
7.070000000000000000e+02,1.036396761133603235e+02
7.080000000000000000e+02,1.021869918699186996e+02
7.090000000000000000e+02,9.708677685950412695e+01
7.100000000000000000e+02,9.370292887029289375e+01
7.110000000000000000e+02,9.137552742616033186e+01
7.120000000000000000e+02,9.043881856540085096e+01
7.130000000000000000e+02,8.812765957446808329e+01
7.140000000000000000e+02,8.381034482758620641e+01
7.150000000000000000e+02,8.080869565217390971e+01
7.160000000000000000e+02,7.936681222707423444e+01
7.170000000000000000e+02,7.725550660792951874e+01
7.180000000000000000e+02,7.323660714285713880e+01
7.190000000000000000e+02,7.177477477477476953e+01
7.200000000000000000e+02,7.000456621004566671e+01
7.210000000000000000e+02,6.891705069124424199e+01
7.220000000000000000e+02,6.723720930232558146e+01
7.230000000000000000e+02,7.126851851851851904e+01
7.240000000000000000e+02,7.458525345622119573e+01
7.250000000000000000e+02,7.408796296296296191e+01
7.260000000000000000e+02,7.759259259259259522e+01
7.270000000000000000e+02,8.070642201834861851e+01
7.280000000000000000e+02,8.414155251141552583e+01
7.290000000000000000e+02,8.739366515837103577e+01
7.300000000000000000e+02,9.489732142857143060e+01
7.310000000000000000e+02,9.885333333333333883e+01
7.320000000000000000e+02,1.039955947136563879e+02
7.330000000000000000e+02,1.068253275109170346e+02
7.340000000000000000e+02,1.089608695652173935e+02
7.350000000000000000e+02,1.106060606060606091e+02
7.360000000000000000e+02,1.101508620689655231e+02
7.370000000000000000e+02,1.102435897435897374e+02
7.380000000000000000e+02,1.106313559322033910e+02
7.390000000000000000e+02,1.134285714285714306e+02
7.400000000000000000e+02,1.136485355648535602e+02
7.410000000000000000e+02,1.138666666666666600e+02
7.420000000000000000e+02,1.155702479338843034e+02
7.430000000000000000e+02,1.172868852459016438e+02
7.440000000000000000e+02,1.205506072874493952e+02
7.450000000000000000e+02,1.208112449799196781e+02
7.460000000000000000e+02,1.220597609561752961e+02
7.470000000000000000e+02,1.229011857707509847e+02
7.480000000000000000e+02,1.251406250000000000e+02
7.490000000000000000e+02,1.257509727626459153e+02
7.500000000000000000e+02,1.261428571428571388e+02
7.510000000000000000e+02,1.262934362934362866e+02
7.520000000000000000e+02,1.266718146718146727e+02
7.530000000000000000e+02,1.252984496124031040e+02
7.540000000000000000e+02,1.247093023255813904e+02
7.550000000000000000e+02,1.255521235521235468e+02
7.560000000000000000e+02,1.248269230769230802e+02
7.570000000000000000e+02,1.281461538461538510e+02
7.580000000000000000e+02,1.313076923076923208e+02
7.590000000000000000e+02,1.332115384615384528e+02
7.600000000000000000e+02,1.329730769230769170e+02
7.610000000000000000e+02,1.362923076923077019e+02
7.620000000000000000e+02,1.383938223938224041e+02
7.630000000000000000e+02,1.401201550387596910e+02
7.640000000000000000e+02,1.419266409266409141e+02
7.650000000000000000e+02,1.428918918918919019e+02
7.660000000000000000e+02,1.455057471264367734e+02
7.670000000000000000e+02,1.466781609195402325e+02
7.680000000000000000e+02,1.482605363984674227e+02
7.690000000000000000e+02,1.486106870229007768e+02
7.700000000000000000e+02,1.519090909090909065e+02
7.710000000000000000e+02,1.549358490566037858e+02
7.720000000000000000e+02,1.573220973782771637e+02
7.730000000000000000e+02,1.597137546468401581e+02
7.740000000000000000e+02,1.586367041198501795e+02
7.750000000000000000e+02,1.580265151515151558e+02
7.760000000000000000e+02,1.599849056603773647e+02
7.770000000000000000e+02,1.598333333333333428e+02
7.780000000000000000e+02,1.604924242424242493e+02
7.790000000000000000e+02,1.623886792452830150e+02
7.800000000000000000e+02,1.628716981132075432e+02
7.810000000000000000e+02,1.632142857142857224e+02
7.820000000000000000e+02,1.660671641791044806e+02
7.830000000000000000e+02,1.668805970149253710e+02
7.840000000000000000e+02,1.676268656716417809e+02
7.850000000000000000e+02,1.699516728624535347e+02
7.860000000000000000e+02,1.698246268656716325e+02
7.870000000000000000e+02,1.663820224719101191e+02
7.880000000000000000e+02,1.624514925373134417e+02
7.890000000000000000e+02,1.596059479553903486e+02
7.900000000000000000e+02,1.550223880597014841e+02
7.910000000000000000e+02,1.491189591078066883e+02
7.920000000000000000e+02,1.437666666666666799e+02
7.930000000000000000e+02,1.404833948339483527e+02
7.940000000000000000e+02,1.375830258302582934e+02
7.950000000000000000e+02,1.357269372693726837e+02
7.960000000000000000e+02,1.321444444444444457e+02
7.970000000000000000e+02,1.298333333333333428e+02
7.980000000000000000e+02,1.272730627306273021e+02
7.990000000000000000e+02,1.253690036900369051e+02
8.000000000000000000e+02,1.207592592592592524e+02
8.010000000000000000e+02,1.164944237918215606e+02
8.020000000000000000e+02,1.132126865671641838e+02
8.030000000000000000e+02,1.101353383458646675e+02
8.040000000000000000e+02,1.099365671641791096e+02
8.050000000000000000e+02,1.101586715867158688e+02
8.060000000000000000e+02,1.082767527675276682e+02
8.070000000000000000e+02,1.072242647058823479e+02
8.080000000000000000e+02,1.052941176470588260e+02
8.090000000000000000e+02,1.031286764705882320e+02
8.100000000000000000e+02,1.015477941176470580e+02
8.110000000000000000e+02,9.901476014760147848e+01
8.120000000000000000e+02,9.551111111111110574e+01
8.130000000000000000e+02,9.441851851851852473e+01
8.140000000000000000e+02,9.048314606741573130e+01
8.150000000000000000e+02,8.834210526315789025e+01
8.160000000000000000e+02,8.705660377358491075e+01
8.170000000000000000e+02,8.593181818181818699e+01
8.180000000000000000e+02,8.592366412213741000e+01
8.190000000000000000e+02,8.774712643678161328e+01
8.200000000000000000e+02,8.972030651340996599e+01
8.210000000000000000e+02,9.454406130268199604e+01
8.220000000000000000e+02,9.455384615384615188e+01
8.230000000000000000e+02,9.496538461538462172e+01
8.240000000000000000e+02,9.637692307692307736e+01
8.250000000000000000e+02,9.691538461538461036e+01
8.260000000000000000e+02,9.742084942084942156e+01
8.270000000000000000e+02,9.739299610894941850e+01
8.280000000000000000e+02,9.707874015748031127e+01
8.290000000000000000e+02,9.930830039525692143e+01
8.300000000000000000e+02,1.013346613545816695e+02
8.310000000000000000e+02,1.020319999999999965e+02
8.320000000000000000e+02,1.030522088353413608e+02
8.330000000000000000e+02,1.029637096774193594e+02
8.340000000000000000e+02,1.021551020408163311e+02
8.350000000000000000e+02,1.019547325102880677e+02
8.360000000000000000e+02,1.010499999999999972e+02
8.370000000000000000e+02,1.014537815126050475e+02
8.380000000000000000e+02,1.007957446808510582e+02
8.390000000000000000e+02,1.000689655172413808e+02
8.400000000000000000e+02,1.011688311688311757e+02
8.410000000000000000e+02,1.034848484848484844e+02
8.420000000000000000e+02,1.060865800865800850e+02
8.430000000000000000e+02,1.123879310344827616e+02
8.440000000000000000e+02,1.182127659574468055e+02
8.450000000000000000e+02,1.193974358974358978e+02
8.460000000000000000e+02,1.206866952789699639e+02
8.470000000000000000e+02,1.240085470085470121e+02
8.480000000000000000e+02,1.278468085106382972e+02
8.490000000000000000e+02,1.304364406779660897e+02
8.500000000000000000e+02,1.320169491525423666e+02
8.510000000000000000e+02,1.287914893617021335e+02
8.520000000000000000e+02,1.322531645569620196e+02
8.530000000000000000e+02,1.343151260504201616e+02
8.540000000000000000e+02,1.346877637130801588e+02
8.550000000000000000e+02,1.369117647058823479e+02
8.560000000000000000e+02,1.381218487394957890e+02
8.570000000000000000e+02,1.395020920502091997e+02
8.580000000000000000e+02,1.402175732217573341e+02
8.590000000000000000e+02,1.412199170124481213e+02
8.600000000000000000e+02,1.425860655737704974e+02
8.610000000000000000e+02,1.473076923076923208e+02
8.620000000000000000e+02,1.497692307692307736e+02
8.630000000000000000e+02,1.541359999999999957e+02
8.640000000000000000e+02,1.586574803149606225e+02
8.650000000000000000e+02,1.593320312500000000e+02
8.660000000000000000e+02,1.592373540856031013e+02
8.670000000000000000e+02,1.598108108108108070e+02
8.680000000000000000e+02,1.610419847328244316e+02
8.690000000000000000e+02,1.622339622641509322e+02
8.700000000000000000e+02,1.614415094339622669e+02
8.710000000000000000e+02,1.611015037593984971e+02
8.720000000000000000e+02,1.591842105263157805e+02
8.730000000000000000e+02,1.531169811320754661e+02
8.740000000000000000e+02,1.489353612167300298e+02
8.750000000000000000e+02,1.470151515151515014e+02
8.760000000000000000e+02,1.456390977443608961e+02
8.770000000000000000e+02,1.429887218045112718e+02
8.780000000000000000e+02,1.392113207547169793e+02
8.790000000000000000e+02,1.349391634980988499e+02
8.800000000000000000e+02,1.315555555555555429e+02
8.810000000000000000e+02,1.304712643678161044e+02
8.820000000000000000e+02,1.281269230769230774e+02
8.830000000000000000e+02,1.259263565891472894e+02
8.840000000000000000e+02,1.243100775193798455e+02
8.850000000000000000e+02,1.220194552529182914e+02
8.860000000000000000e+02,1.198046875000000000e+02
8.870000000000000000e+02,1.201673151750972721e+02
8.880000000000000000e+02,1.206860465116279073e+02
8.890000000000000000e+02,1.188320312500000000e+02
8.900000000000000000e+02,1.162411067193675933e+02
8.910000000000000000e+02,1.121952191235059786e+02
8.920000000000000000e+02,1.094599999999999937e+02
8.930000000000000000e+02,1.051578947368421098e+02
8.940000000000000000e+02,1.016422764227642261e+02
8.950000000000000000e+02,9.992622950819672667e+01
8.960000000000000000e+02,1.008857142857142861e+02
8.970000000000000000e+02,1.016938775510204067e+02
8.980000000000000000e+02,1.012204081632653043e+02
8.990000000000000000e+02,1.008163265306122440e+02
9.000000000000000000e+02,1.016300813008130035e+02
9.010000000000000000e+02,1.013048780487804947e+02
9.020000000000000000e+02,1.024008097165991842e+02
9.030000000000000000e+02,1.061943319838056681e+02
9.040000000000000000e+02,1.091008064516128968e+02
9.050000000000000000e+02,1.121767068273092320e+02
9.060000000000000000e+02,1.125220883534136505e+02
9.070000000000000000e+02,1.130963855421686759e+02
9.080000000000000000e+02,1.130281124497991954e+02
9.090000000000000000e+02,1.142319999999999993e+02
9.100000000000000000e+02,1.160158730158730123e+02
9.110000000000000000e+02,1.156573705179282854e+02
9.120000000000000000e+02,1.165537848605577693e+02
9.130000000000000000e+02,1.192539682539682531e+02
9.140000000000000000e+02,1.227755905511810965e+02
9.150000000000000000e+02,1.241181102362204740e+02
9.160000000000000000e+02,1.259137254901960716e+02
9.170000000000000000e+02,1.252362204724409480e+02
9.180000000000000000e+02,1.250078740157480297e+02
9.190000000000000000e+02,1.253137254901960773e+02
9.200000000000000000e+02,1.262996108949416367e+02
9.210000000000000000e+02,1.260078125000000000e+02
9.220000000000000000e+02,1.268720930232558146e+02
9.230000000000000000e+02,1.274633204633204571e+02
9.240000000000000000e+02,1.278532818532818567e+02
9.250000000000000000e+02,1.291423076923076962e+02
9.260000000000000000e+02,1.315210727969348738e+02
9.270000000000000000e+02,1.321576923076923151e+02
9.280000000000000000e+02,1.329538461538461434e+02
9.290000000000000000e+02,1.335346153846153925e+02
9.300000000000000000e+02,1.334092664092664222e+02
9.310000000000000000e+02,1.340697674418604777e+02
9.320000000000000000e+02,1.343813229571984493e+02
9.330000000000000000e+02,1.318521400778210193e+02
9.340000000000000000e+02,1.303398437500000000e+02
9.350000000000000000e+02,1.288932806324110629e+02
9.360000000000000000e+02,1.320355731225296552e+02
9.370000000000000000e+02,1.325573122529644365e+02
9.380000000000000000e+02,1.350866141732283552e+02
9.390000000000000000e+02,1.374055118110236151e+02
9.400000000000000000e+02,1.388779527559055111e+02
9.410000000000000000e+02,1.421361867704280257e+02
9.420000000000000000e+02,1.440348837209302246e+02
9.430000000000000000e+02,1.431400778210116869e+02
9.440000000000000000e+02,1.404921259842519703e+02
9.450000000000000000e+02,1.414101562500000000e+02
9.460000000000000000e+02,1.423643410852713203e+02
9.470000000000000000e+02,1.419111969111969245e+02
9.480000000000000000e+02,1.411776061776061795e+02
9.490000000000000000e+02,1.401930501930501975e+02
9.500000000000000000e+02,1.406230769230769226e+02
9.510000000000000000e+02,1.404580152671755684e+02
9.520000000000000000e+02,1.405267175572519136e+02
9.530000000000000000e+02,1.409886363636363740e+02
9.540000000000000000e+02,1.397992424242424363e+02
9.550000000000000000e+02,1.391962264150943440e+02
9.560000000000000000e+02,1.369056603773584868e+02
9.570000000000000000e+02,1.349774436090225436e+02
9.580000000000000000e+02,1.342209737827715230e+02
9.590000000000000000e+02,1.332172284644194633e+02
9.600000000000000000e+02,1.326865671641791096e+02
9.610000000000000000e+02,1.324185185185185105e+02
9.620000000000000000e+02,1.317380073800738103e+02
9.630000000000000000e+02,1.307601476014760067e+02
9.640000000000000000e+02,1.298308823529411882e+02
9.650000000000000000e+02,1.281496350364963632e+02
9.660000000000000000e+02,1.244379562043795602e+02
9.670000000000000000e+02,1.233467153284671554e+02
9.680000000000000000e+02,1.202454212454212410e+02
9.690000000000000000e+02,1.162279411764705941e+02
9.700000000000000000e+02,1.129926199261992679e+02
9.710000000000000000e+02,1.089626865671641838e+02
9.720000000000000000e+02,1.047924528301886795e+02
9.730000000000000000e+02,1.036754716981132134e+02
9.740000000000000000e+02,1.038052434456928808e+02
9.750000000000000000e+02,1.019436090225563873e+02
9.760000000000000000e+02,1.011358490566037744e+02
9.770000000000000000e+02,1.007765151515151558e+02
9.780000000000000000e+02,1.016792452830188722e+02
9.790000000000000000e+02,1.022857142857142918e+02
9.800000000000000000e+02,1.016165413533834538e+02
9.810000000000000000e+02,1.022631578947368354e+02
9.820000000000000000e+02,1.018646616541353325e+02
9.830000000000000000e+02,1.008075471698113148e+02
9.840000000000000000e+02,1.013120300751879768e+02
9.850000000000000000e+02,1.021573033707865221e+02
9.860000000000000000e+02,1.033333333333333286e+02
9.870000000000000000e+02,1.047265917602996268e+02
9.880000000000000000e+02,1.054285714285714306e+02
9.890000000000000000e+02,1.065805243445692838e+02
9.900000000000000000e+02,1.077313432835820919e+02
9.910000000000000000e+02,1.073768656716417951e+02
9.920000000000000000e+02,1.058007518796992485e+02
9.930000000000000000e+02,1.045627376425855459e+02
9.940000000000000000e+02,1.042068965517241423e+02
9.950000000000000000e+02,1.038582375478927133e+02
9.960000000000000000e+02,1.033295019157088177e+02
9.970000000000000000e+02,1.026923076923076934e+02
9.980000000000000000e+02,1.027423076923076906e+02
9.990000000000000000e+02,1.029386973180076694e+02
1.000000000000000000e+03,1.035305343511450360e+02
1.001000000000000000e+03,1.079128787878787818e+02
1.002000000000000000e+03,1.085075187969924855e+02
1.003000000000000000e+03,1.072679245283018901e+02
1.004000000000000000e+03,1.100676691729323267e+02
1.005000000000000000e+03,1.140000000000000000e+02
1.006000000000000000e+03,1.131610486891385818e+02
1.007000000000000000e+03,1.124119850187265968e+02
1.008000000000000000e+03,1.112621722846441941e+02
1.009000000000000000e+03,1.096766917293233092e+02
1.010000000000000000e+03,1.080679245283018872e+02
1.011000000000000000e+03,1.065132075471698130e+02
1.012000000000000000e+03,1.045551330798479057e+02
1.013000000000000000e+03,1.034182509505703393e+02
1.014000000000000000e+03,1.024638783269961948e+02
1.015000000000000000e+03,1.012129277566539969e+02
1.016000000000000000e+03,1.007878787878787818e+02
1.017000000000000000e+03,9.836501901140684367e+01
1.018000000000000000e+03,9.652851711026616499e+01
1.019000000000000000e+03,9.487739463601532464e+01
1.020000000000000000e+03,9.302702702702703164e+01
1.021000000000000000e+03,9.162790697674418539e+01
1.022000000000000000e+03,9.201153846153846416e+01
1.023000000000000000e+03,9.246387832699619480e+01
1.024000000000000000e+03,9.192424242424242209e+01
1.025000000000000000e+03,9.206792452830188722e+01
1.026000000000000000e+03,9.584586466165413299e+01
1.027000000000000000e+03,9.819330855018587556e+01
1.028000000000000000e+03,9.800371747211896434e+01
1.029000000000000000e+03,9.855390334572490474e+01
1.030000000000000000e+03,9.880297397769517431e+01
1.031000000000000000e+03,9.548134328358209189e+01
1.032000000000000000e+03,9.707089552238805652e+01
1.033000000000000000e+03,1.007955390334572456e+02
1.034000000000000000e+03,1.016404494382022534e+02
1.035000000000000000e+03,9.996603773584905639e+01
1.036000000000000000e+03,1.021842105263157947e+02
1.037000000000000000e+03,1.030676691729323267e+02
1.038000000000000000e+03,1.044696969696969688e+02
1.039000000000000000e+03,1.061106870229007626e+02
1.040000000000000000e+03,1.062269230769230717e+02
1.041000000000000000e+03,1.074224806201550422e+02
1.042000000000000000e+03,1.092884615384615330e+02
1.043000000000000000e+03,1.099420849420849464e+02
1.044000000000000000e+03,1.102412451361867767e+02
1.045000000000000000e+03,1.107626459143968845e+02
1.046000000000000000e+03,1.103906250000000000e+02
1.047000000000000000e+03,1.109570312500000000e+02
1.048000000000000000e+03,1.114726562500000000e+02
1.049000000000000000e+03,1.157170542635658848e+02
1.050000000000000000e+03,1.223976833976833944e+02
1.051000000000000000e+03,1.308692307692307679e+02
1.052000000000000000e+03,1.325564202334630295e+02
1.053000000000000000e+03,1.350745098039215577e+02
1.054000000000000000e+03,1.383294117647058954e+02
1.055000000000000000e+03,1.393888888888888857e+02
1.056000000000000000e+03,1.384621513944223068e+02
1.057000000000000000e+03,1.394819277108433653e+02
1.058000000000000000e+03,1.427911646586345285e+02
1.059000000000000000e+03,1.454899598393574252e+02
1.060000000000000000e+03,1.499036144578313383e+02
1.061000000000000000e+03,1.521800000000000068e+02
1.062000000000000000e+03,1.513279352226720675e+02
1.063000000000000000e+03,1.489308943089430954e+02
1.064000000000000000e+03,1.451061224489795904e+02
1.065000000000000000e+03,1.427459016393442539e+02
1.066000000000000000e+03,1.423099173553719083e+02
1.067000000000000000e+03,1.424937759336099532e+02
1.068000000000000000e+03,1.415726141078838225e+02
1.069000000000000000e+03,1.405975103734439813e+02
1.070000000000000000e+03,1.426721991701244860e+02
1.071000000000000000e+03,1.453950617283950635e+02
1.072000000000000000e+03,1.467053941908713739e+02
1.073000000000000000e+03,1.466764705882353041e+02
1.074000000000000000e+03,1.468185654008438803e+02
1.075000000000000000e+03,1.471617021276595665e+02
1.076000000000000000e+03,1.467198275862068897e+02
1.077000000000000000e+03,1.469393939393939377e+02
1.078000000000000000e+03,1.472139737991266486e+02
1.079000000000000000e+03,1.470969162995594672e+02
1.080000000000000000e+03,1.437092511013215983e+02
1.081000000000000000e+03,1.390711111111111222e+02
1.082000000000000000e+03,1.403066666666666720e+02
1.083000000000000000e+03,1.415726872246696075e+02
1.084000000000000000e+03,1.418942731277533085e+02
1.085000000000000000e+03,1.446535087719298360e+02
1.086000000000000000e+03,1.460837004405286450e+02
1.087000000000000000e+03,1.469561403508772059e+02
1.088000000000000000e+03,1.474695652173913061e+02
1.089000000000000000e+03,1.450999999999999943e+02
1.090000000000000000e+03,1.435807860262008830e+02
1.091000000000000000e+03,1.435330396475770840e+02
1.092000000000000000e+03,1.448528138528138527e+02
1.093000000000000000e+03,1.464572649572649539e+02
1.094000000000000000e+03,1.482978723404255277e+02
1.095000000000000000e+03,1.496111111111111143e+02
1.096000000000000000e+03,1.493574468085106446e+02
1.097000000000000000e+03,1.496567796610169410e+02
1.098000000000000000e+03,1.517500000000000000e+02
1.099000000000000000e+03,1.526286919831223656e+02
1.100000000000000000e+03,1.525916666666666686e+02
1.101000000000000000e+03,1.499330543933054400e+02
1.102000000000000000e+03,1.502583333333333258e+02
1.103000000000000000e+03,1.513471074380165362e+02
1.104000000000000000e+03,1.540204918032787020e+02
1.105000000000000000e+03,1.561280991735537214e+02
1.106000000000000000e+03,1.608734693877551081e+02
1.107000000000000000e+03,1.659836734693877531e+02
1.108000000000000000e+03,1.705551020408163367e+02
1.109000000000000000e+03,1.673443983402489721e+02
1.110000000000000000e+03,1.652478991596638593e+02
1.111000000000000000e+03,1.630042194092827117e+02
1.112000000000000000e+03,1.644453781512605133e+02
1.113000000000000000e+03,1.633787234042553109e+02
1.114000000000000000e+03,1.631617021276595665e+02
1.115000000000000000e+03,1.615299145299145209e+02
1.116000000000000000e+03,1.594635193133047153e+02
1.117000000000000000e+03,1.569695652173913061e+02
1.118000000000000000e+03,1.554561403508772059e+02
1.119000000000000000e+03,1.568362831858406992e+02
1.120000000000000000e+03,1.550929203539822936e+02
1.121000000000000000e+03,1.538000000000000114e+02
1.122000000000000000e+03,1.530403587443946094e+02
1.123000000000000000e+03,1.517442922374429202e+02
1.124000000000000000e+03,1.507568807339449677e+02
1.125000000000000000e+03,1.501826484018264978e+02
1.126000000000000000e+03,1.491926605504587258e+02
1.127000000000000000e+03,1.491255813953488314e+02
1.128000000000000000e+03,1.471851851851851904e+02
1.129000000000000000e+03,1.463504672897196315e+02
1.130000000000000000e+03,1.447238095238095354e+02
1.131000000000000000e+03,1.440240384615384528e+02
1.132000000000000000e+03,1.416553398058252355e+02
1.133000000000000000e+03,1.413188405797101552e+02
1.134000000000000000e+03,1.388543689320388239e+02
1.135000000000000000e+03,1.371394230769230660e+02
1.136000000000000000e+03,1.315728155339805880e+02
1.137000000000000000e+03,1.274902912621359263e+02
1.138000000000000000e+03,1.215922330097087354e+02
1.139000000000000000e+03,1.216889952153110102e+02
1.140000000000000000e+03,1.217345971563981095e+02
1.141000000000000000e+03,1.212783018867924483e+02
1.142000000000000000e+03,1.179622641509433976e+02
1.143000000000000000e+03,1.158504672897196315e+02
1.144000000000000000e+03,1.139348837209302303e+02
1.145000000000000000e+03,1.133456221198156726e+02
1.146000000000000000e+03,1.127899543378995446e+02
1.147000000000000000e+03,1.124072398190045305e+02
1.148000000000000000e+03,1.116651583710407181e+02
1.149000000000000000e+03,1.108963963963963977e+02
1.150000000000000000e+03,1.101300448430493333e+02
1.151000000000000000e+03,1.088799999999999955e+02
1.152000000000000000e+03,1.087522123893805315e+02
1.153000000000000000e+03,1.091615720524017519e+02
1.154000000000000000e+03,1.089217391304347871e+02
1.155000000000000000e+03,1.088017241379310320e+02
1.156000000000000000e+03,1.097210300429184571e+02
1.157000000000000000e+03,1.114177215189873351e+02
1.158000000000000000e+03,1.125042016806722671e+02
1.159000000000000000e+03,1.132249999999999943e+02
1.160000000000000000e+03,1.140495867768594991e+02
1.161000000000000000e+03,1.149139344262295026e+02
1.162000000000000000e+03,1.160326530612244937e+02
1.163000000000000000e+03,1.160081632653061234e+02
1.164000000000000000e+03,1.162500000000000000e+02
1.165000000000000000e+03,1.162213114754098342e+02
1.166000000000000000e+03,1.167265306122449005e+02
1.167000000000000000e+03,1.158861788617886219e+02
1.168000000000000000e+03,1.169797570850202391e+02
1.169000000000000000e+03,1.177983870967741922e+02
1.170000000000000000e+03,1.170731707317073216e+02
1.171000000000000000e+03,1.173714285714285666e+02
1.172000000000000000e+03,1.168016528925619895e+02
1.173000000000000000e+03,1.173682008368200798e+02
1.174000000000000000e+03,1.179279661016949206e+02
1.175000000000000000e+03,1.184077253218884067e+02
1.176000000000000000e+03,1.199610389610389660e+02
1.177000000000000000e+03,1.224913043478260875e+02
1.178000000000000000e+03,1.231578947368421098e+02
1.179000000000000000e+03,1.238495575221238880e+02
