time,avg_delay
5.970000000000000000e+02,9.542677824267782682e+01
5.980000000000000000e+02,9.511864406779660897e+01
5.990000000000000000e+02,9.476394849785407359e+01
6.000000000000000000e+02,9.423809523809524080e+01
6.010000000000000000e+02,9.366375545851528273e+01
6.020000000000000000e+02,9.272246696035242053e+01
6.030000000000000000e+02,9.205752212389380418e+01
6.040000000000000000e+02,9.134222222222221887e+01
6.050000000000000000e+02,9.042600896860986381e+01
6.060000000000000000e+02,8.979279279279279535e+01
6.070000000000000000e+02,8.885454545454545894e+01
6.080000000000000000e+02,8.776958525345622775e+01
6.090000000000000000e+02,8.696279069767442138e+01
6.100000000000000000e+02,8.651869158878504606e+01
6.110000000000000000e+02,8.586854460093896080e+01
6.120000000000000000e+02,8.521226415094339757e+01
6.130000000000000000e+02,8.455924170616113145e+01
6.140000000000000000e+02,8.409523809523810201e+01
6.150000000000000000e+02,8.354285714285714448e+01
6.160000000000000000e+02,8.298571428571428044e+01
6.170000000000000000e+02,8.242380952380952408e+01
6.180000000000000000e+02,8.187142857142856656e+01
6.190000000000000000e+02,8.131904761904762324e+01
6.200000000000000000e+02,8.056190476190475636e+01
6.210000000000000000e+02,7.980952380952381020e+01
6.220000000000000000e+02,7.905714285714286405e+01
6.230000000000000000e+02,7.828571428571429180e+01
6.240000000000000000e+02,7.770476190476190936e+01
6.250000000000000000e+02,7.711904761904762040e+01
6.260000000000000000e+02,7.782464454976303614e+01
6.270000000000000000e+02,7.719905213270142497e+01
6.280000000000000000e+02,7.657819905213270317e+01
6.290000000000000000e+02,7.606635071090047973e+01
6.300000000000000000e+02,7.556398104265403504e+01
6.310000000000000000e+02,7.507109004739336910e+01
6.320000000000000000e+02,7.452606635071090579e+01
6.330000000000000000e+02,7.397630331753553889e+01
6.340000000000000000e+02,7.491981132075471805e+01
6.350000000000000000e+02,7.585377358490566735e+01
6.360000000000000000e+02,7.678873239436619258e+01
6.370000000000000000e+02,7.771028037383177889e+01
6.380000000000000000e+02,7.862616822429906449e+01
6.390000000000000000e+02,7.953738317757009213e+01
6.400000000000000000e+02,8.039252336448598157e+01
6.410000000000000000e+02,8.124766355140187102e+01
6.420000000000000000e+02,8.206511627906976969e+01
6.430000000000000000e+02,8.286574074074074758e+01
6.440000000000000000e+02,8.362962962962963331e+01
6.450000000000000000e+02,8.441203703703703809e+01
6.460000000000000000e+02,8.519907407407407618e+01
6.470000000000000000e+02,8.598611111111111427e+01
6.480000000000000000e+02,8.676851851851851904e+01
6.490000000000000000e+02,8.747004608294930961e+01
6.500000000000000000e+02,8.817889908256880460e+01
6.510000000000000000e+02,8.888127853881277929e+01
6.520000000000000000e+02,8.968493150684930981e+01
6.530000000000000000e+02,9.077272727272726627e+01
6.540000000000000000e+02,9.185067873303167119e+01
6.550000000000000000e+02,9.266216216216216139e+01
6.560000000000000000e+02,9.227477477477476953e+01
6.570000000000000000e+02,9.306726457399102515e+01
6.580000000000000000e+02,9.384821428571429180e+01
6.590000000000000000e+02,9.459111111111110404e+01
6.600000000000000000e+02,9.532743362831858747e+01
6.610000000000000000e+02,9.605286343612334576e+01
6.620000000000000000e+02,9.676754385964912331e+01
6.630000000000000000e+02,9.747598253275108959e+01
6.640000000000000000e+02,9.695196506550217919e+01
6.650000000000000000e+02,9.634782608695651618e+01
6.660000000000000000e+02,9.582173913043477853e+01
6.670000000000000000e+02,9.529999999999999716e+01
6.680000000000000000e+02,9.470562770562770538e+01
6.690000000000000000e+02,9.412500000000000000e+01
6.700000000000000000e+02,9.354506437768240801e+01
6.710000000000000000e+02,9.296581196581196593e+01
6.720000000000000000e+02,9.247435897435897800e+01
6.730000000000000000e+02,9.199572649572650107e+01
6.740000000000000000e+02,9.151063829787234738e+01
6.750000000000000000e+02,9.102966101694914869e+01
6.760000000000000000e+02,9.054852320675105659e+01
6.770000000000000000e+02,9.007983193277310363e+01
6.780000000000000000e+02,8.961924686192467959e+01
6.790000000000000000e+02,8.925104602510459983e+01
6.800000000000000000e+02,8.888702928870293363e+01
6.810000000000000000e+02,8.851882845188283966e+01
6.820000000000000000e+02,8.809583333333333144e+01
6.830000000000000000e+02,8.740416666666666856e+01
6.840000000000000000e+02,8.671666666666666856e+01
6.850000000000000000e+02,8.627916666666666856e+01
6.860000000000000000e+02,8.583750000000000568e+01
6.870000000000000000e+02,8.540833333333333144e+01
6.880000000000000000e+02,8.498333333333333428e+01
6.890000000000000000e+02,8.454166666666667140e+01
6.900000000000000000e+02,8.409583333333333144e+01
6.910000000000000000e+02,8.382500000000000284e+01
6.920000000000000000e+02,8.357500000000000284e+01
6.930000000000000000e+02,8.333750000000000568e+01
6.940000000000000000e+02,8.336666666666666003e+01
6.950000000000000000e+02,8.346250000000000568e+01
6.960000000000000000e+02,8.357500000000000284e+01
6.970000000000000000e+02,8.370416666666666572e+01
6.980000000000000000e+02,8.392916666666666003e+01
6.990000000000000000e+02,8.415833333333333144e+01
7.000000000000000000e+02,8.438750000000000284e+01
7.010000000000000000e+02,8.462083333333333712e+01
7.020000000000000000e+02,8.478749999999999432e+01
7.030000000000000000e+02,8.495000000000000284e+01
7.040000000000000000e+02,8.522499999999999432e+01
7.050000000000000000e+02,8.549166666666666003e+01
7.060000000000000000e+02,8.575833333333333997e+01
7.070000000000000000e+02,8.601250000000000284e+01
7.080000000000000000e+02,8.626250000000000284e+01
7.090000000000000000e+02,8.650833333333333997e+01
7.100000000000000000e+02,8.674166666666666003e+01
7.110000000000000000e+02,8.689583333333332860e+01
7.120000000000000000e+02,8.709583333333333144e+01
7.130000000000000000e+02,8.730416666666666003e+01
7.140000000000000000e+02,8.751250000000000284e+01
7.150000000000000000e+02,8.770833333333332860e+01
7.160000000000000000e+02,8.790000000000000568e+01
7.170000000000000000e+02,8.816666666666667140e+01
7.180000000000000000e+02,8.871369294605808875e+01
7.190000000000000000e+02,8.924380165289255729e+01
7.200000000000000000e+02,8.942148760330579194e+01
7.210000000000000000e+02,8.942148760330579194e+01
7.220000000000000000e+02,8.933471074380165078e+01
7.230000000000000000e+02,8.916942148760330156e+01
7.240000000000000000e+02,8.874793388429752383e+01
7.250000000000000000e+02,8.840495867768595417e+01
7.260000000000000000e+02,8.791735537190082539e+01
7.270000000000000000e+02,8.745867768595041980e+01
7.280000000000000000e+02,8.704132231404958020e+01
7.290000000000000000e+02,8.647933884297520990e+01
7.300000000000000000e+02,8.601239669421487122e+01
7.310000000000000000e+02,8.554132231404958020e+01
7.320000000000000000e+02,8.528099173553718515e+01
7.330000000000000000e+02,8.502066115702479010e+01
7.340000000000000000e+02,8.465702479338843034e+01
7.350000000000000000e+02,8.461728395061727781e+01
7.360000000000000000e+02,8.457786885245901942e+01
7.370000000000000000e+02,8.454693877551019909e+01
7.380000000000000000e+02,8.452845528455284807e+01
7.390000000000000000e+02,8.428455284552845228e+01
7.400000000000000000e+02,8.495546558704452877e+01
7.410000000000000000e+02,8.584274193548387188e+01
7.420000000000000000e+02,8.663855421686747604e+01
7.430000000000000000e+02,8.743200000000000216e+01
7.440000000000000000e+02,8.822310756972112245e+01
7.450000000000000000e+02,8.901984126984126533e+01
7.460000000000000000e+02,8.980632411067193743e+01
7.470000000000000000e+02,9.051574803149605941e+01
7.480000000000000000e+02,9.041897233201581230e+01
7.490000000000000000e+02,9.033333333333332860e+01
7.500000000000000000e+02,9.113438735177865624e+01
7.510000000000000000e+02,9.139920948616601493e+01
7.520000000000000000e+02,9.203952569169960896e+01
7.530000000000000000e+02,9.275889328063240669e+01
7.540000000000000000e+02,9.347826086956521863e+01
7.550000000000000000e+02,9.406324110671937433e+01
7.560000000000000000e+02,9.488932806324110913e+01
7.570000000000000000e+02,9.567588932806323498e+01
7.580000000000000000e+02,9.632806324110671881e+01
7.590000000000000000e+02,9.733992094861659439e+01
7.600000000000000000e+02,9.837007874015748143e+01
7.610000000000000000e+02,9.929527559055118502e+01
7.620000000000000000e+02,1.000551181102362222e+02
7.630000000000000000e+02,1.008110236220472444e+02
7.640000000000000000e+02,1.015669291338582667e+02
7.650000000000000000e+02,1.019881422924901244e+02
7.660000000000000000e+02,1.024047619047618980e+02
7.670000000000000000e+02,1.028127490039840666e+02
7.680000000000000000e+02,1.033280000000000030e+02
7.690000000000000000e+02,1.039440000000000026e+02
7.700000000000000000e+02,1.036706827309237013e+02
7.710000000000000000e+02,1.032580645161290391e+02
7.720000000000000000e+02,1.029109311740890718e+02
7.730000000000000000e+02,1.026219512195121979e+02
7.740000000000000000e+02,1.023387755102040870e+02
7.750000000000000000e+02,1.019713114754098342e+02
7.760000000000000000e+02,1.015267489711934132e+02
7.770000000000000000e+02,1.010826446280991746e+02
7.780000000000000000e+02,1.012314049586776861e+02
7.790000000000000000e+02,1.014710743801652910e+02
7.800000000000000000e+02,1.011784232365145186e+02
7.810000000000000000e+02,1.013236514522821636e+02
7.820000000000000000e+02,1.010788381742738551e+02
7.830000000000000000e+02,1.010580912863070608e+02
7.840000000000000000e+02,1.009668049792531122e+02
7.850000000000000000e+02,1.008713692946058131e+02
7.860000000000000000e+02,1.007219917012448178e+02
7.870000000000000000e+02,1.005684647302904580e+02
7.880000000000000000e+02,1.002863070539419112e+02
7.890000000000000000e+02,9.984232365145227561e+01
7.900000000000000000e+02,9.957083333333333997e+01
7.910000000000000000e+02,1.009170124481327804e+02
7.920000000000000000e+02,1.021694214876033016e+02
7.930000000000000000e+02,1.034074074074074048e+02
7.940000000000000000e+02,1.049590163934426243e+02
7.950000000000000000e+02,1.067632653061224488e+02
7.960000000000000000e+02,1.085528455284552791e+02
7.970000000000000000e+02,1.103441295546558649e+02
7.980000000000000000e+02,1.116895161290322562e+02
7.990000000000000000e+02,1.129116465863453840e+02
8.000000000000000000e+02,1.145199999999999960e+02
8.010000000000000000e+02,1.161035856573705161e+02
8.020000000000000000e+02,1.174523809523809490e+02
8.030000000000000000e+02,1.188853754940711411e+02
8.040000000000000000e+02,1.201377952755905483e+02
8.050000000000000000e+02,1.207834645669291405e+02
8.060000000000000000e+02,1.232666666666666657e+02
8.070000000000000000e+02,1.250549019607843206e+02
8.080000000000000000e+02,1.267764705882352985e+02
8.090000000000000000e+02,1.268188976377952741e+02
8.100000000000000000e+02,1.265494071146245005e+02
8.110000000000000000e+02,1.265198412698412653e+02
8.120000000000000000e+02,1.265537848605577693e+02
8.130000000000000000e+02,1.263840000000000003e+02
8.140000000000000000e+02,1.262771084337349379e+02
8.150000000000000000e+02,1.263750000000000000e+02
8.160000000000000000e+02,1.264129554655870464e+02
8.170000000000000000e+02,1.264593495934959293e+02
8.180000000000000000e+02,1.266326530612244881e+02
8.190000000000000000e+02,1.267418032786885220e+02
8.200000000000000000e+02,1.265761316872427926e+02
8.210000000000000000e+02,1.250124481327800794e+02
8.220000000000000000e+02,1.244518828451882797e+02
8.230000000000000000e+02,1.256008403361344534e+02
8.240000000000000000e+02,1.264177215189873351e+02
8.250000000000000000e+02,1.270762711864406782e+02
8.260000000000000000e+02,1.269744680851063805e+02
8.270000000000000000e+02,1.277350427350427395e+02
8.280000000000000000e+02,1.288412017167381975e+02
8.290000000000000000e+02,1.274155844155844193e+02
8.300000000000000000e+02,1.256113537117903860e+02
8.310000000000000000e+02,1.249427312775330421e+02
8.320000000000000000e+02,1.244355555555555526e+02
8.330000000000000000e+02,1.228071748878923728e+02
8.340000000000000000e+02,1.213303167420814503e+02
8.350000000000000000e+02,1.215454545454545467e+02
8.360000000000000000e+02,1.187522935779816464e+02
8.370000000000000000e+02,1.167281105990783345e+02
8.380000000000000000e+02,1.156342592592592524e+02
8.390000000000000000e+02,1.166388888888888857e+02
8.400000000000000000e+02,1.170555555555555571e+02
8.410000000000000000e+02,1.172731481481481524e+02
8.420000000000000000e+02,1.177314814814814810e+02
8.430000000000000000e+02,1.188935185185185190e+02
8.440000000000000000e+02,1.227522935779816464e+02
8.450000000000000000e+02,1.255909090909090935e+02
8.460000000000000000e+02,1.283648648648648702e+02
8.470000000000000000e+02,1.310937500000000000e+02
8.480000000000000000e+02,1.357841409691629906e+02
8.490000000000000000e+02,1.403391304347826178e+02
8.500000000000000000e+02,1.438232758620689538e+02
8.510000000000000000e+02,1.472435897435897516e+02
8.520000000000000000e+02,1.489957627118644155e+02
8.530000000000000000e+02,1.513949579831932795e+02
8.540000000000000000e+02,1.533458333333333314e+02
8.550000000000000000e+02,1.545950413223140458e+02
8.560000000000000000e+02,1.572172131147540881e+02
8.570000000000000000e+02,1.583292682926829400e+02
8.580000000000000000e+02,1.594153225806451530e+02
8.590000000000000000e+02,1.637171314741035815e+02
8.600000000000000000e+02,1.680078740157480297e+02
8.610000000000000000e+02,1.711517509727626418e+02
8.620000000000000000e+02,1.742192307692307622e+02
8.630000000000000000e+02,1.779885931558935397e+02
8.640000000000000000e+02,1.816654135338345952e+02
8.650000000000000000e+02,1.840970149253731449e+02
8.660000000000000000e+02,1.876273062730627430e+02
8.670000000000000000e+02,1.910693430656934311e+02
8.680000000000000000e+02,1.921992753623188435e+02
8.690000000000000000e+02,1.939424460431654609e+02
8.700000000000000000e+02,1.956142857142857281e+02
8.710000000000000000e+02,1.965516014234875399e+02
8.720000000000000000e+02,1.978657243816254550e+02
8.730000000000000000e+02,1.993614035087719287e+02
8.740000000000000000e+02,1.985649122807017477e+02
8.750000000000000000e+02,1.986901408450704309e+02
8.760000000000000000e+02,1.984718309859154886e+02
8.770000000000000000e+02,1.987279151943462807e+02
8.780000000000000000e+02,1.975744680851063890e+02
8.790000000000000000e+02,1.963914590747330919e+02
8.800000000000000000e+02,1.963829787234042499e+02
8.810000000000000000e+02,1.963604240282685396e+02
8.820000000000000000e+02,1.968943661971831034e+02
8.830000000000000000e+02,1.965140845070422415e+02
8.840000000000000000e+02,1.958239436619718390e+02
8.850000000000000000e+02,1.956901408450704309e+02
8.860000000000000000e+02,1.950035211267605746e+02
8.870000000000000000e+02,1.948732394366197127e+02
8.880000000000000000e+02,1.951684210526315724e+02
8.890000000000000000e+02,1.953671328671328808e+02
8.900000000000000000e+02,1.942622377622377599e+02
8.910000000000000000e+02,1.931748251748251732e+02
8.920000000000000000e+02,1.920979020979021072e+02
8.930000000000000000e+02,1.911818181818181870e+02
8.940000000000000000e+02,1.901293706293706407e+02
8.950000000000000000e+02,1.891713286713286664e+02
8.960000000000000000e+02,1.881608391608391742e+02
8.970000000000000000e+02,1.871573426573426673e+02
8.980000000000000000e+02,1.876202090592334457e+02
8.990000000000000000e+02,1.874791666666666572e+02
9.000000000000000000e+02,1.884325259515570963e+02
9.010000000000000000e+02,1.913333333333333428e+02
9.020000000000000000e+02,1.923676975945017205e+02
9.030000000000000000e+02,1.926597938144329873e+02
9.040000000000000000e+02,1.937010309278350633e+02
9.050000000000000000e+02,1.953595890410958873e+02
9.060000000000000000e+02,1.959863013698630141e+02
9.070000000000000000e+02,1.956404109589041127e+02
9.080000000000000000e+02,1.958082191780821972e+02
9.090000000000000000e+02,1.959931506849314928e+02
9.100000000000000000e+02,1.956413793103448313e+02
9.110000000000000000e+02,1.962256944444444571e+02
9.120000000000000000e+02,1.953754385964912217e+02
9.130000000000000000e+02,1.941802120141342698e+02
9.140000000000000000e+02,1.936227758007117359e+02
9.150000000000000000e+02,1.925395683453237439e+02
9.160000000000000000e+02,1.914254545454545564e+02
9.170000000000000000e+02,1.897148148148148152e+02
9.180000000000000000e+02,1.886104868913857615e+02
9.190000000000000000e+02,1.868264150943396089e+02
9.200000000000000000e+02,1.857404580152671656e+02
9.210000000000000000e+02,1.846254826254826185e+02
9.220000000000000000e+02,1.834804687500000000e+02
9.230000000000000000e+02,1.821071428571428612e+02
9.240000000000000000e+02,1.814960000000000093e+02
9.250000000000000000e+02,1.812088353413654715e+02
9.260000000000000000e+02,1.805425101214574966e+02
9.270000000000000000e+02,1.798734693877551081e+02
9.280000000000000000e+02,1.791851851851851904e+02
9.290000000000000000e+02,1.776569037656903731e+02
9.300000000000000000e+02,1.763502109704641327e+02
9.310000000000000000e+02,1.734851063829787279e+02
9.320000000000000000e+02,1.722393162393162527e+02
9.330000000000000000e+02,1.709828326180257534e+02
9.340000000000000000e+02,1.697198275862068897e+02
9.350000000000000000e+02,1.664978165938864549e+02
9.360000000000000000e+02,1.657017543859649038e+02
9.370000000000000000e+02,1.656885964912280826e+02
9.380000000000000000e+02,1.648898678414096821e+02
9.390000000000000000e+02,1.640884955752212306e+02
9.400000000000000000e+02,1.632787610619469092e+02
9.410000000000000000e+02,1.605178571428571388e+02
9.420000000000000000e+02,1.605155555555555509e+02
9.430000000000000000e+02,1.597644444444444503e+02
9.440000000000000000e+02,1.590133333333333212e+02
9.450000000000000000e+02,1.590663716814159159e+02
9.460000000000000000e+02,1.591101321585903179e+02
9.470000000000000000e+02,1.594692982456140271e+02
9.480000000000000000e+02,1.588289473684210407e+02
9.490000000000000000e+02,1.580132158590308507e+02
9.500000000000000000e+02,1.581754385964912331e+02
9.510000000000000000e+02,1.583362445414847173e+02
9.520000000000000000e+02,1.584869565217391312e+02
9.530000000000000000e+02,1.580869565217391255e+02
9.540000000000000000e+02,1.574695652173913061e+02
9.550000000000000000e+02,1.584285714285714164e+02
9.560000000000000000e+02,1.609227467811158760e+02
9.570000000000000000e+02,1.619572649572649539e+02
9.580000000000000000e+02,1.614786324786324769e+02
9.590000000000000000e+02,1.612051282051282044e+02
9.600000000000000000e+02,1.607136752136752023e+02
9.610000000000000000e+02,1.602222222222222285e+02
9.620000000000000000e+02,1.597264957264957275e+02
9.630000000000000000e+02,1.592350427350427253e+02
9.640000000000000000e+02,1.587478632478632505e+02
9.650000000000000000e+02,1.587276595744680776e+02
9.660000000000000000e+02,1.582297872340425613e+02
9.670000000000000000e+02,1.578936170212765830e+02
9.680000000000000000e+02,1.575574468085106332e+02
9.690000000000000000e+02,1.572212765957446834e+02
9.700000000000000000e+02,1.571531914893616886e+02
9.710000000000000000e+02,1.575338983050847332e+02
9.720000000000000000e+02,1.574576271186440692e+02
9.730000000000000000e+02,1.571779661016949206e+02
9.740000000000000000e+02,1.568983050847457719e+02
9.750000000000000000e+02,1.569067796610169410e+02
9.760000000000000000e+02,1.569322033898305051e+02
9.770000000000000000e+02,1.572911392405063395e+02
9.780000000000000000e+02,1.578270042194092753e+02
9.790000000000000000e+02,1.583417721518987378e+02
9.800000000000000000e+02,1.588481012658227769e+02
9.810000000000000000e+02,1.587383966244725855e+02
9.820000000000000000e+02,1.586244725738396539e+02
9.830000000000000000e+02,1.587563025210083936e+02
9.840000000000000000e+02,1.584915966386554658e+02
9.850000000000000000e+02,1.566877637130801588e+02
9.860000000000000000e+02,1.533191489361702224e+02
9.870000000000000000e+02,1.515128205128205252e+02
9.880000000000000000e+02,1.512521367521367495e+02
9.890000000000000000e+02,1.514085106382978836e+02
9.900000000000000000e+02,1.512468085106382887e+02
9.910000000000000000e+02,1.510893617021276611e+02
9.920000000000000000e+02,1.516127659574468112e+02
9.930000000000000000e+02,1.513531914893617056e+02
9.940000000000000000e+02,1.510893617021276611e+02
9.950000000000000000e+02,1.509276595744680947e+02
9.960000000000000000e+02,1.506595744680851112e+02
9.970000000000000000e+02,1.502212765957446834e+02
9.980000000000000000e+02,1.497787234042553166e+02
9.990000000000000000e+02,1.501063829787234170e+02
1.000000000000000000e+03,1.504358974358974308e+02
1.001000000000000000e+03,1.501072961373390626e+02
1.002000000000000000e+03,1.496681034482758719e+02
1.003000000000000000e+03,1.493809523809523796e+02
1.004000000000000000e+03,1.491782608695652073e+02
1.005000000000000000e+03,1.485851528384279447e+02
1.006000000000000000e+03,1.479780701754386030e+02
1.007000000000000000e+03,1.474757709251101403e+02
1.008000000000000000e+03,1.463097345132743499e+02
1.009000000000000000e+03,1.451244444444444355e+02
1.010000000000000000e+03,1.446428571428571388e+02
1.011000000000000000e+03,1.440986547085201721e+02
1.012000000000000000e+03,1.435630630630630549e+02
1.013000000000000000e+03,1.432081447963800827e+02
1.014000000000000000e+03,1.427363636363636488e+02
1.015000000000000000e+03,1.422648401826484132e+02
1.016000000000000000e+03,1.426146788990825769e+02
1.017000000000000000e+03,1.419769585253456228e+02
1.018000000000000000e+03,1.413379629629629619e+02
1.019000000000000000e+03,1.408279069767441740e+02
1.020000000000000000e+03,1.400887850467289582e+02
1.021000000000000000e+03,1.393380281690140805e+02
1.022000000000000000e+03,1.378254716981132049e+02
1.023000000000000000e+03,1.371753554502369639e+02
1.024000000000000000e+03,1.366999999999999886e+02
1.025000000000000000e+03,1.363397129186602967e+02
1.026000000000000000e+03,1.359567307692307736e+02
1.027000000000000000e+03,1.353961352657004795e+02
1.028000000000000000e+03,1.354466019417475593e+02
1.029000000000000000e+03,1.337609756097560876e+02
1.030000000000000000e+03,1.321414634146341598e+02
1.031000000000000000e+03,1.315219512195122036e+02
1.032000000000000000e+03,1.316439024390244015e+02
1.033000000000000000e+03,1.319414634146341427e+02
1.034000000000000000e+03,1.306715686274509665e+02
1.035000000000000000e+03,1.301078431372548891e+02
1.036000000000000000e+03,1.295490196078431495e+02
1.037000000000000000e+03,1.291225490196078454e+02
1.038000000000000000e+03,1.284803921568627345e+02
1.039000000000000000e+03,1.278529411764705941e+02
1.040000000000000000e+03,1.264558823529411740e+02
1.041000000000000000e+03,1.267058823529411740e+02
1.042000000000000000e+03,1.269656862745098067e+02
1.043000000000000000e+03,1.260000000000000000e+02
1.044000000000000000e+03,1.255123152709359573e+02
1.045000000000000000e+03,1.253152709359605979e+02
1.046000000000000000e+03,1.242315270935960569e+02
1.047000000000000000e+03,1.240492610837438434e+02
1.048000000000000000e+03,1.238768472906403986e+02
1.049000000000000000e+03,1.238128078817733950e+02
1.050000000000000000e+03,1.236403940886699502e+02
1.051000000000000000e+03,1.234827586206896513e+02
1.052000000000000000e+03,1.233300492610837438e+02
1.053000000000000000e+03,1.225940594059405981e+02
1.054000000000000000e+03,1.216766169154228834e+02
1.055000000000000000e+03,1.223482587064676608e+02
1.056000000000000000e+03,1.213449999999999989e+02
1.057000000000000000e+03,1.205326633165829122e+02
1.058000000000000000e+03,1.196783919597990007e+02
1.059000000000000000e+03,1.197135678391959743e+02
1.060000000000000000e+03,1.195728643216080371e+02
1.061000000000000000e+03,1.195728643216080371e+02
1.062000000000000000e+03,1.185628140703517630e+02
1.063000000000000000e+03,1.173869346733668380e+02
1.064000000000000000e+03,1.178449999999999989e+02
1.065000000000000000e+03,1.176250000000000000e+02
1.066000000000000000e+03,1.173949999999999960e+02
1.067000000000000000e+03,1.181599999999999966e+02
1.068000000000000000e+03,1.173718592964824126e+02
1.069000000000000000e+03,1.165757575757575779e+02
1.070000000000000000e+03,1.171218274111675157e+02
1.071000000000000000e+03,1.154183673469387799e+02
1.072000000000000000e+03,1.136974358974358950e+02
1.073000000000000000e+03,1.153045685279187751e+02
1.074000000000000000e+03,1.145000000000000000e+02
1.075000000000000000e+03,1.133897435897435884e+02
1.076000000000000000e+03,1.136752577319587658e+02
1.077000000000000000e+03,1.125854922279792731e+02
1.078000000000000000e+03,1.114947916666666714e+02
1.079000000000000000e+03,1.106875000000000000e+02
1.080000000000000000e+03,1.103315789473684276e+02
1.081000000000000000e+03,1.095478723404255277e+02
1.082000000000000000e+03,1.101881720430107521e+02
1.083000000000000000e+03,1.102445652173912976e+02
1.084000000000000000e+03,1.103021978021977958e+02
1.085000000000000000e+03,1.105745856353591137e+02
1.086000000000000000e+03,1.107262569832402193e+02
1.087000000000000000e+03,1.108870056497175085e+02
1.088000000000000000e+03,1.111034482758620641e+02
1.089000000000000000e+03,1.114069767441860535e+02
1.090000000000000000e+03,1.117294117647058869e+02
1.091000000000000000e+03,1.123372781065088759e+02
1.092000000000000000e+03,1.127305389221556879e+02
1.093000000000000000e+03,1.135999999999999943e+02
1.094000000000000000e+03,1.144320987654321016e+02
1.095000000000000000e+03,1.152874999999999943e+02
1.096000000000000000e+03,1.161772151898734222e+02
1.097000000000000000e+03,1.161910828025477684e+02
1.098000000000000000e+03,1.178397435897435912e+02
1.099000000000000000e+03,1.195161290322580641e+02
1.100000000000000000e+03,1.195424836601307135e+02
1.101000000000000000e+03,1.212697368421052602e+02
1.102000000000000000e+03,1.230066225165562912e+02
1.103000000000000000e+03,1.229194630872483174e+02
1.104000000000000000e+03,1.246959459459459509e+02
1.105000000000000000e+03,1.264965986394557831e+02
1.106000000000000000e+03,1.266068965517241338e+02
1.107000000000000000e+03,1.284236111111111143e+02
1.108000000000000000e+03,1.302517482517482392e+02
1.109000000000000000e+03,1.321056338028168966e+02
1.110000000000000000e+03,1.328098591549295691e+02
1.111000000000000000e+03,1.340633802816901436e+02
1.112000000000000000e+03,1.336666666666666572e+02
1.113000000000000000e+03,1.345704225352112644e+02
1.114000000000000000e+03,1.354545454545454675e+02
1.115000000000000000e+03,1.344405594405594400e+02
1.116000000000000000e+03,1.351875000000000000e+02
1.117000000000000000e+03,1.359103448275862149e+02
1.118000000000000000e+03,1.359862068965517210e+02
1.119000000000000000e+03,1.358689655172413779e+02
1.120000000000000000e+03,1.357241379310344769e+02
1.121000000000000000e+03,1.355310344827586277e+02
1.122000000000000000e+03,1.353103448275862206e+02
1.123000000000000000e+03,1.345586206896551857e+02
1.124000000000000000e+03,1.339793103448275815e+02
1.125000000000000000e+03,1.332275862068965466e+02
1.126000000000000000e+03,1.324689655172413723e+02
1.127000000000000000e+03,1.316965517241379189e+02
1.128000000000000000e+03,1.310137931034482790e+02
1.129000000000000000e+03,1.303241379310344712e+02
1.130000000000000000e+03,1.298068965517241509e+02
1.131000000000000000e+03,1.291103448275862036e+02
1.132000000000000000e+03,1.284137931034482847e+02
1.133000000000000000e+03,1.277172413793103516e+02
1.134000000000000000e+03,1.270206896551724185e+02
1.135000000000000000e+03,1.263241379310344854e+02
1.136000000000000000e+03,1.257999999999999972e+02
1.137000000000000000e+03,1.251034482758620641e+02
1.138000000000000000e+03,1.244068965517241310e+02
1.139000000000000000e+03,1.237103448275862121e+02
1.140000000000000000e+03,1.230068965517241395e+02
1.141000000000000000e+03,1.222965517241379274e+02
1.142000000000000000e+03,1.219931972789115662e+02
1.143000000000000000e+03,1.218513513513513544e+02
1.144000000000000000e+03,1.217382550335570528e+02
1.145000000000000000e+03,1.216979865771812115e+02
1.146000000000000000e+03,1.219328859060402692e+02
1.147000000000000000e+03,1.221744966442953029e+02
1.148000000000000000e+03,1.221721854304635713e+02
1.149000000000000000e+03,1.223355263157894797e+02
1.150000000000000000e+03,1.233464052287581723e+02
1.151000000000000000e+03,1.244379084967320210e+02
1.152000000000000000e+03,1.255490196078431353e+02
1.153000000000000000e+03,1.266666666666666714e+02
1.154000000000000000e+03,1.274064516129032256e+02
1.155000000000000000e+03,1.282193548387096769e+02
1.156000000000000000e+03,1.290451612903225680e+02
1.157000000000000000e+03,1.298774193548387075e+02
1.158000000000000000e+03,1.320897435897435912e+02
1.159000000000000000e+03,1.352215189873417671e+02
1.160000000000000000e+03,1.381374999999999886e+02
1.161000000000000000e+03,1.399937500000000057e+02
1.162000000000000000e+03,1.418625000000000114e+02
1.163000000000000000e+03,1.425812500000000114e+02
1.164000000000000000e+03,1.432937499999999886e+02
1.165000000000000000e+03,1.448633540372670723e+02
1.166000000000000000e+03,1.454534161490683175e+02
1.167000000000000000e+03,1.464562500000000114e+02
1.168000000000000000e+03,1.474779874213836592e+02
1.169000000000000000e+03,1.485063291139240391e+02
1.170000000000000000e+03,1.495605095541401397e+02
1.171000000000000000e+03,1.506474358974358836e+02
1.172000000000000000e+03,1.510645161290322562e+02
1.173000000000000000e+03,1.514805194805194901e+02
1.174000000000000000e+03,1.518758169934640421e+02
1.175000000000000000e+03,1.520130718954248437e+02
1.176000000000000000e+03,1.518954248366013076e+02
1.177000000000000000e+03,1.517777777777777715e+02
1.178000000000000000e+03,1.523377483443708513e+02
1.179000000000000000e+03,1.529194630872483174e+02
