time,avg_delay
5.970000000000000000e+02,4.914552238805970319e+01
5.980000000000000000e+02,4.888014981273408210e+01
5.990000000000000000e+02,4.861278195488721821e+01
6.000000000000000000e+02,4.815789473684210265e+01
6.010000000000000000e+02,4.794360902255639445e+01
6.020000000000000000e+02,4.766666666666666430e+01
6.030000000000000000e+02,4.737827715355805225e+01
6.040000000000000000e+02,4.703370786516853741e+01
6.050000000000000000e+02,4.668539325842696286e+01
6.060000000000000000e+02,4.641044776119402826e+01
6.070000000000000000e+02,4.616791044776119435e+01
6.080000000000000000e+02,4.593656716417910246e+01
6.090000000000000000e+02,4.562686567164178797e+01
6.100000000000000000e+02,4.541791044776119435e+01
6.110000000000000000e+02,4.522014925373134275e+01
6.120000000000000000e+02,4.499628252788104277e+01
6.130000000000000000e+02,4.480669144981412444e+01
6.140000000000000000e+02,4.468029739776951459e+01
6.150000000000000000e+02,4.434944237918215748e+01
6.160000000000000000e+02,4.398513011152416396e+01
6.170000000000000000e+02,4.368773234200743616e+01
6.180000000000000000e+02,4.336296296296296049e+01
6.190000000000000000e+02,4.305185185185185048e+01
6.200000000000000000e+02,4.274814814814814667e+01
6.210000000000000000e+02,4.245555555555555571e+01
6.220000000000000000e+02,4.217777777777777715e+01
6.230000000000000000e+02,4.191111111111111143e+01
6.240000000000000000e+02,4.165555555555555856e+01
6.250000000000000000e+02,4.140370370370370523e+01
6.260000000000000000e+02,4.117777777777777715e+01
6.270000000000000000e+02,4.098154981549815545e+01
6.280000000000000000e+02,4.071586715867158546e+01
6.290000000000000000e+02,4.046494464944649394e+01
6.300000000000000000e+02,4.021771217712176849e+01
6.310000000000000000e+02,4.008118081180811743e+01
6.320000000000000000e+02,3.995571955719557167e+01
6.330000000000000000e+02,3.987453874538745424e+01
6.340000000000000000e+02,3.971586715867158546e+01
6.350000000000000000e+02,3.954981549815498454e+01
6.360000000000000000e+02,3.938745387453874258e+01
6.370000000000000000e+02,3.897777777777777430e+01
6.380000000000000000e+02,3.857620817843866234e+01
6.390000000000000000e+02,3.808955223880597174e+01
6.400000000000000000e+02,3.783955223880597174e+01
6.410000000000000000e+02,3.764552238805970319e+01
6.420000000000000000e+02,3.738951310861423138e+01
6.430000000000000000e+02,3.687924528301886795e+01
6.440000000000000000e+02,3.636501901140684367e+01
6.450000000000000000e+02,3.585057471264367734e+01
6.460000000000000000e+02,3.555384615384615188e+01
6.470000000000000000e+02,3.525482625482625565e+01
6.480000000000000000e+02,3.496124031007752109e+01
6.490000000000000000e+02,3.439843750000000000e+01
6.500000000000000000e+02,3.383464566929134065e+01
6.510000000000000000e+02,3.350988142292489869e+01
6.520000000000000000e+02,3.316269841269841123e+01
6.530000000000000000e+02,3.276494023904382402e+01
6.540000000000000000e+02,3.236800000000000210e+01
6.550000000000000000e+02,3.195983935742971838e+01
6.560000000000000000e+02,3.153225806451612812e+01
6.570000000000000000e+02,3.128048780487804947e+01
6.580000000000000000e+02,3.113877551020408063e+01
6.590000000000000000e+02,3.100409836065573899e+01
6.600000000000000000e+02,3.087654320987654444e+01
6.610000000000000000e+02,3.060743801652892415e+01
6.620000000000000000e+02,3.035684647302904438e+01
6.630000000000000000e+02,3.007499999999999929e+01
6.640000000000000000e+02,2.994142259414226004e+01
6.650000000000000000e+02,2.995378151260504040e+01
6.660000000000000000e+02,2.995780590717299674e+01
6.670000000000000000e+02,3.016877637130801659e+01
6.680000000000000000e+02,3.048101265822784711e+01
6.690000000000000000e+02,3.082278481012658133e+01
6.700000000000000000e+02,3.085169491525423879e+01
6.710000000000000000e+02,3.079574468085106531e+01
6.720000000000000000e+02,3.085531914893617156e+01
6.730000000000000000e+02,3.124576271186440835e+01
6.740000000000000000e+02,3.162869198312236207e+01
6.750000000000000000e+02,3.200000000000000000e+01
6.760000000000000000e+02,3.207142857142856940e+01
6.770000000000000000e+02,3.215126050420168013e+01
6.780000000000000000e+02,3.221428571428571530e+01
6.790000000000000000e+02,3.264853556485355313e+01
6.800000000000000000e+02,3.305833333333333002e+01
6.810000000000000000e+02,3.320833333333333570e+01
6.820000000000000000e+02,3.337916666666666998e+01
6.830000000000000000e+02,3.358749999999999858e+01
6.840000000000000000e+02,3.378750000000000142e+01
6.850000000000000000e+02,3.395833333333333570e+01
6.860000000000000000e+02,3.411666666666666714e+01
6.870000000000000000e+02,3.406666666666666998e+01
6.880000000000000000e+02,3.400833333333333286e+01
6.890000000000000000e+02,3.389583333333333570e+01
6.900000000000000000e+02,3.361506276150627315e+01
6.910000000000000000e+02,3.352499999999999858e+01
6.920000000000000000e+02,3.339834024896265419e+01
6.930000000000000000e+02,3.337344398340248830e+01
6.940000000000000000e+02,3.326970954356846732e+01
6.950000000000000000e+02,3.293775933609958173e+01
6.960000000000000000e+02,3.269709543568464483e+01
6.970000000000000000e+02,3.246473029045642988e+01
6.980000000000000000e+02,3.215767634854771728e+01
6.990000000000000000e+02,3.192116182572614136e+01
7.000000000000000000e+02,3.174273858921161917e+01
7.010000000000000000e+02,3.156846473029045796e+01
7.020000000000000000e+02,3.139419087136929321e+01
7.030000000000000000e+02,3.125726141078838083e+01
7.040000000000000000e+02,3.108713692946058060e+01
7.050000000000000000e+02,3.089626556016597547e+01
7.060000000000000000e+02,3.060580912863070679e+01
7.070000000000000000e+02,3.034024896265560045e+01
7.080000000000000000e+02,3.014107883817427336e+01
7.090000000000000000e+02,2.971784232365145328e+01
7.100000000000000000e+02,2.934024896265560045e+01
7.110000000000000000e+02,2.910373443983402453e+01
7.120000000000000000e+02,2.866804979253112151e+01
7.130000000000000000e+02,2.839419087136929321e+01
7.140000000000000000e+02,2.817012448132780023e+01
7.150000000000000000e+02,2.800414937759336098e+01
7.160000000000000000e+02,2.756666666666666643e+01
7.170000000000000000e+02,2.712970711297070991e+01
7.180000000000000000e+02,2.698326359832636001e+01
7.190000000000000000e+02,2.671548117154811663e+01
7.200000000000000000e+02,2.678750000000000142e+01
7.210000000000000000e+02,2.631932773109243584e+01
7.220000000000000000e+02,2.585169491525423879e+01
7.230000000000000000e+02,2.558050847457626986e+01
7.240000000000000000e+02,2.530932203389830448e+01
7.250000000000000000e+02,2.484680851063829721e+01
7.260000000000000000e+02,2.429487179487179560e+01
7.270000000000000000e+02,2.384120171673819755e+01
7.280000000000000000e+02,2.363519313304720981e+01
7.290000000000000000e+02,2.342489270386266043e+01
7.300000000000000000e+02,2.315450643776824080e+01
7.310000000000000000e+02,2.262931034482758719e+01
7.320000000000000000e+02,2.209956709956709986e+01
7.330000000000000000e+02,2.176623376623376771e+01
7.340000000000000000e+02,2.152380952380952550e+01
7.350000000000000000e+02,2.131168831168831090e+01
7.360000000000000000e+02,2.097391304347826235e+01
7.370000000000000000e+02,2.060262008733624484e+01
7.380000000000000000e+02,2.042358078602619997e+01
7.390000000000000000e+02,2.037991266375545862e+01
7.400000000000000000e+02,2.011842105263157876e+01
7.410000000000000000e+02,1.986403508771929793e+01
7.420000000000000000e+02,1.980263157894736992e+01
7.430000000000000000e+02,1.958771929824561298e+01
7.440000000000000000e+02,1.935526315789473628e+01
7.450000000000000000e+02,1.910087719298245545e+01
7.460000000000000000e+02,1.914035087719298289e+01
7.470000000000000000e+02,1.928384279475982410e+01
7.480000000000000000e+02,1.923913043478260931e+01
7.490000000000000000e+02,1.915652173913043654e+01
7.500000000000000000e+02,1.902173913043478137e+01
7.510000000000000000e+02,2.023706896551724199e+01
7.520000000000000000e+02,2.130901287553648160e+01
7.530000000000000000e+02,2.220940170940171043e+01
7.540000000000000000e+02,2.312340425531914789e+01
7.550000000000000000e+02,2.421940928270042193e+01
7.560000000000000000e+02,2.529288702928870336e+01
7.570000000000000000e+02,2.637344398340248830e+01
7.580000000000000000e+02,2.698333333333333428e+01
7.590000000000000000e+02,2.790833333333333499e+01
7.600000000000000000e+02,2.886721991701244860e+01
7.610000000000000000e+02,3.002469135802468969e+01
7.620000000000000000e+02,3.105327868852458906e+01
7.630000000000000000e+02,3.177049180327868783e+01
7.640000000000000000e+02,3.261475409836065609e+01
7.650000000000000000e+02,3.339344262295082189e+01
7.660000000000000000e+02,3.434693877551020336e+01
7.670000000000000000e+02,3.528455284552845228e+01
7.680000000000000000e+02,3.602429149797571029e+01
7.690000000000000000e+02,3.689878542510121662e+01
7.700000000000000000e+02,3.806097560975609895e+01
7.710000000000000000e+02,3.925819672131147797e+01
7.720000000000000000e+02,4.039669421487603529e+01
7.730000000000000000e+02,4.157438016528925573e+01
7.740000000000000000e+02,4.260833333333333428e+01
7.750000000000000000e+02,4.376890756302520913e+01
7.760000000000000000e+02,4.497899159663865731e+01
7.770000000000000000e+02,4.609704641350211318e+01
7.780000000000000000e+02,4.720851063829787364e+01
7.790000000000000000e+02,4.841880341880342087e+01
7.800000000000000000e+02,4.958547008547008517e+01
7.810000000000000000e+02,4.988744588744588526e+01
7.820000000000000000e+02,5.030263157894736992e+01
7.830000000000000000e+02,5.071875000000000000e+01
7.840000000000000000e+02,5.109502262443439236e+01
7.850000000000000000e+02,5.153669724770642091e+01
7.860000000000000000e+02,5.200467289719626507e+01
7.870000000000000000e+02,5.246190476190476204e+01
7.880000000000000000e+02,5.283809523809523512e+01
7.890000000000000000e+02,5.307211538461538680e+01
7.900000000000000000e+02,5.353431372549019329e+01
7.910000000000000000e+02,5.390547263681592227e+01
7.920000000000000000e+02,5.421000000000000085e+01
7.930000000000000000e+02,5.473232323232323182e+01
7.940000000000000000e+02,5.505102040816326792e+01
7.950000000000000000e+02,5.547422680412370966e+01
7.960000000000000000e+02,5.578756476683938104e+01
7.970000000000000000e+02,5.625130890052356136e+01
7.980000000000000000e+02,5.686170212765957643e+01
7.990000000000000000e+02,5.720000000000000284e+01
8.000000000000000000e+02,5.692972972972972912e+01
8.010000000000000000e+02,5.784946236559139976e+01
8.020000000000000000e+02,5.814973262032085444e+01
8.030000000000000000e+02,5.993582887700534911e+01
8.040000000000000000e+02,6.151322751322751259e+01
8.050000000000000000e+02,6.201578947368420813e+01
8.060000000000000000e+02,6.204761904761905100e+01
8.070000000000000000e+02,6.246560846560846869e+01
8.080000000000000000e+02,6.286772486772486701e+01
8.090000000000000000e+02,6.326984126984127244e+01
8.100000000000000000e+02,6.369148936170212494e+01
8.110000000000000000e+02,6.394179894179894319e+01
8.120000000000000000e+02,6.375263157894736565e+01
8.130000000000000000e+02,6.396875000000000000e+01
8.140000000000000000e+02,6.431088082901554515e+01
8.150000000000000000e+02,6.417616580310880181e+01
8.160000000000000000e+02,6.463917525773196360e+01
8.170000000000000000e+02,6.508205128205128176e+01
8.180000000000000000e+02,6.537823834196890971e+01
8.190000000000000000e+02,6.535937500000000000e+01
8.200000000000000000e+02,6.564248704663212663e+01
8.210000000000000000e+02,6.612435233160621806e+01
8.220000000000000000e+02,6.681250000000000000e+01
8.230000000000000000e+02,6.738541666666667140e+01
8.240000000000000000e+02,6.791145833333332860e+01
8.250000000000000000e+02,6.841145833333332860e+01
8.260000000000000000e+02,6.909947643979057830e+01
8.270000000000000000e+02,6.958115183246073343e+01
8.280000000000000000e+02,7.005759162303664311e+01
8.290000000000000000e+02,7.045312500000000000e+01
8.300000000000000000e+02,7.106770833333332860e+01
8.310000000000000000e+02,7.047120418848167844e+01
8.320000000000000000e+02,7.056315789473684674e+01
8.330000000000000000e+02,6.975401069518716213e+01
8.340000000000000000e+02,6.908152173913043725e+01
8.350000000000000000e+02,6.972131147540983420e+01
8.360000000000000000e+02,7.077595628415301121e+01
8.370000000000000000e+02,7.154945054945055460e+01
8.380000000000000000e+02,7.234254143646408863e+01
8.390000000000000000e+02,7.315000000000000568e+01
8.400000000000000000e+02,7.395530726256983201e+01
8.410000000000000000e+02,7.476966292134831349e+01
8.420000000000000000e+02,7.578089887640449263e+01
8.430000000000000000e+02,7.642937853107343926e+01
8.440000000000000000e+02,7.714772727272726627e+01
8.450000000000000000e+02,7.795428571428571729e+01
8.460000000000000000e+02,7.801724137931034875e+01
8.470000000000000000e+02,7.810404624277457231e+01
8.480000000000000000e+02,7.852023121387283311e+01
8.490000000000000000e+02,7.912138728323699866e+01
8.500000000000000000e+02,7.996511627906976116e+01
8.510000000000000000e+02,8.127647058823529846e+01
8.520000000000000000e+02,8.255952380952381020e+01
8.530000000000000000e+02,8.350909090909091503e+01
8.540000000000000000e+02,8.456790123456789843e+01
8.550000000000000000e+02,8.566666666666667140e+01
8.560000000000000000e+02,8.681410256410256920e+01
8.570000000000000000e+02,8.805882352941176805e+01
8.580000000000000000e+02,8.934666666666666401e+01
8.590000000000000000e+02,9.070068027210884054e+01
8.600000000000000000e+02,9.210416666666667140e+01
8.610000000000000000e+02,9.388028169014084767e+01
8.620000000000000000e+02,9.570000000000000284e+01
8.630000000000000000e+02,9.687050359712230829e+01
8.640000000000000000e+02,9.805797101449275033e+01
8.650000000000000000e+02,9.890441176470588402e+01
8.660000000000000000e+02,9.976865671641790811e+01
8.670000000000000000e+02,1.006666666666666714e+02
8.680000000000000000e+02,1.015769230769230802e+02
8.690000000000000000e+02,1.024687500000000000e+02
8.700000000000000000e+02,1.034566929133858224e+02
8.710000000000000000e+02,1.045520000000000067e+02
8.720000000000000000e+02,1.056829268292682968e+02
8.730000000000000000e+02,1.066666666666666714e+02
8.740000000000000000e+02,1.076068376068376011e+02
8.750000000000000000e+02,1.089913043478260875e+02
8.760000000000000000e+02,1.104247787610619440e+02
8.770000000000000000e+02,1.132232142857142918e+02
8.780000000000000000e+02,1.160720720720720749e+02
8.790000000000000000e+02,1.190360360360360374e+02
8.800000000000000000e+02,1.195909090909090935e+02
8.810000000000000000e+02,1.191090909090909093e+02
8.820000000000000000e+02,1.186363636363636402e+02
8.830000000000000000e+02,1.183693693693693660e+02
8.840000000000000000e+02,1.183716814159292028e+02
8.850000000000000000e+02,1.183565217391304287e+02
8.860000000000000000e+02,1.183504273504273527e+02
8.870000000000000000e+02,1.182941176470588260e+02
8.880000000000000000e+02,1.182231404958677672e+02
8.890000000000000000e+02,1.181300813008130035e+02
8.900000000000000000e+02,1.180639999999999930e+02
8.910000000000000000e+02,1.178253968253968225e+02
8.920000000000000000e+02,1.176141732283464592e+02
8.930000000000000000e+02,1.173984375000000000e+02
8.940000000000000000e+02,1.171782945736434129e+02
8.950000000000000000e+02,1.169769230769230717e+02
8.960000000000000000e+02,1.167938931297709928e+02
8.970000000000000000e+02,1.166136363636363598e+02
8.980000000000000000e+02,1.164285714285714306e+02
8.990000000000000000e+02,1.163134328358208904e+02
9.000000000000000000e+02,1.162537313432835759e+02
9.010000000000000000e+02,1.160148148148148124e+02
9.020000000000000000e+02,1.157720588235294059e+02
9.030000000000000000e+02,1.156739130434782652e+02
9.040000000000000000e+02,1.157943262411347547e+02
9.050000000000000000e+02,1.158888888888888857e+02
9.060000000000000000e+02,1.157671232876712395e+02
9.070000000000000000e+02,1.146394557823129219e+02
9.080000000000000000e+02,1.135270270270270316e+02
9.090000000000000000e+02,1.123378378378378386e+02
9.100000000000000000e+02,1.121275167785234856e+02
9.110000000000000000e+02,1.119133333333333269e+02
9.120000000000000000e+02,1.116887417218542993e+02
9.130000000000000000e+02,1.114013157894736850e+02
9.140000000000000000e+02,1.108684210526315752e+02
9.150000000000000000e+02,1.103486842105263150e+02
9.160000000000000000e+02,1.098157894736842053e+02
9.170000000000000000e+02,1.092565789473684248e+02
9.180000000000000000e+02,1.087039473684210549e+02
9.190000000000000000e+02,1.081710526315789451e+02
9.200000000000000000e+02,1.076118421052631646e+02
9.210000000000000000e+02,1.070592105263157947e+02
9.220000000000000000e+02,1.064868421052631646e+02
9.230000000000000000e+02,1.059210526315789451e+02
9.240000000000000000e+02,1.053618421052631646e+02
9.250000000000000000e+02,1.047828947368421098e+02
9.260000000000000000e+02,1.041842105263157947e+02
9.270000000000000000e+02,1.035855263157894797e+02
9.280000000000000000e+02,1.030000000000000000e+02
9.290000000000000000e+02,1.028692810457516345e+02
9.300000000000000000e+02,1.027142857142857082e+02
9.310000000000000000e+02,1.025548387096774263e+02
9.320000000000000000e+02,1.024038461538461604e+02
9.330000000000000000e+02,1.022038216560509625e+02
9.340000000000000000e+02,1.017133757961783402e+02
9.350000000000000000e+02,1.012292993630573221e+02
9.360000000000000000e+02,1.010253164556961991e+02
9.370000000000000000e+02,1.008238993710691886e+02
9.380000000000000000e+02,1.006124999999999972e+02
9.390000000000000000e+02,1.004037267080745295e+02
9.400000000000000000e+02,1.001975308641975317e+02
9.410000000000000000e+02,9.997546012269938842e+01
9.420000000000000000e+02,9.975609756097560421e+01
9.430000000000000000e+02,9.953333333333333144e+01
9.440000000000000000e+02,9.930722891566264821e+01
9.450000000000000000e+02,9.929166666666667140e+01
9.460000000000000000e+02,9.905325443786982476e+01
9.470000000000000000e+02,9.902923976608187218e+01
9.480000000000000000e+02,9.879651162790698038e+01
9.490000000000000000e+02,9.854913294797687229e+01
9.500000000000000000e+02,9.830459770114941875e+01
9.510000000000000000e+02,9.806857142857143117e+01
9.520000000000000000e+02,9.784659090909090651e+01
9.530000000000000000e+02,9.762146892655367481e+01
9.540000000000000000e+02,9.739887640449438777e+01
9.550000000000000000e+02,9.717877094972067198e+01
9.560000000000000000e+02,9.696666666666666856e+01
9.570000000000000000e+02,9.682872928176796279e+01
9.580000000000000000e+02,9.687912087912087600e+01
9.590000000000000000e+02,9.631318681318681740e+01
9.600000000000000000e+02,9.575824175824175200e+01
9.610000000000000000e+02,9.572677595628415759e+01
9.620000000000000000e+02,9.570652173913043725e+01
9.630000000000000000e+02,9.568108108108107501e+01
9.640000000000000000e+02,9.584408602150537604e+01
9.650000000000000000e+02,9.582352941176471006e+01
9.660000000000000000e+02,9.580319148936170848e+01
9.670000000000000000e+02,9.578306878306878502e+01
9.680000000000000000e+02,9.586842105263157521e+01
9.690000000000000000e+02,9.593717277486911144e+01
9.700000000000000000e+02,9.619791666666667140e+01
9.710000000000000000e+02,9.627461139896372799e+01
9.720000000000000000e+02,9.635567010309277691e+01
9.730000000000000000e+02,9.643589743589743080e+01
9.740000000000000000e+02,9.651530612244897611e+01
9.750000000000000000e+02,9.646938775510204778e+01
9.760000000000000000e+02,9.681725888324872642e+01
9.770000000000000000e+02,9.684771573604061246e+01
9.780000000000000000e+02,9.707070707070707272e+01
9.790000000000000000e+02,9.729145728643216273e+01
9.800000000000000000e+02,9.710552763819094935e+01
9.810000000000000000e+02,9.690954773869346184e+01
9.820000000000000000e+02,9.657070707070707272e+01
9.830000000000000000e+02,9.603553299492385520e+01
9.840000000000000000e+02,9.583756345177664571e+01
9.850000000000000000e+02,9.585279187817259583e+01
9.860000000000000000e+02,9.585279187817259583e+01
9.870000000000000000e+02,9.578680203045685460e+01
9.880000000000000000e+02,9.562436548223350030e+01
9.890000000000000000e+02,9.541116751269035490e+01
9.900000000000000000e+02,9.505583756345177449e+01
9.910000000000000000e+02,9.421938775510204778e+01
9.920000000000000000e+02,9.336410256410256636e+01
9.930000000000000000e+02,9.250515463917525949e+01
9.940000000000000000e+02,9.143750000000000000e+01
9.950000000000000000e+02,9.054973821989528915e+01
9.960000000000000000e+02,8.965789473684210975e+01
9.970000000000000000e+02,8.876190476190475920e+01
9.980000000000000000e+02,8.807407407407407618e+01
9.990000000000000000e+02,8.739153439153439251e+01
1.000000000000000000e+03,8.650000000000000000e+01
1.001000000000000000e+03,8.580851063829787506e+01
1.002000000000000000e+03,8.511170212765956933e+01
1.003000000000000000e+03,8.446276595744680549e+01
1.004000000000000000e+03,8.380319148936170848e+01
1.005000000000000000e+03,8.306382978723404165e+01
1.006000000000000000e+03,8.211229946524063905e+01
1.007000000000000000e+03,8.129946524064170887e+01
1.008000000000000000e+03,8.048128342245989586e+01
1.009000000000000000e+03,7.965240641711230296e+01
1.010000000000000000e+03,7.935638297872340274e+01
1.011000000000000000e+03,7.906878306878306262e+01
1.012000000000000000e+03,7.901052631578947683e+01
1.013000000000000000e+03,7.967875647668394379e+01
1.014000000000000000e+03,7.989230769230769624e+01
1.015000000000000000e+03,8.021319796954314540e+01
1.016000000000000000e+03,8.021105527638191290e+01
1.017000000000000000e+03,8.020398009950248763e+01
1.018000000000000000e+03,8.013366336633663423e+01
1.019000000000000000e+03,8.025000000000000000e+01
1.020000000000000000e+03,8.048058252427183845e+01
1.021000000000000000e+03,8.101923076923077360e+01
1.022000000000000000e+03,8.123809523809524080e+01
1.023000000000000000e+03,8.143867924528301216e+01
1.024000000000000000e+03,8.174299065420561305e+01
1.025000000000000000e+03,8.193518518518519045e+01
1.026000000000000000e+03,8.211009174311926984e+01
1.027000000000000000e+03,8.227727272727273089e+01
1.028000000000000000e+03,8.214932126696832881e+01
1.029000000000000000e+03,8.200900900900900581e+01
1.030000000000000000e+03,8.197309417040358426e+01
1.031000000000000000e+03,8.182589285714286120e+01
1.032000000000000000e+03,8.168000000000000682e+01
1.033000000000000000e+03,8.149557522123893705e+01
1.034000000000000000e+03,8.161403508771930149e+01
1.035000000000000000e+03,8.172608695652174049e+01
1.036000000000000000e+03,8.193965517241379359e+01
1.037000000000000000e+03,8.205555555555555713e+01
1.038000000000000000e+03,8.216101694915253972e+01
1.039000000000000000e+03,8.226470588235294201e+01
1.040000000000000000e+03,8.204184100418410708e+01
1.041000000000000000e+03,8.181250000000000000e+01
1.042000000000000000e+03,8.169709543568464483e+01
1.043000000000000000e+03,8.110373443983402808e+01
1.044000000000000000e+03,8.050207468879668227e+01
1.045000000000000000e+03,7.960995850622406067e+01
1.046000000000000000e+03,7.898340248962655608e+01
1.047000000000000000e+03,7.837344398340249541e+01
1.048000000000000000e+03,7.823553719008263840e+01
1.049000000000000000e+03,7.797530864197530320e+01
1.050000000000000000e+03,7.770901639344262435e+01
1.051000000000000000e+03,7.718775510204081058e+01
1.052000000000000000e+03,7.689024390243902474e+01
1.053000000000000000e+03,7.658704453441295357e+01
1.054000000000000000e+03,7.638709677419355160e+01
1.055000000000000000e+03,7.610040160642570584e+01
1.056000000000000000e+03,7.581600000000000250e+01
1.057000000000000000e+03,7.552988047808764804e+01
1.058000000000000000e+03,7.525000000000000000e+01
1.059000000000000000e+03,7.499209486166007821e+01
1.060000000000000000e+03,7.484251968503936325e+01
1.061000000000000000e+03,7.459215686274509949e+01
1.062000000000000000e+03,7.434375000000000000e+01
1.063000000000000000e+03,7.412451361867704236e+01
1.064000000000000000e+03,7.371595330739299357e+01
1.065000000000000000e+03,7.330350194552529786e+01
1.066000000000000000e+03,7.345736434108526680e+01
1.067000000000000000e+03,7.380384615384615188e+01
1.068000000000000000e+03,7.407633587786259000e+01
1.069000000000000000e+03,7.432075471698112779e+01
1.070000000000000000e+03,7.462546816479401457e+01
1.071000000000000000e+03,7.493680297397769152e+01
1.072000000000000000e+03,7.540959409594096030e+01
1.073000000000000000e+03,7.575824175824175200e+01
1.074000000000000000e+03,7.610181818181818869e+01
1.075000000000000000e+03,7.646209386281589104e+01
1.076000000000000000e+03,7.687813620071685250e+01
1.077000000000000000e+03,7.727758007117438410e+01
1.078000000000000000e+03,7.745390070921985171e+01
1.079000000000000000e+03,7.774468085106383342e+01
1.080000000000000000e+03,7.797517730496453225e+01
1.081000000000000000e+03,7.826595744680851396e+01
1.082000000000000000e+03,7.859574468085106957e+01
1.083000000000000000e+03,7.900711743772241391e+01
1.084000000000000000e+03,7.922419928825623003e+01
1.085000000000000000e+03,7.942704626334518991e+01
1.086000000000000000e+03,7.963701067615657792e+01
1.087000000000000000e+03,7.986120996441280795e+01
1.088000000000000000e+03,8.059929078014184256e+01
1.089000000000000000e+03,8.131802120141342982e+01
1.090000000000000000e+03,8.187719298245613686e+01
1.091000000000000000e+03,8.258041958041958708e+01
1.092000000000000000e+03,8.328222996515678744e+01
1.093000000000000000e+03,8.348432055749128722e+01
1.094000000000000000e+03,8.358885017421603436e+01
1.095000000000000000e+03,8.372125435540070271e+01
1.096000000000000000e+03,8.329965156794425241e+01
1.097000000000000000e+03,8.281052631578947398e+01
1.098000000000000000e+03,8.270422535211267245e+01
1.099000000000000000e+03,8.264893617021276384e+01
1.100000000000000000e+03,8.276950354609928695e+01
1.101000000000000000e+03,8.303546099290780091e+01
1.102000000000000000e+03,8.258156028368794921e+01
1.103000000000000000e+03,8.276950354609928695e+01
1.104000000000000000e+03,8.295390070921985171e+01
1.105000000000000000e+03,8.268683274021351792e+01
1.106000000000000000e+03,8.282562277580070997e+01
1.107000000000000000e+03,8.298576512455515797e+01
1.108000000000000000e+03,8.287943262411347689e+01
1.109000000000000000e+03,8.275265017667844347e+01
1.110000000000000000e+03,8.269014084507041673e+01
1.111000000000000000e+03,8.216197183098591950e+01
1.112000000000000000e+03,8.159859154929577585e+01
1.113000000000000000e+03,8.096491228070175339e+01
1.114000000000000000e+03,8.040209790209790697e+01
1.115000000000000000e+03,7.998951048951049358e+01
1.116000000000000000e+03,7.957692307692308020e+01
1.117000000000000000e+03,7.912587412587411961e+01
1.118000000000000000e+03,7.814736842105263293e+01
1.119000000000000000e+03,7.716901408450704025e+01
1.120000000000000000e+03,7.616607773851589513e+01
1.121000000000000000e+03,7.507092198581560183e+01
1.122000000000000000e+03,7.396797153024911609e+01
1.123000000000000000e+03,7.338078291814946397e+01
1.124000000000000000e+03,7.282562277580070997e+01
1.125000000000000000e+03,7.227046263345195598e+01
1.126000000000000000e+03,7.164768683274022010e+01
1.127000000000000000e+03,7.102135231316725594e+01
1.128000000000000000e+03,7.003214285714285836e+01
1.129000000000000000e+03,6.907526881720430367e+01
1.130000000000000000e+03,6.808633093525179447e+01
1.131000000000000000e+03,6.692779783393501702e+01
1.132000000000000000e+03,6.631768953068592509e+01
1.133000000000000000e+03,6.520652173913043725e+01
1.134000000000000000e+03,6.413818181818182040e+01
1.135000000000000000e+03,6.352727272727272378e+01
1.136000000000000000e+03,6.241970802919708206e+01
1.137000000000000000e+03,6.126373626373626280e+01
1.138000000000000000e+03,6.017279411764705799e+01
1.139000000000000000e+03,5.904059040590406227e+01
1.140000000000000000e+03,5.791111111111111143e+01
1.141000000000000000e+03,5.729259259259259096e+01
1.142000000000000000e+03,5.673703703703703383e+01
1.143000000000000000e+03,5.621851851851852189e+01
1.144000000000000000e+03,5.560370370370370097e+01
1.145000000000000000e+03,5.496296296296296191e+01
1.146000000000000000e+03,5.430370370370370381e+01
1.147000000000000000e+03,5.373703703703703383e+01
1.148000000000000000e+03,5.311851851851852047e+01
1.149000000000000000e+03,5.254074074074073764e+01
1.150000000000000000e+03,5.193333333333333002e+01
1.151000000000000000e+03,5.154444444444444429e+01
1.152000000000000000e+03,5.114444444444444571e+01
1.153000000000000000e+03,5.072490706319702269e+01
1.154000000000000000e+03,5.039405204460966559e+01
1.155000000000000000e+03,4.980669144981412444e+01
1.156000000000000000e+03,4.942750929368029489e+01
1.157000000000000000e+03,4.896654275092937070e+01
1.158000000000000000e+03,4.853159851301115424e+01
1.159000000000000000e+03,4.803345724907062930e+01
1.160000000000000000e+03,4.756133828996282631e+01
1.161000000000000000e+03,4.719330855018587556e+01
1.162000000000000000e+03,4.661338289962825598e+01
1.163000000000000000e+03,4.600000000000000000e+01
1.164000000000000000e+03,4.544609665427509526e+01
1.165000000000000000e+03,4.503345724907062930e+01
1.166000000000000000e+03,4.450185873605948217e+01
1.167000000000000000e+03,4.388475836431226895e+01
1.168000000000000000e+03,4.324907063197026247e+01
1.169000000000000000e+03,4.286245353159851135e+01
1.170000000000000000e+03,4.238661710037174402e+01
1.171000000000000000e+03,4.198141263940520673e+01
1.172000000000000000e+03,4.161710037174721322e+01
1.173000000000000000e+03,4.136802973977695075e+01
1.174000000000000000e+03,4.120895522388059362e+01
1.175000000000000000e+03,4.117537313432836044e+01
1.176000000000000000e+03,4.130970149253731449e+01
1.177000000000000000e+03,4.137078651685393282e+01
1.178000000000000000e+03,4.156179775280898525e+01
1.179000000000000000e+03,4.169548872180450871e+01
