time,delivered,dropped,duplicated,total
2.431000000000000000e+03,1.776500000000000000e+04,1.554800000000000000e+04,6.450000000000000000e+03,3.976300000000000000e+04
2.432000000000000000e+03,1.776500000000000000e+04,1.555700000000000000e+04,6.450000000000000000e+03,3.977200000000000000e+04
2.433000000000000000e+03,1.776500000000000000e+04,1.556600000000000000e+04,6.450000000000000000e+03,3.978100000000000000e+04
2.434000000000000000e+03,1.776500000000000000e+04,1.557500000000000000e+04,6.450000000000000000e+03,3.979000000000000000e+04
2.435000000000000000e+03,1.776500000000000000e+04,1.558400000000000000e+04,6.450000000000000000e+03,3.979900000000000000e+04
2.436000000000000000e+03,1.776500000000000000e+04,1.559300000000000000e+04,6.450000000000000000e+03,3.980800000000000000e+04
2.437000000000000000e+03,1.776500000000000000e+04,1.560200000000000000e+04,6.450000000000000000e+03,3.981700000000000000e+04
2.438000000000000000e+03,1.776500000000000000e+04,1.561100000000000000e+04,6.450000000000000000e+03,3.982600000000000000e+04
2.439000000000000000e+03,1.776600000000000000e+04,1.562000000000000000e+04,6.454000000000000000e+03,3.984000000000000000e+04
2.440000000000000000e+03,1.776600000000000000e+04,1.562900000000000000e+04,6.459000000000000000e+03,3.985400000000000000e+04
2.441000000000000000e+03,1.776700000000000000e+04,1.563800000000000000e+04,6.463000000000000000e+03,3.986800000000000000e+04
2.442000000000000000e+03,1.776700000000000000e+04,1.564700000000000000e+04,6.468000000000000000e+03,3.988200000000000000e+04
2.443000000000000000e+03,1.776800000000000000e+04,1.565600000000000000e+04,6.472000000000000000e+03,3.989600000000000000e+04
2.444000000000000000e+03,1.777300000000000000e+04,1.566500000000000000e+04,6.472000000000000000e+03,3.991000000000000000e+04
2.445000000000000000e+03,1.777800000000000000e+04,1.567400000000000000e+04,6.472000000000000000e+03,3.992400000000000000e+04
2.446000000000000000e+03,1.778300000000000000e+04,1.568200000000000000e+04,6.472000000000000000e+03,3.993700000000000000e+04
2.447000000000000000e+03,1.778800000000000000e+04,1.569000000000000000e+04,6.472000000000000000e+03,3.995000000000000000e+04
2.448000000000000000e+03,1.779300000000000000e+04,1.569800000000000000e+04,6.472000000000000000e+03,3.996300000000000000e+04
2.449000000000000000e+03,1.779800000000000000e+04,1.570600000000000000e+04,6.472000000000000000e+03,3.997600000000000000e+04
2.450000000000000000e+03,1.780300000000000000e+04,1.571400000000000000e+04,6.472000000000000000e+03,3.998900000000000000e+04
2.451000000000000000e+03,1.780800000000000000e+04,1.572200000000000000e+04,6.472000000000000000e+03,4.000200000000000000e+04
2.452000000000000000e+03,1.781300000000000000e+04,1.573000000000000000e+04,6.472000000000000000e+03,4.001500000000000000e+04
2.453000000000000000e+03,1.781800000000000000e+04,1.573800000000000000e+04,6.472000000000000000e+03,4.002800000000000000e+04
2.454000000000000000e+03,1.782300000000000000e+04,1.574600000000000000e+04,6.472000000000000000e+03,4.004100000000000000e+04
2.455000000000000000e+03,1.782800000000000000e+04,1.575400000000000000e+04,6.472000000000000000e+03,4.005400000000000000e+04
2.456000000000000000e+03,1.783300000000000000e+04,1.576200000000000000e+04,6.472000000000000000e+03,4.006700000000000000e+04
2.457000000000000000e+03,1.783800000000000000e+04,1.577000000000000000e+04,6.472000000000000000e+03,4.008000000000000000e+04
2.458000000000000000e+03,1.784300000000000000e+04,1.577800000000000000e+04,6.472000000000000000e+03,4.009300000000000000e+04
2.459000000000000000e+03,1.784800000000000000e+04,1.578600000000000000e+04,6.472000000000000000e+03,4.010600000000000000e+04
2.460000000000000000e+03,1.785300000000000000e+04,1.579400000000000000e+04,6.472000000000000000e+03,4.011900000000000000e+04
2.461000000000000000e+03,1.785800000000000000e+04,1.580200000000000000e+04,6.472000000000000000e+03,4.013200000000000000e+04
2.462000000000000000e+03,1.786300000000000000e+04,1.581000000000000000e+04,6.472000000000000000e+03,4.014500000000000000e+04
2.463000000000000000e+03,1.786300000000000000e+04,1.581800000000000000e+04,6.472000000000000000e+03,4.015300000000000000e+04
2.464000000000000000e+03,1.786300000000000000e+04,1.582600000000000000e+04,6.472000000000000000e+03,4.016100000000000000e+04
2.465000000000000000e+03,1.786300000000000000e+04,1.583400000000000000e+04,6.472000000000000000e+03,4.016900000000000000e+04
2.466000000000000000e+03,1.786300000000000000e+04,1.584200000000000000e+04,6.472000000000000000e+03,4.017700000000000000e+04
2.467000000000000000e+03,1.786300000000000000e+04,1.585000000000000000e+04,6.472000000000000000e+03,4.018500000000000000e+04
2.468000000000000000e+03,1.786800000000000000e+04,1.585800000000000000e+04,6.472000000000000000e+03,4.019800000000000000e+04
2.469000000000000000e+03,1.787300000000000000e+04,1.586600000000000000e+04,6.472000000000000000e+03,4.021100000000000000e+04
2.470000000000000000e+03,1.787800000000000000e+04,1.587400000000000000e+04,6.472000000000000000e+03,4.022400000000000000e+04
2.471000000000000000e+03,1.788300000000000000e+04,1.588200000000000000e+04,6.472000000000000000e+03,4.023700000000000000e+04
2.472000000000000000e+03,1.788800000000000000e+04,1.589000000000000000e+04,6.472000000000000000e+03,4.025000000000000000e+04
2.473000000000000000e+03,1.789300000000000000e+04,1.589800000000000000e+04,6.472000000000000000e+03,4.026300000000000000e+04
2.474000000000000000e+03,1.789800000000000000e+04,1.590600000000000000e+04,6.472000000000000000e+03,4.027600000000000000e+04
2.475000000000000000e+03,1.790300000000000000e+04,1.591400000000000000e+04,6.472000000000000000e+03,4.028900000000000000e+04
2.476000000000000000e+03,1.790800000000000000e+04,1.592200000000000000e+04,6.472000000000000000e+03,4.030200000000000000e+04
2.477000000000000000e+03,1.791300000000000000e+04,1.593000000000000000e+04,6.472000000000000000e+03,4.031500000000000000e+04
2.478000000000000000e+03,1.791800000000000000e+04,1.593800000000000000e+04,6.472000000000000000e+03,4.032800000000000000e+04
2.479000000000000000e+03,1.792300000000000000e+04,1.594600000000000000e+04,6.472000000000000000e+03,4.034100000000000000e+04
2.480000000000000000e+03,1.792800000000000000e+04,1.595400000000000000e+04,6.472000000000000000e+03,4.035400000000000000e+04
2.481000000000000000e+03,1.793300000000000000e+04,1.596200000000000000e+04,6.472000000000000000e+03,4.036700000000000000e+04
2.482000000000000000e+03,1.793800000000000000e+04,1.597100000000000000e+04,6.472000000000000000e+03,4.038100000000000000e+04
2.483000000000000000e+03,1.794300000000000000e+04,1.598000000000000000e+04,6.472000000000000000e+03,4.039500000000000000e+04
2.484000000000000000e+03,1.794800000000000000e+04,1.598900000000000000e+04,6.472000000000000000e+03,4.040900000000000000e+04
2.485000000000000000e+03,1.795300000000000000e+04,1.599800000000000000e+04,6.472000000000000000e+03,4.042300000000000000e+04
2.486000000000000000e+03,1.795800000000000000e+04,1.600700000000000000e+04,6.472000000000000000e+03,4.043700000000000000e+04
2.487000000000000000e+03,1.796300000000000000e+04,1.601600000000000000e+04,6.472000000000000000e+03,4.045100000000000000e+04
2.488000000000000000e+03,1.796800000000000000e+04,1.602500000000000000e+04,6.472000000000000000e+03,4.046500000000000000e+04
2.489000000000000000e+03,1.797300000000000000e+04,1.603400000000000000e+04,6.472000000000000000e+03,4.047900000000000000e+04
2.490000000000000000e+03,1.797800000000000000e+04,1.604300000000000000e+04,6.472000000000000000e+03,4.049300000000000000e+04
2.491000000000000000e+03,1.797800000000000000e+04,1.605200000000000000e+04,6.472000000000000000e+03,4.050200000000000000e+04
2.492000000000000000e+03,1.797800000000000000e+04,1.606100000000000000e+04,6.472000000000000000e+03,4.051100000000000000e+04
2.493000000000000000e+03,1.797800000000000000e+04,1.607000000000000000e+04,6.472000000000000000e+03,4.052000000000000000e+04
2.494000000000000000e+03,1.797800000000000000e+04,1.607900000000000000e+04,6.472000000000000000e+03,4.052900000000000000e+04
2.495000000000000000e+03,1.797800000000000000e+04,1.608800000000000000e+04,6.472000000000000000e+03,4.053800000000000000e+04
2.496000000000000000e+03,1.797800000000000000e+04,1.609700000000000000e+04,6.472000000000000000e+03,4.054700000000000000e+04
2.497000000000000000e+03,1.797800000000000000e+04,1.610600000000000000e+04,6.472000000000000000e+03,4.055600000000000000e+04
2.498000000000000000e+03,1.797800000000000000e+04,1.611500000000000000e+04,6.472000000000000000e+03,4.056500000000000000e+04
2.499000000000000000e+03,1.797800000000000000e+04,1.612400000000000000e+04,6.472000000000000000e+03,4.057400000000000000e+04
2.500000000000000000e+03,1.797800000000000000e+04,1.613300000000000000e+04,6.472000000000000000e+03,4.058300000000000000e+04
2.501000000000000000e+03,1.797800000000000000e+04,1.614200000000000000e+04,6.472000000000000000e+03,4.059200000000000000e+04
2.502000000000000000e+03,1.797800000000000000e+04,1.615100000000000000e+04,6.472000000000000000e+03,4.060100000000000000e+04
2.503000000000000000e+03,1.797800000000000000e+04,1.616000000000000000e+04,6.472000000000000000e+03,4.061000000000000000e+04
2.504000000000000000e+03,1.797800000000000000e+04,1.616900000000000000e+04,6.472000000000000000e+03,4.061900000000000000e+04
2.505000000000000000e+03,1.797800000000000000e+04,1.617800000000000000e+04,6.472000000000000000e+03,4.062800000000000000e+04
2.506000000000000000e+03,1.797800000000000000e+04,1.618700000000000000e+04,6.472000000000000000e+03,4.063700000000000000e+04
2.507000000000000000e+03,1.798000000000000000e+04,1.619700000000000000e+04,6.475000000000000000e+03,4.065200000000000000e+04
2.508000000000000000e+03,1.798100000000000000e+04,1.620600000000000000e+04,6.479000000000000000e+03,4.066600000000000000e+04
2.509000000000000000e+03,1.798400000000000000e+04,1.621500000000000000e+04,6.481000000000000000e+03,4.068000000000000000e+04
2.510000000000000000e+03,1.798700000000000000e+04,1.622400000000000000e+04,6.483000000000000000e+03,4.069400000000000000e+04
2.511000000000000000e+03,1.799200000000000000e+04,1.623300000000000000e+04,6.483000000000000000e+03,4.070800000000000000e+04
2.512000000000000000e+03,1.799300000000000000e+04,1.624200000000000000e+04,6.487000000000000000e+03,4.072200000000000000e+04
2.513000000000000000e+03,1.799800000000000000e+04,1.625100000000000000e+04,6.487000000000000000e+03,4.073600000000000000e+04
2.514000000000000000e+03,1.800300000000000000e+04,1.626100000000000000e+04,6.487000000000000000e+03,4.075100000000000000e+04
2.515000000000000000e+03,1.800800000000000000e+04,1.627100000000000000e+04,6.487000000000000000e+03,4.076600000000000000e+04
2.516000000000000000e+03,1.801300000000000000e+04,1.628100000000000000e+04,6.487000000000000000e+03,4.078100000000000000e+04
2.517000000000000000e+03,1.801800000000000000e+04,1.629100000000000000e+04,6.487000000000000000e+03,4.079600000000000000e+04
2.518000000000000000e+03,1.802300000000000000e+04,1.630100000000000000e+04,6.487000000000000000e+03,4.081100000000000000e+04
2.519000000000000000e+03,1.802800000000000000e+04,1.631100000000000000e+04,6.487000000000000000e+03,4.082600000000000000e+04
2.520000000000000000e+03,1.803300000000000000e+04,1.632100000000000000e+04,6.492000000000000000e+03,4.084600000000000000e+04
2.521000000000000000e+03,1.803900000000000000e+04,1.633000000000000000e+04,6.501000000000000000e+03,4.087000000000000000e+04
2.522000000000000000e+03,1.804400000000000000e+04,1.633800000000000000e+04,6.506000000000000000e+03,4.088800000000000000e+04
2.523000000000000000e+03,1.804900000000000000e+04,1.634600000000000000e+04,6.511000000000000000e+03,4.090600000000000000e+04
2.524000000000000000e+03,1.805400000000000000e+04,1.635400000000000000e+04,6.516000000000000000e+03,4.092400000000000000e+04
2.525000000000000000e+03,1.805900000000000000e+04,1.636200000000000000e+04,6.521000000000000000e+03,4.094200000000000000e+04
2.526000000000000000e+03,1.806400000000000000e+04,1.637000000000000000e+04,6.526000000000000000e+03,4.096000000000000000e+04
2.527000000000000000e+03,1.806900000000000000e+04,1.637900000000000000e+04,6.531000000000000000e+03,4.097900000000000000e+04
2.528000000000000000e+03,1.807400000000000000e+04,1.638800000000000000e+04,6.536000000000000000e+03,4.099800000000000000e+04
2.529000000000000000e+03,1.807900000000000000e+04,1.639700000000000000e+04,6.546000000000000000e+03,4.102200000000000000e+04
2.530000000000000000e+03,1.808600000000000000e+04,1.640600000000000000e+04,6.554000000000000000e+03,4.104600000000000000e+04
2.531000000000000000e+03,1.810100000000000000e+04,1.641500000000000000e+04,6.554000000000000000e+03,4.107000000000000000e+04
2.532000000000000000e+03,1.812100000000000000e+04,1.642400000000000000e+04,6.554000000000000000e+03,4.109900000000000000e+04
2.533000000000000000e+03,1.814100000000000000e+04,1.643100000000000000e+04,6.554000000000000000e+03,4.112600000000000000e+04
2.534000000000000000e+03,1.815900000000000000e+04,1.643800000000000000e+04,6.556000000000000000e+03,4.115300000000000000e+04
2.535000000000000000e+03,1.817700000000000000e+04,1.644500000000000000e+04,6.558000000000000000e+03,4.118000000000000000e+04
2.536000000000000000e+03,1.819500000000000000e+04,1.645200000000000000e+04,6.560000000000000000e+03,4.120700000000000000e+04
2.537000000000000000e+03,1.821500000000000000e+04,1.645900000000000000e+04,6.560000000000000000e+03,4.123400000000000000e+04
2.538000000000000000e+03,1.823500000000000000e+04,1.646600000000000000e+04,6.560000000000000000e+03,4.126100000000000000e+04
2.539000000000000000e+03,1.825500000000000000e+04,1.647200000000000000e+04,6.560000000000000000e+03,4.128700000000000000e+04
2.540000000000000000e+03,1.827500000000000000e+04,1.647800000000000000e+04,6.560000000000000000e+03,4.131300000000000000e+04
2.541000000000000000e+03,1.829500000000000000e+04,1.648400000000000000e+04,6.560000000000000000e+03,4.133900000000000000e+04
2.542000000000000000e+03,1.831000000000000000e+04,1.649000000000000000e+04,6.560000000000000000e+03,4.136000000000000000e+04
2.543000000000000000e+03,1.832500000000000000e+04,1.649700000000000000e+04,6.560000000000000000e+03,4.138200000000000000e+04
2.544000000000000000e+03,1.834000000000000000e+04,1.650400000000000000e+04,6.560000000000000000e+03,4.140400000000000000e+04
2.545000000000000000e+03,1.835500000000000000e+04,1.651100000000000000e+04,6.560000000000000000e+03,4.142600000000000000e+04
2.546000000000000000e+03,1.837000000000000000e+04,1.651800000000000000e+04,6.560000000000000000e+03,4.144800000000000000e+04
2.547000000000000000e+03,1.838500000000000000e+04,1.652500000000000000e+04,6.560000000000000000e+03,4.147000000000000000e+04
2.548000000000000000e+03,1.840000000000000000e+04,1.653200000000000000e+04,6.560000000000000000e+03,4.149200000000000000e+04
2.549000000000000000e+03,1.841500000000000000e+04,1.653900000000000000e+04,6.560000000000000000e+03,4.151400000000000000e+04
2.550000000000000000e+03,1.842900000000000000e+04,1.654600000000000000e+04,6.561000000000000000e+03,4.153600000000000000e+04
2.551000000000000000e+03,1.844300000000000000e+04,1.655300000000000000e+04,6.562000000000000000e+03,4.155800000000000000e+04
2.552000000000000000e+03,1.845700000000000000e+04,1.656000000000000000e+04,6.563000000000000000e+03,4.158000000000000000e+04
2.553000000000000000e+03,1.847100000000000000e+04,1.656700000000000000e+04,6.564000000000000000e+03,4.160200000000000000e+04
2.554000000000000000e+03,1.848500000000000000e+04,1.657400000000000000e+04,6.565000000000000000e+03,4.162400000000000000e+04
2.555000000000000000e+03,1.849800000000000000e+04,1.658100000000000000e+04,6.567000000000000000e+03,4.164600000000000000e+04
2.556000000000000000e+03,1.851200000000000000e+04,1.658800000000000000e+04,6.568000000000000000e+03,4.166800000000000000e+04
2.557000000000000000e+03,1.852600000000000000e+04,1.659500000000000000e+04,6.569000000000000000e+03,4.169000000000000000e+04
2.558000000000000000e+03,1.853900000000000000e+04,1.660200000000000000e+04,6.571000000000000000e+03,4.171200000000000000e+04
2.559000000000000000e+03,1.854900000000000000e+04,1.660900000000000000e+04,6.576000000000000000e+03,4.173400000000000000e+04
2.560000000000000000e+03,1.856000000000000000e+04,1.661600000000000000e+04,6.580000000000000000e+03,4.175600000000000000e+04
2.561000000000000000e+03,1.857000000000000000e+04,1.662300000000000000e+04,6.585000000000000000e+03,4.177800000000000000e+04
2.562000000000000000e+03,1.858000000000000000e+04,1.663000000000000000e+04,6.590000000000000000e+03,4.180000000000000000e+04
2.563000000000000000e+03,1.859300000000000000e+04,1.663700000000000000e+04,6.592000000000000000e+03,4.182200000000000000e+04
2.564000000000000000e+03,1.860800000000000000e+04,1.664400000000000000e+04,6.597000000000000000e+03,4.184900000000000000e+04
2.565000000000000000e+03,1.862600000000000000e+04,1.665000000000000000e+04,6.599000000000000000e+03,4.187500000000000000e+04
2.566000000000000000e+03,1.864300000000000000e+04,1.665600000000000000e+04,6.607000000000000000e+03,4.190600000000000000e+04
2.567000000000000000e+03,1.866300000000000000e+04,1.666100000000000000e+04,6.612000000000000000e+03,4.193600000000000000e+04
2.568000000000000000e+03,1.867800000000000000e+04,1.666600000000000000e+04,6.627000000000000000e+03,4.197100000000000000e+04
2.569000000000000000e+03,1.869900000000000000e+04,1.667000000000000000e+04,6.636000000000000000e+03,4.200500000000000000e+04
2.570000000000000000e+03,1.871600000000000000e+04,1.667400000000000000e+04,6.649000000000000000e+03,4.203900000000000000e+04
2.571000000000000000e+03,1.873300000000000000e+04,1.667800000000000000e+04,6.662000000000000000e+03,4.207300000000000000e+04
2.572000000000000000e+03,1.875300000000000000e+04,1.668200000000000000e+04,6.672000000000000000e+03,4.210700000000000000e+04
2.573000000000000000e+03,1.877300000000000000e+04,1.668600000000000000e+04,6.682000000000000000e+03,4.214100000000000000e+04
2.574000000000000000e+03,1.879100000000000000e+04,1.669000000000000000e+04,6.699000000000000000e+03,4.218000000000000000e+04
2.575000000000000000e+03,1.881500000000000000e+04,1.669300000000000000e+04,6.710000000000000000e+03,4.221800000000000000e+04
2.576000000000000000e+03,1.883500000000000000e+04,1.669600000000000000e+04,6.725000000000000000e+03,4.225600000000000000e+04
2.577000000000000000e+03,1.885600000000000000e+04,1.669900000000000000e+04,6.739000000000000000e+03,4.229400000000000000e+04
2.578000000000000000e+03,1.888400000000000000e+04,1.670200000000000000e+04,6.746000000000000000e+03,4.233200000000000000e+04
2.579000000000000000e+03,1.891100000000000000e+04,1.670500000000000000e+04,6.754000000000000000e+03,4.237000000000000000e+04
2.580000000000000000e+03,1.894000000000000000e+04,1.670800000000000000e+04,6.760000000000000000e+03,4.240800000000000000e+04
2.581000000000000000e+03,1.896900000000000000e+04,1.671100000000000000e+04,6.766000000000000000e+03,4.244600000000000000e+04
2.582000000000000000e+03,1.899800000000000000e+04,1.671400000000000000e+04,6.772000000000000000e+03,4.248400000000000000e+04
2.583000000000000000e+03,1.902500000000000000e+04,1.671700000000000000e+04,6.780000000000000000e+03,4.252200000000000000e+04
2.584000000000000000e+03,1.905000000000000000e+04,1.672000000000000000e+04,6.790000000000000000e+03,4.256000000000000000e+04
2.585000000000000000e+03,1.907500000000000000e+04,1.672300000000000000e+04,6.800000000000000000e+03,4.259800000000000000e+04
2.586000000000000000e+03,1.909900000000000000e+04,1.672600000000000000e+04,6.811000000000000000e+03,4.263600000000000000e+04
2.587000000000000000e+03,1.912300000000000000e+04,1.672900000000000000e+04,6.822000000000000000e+03,4.267400000000000000e+04
2.588000000000000000e+03,1.914600000000000000e+04,1.673200000000000000e+04,6.834000000000000000e+03,4.271200000000000000e+04
2.589000000000000000e+03,1.916800000000000000e+04,1.673500000000000000e+04,6.847000000000000000e+03,4.275000000000000000e+04
2.590000000000000000e+03,1.919100000000000000e+04,1.673800000000000000e+04,6.859000000000000000e+03,4.278800000000000000e+04
2.591000000000000000e+03,1.921400000000000000e+04,1.674100000000000000e+04,6.871000000000000000e+03,4.282600000000000000e+04
2.592000000000000000e+03,1.923800000000000000e+04,1.674400000000000000e+04,6.882000000000000000e+03,4.286400000000000000e+04
2.593000000000000000e+03,1.926300000000000000e+04,1.674700000000000000e+04,6.892000000000000000e+03,4.290200000000000000e+04
2.594000000000000000e+03,1.928400000000000000e+04,1.675000000000000000e+04,6.906000000000000000e+03,4.294000000000000000e+04
2.595000000000000000e+03,1.930000000000000000e+04,1.675300000000000000e+04,6.920000000000000000e+03,4.297300000000000000e+04
2.596000000000000000e+03,1.931800000000000000e+04,1.675600000000000000e+04,6.932000000000000000e+03,4.300600000000000000e+04
2.597000000000000000e+03,1.934200000000000000e+04,1.675900000000000000e+04,6.938000000000000000e+03,4.303900000000000000e+04
2.598000000000000000e+03,1.935900000000000000e+04,1.676200000000000000e+04,6.951000000000000000e+03,4.307200000000000000e+04
2.599000000000000000e+03,1.937300000000000000e+04,1.676500000000000000e+04,6.967000000000000000e+03,4.310500000000000000e+04
2.600000000000000000e+03,1.938700000000000000e+04,1.676800000000000000e+04,6.983000000000000000e+03,4.313800000000000000e+04
2.601000000000000000e+03,1.940300000000000000e+04,1.677100000000000000e+04,6.992000000000000000e+03,4.316600000000000000e+04
2.602000000000000000e+03,1.942500000000000000e+04,1.677400000000000000e+04,6.995000000000000000e+03,4.319400000000000000e+04
2.603000000000000000e+03,1.945000000000000000e+04,1.677700000000000000e+04,6.995000000000000000e+03,4.322200000000000000e+04
2.604000000000000000e+03,1.946900000000000000e+04,1.678000000000000000e+04,6.997000000000000000e+03,4.324600000000000000e+04
2.605000000000000000e+03,1.949000000000000000e+04,1.678300000000000000e+04,6.997000000000000000e+03,4.327000000000000000e+04
2.606000000000000000e+03,1.951100000000000000e+04,1.678600000000000000e+04,6.997000000000000000e+03,4.329400000000000000e+04
2.607000000000000000e+03,1.952800000000000000e+04,1.678900000000000000e+04,7.001000000000000000e+03,4.331800000000000000e+04
2.608000000000000000e+03,1.954700000000000000e+04,1.679200000000000000e+04,7.003000000000000000e+03,4.334200000000000000e+04
2.609000000000000000e+03,1.956700000000000000e+04,1.679600000000000000e+04,7.004000000000000000e+03,4.336700000000000000e+04
2.610000000000000000e+03,1.958500000000000000e+04,1.680000000000000000e+04,7.007000000000000000e+03,4.339200000000000000e+04
2.611000000000000000e+03,1.959900000000000000e+04,1.680400000000000000e+04,7.009000000000000000e+03,4.341200000000000000e+04
2.612000000000000000e+03,1.960700000000000000e+04,1.680800000000000000e+04,7.012000000000000000e+03,4.342700000000000000e+04
2.613000000000000000e+03,1.961700000000000000e+04,1.681200000000000000e+04,7.013000000000000000e+03,4.344200000000000000e+04
2.614000000000000000e+03,1.962500000000000000e+04,1.681600000000000000e+04,7.016000000000000000e+03,4.345700000000000000e+04
2.615000000000000000e+03,1.963600000000000000e+04,1.682000000000000000e+04,7.016000000000000000e+03,4.347200000000000000e+04
2.616000000000000000e+03,1.964600000000000000e+04,1.682400000000000000e+04,7.017000000000000000e+03,4.348700000000000000e+04
2.617000000000000000e+03,1.965600000000000000e+04,1.682800000000000000e+04,7.018000000000000000e+03,4.350200000000000000e+04
2.618000000000000000e+03,1.966400000000000000e+04,1.683200000000000000e+04,7.021000000000000000e+03,4.351700000000000000e+04
2.619000000000000000e+03,1.967400000000000000e+04,1.683600000000000000e+04,7.022000000000000000e+03,4.353200000000000000e+04
2.620000000000000000e+03,1.968100000000000000e+04,1.684000000000000000e+04,7.026000000000000000e+03,4.354700000000000000e+04
2.621000000000000000e+03,1.968900000000000000e+04,1.684400000000000000e+04,7.029000000000000000e+03,4.356200000000000000e+04
2.622000000000000000e+03,1.969800000000000000e+04,1.684800000000000000e+04,7.031000000000000000e+03,4.357700000000000000e+04
2.623000000000000000e+03,1.970600000000000000e+04,1.685200000000000000e+04,7.034000000000000000e+03,4.359200000000000000e+04
2.624000000000000000e+03,1.971600000000000000e+04,1.685600000000000000e+04,7.035000000000000000e+03,4.360700000000000000e+04
2.625000000000000000e+03,1.972100000000000000e+04,1.686000000000000000e+04,7.036000000000000000e+03,4.361700000000000000e+04
2.626000000000000000e+03,1.972600000000000000e+04,1.686400000000000000e+04,7.037000000000000000e+03,4.362700000000000000e+04
2.627000000000000000e+03,1.973100000000000000e+04,1.686800000000000000e+04,7.038000000000000000e+03,4.363700000000000000e+04
2.628000000000000000e+03,1.973600000000000000e+04,1.687200000000000000e+04,7.039000000000000000e+03,4.364700000000000000e+04
2.629000000000000000e+03,1.974000000000000000e+04,1.687700000000000000e+04,7.041000000000000000e+03,4.365800000000000000e+04
2.630000000000000000e+03,1.974400000000000000e+04,1.688300000000000000e+04,7.043000000000000000e+03,4.367000000000000000e+04
2.631000000000000000e+03,1.974800000000000000e+04,1.689000000000000000e+04,7.045000000000000000e+03,4.368300000000000000e+04
2.632000000000000000e+03,1.975200000000000000e+04,1.689700000000000000e+04,7.047000000000000000e+03,4.369600000000000000e+04
2.633000000000000000e+03,1.975600000000000000e+04,1.690400000000000000e+04,7.049000000000000000e+03,4.370900000000000000e+04
2.634000000000000000e+03,1.976000000000000000e+04,1.691100000000000000e+04,7.051000000000000000e+03,4.372200000000000000e+04
2.635000000000000000e+03,1.976100000000000000e+04,1.691800000000000000e+04,7.051000000000000000e+03,4.373000000000000000e+04
2.636000000000000000e+03,1.976200000000000000e+04,1.692600000000000000e+04,7.051000000000000000e+03,4.373900000000000000e+04
2.637000000000000000e+03,1.976300000000000000e+04,1.693400000000000000e+04,7.051000000000000000e+03,4.374800000000000000e+04
2.638000000000000000e+03,1.976400000000000000e+04,1.694200000000000000e+04,7.051000000000000000e+03,4.375700000000000000e+04
2.639000000000000000e+03,1.976500000000000000e+04,1.695000000000000000e+04,7.056000000000000000e+03,4.377100000000000000e+04
2.640000000000000000e+03,1.976600000000000000e+04,1.695800000000000000e+04,7.061000000000000000e+03,4.378500000000000000e+04
2.641000000000000000e+03,1.977000000000000000e+04,1.696600000000000000e+04,7.063000000000000000e+03,4.379900000000000000e+04
2.642000000000000000e+03,1.977100000000000000e+04,1.697400000000000000e+04,7.068000000000000000e+03,4.381300000000000000e+04
2.643000000000000000e+03,1.977400000000000000e+04,1.698200000000000000e+04,7.071000000000000000e+03,4.382700000000000000e+04
2.644000000000000000e+03,1.977700000000000000e+04,1.699000000000000000e+04,7.074000000000000000e+03,4.384100000000000000e+04
2.645000000000000000e+03,1.978100000000000000e+04,1.699900000000000000e+04,7.076000000000000000e+03,4.385600000000000000e+04
2.646000000000000000e+03,1.978500000000000000e+04,1.700800000000000000e+04,7.078000000000000000e+03,4.387100000000000000e+04
2.647000000000000000e+03,1.979600000000000000e+04,1.701700000000000000e+04,7.078000000000000000e+03,4.389100000000000000e+04
2.648000000000000000e+03,1.981000000000000000e+04,1.702500000000000000e+04,7.078000000000000000e+03,4.391300000000000000e+04
2.649000000000000000e+03,1.982100000000000000e+04,1.703300000000000000e+04,7.078000000000000000e+03,4.393200000000000000e+04
2.650000000000000000e+03,1.983200000000000000e+04,1.704100000000000000e+04,7.078000000000000000e+03,4.395100000000000000e+04
2.651000000000000000e+03,1.984300000000000000e+04,1.704900000000000000e+04,7.078000000000000000e+03,4.397000000000000000e+04
2.652000000000000000e+03,1.985400000000000000e+04,1.705700000000000000e+04,7.078000000000000000e+03,4.398900000000000000e+04
2.653000000000000000e+03,1.986500000000000000e+04,1.706500000000000000e+04,7.078000000000000000e+03,4.400800000000000000e+04
2.654000000000000000e+03,1.987600000000000000e+04,1.707300000000000000e+04,7.078000000000000000e+03,4.402700000000000000e+04
2.655000000000000000e+03,1.988700000000000000e+04,1.708100000000000000e+04,7.078000000000000000e+03,4.404600000000000000e+04
2.656000000000000000e+03,1.989800000000000000e+04,1.708900000000000000e+04,7.078000000000000000e+03,4.406500000000000000e+04
2.657000000000000000e+03,1.990900000000000000e+04,1.709700000000000000e+04,7.078000000000000000e+03,4.408400000000000000e+04
2.658000000000000000e+03,1.992000000000000000e+04,1.710500000000000000e+04,7.078000000000000000e+03,4.410300000000000000e+04
2.659000000000000000e+03,1.993400000000000000e+04,1.711300000000000000e+04,7.078000000000000000e+03,4.412500000000000000e+04
2.660000000000000000e+03,1.994800000000000000e+04,1.712100000000000000e+04,7.078000000000000000e+03,4.414700000000000000e+04
2.661000000000000000e+03,1.996200000000000000e+04,1.712900000000000000e+04,7.078000000000000000e+03,4.416900000000000000e+04
2.662000000000000000e+03,1.997600000000000000e+04,1.713700000000000000e+04,7.078000000000000000e+03,4.419100000000000000e+04
2.663000000000000000e+03,1.998800000000000000e+04,1.714500000000000000e+04,7.080000000000000000e+03,4.421300000000000000e+04
