time,avg_delay
5.970000000000000000e+02,1.163499999999999943e+02
5.980000000000000000e+02,1.160166666666666657e+02
5.990000000000000000e+02,1.159166666666666714e+02
6.000000000000000000e+02,1.158166666666666629e+02
6.010000000000000000e+02,1.188524590163934391e+02
6.020000000000000000e+02,1.217580645161290391e+02
6.030000000000000000e+02,1.245714285714285694e+02
6.040000000000000000e+02,1.272812500000000000e+02
6.050000000000000000e+02,1.298923076923076962e+02
6.060000000000000000e+02,1.324393939393939377e+02
6.070000000000000000e+02,1.349104477611940354e+02
6.080000000000000000e+02,1.372794117647058840e+02
6.090000000000000000e+02,1.395797101449275317e+02
6.100000000000000000e+02,1.418142857142857167e+02
6.110000000000000000e+02,1.439718309859154886e+02
6.120000000000000000e+02,1.460694444444444571e+02
6.130000000000000000e+02,1.481095890410958873e+02
6.140000000000000000e+02,1.500675675675675791e+02
6.150000000000000000e+02,1.519733333333333292e+02
6.160000000000000000e+02,1.538289473684210407e+02
6.170000000000000000e+02,1.556103896103896034e+02
6.180000000000000000e+02,1.573589743589743648e+02
6.190000000000000000e+02,1.590506329113923982e+02
6.200000000000000000e+02,1.606750000000000114e+02
6.210000000000000000e+02,1.622592592592592666e+02
6.220000000000000000e+02,1.638048780487804947e+02
6.230000000000000000e+02,1.652891566265060135e+02
6.240000000000000000e+02,1.667380952380952408e+02
6.250000000000000000e+02,1.681411764705882490e+02
6.260000000000000000e+02,1.695000000000000000e+02
6.270000000000000000e+02,1.708275862068965409e+02
6.280000000000000000e+02,1.721136363636363740e+02
6.290000000000000000e+02,1.732022471910112245e+02
6.300000000000000000e+02,1.742666666666666799e+02
6.310000000000000000e+02,1.738333333333333428e+02
6.320000000000000000e+02,1.734000000000000057e+02
6.330000000000000000e+02,1.729777777777777885e+02
6.340000000000000000e+02,1.725555555555555429e+02
6.350000000000000000e+02,1.721222222222222342e+02
6.360000000000000000e+02,1.716777777777777771e+02
6.370000000000000000e+02,1.712333333333333201e+02
6.380000000000000000e+02,1.707888888888888914e+02
6.390000000000000000e+02,1.703444444444444343e+02
6.400000000000000000e+02,1.699000000000000057e+02
6.410000000000000000e+02,1.694444444444444571e+02
6.420000000000000000e+02,1.689888888888888800e+02
6.430000000000000000e+02,1.685222222222222115e+02
6.440000000000000000e+02,1.680666666666666629e+02
6.450000000000000000e+02,1.676111111111111143e+02
6.460000000000000000e+02,1.671444444444444457e+02
6.470000000000000000e+02,1.666777777777777771e+02
6.480000000000000000e+02,1.662888888888888914e+02
6.490000000000000000e+02,1.659000000000000057e+02
6.500000000000000000e+02,1.655111111111111200e+02
6.510000000000000000e+02,1.651222222222222342e+02
6.520000000000000000e+02,1.647333333333333201e+02
6.530000000000000000e+02,1.643444444444444343e+02
6.540000000000000000e+02,1.639555555555555486e+02
6.550000000000000000e+02,1.635666666666666629e+02
6.560000000000000000e+02,1.631777777777777771e+02
6.570000000000000000e+02,1.627888888888888914e+02
6.580000000000000000e+02,1.624000000000000057e+02
6.590000000000000000e+02,1.625888888888889028e+02
6.600000000000000000e+02,1.627777777777777715e+02
6.610000000000000000e+02,1.629666666666666686e+02
6.620000000000000000e+02,1.631555555555555657e+02
6.630000000000000000e+02,1.633333333333333428e+02
6.640000000000000000e+02,1.635222222222222115e+02
6.650000000000000000e+02,1.637111111111111086e+02
6.660000000000000000e+02,1.639000000000000057e+02
6.670000000000000000e+02,1.640777777777777828e+02
6.680000000000000000e+02,1.642555555555555600e+02
6.690000000000000000e+02,1.644444444444444571e+02
6.700000000000000000e+02,1.646222222222222342e+02
6.710000000000000000e+02,1.648000000000000114e+02
6.720000000000000000e+02,1.649777777777777885e+02
6.730000000000000000e+02,1.651555555555555657e+02
6.740000000000000000e+02,1.653333333333333428e+02
6.750000000000000000e+02,1.655111111111111200e+02
6.760000000000000000e+02,1.656888888888888971e+02
6.770000000000000000e+02,1.658666666666666742e+02
6.780000000000000000e+02,1.659555555555555486e+02
6.790000000000000000e+02,1.660555555555555429e+02
6.800000000000000000e+02,1.661555555555555657e+02
6.810000000000000000e+02,1.663333333333333428e+02
6.820000000000000000e+02,1.665000000000000000e+02
6.830000000000000000e+02,1.666666666666666572e+02
6.840000000000000000e+02,1.668444444444444343e+02
6.850000000000000000e+02,1.670111111111111200e+02
6.860000000000000000e+02,1.671777777777777771e+02
6.870000000000000000e+02,1.673444444444444343e+02
6.880000000000000000e+02,1.675333333333333314e+02
6.890000000000000000e+02,1.671333333333333258e+02
6.900000000000000000e+02,1.667888888888888914e+02
6.910000000000000000e+02,1.664444444444444571e+02
6.920000000000000000e+02,1.660999999999999943e+02
6.930000000000000000e+02,1.657666666666666799e+02
6.940000000000000000e+02,1.654222222222222172e+02
6.950000000000000000e+02,1.650777777777777828e+02
6.960000000000000000e+02,1.647333333333333201e+02
6.970000000000000000e+02,1.643888888888888857e+02
6.980000000000000000e+02,1.640555555555555429e+02
6.990000000000000000e+02,1.637111111111111086e+02
7.000000000000000000e+02,1.633666666666666742e+02
7.010000000000000000e+02,1.630222222222222115e+02
7.020000000000000000e+02,1.626777777777777771e+02
7.030000000000000000e+02,1.623444444444444343e+02
7.040000000000000000e+02,1.620000000000000000e+02
7.050000000000000000e+02,1.616555555555555657e+02
7.060000000000000000e+02,1.613111111111111029e+02
7.070000000000000000e+02,1.609666666666666686e+02
7.080000000000000000e+02,1.606333333333333258e+02
7.090000000000000000e+02,1.602888888888888914e+02
7.100000000000000000e+02,1.599444444444444571e+02
7.110000000000000000e+02,1.595222222222222115e+02
7.120000000000000000e+02,1.590999999999999943e+02
7.130000000000000000e+02,1.586888888888888971e+02
7.140000000000000000e+02,1.582666666666666799e+02
7.150000000000000000e+02,1.578444444444444343e+02
7.160000000000000000e+02,1.574222222222222172e+02
7.170000000000000000e+02,1.570000000000000000e+02
7.180000000000000000e+02,1.565666666666666629e+02
7.190000000000000000e+02,1.561333333333333258e+02
7.200000000000000000e+02,1.556444444444444457e+02
7.210000000000000000e+02,1.551555555555555657e+02
7.220000000000000000e+02,1.546666666666666572e+02
7.230000000000000000e+02,1.542555555555555600e+02
7.240000000000000000e+02,1.538444444444444343e+02
7.250000000000000000e+02,1.534333333333333371e+02
7.260000000000000000e+02,1.530111111111111200e+02
7.270000000000000000e+02,1.525999999999999943e+02
7.280000000000000000e+02,1.521888888888888971e+02
7.290000000000000000e+02,1.517666666666666799e+02
7.300000000000000000e+02,1.513444444444444343e+02
7.310000000000000000e+02,1.509333333333333371e+02
7.320000000000000000e+02,1.505111111111111200e+02
7.330000000000000000e+02,1.500888888888889028e+02
7.340000000000000000e+02,1.496666666666666572e+02
7.350000000000000000e+02,1.492444444444444400e+02
7.360000000000000000e+02,1.488222222222222229e+02
7.370000000000000000e+02,1.484000000000000057e+02
7.380000000000000000e+02,1.479777777777777885e+02
7.390000000000000000e+02,1.475555555555555429e+02
7.400000000000000000e+02,1.471333333333333258e+02
7.410000000000000000e+02,1.467111111111111086e+02
7.420000000000000000e+02,1.462888888888888914e+02
7.430000000000000000e+02,1.458666666666666742e+02
7.440000000000000000e+02,1.454444444444444571e+02
7.450000000000000000e+02,1.450333333333333314e+02
7.460000000000000000e+02,1.446222222222222342e+02
7.470000000000000000e+02,1.442111111111111086e+02
7.480000000000000000e+02,1.438000000000000114e+02
7.490000000000000000e+02,1.433888888888888857e+02
7.500000000000000000e+02,1.429777777777777885e+02
7.510000000000000000e+02,1.425666666666666629e+02
7.520000000000000000e+02,1.421666666666666572e+02
7.530000000000000000e+02,1.416888888888888971e+02
7.540000000000000000e+02,1.412111111111111086e+02
7.550000000000000000e+02,1.407333333333333201e+02
7.560000000000000000e+02,1.410222222222222115e+02
7.570000000000000000e+02,1.413111111111111029e+02
7.580000000000000000e+02,1.415999999999999943e+02
7.590000000000000000e+02,1.418888888888888857e+02
7.600000000000000000e+02,1.421777777777777771e+02
7.610000000000000000e+02,1.424555555555555486e+02
7.620000000000000000e+02,1.418426966292134921e+02
7.630000000000000000e+02,1.412272727272727195e+02
7.640000000000000000e+02,1.406091954022988375e+02
7.650000000000000000e+02,1.399767441860465169e+02
7.660000000000000000e+02,1.393411764705882376e+02
7.670000000000000000e+02,1.387023809523809632e+02
7.680000000000000000e+02,1.380481927710843308e+02
7.690000000000000000e+02,1.373902439024390105e+02
7.700000000000000000e+02,1.367283950617284063e+02
7.710000000000000000e+02,1.360500000000000114e+02
7.720000000000000000e+02,1.353670886075949227e+02
7.730000000000000000e+02,1.346794871794871824e+02
7.740000000000000000e+02,1.339740259740259773e+02
7.750000000000000000e+02,1.332500000000000000e+02
7.760000000000000000e+02,1.325200000000000102e+02
7.770000000000000000e+02,1.317702702702702595e+02
7.780000000000000000e+02,1.310136986301369859e+02
7.790000000000000000e+02,1.302500000000000000e+02
7.800000000000000000e+02,1.294647887323943678e+02
7.810000000000000000e+02,1.286714285714285779e+02
7.820000000000000000e+02,1.278550724637681100e+02
7.830000000000000000e+02,1.270147058823529420e+02
7.840000000000000000e+02,1.261641791044776113e+02
7.850000000000000000e+02,1.253030303030302974e+02
7.860000000000000000e+02,1.233692307692307679e+02
7.870000000000000000e+02,1.213750000000000000e+02
7.880000000000000000e+02,1.193333333333333286e+02
7.890000000000000000e+02,1.172419354838709609e+02
7.900000000000000000e+02,1.152950819672131217e+02
7.910000000000000000e+02,1.132999999999999972e+02
7.920000000000000000e+02,1.130999999999999943e+02
7.930000000000000000e+02,1.128833333333333400e+02
7.940000000000000000e+02,1.126833333333333371e+02
7.950000000000000000e+02,1.124833333333333343e+02
7.960000000000000000e+02,1.122833333333333314e+02
7.970000000000000000e+02,1.120833333333333286e+02
7.980000000000000000e+02,1.118833333333333400e+02
7.990000000000000000e+02,1.116833333333333371e+02
8.000000000000000000e+02,1.114833333333333343e+02
8.010000000000000000e+02,1.112833333333333314e+02
8.020000000000000000e+02,1.110999999999999943e+02
8.030000000000000000e+02,1.109000000000000057e+02
8.040000000000000000e+02,1.107000000000000028e+02
8.050000000000000000e+02,1.087288135593220346e+02
8.060000000000000000e+02,1.067068965517241423e+02
8.070000000000000000e+02,1.046315789473684248e+02
8.080000000000000000e+02,1.024821428571428612e+02
8.090000000000000000e+02,1.002727272727272663e+02
8.100000000000000000e+02,9.800000000000000000e+01
8.110000000000000000e+02,9.566037735849056389e+01
8.120000000000000000e+02,9.325000000000000000e+01
8.130000000000000000e+02,9.074509803921569073e+01
8.140000000000000000e+02,8.815999999999999659e+01
8.150000000000000000e+02,8.548979591836734926e+01
8.160000000000000000e+02,8.272916666666667140e+01
8.170000000000000000e+02,7.987234042553191671e+01
8.180000000000000000e+02,7.689130434782609314e+01
8.190000000000000000e+02,7.379999999999999716e+01
8.200000000000000000e+02,7.031818181818181301e+01
8.210000000000000000e+02,6.669767441860464885e+01
8.220000000000000000e+02,6.292857142857143060e+01
8.230000000000000000e+02,5.900000000000000000e+01
8.240000000000000000e+02,5.487500000000000000e+01
8.250000000000000000e+02,5.056410256410256210e+01
8.260000000000000000e+02,4.605263157894736992e+01
8.270000000000000000e+02,4.132432432432432279e+01
8.280000000000000000e+02,3.633333333333333570e+01
8.290000000000000000e+02,3.108571428571428541e+01
8.300000000000000000e+02,2.555882352941176450e+01
8.310000000000000000e+02,1.972727272727272663e+01
8.320000000000000000e+02,1.353125000000000000e+01
8.330000000000000000e+02,6.967741935483870996e+00
8.340000000000000000e+02,0.000000000000000000e+00
8.350000000000000000e+02,0.000000000000000000e+00
8.360000000000000000e+02,0.000000000000000000e+00
8.370000000000000000e+02,0.000000000000000000e+00
8.380000000000000000e+02,0.000000000000000000e+00
8.390000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+02,0.000000000000000000e+00
8.410000000000000000e+02,0.000000000000000000e+00
8.420000000000000000e+02,0.000000000000000000e+00
8.430000000000000000e+02,0.000000000000000000e+00
8.440000000000000000e+02,0.000000000000000000e+00
8.450000000000000000e+02,0.000000000000000000e+00
8.460000000000000000e+02,0.000000000000000000e+00
8.470000000000000000e+02,0.000000000000000000e+00
8.480000000000000000e+02,0.000000000000000000e+00
8.490000000000000000e+02,0.000000000000000000e+00
8.500000000000000000e+02,0.000000000000000000e+00
8.510000000000000000e+02,0.000000000000000000e+00
8.520000000000000000e+02,0.000000000000000000e+00
8.530000000000000000e+02,0.000000000000000000e+00
8.540000000000000000e+02,0.000000000000000000e+00
8.550000000000000000e+02,0.000000000000000000e+00
8.560000000000000000e+02,0.000000000000000000e+00
8.570000000000000000e+02,0.000000000000000000e+00
8.580000000000000000e+02,0.000000000000000000e+00
8.590000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+02,0.000000000000000000e+00
8.610000000000000000e+02,0.000000000000000000e+00
8.620000000000000000e+02,0.000000000000000000e+00
8.630000000000000000e+02,0.000000000000000000e+00
8.640000000000000000e+02,0.000000000000000000e+00
8.650000000000000000e+02,0.000000000000000000e+00
8.660000000000000000e+02,0.000000000000000000e+00
8.670000000000000000e+02,0.000000000000000000e+00
8.680000000000000000e+02,0.000000000000000000e+00
8.690000000000000000e+02,0.000000000000000000e+00
8.700000000000000000e+02,0.000000000000000000e+00
8.710000000000000000e+02,0.000000000000000000e+00
8.720000000000000000e+02,0.000000000000000000e+00
8.730000000000000000e+02,0.000000000000000000e+00
8.740000000000000000e+02,0.000000000000000000e+00
8.750000000000000000e+02,0.000000000000000000e+00
8.760000000000000000e+02,0.000000000000000000e+00
8.770000000000000000e+02,0.000000000000000000e+00
8.780000000000000000e+02,0.000000000000000000e+00
8.790000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+02,0.000000000000000000e+00
8.810000000000000000e+02,0.000000000000000000e+00
8.820000000000000000e+02,0.000000000000000000e+00
8.830000000000000000e+02,0.000000000000000000e+00
8.840000000000000000e+02,0.000000000000000000e+00
8.850000000000000000e+02,0.000000000000000000e+00
8.860000000000000000e+02,0.000000000000000000e+00
8.870000000000000000e+02,0.000000000000000000e+00
8.880000000000000000e+02,0.000000000000000000e+00
8.890000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+02,0.000000000000000000e+00
8.910000000000000000e+02,0.000000000000000000e+00
8.920000000000000000e+02,8.354838709677419928e+00
8.930000000000000000e+02,1.615625000000000000e+01
8.940000000000000000e+02,2.345454545454545325e+01
8.950000000000000000e+02,3.029411764705882248e+01
8.960000000000000000e+02,3.691428571428571104e+01
8.970000000000000000e+02,4.316666666666666430e+01
8.980000000000000000e+02,4.905405405405405617e+01
8.990000000000000000e+02,5.460526315789473983e+01
9.000000000000000000e+02,5.982051282051281760e+01
9.010000000000000000e+02,6.479999999999999716e+01
9.020000000000000000e+02,6.951219512195122263e+01
9.030000000000000000e+02,7.400000000000000000e+01
9.040000000000000000e+02,7.825581395348837077e+01
9.050000000000000000e+02,8.229545454545454675e+01
9.060000000000000000e+02,8.615555555555555145e+01
9.070000000000000000e+02,8.984782608695651618e+01
9.080000000000000000e+02,9.334042553191488878e+01
9.090000000000000000e+02,9.666666666666667140e+01
9.100000000000000000e+02,9.983673469387754551e+01
9.110000000000000000e+02,1.028599999999999994e+02
9.120000000000000000e+02,1.057647058823529420e+02
9.130000000000000000e+02,1.085192307692307736e+02
9.140000000000000000e+02,1.111509433962264097e+02
9.150000000000000000e+02,1.136666666666666714e+02
9.160000000000000000e+02,1.160727272727272776e+02
9.170000000000000000e+02,1.183928571428571388e+02
9.180000000000000000e+02,1.205964912280701782e+02
9.190000000000000000e+02,1.227068965517241423e+02
9.200000000000000000e+02,1.260677966101694949e+02
9.210000000000000000e+02,1.292833333333333314e+02
9.220000000000000000e+02,1.302666666666666799e+02
9.230000000000000000e+02,1.312500000000000000e+02
9.240000000000000000e+02,1.322166666666666686e+02
9.250000000000000000e+02,1.331666666666666572e+02
9.260000000000000000e+02,1.339833333333333201e+02
9.270000000000000000e+02,1.347833333333333314e+02
9.280000000000000000e+02,1.355833333333333428e+02
9.290000000000000000e+02,1.363666666666666742e+02
9.300000000000000000e+02,1.371500000000000057e+02
9.310000000000000000e+02,1.378833333333333258e+02
9.320000000000000000e+02,1.386166666666666742e+02
9.330000000000000000e+02,1.393333333333333428e+02
9.340000000000000000e+02,1.400333333333333314e+02
9.350000000000000000e+02,1.407166666666666686e+02
9.360000000000000000e+02,1.413666666666666742e+02
9.370000000000000000e+02,1.420000000000000000e+02
9.380000000000000000e+02,1.426500000000000057e+02
9.390000000000000000e+02,1.432833333333333314e+02
9.400000000000000000e+02,1.439000000000000057e+02
9.410000000000000000e+02,1.445000000000000000e+02
9.420000000000000000e+02,1.450833333333333428e+02
9.430000000000000000e+02,1.456833333333333371e+02
9.440000000000000000e+02,1.462666666666666799e+02
9.450000000000000000e+02,1.468333333333333428e+02
9.460000000000000000e+02,1.473833333333333258e+02
9.470000000000000000e+02,1.479166666666666572e+02
9.480000000000000000e+02,1.484666666666666686e+02
9.490000000000000000e+02,1.490000000000000000e+02
9.500000000000000000e+02,1.481999999999999886e+02
9.510000000000000000e+02,1.474000000000000057e+02
9.520000000000000000e+02,1.465999999999999943e+02
9.530000000000000000e+02,1.458000000000000114e+02
9.540000000000000000e+02,1.450000000000000000e+02
9.550000000000000000e+02,1.441999999999999886e+02
9.560000000000000000e+02,1.434000000000000057e+02
9.570000000000000000e+02,1.425999999999999943e+02
9.580000000000000000e+02,1.418000000000000114e+02
9.590000000000000000e+02,1.410000000000000000e+02
9.600000000000000000e+02,1.401999999999999886e+02
9.610000000000000000e+02,1.394000000000000057e+02
9.620000000000000000e+02,1.385999999999999943e+02
9.630000000000000000e+02,1.378000000000000114e+02
9.640000000000000000e+02,1.370000000000000000e+02
9.650000000000000000e+02,1.361999999999999886e+02
9.660000000000000000e+02,1.354000000000000057e+02
9.670000000000000000e+02,1.345999999999999943e+02
9.680000000000000000e+02,1.338000000000000114e+02
9.690000000000000000e+02,1.330000000000000000e+02
9.700000000000000000e+02,1.321999999999999886e+02
9.710000000000000000e+02,1.314000000000000057e+02
9.720000000000000000e+02,1.305999999999999943e+02
9.730000000000000000e+02,1.298000000000000114e+02
9.740000000000000000e+02,1.290000000000000000e+02
9.750000000000000000e+02,1.281999999999999886e+02
9.760000000000000000e+02,1.274000000000000057e+02
9.770000000000000000e+02,1.265999999999999943e+02
9.780000000000000000e+02,1.257999999999999972e+02
9.790000000000000000e+02,1.250166666666666657e+02
9.800000000000000000e+02,1.242500000000000000e+02
9.810000000000000000e+02,1.235000000000000000e+02
9.820000000000000000e+02,1.227500000000000000e+02
9.830000000000000000e+02,1.245999999999999943e+02
9.840000000000000000e+02,1.264500000000000028e+02
9.850000000000000000e+02,1.283000000000000114e+02
9.860000000000000000e+02,1.301500000000000057e+02
9.870000000000000000e+02,1.320166666666666799e+02
9.880000000000000000e+02,1.338666666666666742e+02
9.890000000000000000e+02,1.357166666666666686e+02
9.900000000000000000e+02,1.375666666666666629e+02
9.910000000000000000e+02,1.394166666666666572e+02
9.920000000000000000e+02,1.412833333333333314e+02
9.930000000000000000e+02,1.431333333333333258e+02
9.940000000000000000e+02,1.449833333333333201e+02
9.950000000000000000e+02,1.468333333333333428e+02
9.960000000000000000e+02,1.486833333333333371e+02
9.970000000000000000e+02,1.505500000000000114e+02
9.980000000000000000e+02,1.524000000000000057e+02
9.990000000000000000e+02,1.542500000000000000e+02
1.000000000000000000e+03,1.560999999999999943e+02
1.001000000000000000e+03,1.579499999999999886e+02
1.002000000000000000e+03,1.598166666666666629e+02
1.003000000000000000e+03,1.616666666666666572e+02
1.004000000000000000e+03,1.635166666666666799e+02
1.005000000000000000e+03,1.653666666666666742e+02
1.006000000000000000e+03,1.672166666666666686e+02
1.007000000000000000e+03,1.690833333333333428e+02
1.008000000000000000e+03,1.709333333333333371e+02
1.009000000000000000e+03,1.727666666666666799e+02
1.010000000000000000e+03,1.745833333333333428e+02
1.011000000000000000e+03,1.763833333333333258e+02
1.012000000000000000e+03,1.781999999999999886e+02
1.013000000000000000e+03,1.774000000000000057e+02
1.014000000000000000e+03,1.765999999999999943e+02
1.015000000000000000e+03,1.758000000000000114e+02
1.016000000000000000e+03,1.750000000000000000e+02
1.017000000000000000e+03,1.741999999999999886e+02
1.018000000000000000e+03,1.734000000000000057e+02
1.019000000000000000e+03,1.725999999999999943e+02
1.020000000000000000e+03,1.718000000000000114e+02
1.021000000000000000e+03,1.710000000000000000e+02
1.022000000000000000e+03,1.701999999999999886e+02
1.023000000000000000e+03,1.696610169491525539e+02
1.024000000000000000e+03,1.691206896551724128e+02
1.025000000000000000e+03,1.685789473684210407e+02
1.026000000000000000e+03,1.680357142857142776e+02
1.027000000000000000e+03,1.674727272727272691e+02
1.028000000000000000e+03,1.669074074074074190e+02
1.029000000000000000e+03,1.663396226415094361e+02
1.030000000000000000e+03,1.657692307692307736e+02
1.031000000000000000e+03,1.651960784313725412e+02
1.032000000000000000e+03,1.645999999999999943e+02
1.033000000000000000e+03,1.640000000000000000e+02
1.034000000000000000e+03,1.633958333333333428e+02
1.035000000000000000e+03,1.627872340425531945e+02
1.036000000000000000e+03,1.621739130434782510e+02
1.037000000000000000e+03,1.615333333333333314e+02
1.038000000000000000e+03,1.608863636363636260e+02
1.039000000000000000e+03,1.602325581395348877e+02
1.040000000000000000e+03,1.595714285714285836e+02
1.041000000000000000e+03,1.589024390243902474e+02
1.042000000000000000e+03,1.581999999999999886e+02
1.043000000000000000e+03,1.574871794871794748e+02
1.044000000000000000e+03,1.567631578947368496e+02
1.045000000000000000e+03,1.560270270270270316e+02
1.046000000000000000e+03,1.552777777777777715e+02
1.047000000000000000e+03,1.544857142857142946e+02
1.048000000000000000e+03,1.536764705882353041e+02
1.049000000000000000e+03,1.528484848484848442e+02
1.050000000000000000e+03,1.520000000000000000e+02
1.051000000000000000e+03,1.511290322580645125e+02
1.052000000000000000e+03,1.501999999999999886e+02
1.053000000000000000e+03,1.494000000000000057e+02
1.054000000000000000e+03,1.485999999999999943e+02
1.055000000000000000e+03,1.478000000000000114e+02
1.056000000000000000e+03,1.470000000000000000e+02
1.057000000000000000e+03,1.461999999999999886e+02
1.058000000000000000e+03,1.454000000000000057e+02
1.059000000000000000e+03,1.445999999999999943e+02
1.060000000000000000e+03,1.438000000000000114e+02
1.061000000000000000e+03,1.430000000000000000e+02
1.062000000000000000e+03,1.421999999999999886e+02
1.063000000000000000e+03,1.414000000000000057e+02
1.064000000000000000e+03,1.405999999999999943e+02
1.065000000000000000e+03,1.398000000000000114e+02
1.066000000000000000e+03,1.390000000000000000e+02
1.067000000000000000e+03,1.381999999999999886e+02
1.068000000000000000e+03,1.374000000000000057e+02
1.069000000000000000e+03,1.365999999999999943e+02
1.070000000000000000e+03,1.358000000000000114e+02
1.071000000000000000e+03,1.350000000000000000e+02
1.072000000000000000e+03,1.341999999999999886e+02
1.073000000000000000e+03,1.334000000000000057e+02
1.074000000000000000e+03,1.325999999999999943e+02
1.075000000000000000e+03,1.318000000000000114e+02
1.076000000000000000e+03,1.310000000000000000e+02
1.077000000000000000e+03,1.301999999999999886e+02
1.078000000000000000e+03,1.294000000000000057e+02
1.079000000000000000e+03,1.285999999999999943e+02
1.080000000000000000e+03,1.277999999999999972e+02
1.081000000000000000e+03,1.270000000000000000e+02
1.082000000000000000e+03,1.262000000000000028e+02
1.083000000000000000e+03,1.254000000000000057e+02
1.084000000000000000e+03,1.245999999999999943e+02
1.085000000000000000e+03,1.237999999999999972e+02
1.086000000000000000e+03,1.230000000000000000e+02
1.087000000000000000e+03,1.222000000000000028e+02
1.088000000000000000e+03,1.214000000000000057e+02
1.089000000000000000e+03,1.205999999999999943e+02
1.090000000000000000e+03,1.197999999999999972e+02
1.091000000000000000e+03,1.190000000000000000e+02
1.092000000000000000e+03,1.182000000000000028e+02
1.093000000000000000e+03,1.174000000000000057e+02
1.094000000000000000e+03,1.165999999999999943e+02
1.095000000000000000e+03,1.157999999999999972e+02
1.096000000000000000e+03,1.150000000000000000e+02
1.097000000000000000e+03,1.142000000000000028e+02
1.098000000000000000e+03,1.134000000000000057e+02
1.099000000000000000e+03,1.125999999999999943e+02
1.100000000000000000e+03,1.117999999999999972e+02
1.101000000000000000e+03,1.110000000000000000e+02
1.102000000000000000e+03,1.102000000000000028e+02
1.103000000000000000e+03,1.094000000000000057e+02
1.104000000000000000e+03,1.085999999999999943e+02
1.105000000000000000e+03,1.077999999999999972e+02
1.106000000000000000e+03,1.070000000000000000e+02
1.107000000000000000e+03,1.062000000000000028e+02
1.108000000000000000e+03,1.054000000000000057e+02
1.109000000000000000e+03,1.045999999999999943e+02
1.110000000000000000e+03,1.037999999999999972e+02
1.111000000000000000e+03,1.030000000000000000e+02
1.112000000000000000e+03,1.022000000000000028e+02
1.113000000000000000e+03,1.014000000000000057e+02
1.114000000000000000e+03,1.005999999999999943e+02
1.115000000000000000e+03,9.979999999999999716e+01
1.116000000000000000e+03,9.900000000000000000e+01
1.117000000000000000e+03,9.820000000000000284e+01
1.118000000000000000e+03,9.740000000000000568e+01
1.119000000000000000e+03,9.659999999999999432e+01
1.120000000000000000e+03,9.579999999999999716e+01
1.121000000000000000e+03,9.500000000000000000e+01
1.122000000000000000e+03,9.420000000000000284e+01
1.123000000000000000e+03,9.340000000000000568e+01
1.124000000000000000e+03,9.259999999999999432e+01
1.125000000000000000e+03,9.179999999999999716e+01
1.126000000000000000e+03,9.100000000000000000e+01
1.127000000000000000e+03,9.020000000000000284e+01
1.128000000000000000e+03,8.940000000000000568e+01
1.129000000000000000e+03,8.859999999999999432e+01
1.130000000000000000e+03,8.779999999999999716e+01
1.131000000000000000e+03,8.700000000000000000e+01
1.132000000000000000e+03,8.620000000000000284e+01
1.133000000000000000e+03,8.540000000000000568e+01
1.134000000000000000e+03,8.459999999999999432e+01
1.135000000000000000e+03,8.379999999999999716e+01
1.136000000000000000e+03,8.300000000000000000e+01
1.137000000000000000e+03,8.220000000000000284e+01
1.138000000000000000e+03,8.140000000000000568e+01
1.139000000000000000e+03,8.059999999999999432e+01
1.140000000000000000e+03,7.979999999999999716e+01
1.141000000000000000e+03,7.900000000000000000e+01
1.142000000000000000e+03,7.820000000000000284e+01
1.143000000000000000e+03,7.740000000000000568e+01
1.144000000000000000e+03,7.659999999999999432e+01
1.145000000000000000e+03,7.579999999999999716e+01
1.146000000000000000e+03,7.500000000000000000e+01
1.147000000000000000e+03,7.420000000000000284e+01
1.148000000000000000e+03,7.340000000000000568e+01
1.149000000000000000e+03,7.259999999999999432e+01
1.150000000000000000e+03,7.179999999999999716e+01
1.151000000000000000e+03,7.100000000000000000e+01
1.152000000000000000e+03,7.020000000000000284e+01
1.153000000000000000e+03,6.940000000000000568e+01
1.154000000000000000e+03,6.859999999999999432e+01
1.155000000000000000e+03,6.779999999999999716e+01
1.156000000000000000e+03,6.700000000000000000e+01
1.157000000000000000e+03,6.620000000000000284e+01
1.158000000000000000e+03,6.540000000000000568e+01
1.159000000000000000e+03,6.459999999999999432e+01
1.160000000000000000e+03,6.379999999999999716e+01
1.161000000000000000e+03,6.300000000000000000e+01
1.162000000000000000e+03,6.220000000000000284e+01
1.163000000000000000e+03,6.139999999999999858e+01
1.164000000000000000e+03,6.060000000000000142e+01
1.165000000000000000e+03,5.979999999999999716e+01
1.166000000000000000e+03,5.900000000000000000e+01
1.167000000000000000e+03,5.820000000000000284e+01
1.168000000000000000e+03,5.739999999999999858e+01
1.169000000000000000e+03,5.660000000000000142e+01
1.170000000000000000e+03,5.579999999999999716e+01
1.171000000000000000e+03,5.500000000000000000e+01
1.172000000000000000e+03,5.420000000000000284e+01
1.173000000000000000e+03,5.339999999999999858e+01
1.174000000000000000e+03,5.260000000000000142e+01
1.175000000000000000e+03,5.179999999999999716e+01
1.176000000000000000e+03,5.100000000000000000e+01
1.177000000000000000e+03,5.020000000000000284e+01
1.178000000000000000e+03,4.939999999999999858e+01
1.179000000000000000e+03,4.860000000000000142e+01
