time,cdf
1.714000000000000000e+03,5.350412249705536194e-01
1.715000000000000000e+03,5.355319984295249247e-01
1.716000000000000000e+03,5.360227718884962300e-01
1.717000000000000000e+03,5.365135453474676464e-01
1.718000000000000000e+03,5.370043188064389517e-01
1.719000000000000000e+03,5.374950922654102570e-01
1.720000000000000000e+03,5.379858657243816733e-01
1.721000000000000000e+03,5.384766391833529786e-01
1.722000000000000000e+03,5.389674126423242839e-01
1.723000000000000000e+03,5.394581861012955892e-01
1.724000000000000000e+03,5.399489595602670056e-01
1.725000000000000000e+03,5.404397330192383109e-01
1.726000000000000000e+03,5.409305064782096162e-01
1.727000000000000000e+03,5.414212799371810325e-01
1.728000000000000000e+03,5.419120533961523378e-01
1.729000000000000000e+03,5.424028268551236431e-01
1.730000000000000000e+03,5.428936003140950595e-01
1.731000000000000000e+03,5.433843737730663648e-01
1.732000000000000000e+03,5.438751472320376701e-01
1.733000000000000000e+03,5.443659206910089754e-01
1.734000000000000000e+03,5.448566941499803917e-01
1.735000000000000000e+03,5.453474676089516970e-01
1.736000000000000000e+03,5.458382410679230023e-01
1.737000000000000000e+03,5.463290145268944187e-01
1.738000000000000000e+03,5.468197879858657240e-01
1.739000000000000000e+03,5.472124067530428349e-01
1.740000000000000000e+03,5.476050255202198347e-01
1.741000000000000000e+03,5.479976442873969456e-01
1.742000000000000000e+03,5.484884177463682509e-01
1.743000000000000000e+03,5.489791912053396672e-01
1.744000000000000000e+03,5.494699646643109725e-01
1.745000000000000000e+03,5.499607381232822778e-01
1.746000000000000000e+03,5.504515115822535831e-01
1.747000000000000000e+03,5.509422850412249995e-01
1.748000000000000000e+03,5.513349038084019993e-01
1.749000000000000000e+03,5.517275225755791102e-01
1.750000000000000000e+03,5.521201413427562210e-01
1.751000000000000000e+03,5.524146054181390264e-01
1.752000000000000000e+03,5.527090694935218318e-01
1.753000000000000000e+03,5.530035335689046372e-01
1.754000000000000000e+03,5.532979976442874426e-01
1.755000000000000000e+03,5.535924617196702480e-01
1.756000000000000000e+03,5.538869257950530534e-01
1.757000000000000000e+03,5.542795445622300532e-01
1.758000000000000000e+03,5.546721633294071641e-01
1.759000000000000000e+03,5.550647820965841639e-01
1.760000000000000000e+03,5.554574008637612748e-01
1.761000000000000000e+03,5.558500196309383856e-01
1.762000000000000000e+03,5.562426383981153855e-01
1.763000000000000000e+03,5.565371024734981908e-01
1.764000000000000000e+03,5.568315665488809962e-01
1.765000000000000000e+03,5.571260306242638016e-01
1.766000000000000000e+03,5.574204946996466070e-01
1.767000000000000000e+03,5.577149587750294124e-01
1.768000000000000000e+03,5.580094228504122178e-01
1.769000000000000000e+03,5.583038869257950232e-01
1.770000000000000000e+03,5.585983510011778286e-01
1.771000000000000000e+03,5.588928150765606340e-01
1.772000000000000000e+03,5.591872791519434394e-01
1.773000000000000000e+03,5.594817432273262447e-01
1.774000000000000000e+03,5.597762073027090501e-01
1.775000000000000000e+03,5.600706713780918555e-01
1.776000000000000000e+03,5.603651354534746609e-01
1.777000000000000000e+03,5.606595995288574663e-01
1.778000000000000000e+03,5.608559089124459662e-01
1.779000000000000000e+03,5.610522182960345772e-01
1.780000000000000000e+03,5.612485276796230771e-01
1.781000000000000000e+03,5.614448370632115770e-01
1.782000000000000000e+03,5.615429917550058825e-01
1.783000000000000000e+03,5.616411464468001880e-01
1.784000000000000000e+03,5.618374558303886879e-01
1.785000000000000000e+03,5.621319199057714933e-01
1.786000000000000000e+03,5.623282292893599932e-01
1.787000000000000000e+03,5.625245386729486041e-01
