time,avg_delay
5.970000000000000000e+02,1.957466666666666697e+02
5.980000000000000000e+02,1.937812500000000000e+02
5.990000000000000000e+02,1.908923766816143370e+02
6.000000000000000000e+02,1.897207207207207205e+02
6.010000000000000000e+02,1.902477477477477521e+02
6.020000000000000000e+02,1.921583710407239778e+02
6.030000000000000000e+02,1.902694063926940657e+02
6.040000000000000000e+02,1.881666666666666572e+02
6.050000000000000000e+02,1.926111111111111143e+02
6.060000000000000000e+02,1.913255813953488484e+02
6.070000000000000000e+02,1.906542056074766265e+02
6.080000000000000000e+02,1.915023255813953540e+02
6.090000000000000000e+02,1.915000000000000000e+02
6.100000000000000000e+02,1.893101851851851904e+02
6.110000000000000000e+02,1.894768518518518476e+02
6.120000000000000000e+02,1.905509259259259238e+02
6.130000000000000000e+02,1.893069767441860449e+02
6.140000000000000000e+02,1.885700934579439263e+02
6.150000000000000000e+02,1.871032863849765135e+02
6.160000000000000000e+02,1.871314553990610250e+02
6.170000000000000000e+02,1.871971830985915517e+02
6.180000000000000000e+02,1.855188679245283083e+02
6.190000000000000000e+02,1.848356807511736974e+02
6.200000000000000000e+02,1.843990610328638411e+02
6.210000000000000000e+02,1.862232558139535001e+02
6.220000000000000000e+02,1.864700460829492954e+02
6.230000000000000000e+02,1.859863013698630141e+02
6.240000000000000000e+02,1.853212669683258014e+02
6.250000000000000000e+02,1.835650224215246737e+02
6.260000000000000000e+02,1.821822222222222081e+02
6.270000000000000000e+02,1.755955555555555634e+02
6.280000000000000000e+02,1.732222222222222285e+02
6.290000000000000000e+02,1.716933333333333280e+02
6.300000000000000000e+02,1.764625550660792896e+02
6.310000000000000000e+02,1.753039647577092524e+02
6.320000000000000000e+02,1.696769911504424897e+02
6.330000000000000000e+02,1.678008849557522240e+02
6.340000000000000000e+02,1.680570175438596436e+02
6.350000000000000000e+02,1.621184210526315894e+02
6.360000000000000000e+02,1.597391304347825951e+02
6.370000000000000000e+02,1.582900432900432861e+02
6.380000000000000000e+02,1.555930735930735977e+02
6.390000000000000000e+02,1.538060344827586334e+02
6.400000000000000000e+02,1.509310344827586334e+02
6.410000000000000000e+02,1.473318965517241281e+02
6.420000000000000000e+02,1.454827586206896513e+02
6.430000000000000000e+02,1.457222222222222285e+02
6.440000000000000000e+02,1.448474576271186436e+02
6.450000000000000000e+02,1.448193277310924429e+02
6.460000000000000000e+02,1.440627615062761606e+02
6.470000000000000000e+02,1.427874999999999943e+02
6.480000000000000000e+02,1.442489626556016731e+02
6.490000000000000000e+02,1.440250000000000057e+02
6.500000000000000000e+02,1.438619246861924807e+02
6.510000000000000000e+02,1.413855932203389898e+02
6.520000000000000000e+02,1.416196581196581121e+02
6.530000000000000000e+02,1.404051724137931103e+02
6.540000000000000000e+02,1.392565217391304486e+02
6.550000000000000000e+02,1.375043859649122737e+02
6.560000000000000000e+02,1.388761061946902657e+02
6.570000000000000000e+02,1.412276785714285836e+02
6.580000000000000000e+02,1.412126696832579285e+02
6.590000000000000000e+02,1.420684931506849296e+02
6.600000000000000000e+02,1.415622119815668327e+02
6.610000000000000000e+02,1.422500000000000000e+02
6.620000000000000000e+02,1.471018518518518476e+02
6.630000000000000000e+02,1.522638888888888857e+02
6.640000000000000000e+02,1.551990740740740762e+02
6.650000000000000000e+02,1.571775700934579447e+02
6.660000000000000000e+02,1.550717703349282317e+02
6.670000000000000000e+02,1.561961722488038333e+02
6.680000000000000000e+02,1.561787439613526658e+02
6.690000000000000000e+02,1.561804878048780552e+02
6.700000000000000000e+02,1.573039215686274588e+02
6.710000000000000000e+02,1.572029702970297080e+02
6.720000000000000000e+02,1.555999999999999943e+02
6.730000000000000000e+02,1.565175879396985010e+02
6.740000000000000000e+02,1.566294416243654837e+02
6.750000000000000000e+02,1.564923076923076906e+02
6.760000000000000000e+02,1.557564766839378194e+02
6.770000000000000000e+02,1.562552083333333428e+02
6.780000000000000000e+02,1.563089005235601974e+02
6.790000000000000000e+02,1.556631578947368553e+02
6.800000000000000000e+02,1.556492146596858674e+02
6.810000000000000000e+02,1.584196891191709824e+02
6.820000000000000000e+02,1.564479166666666572e+02
6.830000000000000000e+02,1.572239583333333428e+02
6.840000000000000000e+02,1.580885416666666572e+02
6.850000000000000000e+02,1.595312500000000000e+02
6.860000000000000000e+02,1.561614583333333428e+02
6.870000000000000000e+02,1.535463917525773070e+02
6.880000000000000000e+02,1.567055837563451917e+02
6.890000000000000000e+02,1.554070351758794004e+02
6.900000000000000000e+02,1.488899999999999864e+02
6.910000000000000000e+02,1.458449999999999989e+02
6.920000000000000000e+02,1.428149999999999977e+02
6.930000000000000000e+02,1.391899999999999977e+02
6.940000000000000000e+02,1.356733668341708494e+02
6.950000000000000000e+02,1.358750000000000000e+02
6.960000000000000000e+02,1.374356435643564396e+02
6.970000000000000000e+02,1.374350000000000023e+02
6.980000000000000000e+02,1.398109452736318303e+02
6.990000000000000000e+02,1.440597014925373003e+02
7.000000000000000000e+02,1.430399999999999920e+02
7.010000000000000000e+02,1.423366834170854247e+02
7.020000000000000000e+02,1.419848484848484986e+02
7.030000000000000000e+02,1.405663265306122582e+02
7.040000000000000000e+02,1.400974358974359006e+02
7.050000000000000000e+02,1.422256410256410391e+02
7.060000000000000000e+02,1.452717948717948673e+02
7.070000000000000000e+02,1.501979695431471953e+02
7.080000000000000000e+02,1.537386934673366738e+02
7.090000000000000000e+02,1.572985074626865583e+02
7.100000000000000000e+02,1.589800995024875760e+02
7.110000000000000000e+02,1.592636815920398021e+02
7.120000000000000000e+02,1.616945812807881850e+02
7.130000000000000000e+02,1.622772277227722668e+02
7.140000000000000000e+02,1.637711442786069540e+02
7.150000000000000000e+02,1.650746268656716325e+02
7.160000000000000000e+02,1.711584158415841443e+02
7.170000000000000000e+02,1.735223880597014841e+02
7.180000000000000000e+02,1.733582089552238870e+02
7.190000000000000000e+02,1.758149999999999977e+02
7.200000000000000000e+02,1.772010050251256246e+02
7.210000000000000000e+02,1.790000000000000000e+02
7.220000000000000000e+02,1.826250000000000000e+02
7.230000000000000000e+02,1.861608040201004997e+02
7.240000000000000000e+02,1.898241206030150749e+02
7.250000000000000000e+02,1.917437185929648251e+02
7.260000000000000000e+02,1.937800000000000011e+02
7.270000000000000000e+02,1.971144278606965088e+02
7.280000000000000000e+02,1.968149999999999977e+02
7.290000000000000000e+02,1.947839195979899500e+02
7.300000000000000000e+02,1.979949494949495090e+02
7.310000000000000000e+02,2.011608040201004997e+02
7.320000000000000000e+02,2.044393939393939377e+02
7.330000000000000000e+02,2.086565656565656468e+02
7.340000000000000000e+02,2.111859296482411992e+02
7.350000000000000000e+02,2.138693467336683511e+02
7.360000000000000000e+02,2.155600000000000023e+02
7.370000000000000000e+02,2.188549999999999898e+02
7.380000000000000000e+02,2.205427135678392006e+02
7.390000000000000000e+02,2.230101522842639667e+02
7.400000000000000000e+02,2.271666666666666572e+02
7.410000000000000000e+02,2.315101010101010104e+02
7.420000000000000000e+02,2.344343434343434467e+02
7.430000000000000000e+02,2.371299999999999955e+02
7.440000000000000000e+02,2.386666666666666572e+02
7.450000000000000000e+02,2.400999999999999943e+02
7.460000000000000000e+02,2.378492462311557745e+02
7.470000000000000000e+02,2.417849999999999966e+02
7.480000000000000000e+02,2.420753768844220986e+02
7.490000000000000000e+02,2.417411167512690326e+02
7.500000000000000000e+02,2.433025641025641050e+02
7.510000000000000000e+02,2.450515463917525665e+02
7.520000000000000000e+02,2.437864583333333428e+02
7.530000000000000000e+02,2.417068062827225106e+02
7.540000000000000000e+02,2.449895287958115091e+02
7.550000000000000000e+02,2.438534031413612695e+02
7.560000000000000000e+02,2.484136125654450211e+02
7.570000000000000000e+02,2.455502645502645578e+02
7.580000000000000000e+02,2.517315789473684333e+02
7.590000000000000000e+02,2.543298429319371792e+02
7.600000000000000000e+02,2.538645833333333428e+02
7.610000000000000000e+02,2.523560209424083780e+02
7.620000000000000000e+02,2.507409326424870528e+02
7.630000000000000000e+02,2.470412371134020759e+02
7.640000000000000000e+02,2.466974358974358950e+02
7.650000000000000000e+02,2.418505154639175316e+02
7.660000000000000000e+02,2.387948717948717956e+02
7.670000000000000000e+02,2.354153846153846246e+02
7.680000000000000000e+02,2.311907216494845443e+02
7.690000000000000000e+02,2.267812500000000000e+02
7.700000000000000000e+02,2.218736842105263065e+02
7.710000000000000000e+02,2.175478723404255277e+02
7.720000000000000000e+02,2.154945652173913118e+02
7.730000000000000000e+02,2.117016574585635453e+02
7.740000000000000000e+02,2.074101123595505669e+02
7.750000000000000000e+02,2.059664804469273633e+02
7.760000000000000000e+02,2.051173184357541857e+02
7.770000000000000000e+02,1.989604519774011351e+02
7.780000000000000000e+02,2.046590909090909065e+02
7.790000000000000000e+02,2.055480225988700624e+02
7.800000000000000000e+02,2.087921348314606860e+02
7.810000000000000000e+02,2.075649717514124291e+02
7.820000000000000000e+02,2.104719101123595522e+02
7.830000000000000000e+02,2.141055555555555543e+02
7.840000000000000000e+02,2.074124293785310726e+02
7.850000000000000000e+02,2.065852272727272805e+02
7.860000000000000000e+02,2.009085714285714346e+02
7.870000000000000000e+02,2.042840909090909065e+02
7.880000000000000000e+02,1.980517241379310462e+02
7.890000000000000000e+02,1.941445086705202243e+02
7.900000000000000000e+02,1.929482758620689538e+02
7.910000000000000000e+02,1.968977272727272805e+02
7.920000000000000000e+02,2.003672316384180760e+02
7.930000000000000000e+02,2.020112359550561791e+02
7.940000000000000000e+02,2.002584269662921486e+02
7.950000000000000000e+02,2.022166666666666686e+02
7.960000000000000000e+02,2.023519553072625570e+02
7.970000000000000000e+02,1.989382022471910147e+02
7.980000000000000000e+02,2.037166666666666686e+02
7.990000000000000000e+02,2.061593406593406712e+02
8.000000000000000000e+02,2.066795580110497212e+02
8.010000000000000000e+02,2.085879120879120876e+02
8.020000000000000000e+02,2.099621621621621728e+02
8.030000000000000000e+02,2.100213903743315598e+02
8.040000000000000000e+02,2.118952879581151763e+02
8.050000000000000000e+02,2.109005235602094217e+02
8.060000000000000000e+02,2.097120418848167560e+02
8.070000000000000000e+02,2.105336787564766894e+02
8.080000000000000000e+02,2.037371134020618513e+02
8.090000000000000000e+02,2.029793814432989620e+02
8.100000000000000000e+02,1.987371134020618513e+02
8.110000000000000000e+02,2.041928934010152261e+02
8.120000000000000000e+02,2.040969387755102105e+02
8.130000000000000000e+02,2.001282051282051384e+02
8.140000000000000000e+02,2.003959390862944190e+02
8.150000000000000000e+02,2.015728643216080513e+02
8.160000000000000000e+02,2.052750000000000057e+02
8.170000000000000000e+02,2.028249999999999886e+02
8.180000000000000000e+02,2.054257425742574128e+02
8.190000000000000000e+02,2.065911330049261210e+02
8.200000000000000000e+02,2.073069306930693187e+02
8.210000000000000000e+02,2.059851485148514882e+02
8.220000000000000000e+02,2.039149999999999920e+02
8.230000000000000000e+02,2.051464646464646364e+02
8.240000000000000000e+02,2.070765306122449090e+02
8.250000000000000000e+02,2.073937823834196763e+02
8.260000000000000000e+02,2.074526315789473756e+02
8.270000000000000000e+02,2.074918918918918962e+02
8.280000000000000000e+02,2.063646408839778985e+02
8.290000000000000000e+02,2.075166666666666799e+02
8.300000000000000000e+02,2.079277777777777771e+02
8.310000000000000000e+02,2.072681564245810080e+02
8.320000000000000000e+02,2.040790960451977298e+02
8.330000000000000000e+02,2.038863636363636260e+02
8.340000000000000000e+02,2.037011494252873547e+02
8.350000000000000000e+02,2.062485549132948108e+02
8.360000000000000000e+02,2.051705882352941046e+02
8.370000000000000000e+02,2.028373493975903727e+02
8.380000000000000000e+02,2.011717791411042811e+02
8.390000000000000000e+02,1.994223602484472053e+02
8.400000000000000000e+02,1.982201257861635213e+02
8.410000000000000000e+02,1.890709677419354762e+02
8.420000000000000000e+02,1.821298701298701417e+02
8.430000000000000000e+02,1.800261437908496873e+02
8.440000000000000000e+02,1.778881578947368496e+02
8.450000000000000000e+02,1.799600000000000080e+02
8.460000000000000000e+02,1.715306122448979522e+02
8.470000000000000000e+02,1.710068965517241395e+02
8.480000000000000000e+02,1.658461538461538396e+02
8.490000000000000000e+02,1.639436619718309771e+02
8.500000000000000000e+02,1.631608391608391742e+02
8.510000000000000000e+02,1.614265734265734125e+02
8.520000000000000000e+02,1.607379310344827559e+02
8.530000000000000000e+02,1.598095238095237960e+02
8.540000000000000000e+02,1.597651006711409423e+02
8.550000000000000000e+02,1.604342105263157805e+02
8.560000000000000000e+02,1.632611464968152859e+02
8.570000000000000000e+02,1.660613496932515432e+02
8.580000000000000000e+02,1.659397590361445793e+02
8.590000000000000000e+02,1.638682634730539007e+02
8.600000000000000000e+02,1.643988095238095184e+02
8.610000000000000000e+02,1.617125748502994043e+02
8.620000000000000000e+02,1.617664670658682553e+02
8.630000000000000000e+02,1.617365269461077730e+02
8.640000000000000000e+02,1.602994011976047943e+02
8.650000000000000000e+02,1.574131736526946099e+02
8.660000000000000000e+02,1.593273809523809632e+02
8.670000000000000000e+02,1.641893491124260436e+02
8.680000000000000000e+02,1.671764705882353041e+02
8.690000000000000000e+02,1.722848837209302246e+02
8.700000000000000000e+02,1.747558139534883708e+02
8.710000000000000000e+02,1.793699421965317811e+02
8.720000000000000000e+02,1.806104651162790731e+02
8.730000000000000000e+02,1.818713450292397624e+02
8.740000000000000000e+02,1.827751479289940733e+02
8.750000000000000000e+02,1.807810650887574013e+02
8.760000000000000000e+02,1.831999999999999886e+02
8.770000000000000000e+02,1.841461988304093609e+02
8.780000000000000000e+02,1.843668639053254310e+02
8.790000000000000000e+02,1.858529411764705799e+02
8.800000000000000000e+02,1.860952380952381020e+02
8.810000000000000000e+02,1.854457831325301242e+02
8.820000000000000000e+02,1.857272727272727195e+02
8.830000000000000000e+02,1.839631901840490684e+02
8.840000000000000000e+02,1.841925465838509410e+02
8.850000000000000000e+02,1.858695652173913118e+02
8.860000000000000000e+02,1.858930817610063002e+02
8.870000000000000000e+02,1.880891719745222872e+02
8.880000000000000000e+02,1.855000000000000000e+02
8.890000000000000000e+02,1.854423076923076792e+02
8.900000000000000000e+02,1.884166666666666572e+02
8.910000000000000000e+02,1.919235668789808926e+02
8.920000000000000000e+02,1.971823899371069047e+02
8.930000000000000000e+02,2.015187500000000114e+02
8.940000000000000000e+02,2.073416149068322909e+02
8.950000000000000000e+02,2.093812499999999943e+02
8.960000000000000000e+02,2.104250000000000114e+02
8.970000000000000000e+02,2.082687500000000114e+02
8.980000000000000000e+02,2.086226415094339757e+02
8.990000000000000000e+02,2.048853503184713247e+02
9.000000000000000000e+02,2.049556962025316409e+02
9.010000000000000000e+02,2.033757961783439612e+02
9.020000000000000000e+02,2.035668789808917154e+02
9.030000000000000000e+02,2.076962025316455822e+02
9.040000000000000000e+02,2.094000000000000057e+02
9.050000000000000000e+02,2.078113207547169736e+02
9.060000000000000000e+02,2.094875000000000114e+02
9.070000000000000000e+02,2.070187500000000114e+02
9.080000000000000000e+02,2.066196319018404779e+02
9.090000000000000000e+02,2.081172839506172920e+02
9.100000000000000000e+02,2.110124223602484506e+02
9.110000000000000000e+02,2.155031055900621197e+02
9.120000000000000000e+02,2.158291139240506311e+02
9.130000000000000000e+02,2.173797468354430293e+02
9.140000000000000000e+02,2.194150943396226410e+02
9.150000000000000000e+02,2.256918238993710588e+02
9.160000000000000000e+02,2.284430379746835342e+02
9.170000000000000000e+02,2.307215189873417671e+02
9.180000000000000000e+02,2.324683544303797476e+02
9.190000000000000000e+02,2.377106918238993671e+02
9.200000000000000000e+02,2.395999999999999943e+02
9.210000000000000000e+02,2.407562499999999943e+02
9.220000000000000000e+02,2.419367088607594951e+02
9.230000000000000000e+02,2.379102564102564088e+02
9.240000000000000000e+02,2.312435897435897516e+02
9.250000000000000000e+02,2.303607594936708836e+02
9.260000000000000000e+02,2.296875000000000000e+02
9.270000000000000000e+02,2.275217391304347814e+02
9.280000000000000000e+02,2.238588957055214621e+02
9.290000000000000000e+02,2.252228915662650479e+02
9.300000000000000000e+02,2.228035714285714164e+02
9.310000000000000000e+02,2.233684210526315894e+02
9.320000000000000000e+02,2.230755813953488484e+02
9.330000000000000000e+02,2.187514450867051892e+02
9.340000000000000000e+02,2.174335260115607014e+02
9.350000000000000000e+02,2.193142857142857167e+02
9.360000000000000000e+02,2.180862068965517153e+02
9.370000000000000000e+02,2.188720930232558146e+02
9.380000000000000000e+02,2.185029585798816640e+02
9.390000000000000000e+02,2.153413173652694752e+02
9.400000000000000000e+02,2.111987951807228967e+02
9.410000000000000000e+02,2.063170731707317032e+02
9.420000000000000000e+02,2.038848484848484759e+02
9.430000000000000000e+02,2.015731707317073074e+02
9.440000000000000000e+02,1.966728395061728349e+02
9.450000000000000000e+02,1.867987421383647870e+02
9.460000000000000000e+02,1.808238993710691886e+02
9.470000000000000000e+02,1.728227848101265920e+02
9.480000000000000000e+02,1.692756410256410220e+02
9.490000000000000000e+02,1.621710526315789593e+02
9.500000000000000000e+02,1.549205298013245056e+02
9.510000000000000000e+02,1.482450331125827745e+02
9.520000000000000000e+02,1.414133333333333269e+02
9.530000000000000000e+02,1.412416107382550194e+02
9.540000000000000000e+02,1.450408163265306030e+02
9.550000000000000000e+02,1.438904109589041127e+02
9.560000000000000000e+02,1.479109589041095774e+02
9.570000000000000000e+02,1.542040816326530717e+02
9.580000000000000000e+02,1.553767123287671268e+02
9.590000000000000000e+02,1.526111111111111143e+02
9.600000000000000000e+02,1.621901408450704309e+02
9.610000000000000000e+02,1.600214285714285722e+02
9.620000000000000000e+02,1.616453900709219909e+02
9.630000000000000000e+02,1.644214285714285779e+02
9.640000000000000000e+02,1.741328671328671192e+02
9.650000000000000000e+02,1.760069444444444571e+02
9.660000000000000000e+02,1.759655172413793025e+02
9.670000000000000000e+02,1.829391891891891930e+02
9.680000000000000000e+02,1.850933333333333337e+02
9.690000000000000000e+02,1.871973684210526301e+02
9.700000000000000000e+02,1.876013071895424957e+02
9.710000000000000000e+02,1.880259740259740227e+02
9.720000000000000000e+02,1.893311688311688386e+02
9.730000000000000000e+02,1.944675324675324646e+02
9.740000000000000000e+02,1.975870967741935544e+02
9.750000000000000000e+02,1.996774193548387188e+02
9.760000000000000000e+02,2.082903225806451530e+02
9.770000000000000000e+02,2.143670886075949227e+02
9.780000000000000000e+02,2.240434782608695627e+02
9.790000000000000000e+02,2.292134146341463463e+02
9.800000000000000000e+02,2.383597560975609895e+02
9.810000000000000000e+02,2.477515151515151501e+02
9.820000000000000000e+02,2.526686746987951722e+02
9.830000000000000000e+02,2.575269461077844539e+02
9.840000000000000000e+02,2.620833333333333144e+02
9.850000000000000000e+02,2.669401197604790354e+02
9.860000000000000000e+02,2.680181818181818016e+02
9.870000000000000000e+02,2.671165644171779263e+02
9.880000000000000000e+02,2.710304878048780211e+02
9.890000000000000000e+02,2.742048192771084132e+02
9.900000000000000000e+02,2.693214285714285552e+02
9.910000000000000000e+02,2.708095238095237960e+02
9.920000000000000000e+02,2.717142857142857224e+02
9.930000000000000000e+02,2.711893491124260436e+02
9.940000000000000000e+02,2.653592814371257305e+02
9.950000000000000000e+02,2.640000000000000000e+02
9.960000000000000000e+02,2.645059523809524080e+02
9.970000000000000000e+02,2.609585798816568172e+02
9.980000000000000000e+02,2.602294117647059011e+02
9.990000000000000000e+02,2.597251461988304300e+02
1.000000000000000000e+03,2.598255813953488200e+02
1.001000000000000000e+03,2.599075144508670405e+02
1.002000000000000000e+03,2.588342857142857270e+02
1.003000000000000000e+03,2.557142857142857224e+02
1.004000000000000000e+03,2.546954022988505812e+02
1.005000000000000000e+03,2.542413793103448256e+02
1.006000000000000000e+03,2.541200000000000045e+02
1.007000000000000000e+03,2.528023255813953369e+02
1.008000000000000000e+03,2.445294117647058840e+02
1.009000000000000000e+03,2.390828402366863941e+02
1.010000000000000000e+03,2.308630952380952408e+02
1.011000000000000000e+03,2.224879518072289102e+02
1.012000000000000000e+03,2.167891566265060135e+02
1.013000000000000000e+03,2.134698795180722755e+02
1.014000000000000000e+03,2.060963855421686617e+02
1.015000000000000000e+03,2.005963855421686617e+02
1.016000000000000000e+03,1.970421686746987859e+02
1.017000000000000000e+03,1.944191616766466950e+02
1.018000000000000000e+03,1.902590361445783174e+02
1.019000000000000000e+03,1.861890243902439011e+02
1.020000000000000000e+03,1.808385093167701996e+02
1.021000000000000000e+03,1.765999999999999943e+02
1.022000000000000000e+03,1.728797468354430293e+02
1.023000000000000000e+03,1.690641025641025692e+02
1.024000000000000000e+03,1.675225806451612982e+02
1.025000000000000000e+03,1.644575163398692723e+02
1.026000000000000000e+03,1.599000000000000057e+02
1.027000000000000000e+03,1.564765100671141056e+02
1.028000000000000000e+03,1.599271523178807968e+02
1.029000000000000000e+03,1.617105263157894797e+02
1.030000000000000000e+03,1.598026315789473699e+02
1.031000000000000000e+03,1.582287581699346504e+02
1.032000000000000000e+03,1.573071895424836555e+02
1.033000000000000000e+03,1.560064935064935128e+02
1.034000000000000000e+03,1.554516129032257936e+02
1.035000000000000000e+03,1.548974358974358836e+02
1.036000000000000000e+03,1.459610389610389518e+02
1.037000000000000000e+03,1.422418300653594656e+02
1.038000000000000000e+03,1.426928104575163445e+02
1.039000000000000000e+03,1.433506493506493484e+02
1.040000000000000000e+03,1.440064516129032199e+02
1.041000000000000000e+03,1.446730769230769340e+02
1.042000000000000000e+03,1.453121019108280336e+02
1.043000000000000000e+03,1.434493670886076018e+02
1.044000000000000000e+03,1.421898734177215147e+02
1.045000000000000000e+03,1.412025316455696213e+02
1.046000000000000000e+03,1.418176100628930953e+02
1.047000000000000000e+03,1.465500000000000114e+02
1.048000000000000000e+03,1.481304347826086882e+02
1.049000000000000000e+03,1.563190184049079789e+02
1.050000000000000000e+03,1.594390243902439011e+02
1.051000000000000000e+03,1.647454545454545496e+02
1.052000000000000000e+03,1.647818181818181813e+02
1.053000000000000000e+03,1.653696969696969745e+02
1.054000000000000000e+03,1.653902439024390105e+02
1.055000000000000000e+03,1.717757575757575808e+02
1.056000000000000000e+03,1.773952095808383262e+02
1.057000000000000000e+03,1.820479041916167660e+02
1.058000000000000000e+03,1.791636363636363569e+02
1.059000000000000000e+03,1.763597560975609895e+02
1.060000000000000000e+03,1.778242424242424136e+02
1.061000000000000000e+03,1.795696969696969632e+02
1.062000000000000000e+03,1.806506024096385659e+02
1.063000000000000000e+03,1.824311377245508936e+02
1.064000000000000000e+03,1.823113772455089929e+02
1.065000000000000000e+03,1.821916167664670638e+02
1.066000000000000000e+03,1.829166666666666572e+02
1.067000000000000000e+03,1.836331360946745690e+02
1.068000000000000000e+03,1.832485207100591822e+02
1.069000000000000000e+03,1.822307692307692264e+02
1.070000000000000000e+03,1.812011834319526713e+02
1.071000000000000000e+03,1.801479289940828323e+02
1.072000000000000000e+03,1.820473372781065109e+02
1.073000000000000000e+03,1.839467455621301895e+02
1.074000000000000000e+03,1.846904761904762040e+02
1.075000000000000000e+03,1.865119047619047592e+02
1.076000000000000000e+03,1.870654761904762040e+02
1.077000000000000000e+03,1.834251497005988085e+02
1.078000000000000000e+03,1.831077844311377305e+02
1.079000000000000000e+03,1.765240963855421796e+02
1.080000000000000000e+03,1.771257485029940142e+02
1.081000000000000000e+03,1.755178571428571388e+02
1.082000000000000000e+03,1.757100591715976350e+02
1.083000000000000000e+03,1.753588235294117510e+02
1.084000000000000000e+03,1.777034883720930338e+02
1.085000000000000000e+03,1.708362573099415158e+02
1.086000000000000000e+03,1.689356725146198812e+02
1.087000000000000000e+03,1.670175438596491233e+02
1.088000000000000000e+03,1.648235294117646959e+02
1.089000000000000000e+03,1.635739644970414304e+02
1.090000000000000000e+03,1.656153846153846132e+02
1.091000000000000000e+03,1.638750000000000000e+02
1.092000000000000000e+03,1.626506024096385659e+02
1.093000000000000000e+03,1.630783132530120554e+02
1.094000000000000000e+03,1.626265060240963862e+02
1.095000000000000000e+03,1.629461077844311490e+02
1.096000000000000000e+03,1.632380952380952408e+02
1.097000000000000000e+03,1.635147928994082918e+02
1.098000000000000000e+03,1.646823529411764753e+02
1.099000000000000000e+03,1.656094674556213135e+02
1.100000000000000000e+03,1.672899408284023650e+02
1.101000000000000000e+03,1.690118343195266277e+02
1.102000000000000000e+03,1.676449704142011967e+02
1.103000000000000000e+03,1.662662721893491096e+02
1.104000000000000000e+03,1.661647058823529335e+02
1.105000000000000000e+03,1.660584795321637444e+02
1.106000000000000000e+03,1.639707602339181278e+02
1.107000000000000000e+03,1.622235294117647015e+02
1.108000000000000000e+03,1.634588235294117737e+02
1.109000000000000000e+03,1.642176470588235304e+02
1.110000000000000000e+03,1.618705882352941217e+02
1.111000000000000000e+03,1.617719298245613970e+02
1.112000000000000000e+03,1.649364161849711081e+02
1.113000000000000000e+03,1.680977011494252906e+02
1.114000000000000000e+03,1.656551724137931103e+02
1.115000000000000000e+03,1.664057142857142821e+02
1.116000000000000000e+03,1.663579545454545325e+02
1.117000000000000000e+03,1.660625000000000000e+02
1.118000000000000000e+03,1.667966101694915153e+02
1.119000000000000000e+03,1.668135593220339103e+02
1.120000000000000000e+03,1.664689265536723042e+02
1.121000000000000000e+03,1.684382022471910147e+02
1.122000000000000000e+03,1.695083798882681663e+02
1.123000000000000000e+03,1.727513812154696211e+02
1.124000000000000000e+03,1.756393442622950829e+02
1.125000000000000000e+03,1.778532608695652186e+02
1.126000000000000000e+03,1.824540540540540405e+02
1.127000000000000000e+03,1.828540540540540462e+02
1.128000000000000000e+03,1.814565217391304373e+02
1.129000000000000000e+03,1.807065217391304373e+02
1.130000000000000000e+03,1.793497267759562703e+02
1.131000000000000000e+03,1.779450549450549488e+02
1.132000000000000000e+03,1.775055555555555600e+02
1.133000000000000000e+03,1.808222222222222229e+02
1.134000000000000000e+03,1.812458100558659169e+02
1.135000000000000000e+03,1.816741573033707766e+02
1.136000000000000000e+03,1.821073446327683598e+02
1.137000000000000000e+03,1.832316384180790863e+02
1.138000000000000000e+03,1.815852272727272805e+02
1.139000000000000000e+03,1.824742857142857133e+02
1.140000000000000000e+03,1.852057142857142935e+02
1.141000000000000000e+03,1.859022988505747094e+02
1.142000000000000000e+03,1.866069364161849649e+02
1.143000000000000000e+03,1.871445086705202243e+02
1.144000000000000000e+03,1.899364161849711081e+02
1.145000000000000000e+03,1.937093023255814046e+02
1.146000000000000000e+03,1.952647058823529278e+02
1.147000000000000000e+03,1.969408284023668614e+02
1.148000000000000000e+03,2.004910179640718582e+02
1.149000000000000000e+03,2.046626506024096273e+02
1.150000000000000000e+03,2.061646341463414558e+02
1.151000000000000000e+03,2.103251533742331389e+02
1.152000000000000000e+03,2.155061728395061778e+02
1.153000000000000000e+03,2.149050632911392427e+02
1.154000000000000000e+03,2.234487179487179560e+02
1.155000000000000000e+03,2.254117647058823479e+02
1.156000000000000000e+03,2.247181208053691250e+02
1.157000000000000000e+03,2.295714285714285836e+02
1.158000000000000000e+03,2.382054794520547887e+02
1.159000000000000000e+03,2.466875000000000000e+02
1.160000000000000000e+03,2.554225352112676148e+02
1.161000000000000000e+03,2.644071428571428442e+02
1.162000000000000000e+03,2.721294964028776917e+02
1.163000000000000000e+03,2.714518518518518704e+02
1.164000000000000000e+03,2.815000000000000000e+02
1.165000000000000000e+03,2.862500000000000000e+02
1.166000000000000000e+03,2.959541984732824176e+02
1.167000000000000000e+03,3.010542635658914605e+02
1.168000000000000000e+03,3.061953125000000000e+02
1.169000000000000000e+03,3.101666666666666856e+02
1.170000000000000000e+03,3.152520325203252014e+02
1.171000000000000000e+03,3.206166666666666742e+02
1.172000000000000000e+03,3.256324786324786373e+02
1.173000000000000000e+03,3.309122807017544119e+02
1.174000000000000000e+03,3.364864864864865126e+02
1.175000000000000000e+03,3.395045871559632928e+02
1.176000000000000000e+03,3.426542056074766265e+02
1.177000000000000000e+03,3.459428571428571217e+02
1.178000000000000000e+03,3.485480769230769056e+02
1.179000000000000000e+03,3.546346153846153584e+02
