time,delivered,dropped,duplicated,total
4.650000000000000000e+02,2.070000000000000000e+03,1.265000000000000000e+03,4.320000000000000000e+02,3.767000000000000000e+03
4.660000000000000000e+02,2.072000000000000000e+03,1.270000000000000000e+03,4.330000000000000000e+02,3.775000000000000000e+03
4.670000000000000000e+02,2.074000000000000000e+03,1.275000000000000000e+03,4.340000000000000000e+02,3.783000000000000000e+03
4.680000000000000000e+02,2.076000000000000000e+03,1.280000000000000000e+03,4.350000000000000000e+02,3.791000000000000000e+03
4.690000000000000000e+02,2.078000000000000000e+03,1.285000000000000000e+03,4.360000000000000000e+02,3.799000000000000000e+03
4.700000000000000000e+02,2.080000000000000000e+03,1.290000000000000000e+03,4.370000000000000000e+02,3.807000000000000000e+03
4.710000000000000000e+02,2.087000000000000000e+03,1.295000000000000000e+03,4.380000000000000000e+02,3.820000000000000000e+03
4.720000000000000000e+02,2.093000000000000000e+03,1.299000000000000000e+03,4.380000000000000000e+02,3.830000000000000000e+03
4.730000000000000000e+02,2.099000000000000000e+03,1.303000000000000000e+03,4.380000000000000000e+02,3.840000000000000000e+03
4.740000000000000000e+02,2.105000000000000000e+03,1.307000000000000000e+03,4.380000000000000000e+02,3.850000000000000000e+03
4.750000000000000000e+02,2.111000000000000000e+03,1.311000000000000000e+03,4.380000000000000000e+02,3.860000000000000000e+03
4.760000000000000000e+02,2.117000000000000000e+03,1.315000000000000000e+03,4.380000000000000000e+02,3.870000000000000000e+03
4.770000000000000000e+02,2.123000000000000000e+03,1.319000000000000000e+03,4.380000000000000000e+02,3.880000000000000000e+03
4.780000000000000000e+02,2.129000000000000000e+03,1.323000000000000000e+03,4.380000000000000000e+02,3.890000000000000000e+03
4.790000000000000000e+02,2.135000000000000000e+03,1.327000000000000000e+03,4.380000000000000000e+02,3.900000000000000000e+03
4.800000000000000000e+02,2.141000000000000000e+03,1.331000000000000000e+03,4.380000000000000000e+02,3.910000000000000000e+03
4.810000000000000000e+02,2.147000000000000000e+03,1.335000000000000000e+03,4.380000000000000000e+02,3.920000000000000000e+03
4.820000000000000000e+02,2.150000000000000000e+03,1.339000000000000000e+03,4.410000000000000000e+02,3.930000000000000000e+03
4.830000000000000000e+02,2.151000000000000000e+03,1.343000000000000000e+03,4.460000000000000000e+02,3.940000000000000000e+03
4.840000000000000000e+02,2.152000000000000000e+03,1.347000000000000000e+03,4.510000000000000000e+02,3.950000000000000000e+03
4.850000000000000000e+02,2.153000000000000000e+03,1.351000000000000000e+03,4.560000000000000000e+02,3.960000000000000000e+03
4.860000000000000000e+02,2.154000000000000000e+03,1.355000000000000000e+03,4.610000000000000000e+02,3.970000000000000000e+03
4.870000000000000000e+02,2.155000000000000000e+03,1.359000000000000000e+03,4.610000000000000000e+02,3.975000000000000000e+03
4.880000000000000000e+02,2.158000000000000000e+03,1.363000000000000000e+03,4.670000000000000000e+02,3.988000000000000000e+03
4.890000000000000000e+02,2.159000000000000000e+03,1.367000000000000000e+03,4.720000000000000000e+02,3.998000000000000000e+03
4.900000000000000000e+02,2.160000000000000000e+03,1.371000000000000000e+03,4.770000000000000000e+02,4.008000000000000000e+03
4.910000000000000000e+02,2.161000000000000000e+03,1.375000000000000000e+03,4.820000000000000000e+02,4.018000000000000000e+03
4.920000000000000000e+02,2.162000000000000000e+03,1.379000000000000000e+03,4.870000000000000000e+02,4.028000000000000000e+03
4.930000000000000000e+02,2.163000000000000000e+03,1.383000000000000000e+03,4.920000000000000000e+02,4.038000000000000000e+03
4.940000000000000000e+02,2.164000000000000000e+03,1.387000000000000000e+03,4.970000000000000000e+02,4.048000000000000000e+03
4.950000000000000000e+02,2.165000000000000000e+03,1.391000000000000000e+03,4.970000000000000000e+02,4.053000000000000000e+03
4.960000000000000000e+02,2.167000000000000000e+03,1.395000000000000000e+03,4.990000000000000000e+02,4.061000000000000000e+03
4.970000000000000000e+02,2.170000000000000000e+03,1.399000000000000000e+03,5.000000000000000000e+02,4.069000000000000000e+03
4.980000000000000000e+02,2.172000000000000000e+03,1.403000000000000000e+03,5.020000000000000000e+02,4.077000000000000000e+03
4.990000000000000000e+02,2.175000000000000000e+03,1.407000000000000000e+03,5.030000000000000000e+02,4.085000000000000000e+03
5.000000000000000000e+02,2.177000000000000000e+03,1.411000000000000000e+03,5.050000000000000000e+02,4.093000000000000000e+03
5.010000000000000000e+02,2.180000000000000000e+03,1.415000000000000000e+03,5.060000000000000000e+02,4.101000000000000000e+03
5.020000000000000000e+02,2.182000000000000000e+03,1.419000000000000000e+03,5.080000000000000000e+02,4.109000000000000000e+03
5.030000000000000000e+02,2.185000000000000000e+03,1.423000000000000000e+03,5.090000000000000000e+02,4.117000000000000000e+03
5.040000000000000000e+02,2.187000000000000000e+03,1.427000000000000000e+03,5.160000000000000000e+02,4.130000000000000000e+03
5.050000000000000000e+02,2.188000000000000000e+03,1.432000000000000000e+03,5.210000000000000000e+02,4.141000000000000000e+03
5.060000000000000000e+02,2.189000000000000000e+03,1.437000000000000000e+03,5.260000000000000000e+02,4.152000000000000000e+03
5.070000000000000000e+02,2.190000000000000000e+03,1.442000000000000000e+03,5.310000000000000000e+02,4.163000000000000000e+03
5.080000000000000000e+02,2.191000000000000000e+03,1.447000000000000000e+03,5.360000000000000000e+02,4.174000000000000000e+03
5.090000000000000000e+02,2.192000000000000000e+03,1.452000000000000000e+03,5.410000000000000000e+02,4.185000000000000000e+03
5.100000000000000000e+02,2.193000000000000000e+03,1.457000000000000000e+03,5.460000000000000000e+02,4.196000000000000000e+03
5.110000000000000000e+02,2.194000000000000000e+03,1.462000000000000000e+03,5.510000000000000000e+02,4.207000000000000000e+03
5.120000000000000000e+02,2.195000000000000000e+03,1.467000000000000000e+03,5.560000000000000000e+02,4.218000000000000000e+03
5.130000000000000000e+02,2.196000000000000000e+03,1.472000000000000000e+03,5.610000000000000000e+02,4.229000000000000000e+03
5.140000000000000000e+02,2.197000000000000000e+03,1.477000000000000000e+03,5.660000000000000000e+02,4.240000000000000000e+03
5.150000000000000000e+02,2.198000000000000000e+03,1.482000000000000000e+03,5.710000000000000000e+02,4.251000000000000000e+03
5.160000000000000000e+02,2.199000000000000000e+03,1.487000000000000000e+03,5.760000000000000000e+02,4.262000000000000000e+03
5.170000000000000000e+02,2.200000000000000000e+03,1.492000000000000000e+03,5.810000000000000000e+02,4.273000000000000000e+03
5.180000000000000000e+02,2.201000000000000000e+03,1.497000000000000000e+03,5.860000000000000000e+02,4.284000000000000000e+03
5.190000000000000000e+02,2.202000000000000000e+03,1.502000000000000000e+03,5.910000000000000000e+02,4.295000000000000000e+03
5.200000000000000000e+02,2.203000000000000000e+03,1.507000000000000000e+03,5.960000000000000000e+02,4.306000000000000000e+03
5.210000000000000000e+02,2.204000000000000000e+03,1.512000000000000000e+03,6.010000000000000000e+02,4.317000000000000000e+03
5.220000000000000000e+02,2.205000000000000000e+03,1.517000000000000000e+03,6.060000000000000000e+02,4.328000000000000000e+03
5.230000000000000000e+02,2.206000000000000000e+03,1.522000000000000000e+03,6.110000000000000000e+02,4.339000000000000000e+03
5.240000000000000000e+02,2.207000000000000000e+03,1.527000000000000000e+03,6.160000000000000000e+02,4.350000000000000000e+03
5.250000000000000000e+02,2.208000000000000000e+03,1.532000000000000000e+03,6.260000000000000000e+02,4.366000000000000000e+03
5.260000000000000000e+02,2.209000000000000000e+03,1.536000000000000000e+03,6.360000000000000000e+02,4.381000000000000000e+03
5.270000000000000000e+02,2.210000000000000000e+03,1.540000000000000000e+03,6.460000000000000000e+02,4.396000000000000000e+03
5.280000000000000000e+02,2.211000000000000000e+03,1.544000000000000000e+03,6.560000000000000000e+02,4.411000000000000000e+03
5.290000000000000000e+02,2.212000000000000000e+03,1.548000000000000000e+03,6.660000000000000000e+02,4.426000000000000000e+03
5.300000000000000000e+02,2.213000000000000000e+03,1.552000000000000000e+03,6.760000000000000000e+02,4.441000000000000000e+03
5.310000000000000000e+02,2.214000000000000000e+03,1.556000000000000000e+03,6.860000000000000000e+02,4.456000000000000000e+03
5.320000000000000000e+02,2.215000000000000000e+03,1.560000000000000000e+03,6.960000000000000000e+02,4.471000000000000000e+03
5.330000000000000000e+02,2.216000000000000000e+03,1.564000000000000000e+03,7.060000000000000000e+02,4.486000000000000000e+03
5.340000000000000000e+02,2.217000000000000000e+03,1.568000000000000000e+03,7.160000000000000000e+02,4.501000000000000000e+03
5.350000000000000000e+02,2.218000000000000000e+03,1.572000000000000000e+03,7.210000000000000000e+02,4.511000000000000000e+03
5.360000000000000000e+02,2.219000000000000000e+03,1.576000000000000000e+03,7.260000000000000000e+02,4.521000000000000000e+03
5.370000000000000000e+02,2.220000000000000000e+03,1.580000000000000000e+03,7.310000000000000000e+02,4.531000000000000000e+03
5.380000000000000000e+02,2.221000000000000000e+03,1.584000000000000000e+03,7.360000000000000000e+02,4.541000000000000000e+03
5.390000000000000000e+02,2.222000000000000000e+03,1.588000000000000000e+03,7.410000000000000000e+02,4.551000000000000000e+03
5.400000000000000000e+02,2.223000000000000000e+03,1.592000000000000000e+03,7.460000000000000000e+02,4.561000000000000000e+03
5.410000000000000000e+02,2.224000000000000000e+03,1.596000000000000000e+03,7.510000000000000000e+02,4.571000000000000000e+03
5.420000000000000000e+02,2.225000000000000000e+03,1.600000000000000000e+03,7.560000000000000000e+02,4.581000000000000000e+03
5.430000000000000000e+02,2.226000000000000000e+03,1.604000000000000000e+03,7.610000000000000000e+02,4.591000000000000000e+03
5.440000000000000000e+02,2.227000000000000000e+03,1.608000000000000000e+03,7.660000000000000000e+02,4.601000000000000000e+03
5.450000000000000000e+02,2.228000000000000000e+03,1.612000000000000000e+03,7.710000000000000000e+02,4.611000000000000000e+03
5.460000000000000000e+02,2.229000000000000000e+03,1.616000000000000000e+03,7.760000000000000000e+02,4.621000000000000000e+03
5.470000000000000000e+02,2.230000000000000000e+03,1.620000000000000000e+03,7.810000000000000000e+02,4.631000000000000000e+03
5.480000000000000000e+02,2.231000000000000000e+03,1.624000000000000000e+03,7.860000000000000000e+02,4.641000000000000000e+03
5.490000000000000000e+02,2.232000000000000000e+03,1.628000000000000000e+03,7.910000000000000000e+02,4.651000000000000000e+03
5.500000000000000000e+02,2.233000000000000000e+03,1.632000000000000000e+03,7.960000000000000000e+02,4.661000000000000000e+03
5.510000000000000000e+02,2.234000000000000000e+03,1.636000000000000000e+03,8.010000000000000000e+02,4.671000000000000000e+03
5.520000000000000000e+02,2.235000000000000000e+03,1.640000000000000000e+03,8.060000000000000000e+02,4.681000000000000000e+03
5.530000000000000000e+02,2.236000000000000000e+03,1.644000000000000000e+03,8.110000000000000000e+02,4.691000000000000000e+03
5.540000000000000000e+02,2.237000000000000000e+03,1.648000000000000000e+03,8.160000000000000000e+02,4.701000000000000000e+03
5.550000000000000000e+02,2.238000000000000000e+03,1.652000000000000000e+03,8.210000000000000000e+02,4.711000000000000000e+03
5.560000000000000000e+02,2.243000000000000000e+03,1.656000000000000000e+03,8.220000000000000000e+02,4.721000000000000000e+03
5.570000000000000000e+02,2.249000000000000000e+03,1.660000000000000000e+03,8.220000000000000000e+02,4.731000000000000000e+03
5.580000000000000000e+02,2.255000000000000000e+03,1.664000000000000000e+03,8.220000000000000000e+02,4.741000000000000000e+03
5.590000000000000000e+02,2.261000000000000000e+03,1.668000000000000000e+03,8.220000000000000000e+02,4.751000000000000000e+03
5.600000000000000000e+02,2.267000000000000000e+03,1.672000000000000000e+03,8.220000000000000000e+02,4.761000000000000000e+03
5.610000000000000000e+02,2.273000000000000000e+03,1.676000000000000000e+03,8.220000000000000000e+02,4.771000000000000000e+03
5.620000000000000000e+02,2.279000000000000000e+03,1.680000000000000000e+03,8.220000000000000000e+02,4.781000000000000000e+03
5.630000000000000000e+02,2.285000000000000000e+03,1.684000000000000000e+03,8.220000000000000000e+02,4.791000000000000000e+03
5.640000000000000000e+02,2.291000000000000000e+03,1.688000000000000000e+03,8.220000000000000000e+02,4.801000000000000000e+03
5.650000000000000000e+02,2.297000000000000000e+03,1.692000000000000000e+03,8.220000000000000000e+02,4.811000000000000000e+03
5.660000000000000000e+02,2.303000000000000000e+03,1.696000000000000000e+03,8.220000000000000000e+02,4.821000000000000000e+03
5.670000000000000000e+02,2.309000000000000000e+03,1.700000000000000000e+03,8.220000000000000000e+02,4.831000000000000000e+03
5.680000000000000000e+02,2.315000000000000000e+03,1.704000000000000000e+03,8.220000000000000000e+02,4.841000000000000000e+03
5.690000000000000000e+02,2.321000000000000000e+03,1.708000000000000000e+03,8.220000000000000000e+02,4.851000000000000000e+03
5.700000000000000000e+02,2.327000000000000000e+03,1.712000000000000000e+03,8.220000000000000000e+02,4.861000000000000000e+03
5.710000000000000000e+02,2.333000000000000000e+03,1.716000000000000000e+03,8.220000000000000000e+02,4.871000000000000000e+03
5.720000000000000000e+02,2.339000000000000000e+03,1.720000000000000000e+03,8.220000000000000000e+02,4.881000000000000000e+03
5.730000000000000000e+02,2.345000000000000000e+03,1.724000000000000000e+03,8.220000000000000000e+02,4.891000000000000000e+03
5.740000000000000000e+02,2.351000000000000000e+03,1.728000000000000000e+03,8.220000000000000000e+02,4.901000000000000000e+03
5.750000000000000000e+02,2.357000000000000000e+03,1.732000000000000000e+03,8.220000000000000000e+02,4.911000000000000000e+03
5.760000000000000000e+02,2.363000000000000000e+03,1.736000000000000000e+03,8.220000000000000000e+02,4.921000000000000000e+03
5.770000000000000000e+02,2.369000000000000000e+03,1.740000000000000000e+03,8.220000000000000000e+02,4.931000000000000000e+03
5.780000000000000000e+02,2.375000000000000000e+03,1.744000000000000000e+03,8.220000000000000000e+02,4.941000000000000000e+03
5.790000000000000000e+02,2.381000000000000000e+03,1.748000000000000000e+03,8.220000000000000000e+02,4.951000000000000000e+03
5.800000000000000000e+02,2.387000000000000000e+03,1.752000000000000000e+03,8.220000000000000000e+02,4.961000000000000000e+03
5.810000000000000000e+02,2.393000000000000000e+03,1.756000000000000000e+03,8.220000000000000000e+02,4.971000000000000000e+03
5.820000000000000000e+02,2.399000000000000000e+03,1.760000000000000000e+03,8.220000000000000000e+02,4.981000000000000000e+03
5.830000000000000000e+02,2.405000000000000000e+03,1.765000000000000000e+03,8.220000000000000000e+02,4.992000000000000000e+03
5.840000000000000000e+02,2.411000000000000000e+03,1.770000000000000000e+03,8.220000000000000000e+02,5.003000000000000000e+03
5.850000000000000000e+02,2.417000000000000000e+03,1.775000000000000000e+03,8.220000000000000000e+02,5.014000000000000000e+03
5.860000000000000000e+02,2.423000000000000000e+03,1.780000000000000000e+03,8.220000000000000000e+02,5.025000000000000000e+03
5.870000000000000000e+02,2.429000000000000000e+03,1.785000000000000000e+03,8.220000000000000000e+02,5.036000000000000000e+03
5.880000000000000000e+02,2.435000000000000000e+03,1.790000000000000000e+03,8.220000000000000000e+02,5.047000000000000000e+03
5.890000000000000000e+02,2.441000000000000000e+03,1.795000000000000000e+03,8.220000000000000000e+02,5.058000000000000000e+03
5.900000000000000000e+02,2.451000000000000000e+03,1.800000000000000000e+03,8.230000000000000000e+02,5.074000000000000000e+03
5.910000000000000000e+02,2.462000000000000000e+03,1.804000000000000000e+03,8.230000000000000000e+02,5.089000000000000000e+03
5.920000000000000000e+02,2.473000000000000000e+03,1.808000000000000000e+03,8.230000000000000000e+02,5.104000000000000000e+03
5.930000000000000000e+02,2.484000000000000000e+03,1.812000000000000000e+03,8.230000000000000000e+02,5.119000000000000000e+03
5.940000000000000000e+02,2.495000000000000000e+03,1.816000000000000000e+03,8.230000000000000000e+02,5.134000000000000000e+03
5.950000000000000000e+02,2.506000000000000000e+03,1.820000000000000000e+03,8.230000000000000000e+02,5.149000000000000000e+03
5.960000000000000000e+02,2.517000000000000000e+03,1.824000000000000000e+03,8.230000000000000000e+02,5.164000000000000000e+03
5.970000000000000000e+02,2.528000000000000000e+03,1.828000000000000000e+03,8.230000000000000000e+02,5.179000000000000000e+03
5.980000000000000000e+02,2.539000000000000000e+03,1.832000000000000000e+03,8.230000000000000000e+02,5.194000000000000000e+03
5.990000000000000000e+02,2.550000000000000000e+03,1.836000000000000000e+03,8.230000000000000000e+02,5.209000000000000000e+03
6.000000000000000000e+02,2.561000000000000000e+03,1.840000000000000000e+03,8.230000000000000000e+02,5.224000000000000000e+03
6.010000000000000000e+02,2.572000000000000000e+03,1.844000000000000000e+03,8.230000000000000000e+02,5.239000000000000000e+03
6.020000000000000000e+02,2.583000000000000000e+03,1.848000000000000000e+03,8.230000000000000000e+02,5.254000000000000000e+03
6.030000000000000000e+02,2.594000000000000000e+03,1.852000000000000000e+03,8.230000000000000000e+02,5.269000000000000000e+03
6.040000000000000000e+02,2.605000000000000000e+03,1.856000000000000000e+03,8.230000000000000000e+02,5.284000000000000000e+03
6.050000000000000000e+02,2.616000000000000000e+03,1.860000000000000000e+03,8.230000000000000000e+02,5.299000000000000000e+03
6.060000000000000000e+02,2.627000000000000000e+03,1.864000000000000000e+03,8.230000000000000000e+02,5.314000000000000000e+03
6.070000000000000000e+02,2.638000000000000000e+03,1.868000000000000000e+03,8.230000000000000000e+02,5.329000000000000000e+03
6.080000000000000000e+02,2.649000000000000000e+03,1.872000000000000000e+03,8.230000000000000000e+02,5.344000000000000000e+03
6.090000000000000000e+02,2.660000000000000000e+03,1.876000000000000000e+03,8.230000000000000000e+02,5.359000000000000000e+03
6.100000000000000000e+02,2.666000000000000000e+03,1.880000000000000000e+03,8.230000000000000000e+02,5.369000000000000000e+03
6.110000000000000000e+02,2.672000000000000000e+03,1.884000000000000000e+03,8.230000000000000000e+02,5.379000000000000000e+03
6.120000000000000000e+02,2.678000000000000000e+03,1.888000000000000000e+03,8.230000000000000000e+02,5.389000000000000000e+03
6.130000000000000000e+02,2.684000000000000000e+03,1.892000000000000000e+03,8.230000000000000000e+02,5.399000000000000000e+03
6.140000000000000000e+02,2.690000000000000000e+03,1.896000000000000000e+03,8.230000000000000000e+02,5.409000000000000000e+03
6.150000000000000000e+02,2.696000000000000000e+03,1.900000000000000000e+03,8.230000000000000000e+02,5.419000000000000000e+03
6.160000000000000000e+02,2.702000000000000000e+03,1.904000000000000000e+03,8.230000000000000000e+02,5.429000000000000000e+03
6.170000000000000000e+02,2.708000000000000000e+03,1.908000000000000000e+03,8.230000000000000000e+02,5.439000000000000000e+03
6.180000000000000000e+02,2.714000000000000000e+03,1.912000000000000000e+03,8.230000000000000000e+02,5.449000000000000000e+03
6.190000000000000000e+02,2.720000000000000000e+03,1.916000000000000000e+03,8.230000000000000000e+02,5.459000000000000000e+03
6.200000000000000000e+02,2.726000000000000000e+03,1.920000000000000000e+03,8.230000000000000000e+02,5.469000000000000000e+03
6.210000000000000000e+02,2.732000000000000000e+03,1.924000000000000000e+03,8.230000000000000000e+02,5.479000000000000000e+03
6.220000000000000000e+02,2.738000000000000000e+03,1.928000000000000000e+03,8.230000000000000000e+02,5.489000000000000000e+03
6.230000000000000000e+02,2.744000000000000000e+03,1.932000000000000000e+03,8.230000000000000000e+02,5.499000000000000000e+03
6.240000000000000000e+02,2.750000000000000000e+03,1.936000000000000000e+03,8.230000000000000000e+02,5.509000000000000000e+03
6.250000000000000000e+02,2.756000000000000000e+03,1.940000000000000000e+03,8.230000000000000000e+02,5.519000000000000000e+03
6.260000000000000000e+02,2.762000000000000000e+03,1.944000000000000000e+03,8.230000000000000000e+02,5.529000000000000000e+03
6.270000000000000000e+02,2.768000000000000000e+03,1.948000000000000000e+03,8.230000000000000000e+02,5.539000000000000000e+03
6.280000000000000000e+02,2.774000000000000000e+03,1.952000000000000000e+03,8.230000000000000000e+02,5.549000000000000000e+03
6.290000000000000000e+02,2.780000000000000000e+03,1.956000000000000000e+03,8.230000000000000000e+02,5.559000000000000000e+03
6.300000000000000000e+02,2.786000000000000000e+03,1.960000000000000000e+03,8.230000000000000000e+02,5.569000000000000000e+03
6.310000000000000000e+02,2.792000000000000000e+03,1.964000000000000000e+03,8.230000000000000000e+02,5.579000000000000000e+03
6.320000000000000000e+02,2.794000000000000000e+03,1.968000000000000000e+03,8.230000000000000000e+02,5.585000000000000000e+03
6.330000000000000000e+02,2.795000000000000000e+03,1.972000000000000000e+03,8.230000000000000000e+02,5.590000000000000000e+03
6.340000000000000000e+02,2.796000000000000000e+03,1.977000000000000000e+03,8.230000000000000000e+02,5.596000000000000000e+03
6.350000000000000000e+02,2.797000000000000000e+03,1.982000000000000000e+03,8.230000000000000000e+02,5.602000000000000000e+03
6.360000000000000000e+02,2.798000000000000000e+03,1.987000000000000000e+03,8.230000000000000000e+02,5.608000000000000000e+03
6.370000000000000000e+02,2.799000000000000000e+03,1.992000000000000000e+03,8.230000000000000000e+02,5.614000000000000000e+03
6.380000000000000000e+02,2.800000000000000000e+03,1.997000000000000000e+03,8.230000000000000000e+02,5.620000000000000000e+03
6.390000000000000000e+02,2.801000000000000000e+03,2.002000000000000000e+03,8.230000000000000000e+02,5.626000000000000000e+03
6.400000000000000000e+02,2.802000000000000000e+03,2.007000000000000000e+03,8.230000000000000000e+02,5.632000000000000000e+03
6.410000000000000000e+02,2.803000000000000000e+03,2.012000000000000000e+03,8.230000000000000000e+02,5.638000000000000000e+03
6.420000000000000000e+02,2.804000000000000000e+03,2.017000000000000000e+03,8.230000000000000000e+02,5.644000000000000000e+03
6.430000000000000000e+02,2.805000000000000000e+03,2.022000000000000000e+03,8.230000000000000000e+02,5.650000000000000000e+03
6.440000000000000000e+02,2.806000000000000000e+03,2.027000000000000000e+03,8.230000000000000000e+02,5.656000000000000000e+03
6.450000000000000000e+02,2.807000000000000000e+03,2.032000000000000000e+03,8.230000000000000000e+02,5.662000000000000000e+03
6.460000000000000000e+02,2.808000000000000000e+03,2.037000000000000000e+03,8.230000000000000000e+02,5.668000000000000000e+03
6.470000000000000000e+02,2.809000000000000000e+03,2.042000000000000000e+03,8.230000000000000000e+02,5.674000000000000000e+03
6.480000000000000000e+02,2.810000000000000000e+03,2.047000000000000000e+03,8.230000000000000000e+02,5.680000000000000000e+03
6.490000000000000000e+02,2.811000000000000000e+03,2.052000000000000000e+03,8.230000000000000000e+02,5.686000000000000000e+03
6.500000000000000000e+02,2.812000000000000000e+03,2.057000000000000000e+03,8.230000000000000000e+02,5.692000000000000000e+03
6.510000000000000000e+02,2.813000000000000000e+03,2.062000000000000000e+03,8.230000000000000000e+02,5.698000000000000000e+03
6.520000000000000000e+02,2.814000000000000000e+03,2.067000000000000000e+03,8.230000000000000000e+02,5.704000000000000000e+03
6.530000000000000000e+02,2.815000000000000000e+03,2.072000000000000000e+03,8.230000000000000000e+02,5.710000000000000000e+03
6.540000000000000000e+02,2.816000000000000000e+03,2.077000000000000000e+03,8.230000000000000000e+02,5.716000000000000000e+03
6.550000000000000000e+02,2.817000000000000000e+03,2.082000000000000000e+03,8.230000000000000000e+02,5.722000000000000000e+03
6.560000000000000000e+02,2.818000000000000000e+03,2.087000000000000000e+03,8.230000000000000000e+02,5.728000000000000000e+03
6.570000000000000000e+02,2.819000000000000000e+03,2.092000000000000000e+03,8.230000000000000000e+02,5.734000000000000000e+03
6.580000000000000000e+02,2.820000000000000000e+03,2.097000000000000000e+03,8.230000000000000000e+02,5.740000000000000000e+03
6.590000000000000000e+02,2.821000000000000000e+03,2.102000000000000000e+03,8.230000000000000000e+02,5.746000000000000000e+03
6.600000000000000000e+02,2.822000000000000000e+03,2.107000000000000000e+03,8.230000000000000000e+02,5.752000000000000000e+03
6.610000000000000000e+02,2.823000000000000000e+03,2.112000000000000000e+03,8.230000000000000000e+02,5.758000000000000000e+03
6.620000000000000000e+02,2.824000000000000000e+03,2.117000000000000000e+03,8.230000000000000000e+02,5.764000000000000000e+03
6.630000000000000000e+02,2.825000000000000000e+03,2.122000000000000000e+03,8.230000000000000000e+02,5.770000000000000000e+03
6.640000000000000000e+02,2.826000000000000000e+03,2.127000000000000000e+03,8.230000000000000000e+02,5.776000000000000000e+03
6.650000000000000000e+02,2.827000000000000000e+03,2.132000000000000000e+03,8.230000000000000000e+02,5.782000000000000000e+03
6.660000000000000000e+02,2.828000000000000000e+03,2.137000000000000000e+03,8.230000000000000000e+02,5.788000000000000000e+03
6.670000000000000000e+02,2.829000000000000000e+03,2.142000000000000000e+03,8.230000000000000000e+02,5.794000000000000000e+03
6.680000000000000000e+02,2.830000000000000000e+03,2.147000000000000000e+03,8.230000000000000000e+02,5.800000000000000000e+03
6.690000000000000000e+02,2.830000000000000000e+03,2.151000000000000000e+03,8.230000000000000000e+02,5.804000000000000000e+03
6.700000000000000000e+02,2.830000000000000000e+03,2.155000000000000000e+03,8.230000000000000000e+02,5.808000000000000000e+03
6.710000000000000000e+02,2.830000000000000000e+03,2.159000000000000000e+03,8.230000000000000000e+02,5.812000000000000000e+03
6.720000000000000000e+02,2.830000000000000000e+03,2.163000000000000000e+03,8.230000000000000000e+02,5.816000000000000000e+03
6.730000000000000000e+02,2.830000000000000000e+03,2.167000000000000000e+03,8.230000000000000000e+02,5.820000000000000000e+03
6.740000000000000000e+02,2.830000000000000000e+03,2.171000000000000000e+03,8.230000000000000000e+02,5.824000000000000000e+03
6.750000000000000000e+02,2.830000000000000000e+03,2.175000000000000000e+03,8.230000000000000000e+02,5.828000000000000000e+03
6.760000000000000000e+02,2.830000000000000000e+03,2.179000000000000000e+03,8.230000000000000000e+02,5.832000000000000000e+03
6.770000000000000000e+02,2.830000000000000000e+03,2.183000000000000000e+03,8.230000000000000000e+02,5.836000000000000000e+03
6.780000000000000000e+02,2.830000000000000000e+03,2.187000000000000000e+03,8.230000000000000000e+02,5.840000000000000000e+03
6.790000000000000000e+02,2.830000000000000000e+03,2.191000000000000000e+03,8.230000000000000000e+02,5.844000000000000000e+03
6.800000000000000000e+02,2.830000000000000000e+03,2.195000000000000000e+03,8.230000000000000000e+02,5.848000000000000000e+03
6.810000000000000000e+02,2.830000000000000000e+03,2.199000000000000000e+03,8.230000000000000000e+02,5.852000000000000000e+03
6.820000000000000000e+02,2.830000000000000000e+03,2.203000000000000000e+03,8.230000000000000000e+02,5.856000000000000000e+03
6.830000000000000000e+02,2.830000000000000000e+03,2.207000000000000000e+03,8.230000000000000000e+02,5.860000000000000000e+03
6.840000000000000000e+02,2.830000000000000000e+03,2.211000000000000000e+03,8.230000000000000000e+02,5.864000000000000000e+03
6.850000000000000000e+02,2.830000000000000000e+03,2.215000000000000000e+03,8.230000000000000000e+02,5.868000000000000000e+03
6.860000000000000000e+02,2.830000000000000000e+03,2.219000000000000000e+03,8.230000000000000000e+02,5.872000000000000000e+03
6.870000000000000000e+02,2.830000000000000000e+03,2.223000000000000000e+03,8.230000000000000000e+02,5.876000000000000000e+03
6.880000000000000000e+02,2.830000000000000000e+03,2.227000000000000000e+03,8.230000000000000000e+02,5.880000000000000000e+03
6.890000000000000000e+02,2.830000000000000000e+03,2.231000000000000000e+03,8.230000000000000000e+02,5.884000000000000000e+03
6.900000000000000000e+02,2.830000000000000000e+03,2.235000000000000000e+03,8.230000000000000000e+02,5.888000000000000000e+03
6.910000000000000000e+02,2.830000000000000000e+03,2.239000000000000000e+03,8.230000000000000000e+02,5.892000000000000000e+03
6.920000000000000000e+02,2.830000000000000000e+03,2.243000000000000000e+03,8.230000000000000000e+02,5.896000000000000000e+03
6.930000000000000000e+02,2.830000000000000000e+03,2.246000000000000000e+03,8.230000000000000000e+02,5.899000000000000000e+03
6.940000000000000000e+02,2.830000000000000000e+03,2.249000000000000000e+03,8.230000000000000000e+02,5.902000000000000000e+03
6.950000000000000000e+02,2.830000000000000000e+03,2.252000000000000000e+03,8.230000000000000000e+02,5.905000000000000000e+03
6.960000000000000000e+02,2.830000000000000000e+03,2.255000000000000000e+03,8.260000000000000000e+02,5.911000000000000000e+03
6.970000000000000000e+02,2.830000000000000000e+03,2.258000000000000000e+03,8.290000000000000000e+02,5.917000000000000000e+03
